time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5120,0.0308,0.0159
20.0000,-1.4869,-0.0051,0.0016
30.0000,-1.2062,-0.1845,-0.0140
40.0000,-0.9768,-0.2612,-0.0026
50.0000,-0.8260,-0.1834,0.0318
60.0000,-0.5833,-0.2012,0.0700
70.0000,-0.3911,-0.1907,0.1481
80.0000,-0.1308,-0.2375,0.0857
90.0000,0.1060,-0.2556,-0.0228
100.0000,0.3109,-0.2520,-0.0328
110.0000,0.5179,-0.2540,-0.0352
120.0000,0.6590,-0.2140,0.0221
130.0000,0.9220,-0.2360,0.0193
140.0000,1.1022,-0.1560,0.0652
150.0000,1.2341,-0.1161,0.0934
160.0000,1.2869,-0.1060,0.0659
170.0000,1.3706,-0.2574,0.0707
180.0000,1.1810,-0.2573,0.0429
190.0000,1.0448,-0.2516,0.0497
200.0000,0.8437,-0.2509,0.0407
210.0000,0.7240,-0.2570,0.0466
220.0000,0.5402,-0.2558,0.0334
230.0000,0.4495,-0.2524,-0.0156
240.0000,0.4425,-0.2541,0.0170
250.0000,0.4415,-0.2550,0.0136
260.0000,0.6550,-0.2501,0.0199
270.0000,0.7045,-0.2581,0.0428
280.0000,0.7766,-0.2383,0.0088
290.0000,1.0091,-0.2528,0.0431
300.0000,1.3039,-0.2436,-0.0514
310.0000,1.3051,-0.2421,0.0470
320.0000,1.1977,-0.2098,0.1385
330.0000,0.9217,-0.2130,0.1236
340.0000,0.6021,-0.2267,0.1158
350.0000,0.3634,-0.2446,0.0698
360.0000,0.1856,-0.2420,0.0855
370.0000,0.0467,-0.2462,0.0705
380.0000,-0.0300,-0.2298,0.1123
390.0000,-0.0489,-0.2466,0.0688
400.0000,0.1164,-0.2436,0.0551
410.0000,0.3839,-0.2510,0.0267
420.0000,0.6306,-0.2563,0.0400
430.0000,0.6938,-0.2530,0.0399
440.0000,0.7405,-0.2601,-0.0181
450.0000,0.8210,-0.2598,-0.0216
460.0000,0.9299,-0.2658,0.0242
470.0000,1.1119,-0.2559,0.0817
480.0000,1.2079,-0.2529,0.0756
490.0000,1.2608,-0.2478,0.0883
500.0000,1.5029,-0.2190,0.0919
510.0000,1.5149,-0.2466,0.0563
520.0000,1.3876,-0.2229,0.0761
530.0000,1.3634,-0.2372,0.0731
540.0000,1.2246,-0.2492,0.0349
550.0000,1.0114,-0.2559,0.0003
560.0000,0.8314,-0.2572,0.0197
570.0000,0.5427,-0.2533,-0.0341
580.0000,0.5411,-0.2133,-0.1255
590.0000,0.6384,-0.2261,-0.0636
600.0000,0.7284,-0.2428,-0.0454
610.0000,0.8120,-0.2427,-0.0607
620.0000,0.9108,-0.2390,0.0973
630.0000,0.8694,-0.2612,0.0368
640.0000,0.8358,-0.2710,0.0376
650.0000,0.7974,-0.2704,0.0239
660.0000,0.7716,-0.2633,0.0450
670.0000,0.9220,-0.2416,0.1015
680.0000,1.1512,-0.2467,0.0573
690.0000,1.4577,-0.2360,-0.0344
700.0000,1.6611,-0.1941,0.0221
710.0000,1.5654,-0.2484,-0.0354
720.0000,1.4972,-0.2627,-0.0093
730.0000,1.1826,-0.2532,-0.0070
740.0000,0.9332,-0.2519,0.0400
750.0000,0.6073,-0.2582,-0.0131
760.0000,0.3030,-0.2400,0.0646
770.0000,0.0482,-0.1873,0.1176
780.0000,-0.2218,-0.1620,0.1920
790.0000,-0.5318,-0.1639,0.1871
800.0000,-0.7952,-0.2540,0.0781
810.0000,-0.9272,-0.2551,0.0773
820.0000,-0.9206,-0.2564,0.0615
830.0000,-0.7908,-0.2680,0.0568
840.0000,-0.7991,-0.2604,0.0759
850.0000,-0.6777,-0.2544,0.0802
860.0000,-0.6500,-0.2516,0.0921
870.0000,-0.4161,-0.2506,0.0477
880.0000,-0.5862,-0.2308,0.1220
890.0000,-0.6547,-0.2043,0.1486
900.0000,-0.7017,-0.1623,0.1994
910.0000,-0.7128,-0.1282,0.2160
920.0000,-0.7224,-0.0075,0.2629
930.0000,-0.7345,-0.0335,0.2520
940.0000,-0.7741,-0.1567,0.2065
950.0000,-0.7295,-0.2134,0.1519
960.0000,-0.6139,-0.2261,0.1234
970.0000,-0.4847,-0.2500,0.0622
980.0000,-0.3558,-0.2509,-0.0255
990.0000,-0.3218,-0.2462,-0.0591
1000.0000,-0.2994,-0.2234,-0.1220
1010.0000,-0.5613,-0.2256,-0.1169
1020.0000,-0.8262,-0.2548,-0.0271
1030.0000,-0.7498,-0.2619,-0.0004
1040.0000,-0.5002,-0.2519,0.0113
1050.0000,-0.2876,-0.2341,0.1027
1060.0000,-0.2172,-0.2152,0.1413
1070.0000,-0.1616,-0.2431,0.0803
1080.0000,-0.0786,-0.2499,0.0690
1090.0000,-0.0343,-0.2477,0.0902
1100.0000,0.0197,-0.2294,0.1210
1110.0000,-0.1018,-0.2326,0.1073
1120.0000,-0.1882,-0.2287,0.1086
1130.0000,-0.2508,-0.2589,0.0607
1140.0000,-0.2482,-0.2519,0.0437
1150.0000,-0.4901,-0.2447,0.0685
1160.0000,-0.9684,-0.2389,0.0853
1170.0000,-1.3380,-0.2344,0.0196
1180.0000,-1.5970,-0.2318,-0.0076
1190.0000,-1.5780,-0.2399,0.0851
1200.0000,-1.4933,-0.2442,0.0723
1210.0000,-1.3864,-0.2640,0.0144
1220.0000,-1.2255,-0.2699,0.0193
1230.0000,-1.1234,-0.2602,0.0327
1240.0000,-1.2204,-0.2556,-0.0325
1250.0000,-0.9938,-0.2623,-0.0101
1260.0000,-0.6674,-0.2647,-0.0082
1270.0000,-0.3780,-0.2479,0.0315
1280.0000,-0.1068,-0.2187,0.1183
1290.0000,0.0647,-0.2525,0.0492
1300.0000,0.1335,-0.2534,0.0382
1310.0000,-0.0982,-0.2209,0.0943
1320.0000,-0.1909,-0.2381,0.0757
1330.0000,-0.2556,-0.2545,-0.0019
1340.0000,-0.2911,-0.2563,0.0394
1350.0000,-0.3194,-0.2478,0.0734
1360.0000,-0.3797,-0.2419,0.0925
1370.0000,-0.0753,-0.2494,0.0326
1380.0000,0.3374,-0.2521,0.0158
1390.0000,0.6215,-0.2533,-0.0172
1400.0000,0.9446,-0.2457,-0.0074
1410.0000,1.1960,-0.2337,-0.0358
1420.0000,1.4081,-0.2556,-0.0440
1430.0000,1.3501,-0.2686,0.0005
1440.0000,1.1891,-0.2690,0.0241
1450.0000,1.0226,-0.2613,0.0197
1460.0000,0.8637,-0.2573,0.0255
1470.0000,0.7064,-0.2648,0.0090
1480.0000,0.5861,-0.2715,0.0129
1490.0000,0.3982,-0.2645,0.0169
1500.0000,0.1905,-0.2532,0.0114
1510.0000,0.0080,-0.1989,-0.0061
1520.0000,-0.2055,-0.2120,0.0522
1530.0000,-0.4872,-0.1174,0.0957
1540.0000,-0.7456,-0.1586,0.0734
1550.0000,-0.9342,-0.1794,0.1833
1560.0000,-0.9729,-0.1930,0.1755
1570.0000,-0.9682,-0.1873,0.1843
1580.0000,-0.9907,-0.2418,0.0996
1590.0000,-0.9137,-0.2625,0.0268
1600.0000,-0.9335,-0.2571,0.0366
1610.0000,-1.1335,-0.2601,-0.0062
1620.0000,-1.4112,-0.1854,0.0093
1630.0000,-1.6152,-0.2316,0.0073
1640.0000,-1.6177,-0.2391,-0.0111
1650.0000,-1.5631,-0.2535,0.0054
1660.0000,-1.4228,-0.2631,-0.0427
1670.0000,-1.2528,-0.2582,-0.0008
1680.0000,-1.1176,-0.2579,0.0080
1690.0000,-0.9939,-0.2588,0.0432
1700.0000,-0.8631,-0.2572,0.0100
1710.0000,-0.7902,-0.2510,-0.0222
1720.0000,-0.8171,-0.2406,-0.0344
1730.0000,-0.9166,-0.1771,-0.0263
1740.0000,-0.9730,-0.2518,-0.0210
1750.0000,-1.0518,-0.2537,-0.0021
1760.0000,-1.0607,-0.2429,-0.0158
1770.0000,-1.0914,-0.2452,-0.0342
1780.0000,-1.0937,-0.2541,-0.0140
1790.0000,-1.1915,-0.2511,0.0202
1800.0000,-1.2036,-0.2542,-0.0405
1810.0000,-1.1850,-0.2286,-0.1156
1820.0000,-1.1520,-0.2421,-0.1055
1830.0000,-1.0498,-0.2446,-0.0896
1840.0000,-1.0858,-0.2584,-0.0186
1850.0000,-1.0777,-0.2602,-0.0357
1860.0000,-1.0831,-0.2568,-0.0161
1870.0000,-1.0808,-0.2540,0.0130
1880.0000,-1.6305,-0.2139,-0.0171
1890.0000,-1.7484,-0.1021,-0.0146
1900.0000,-1.7295,-0.1274,-0.0033
1910.0000,-1.6579,-0.2074,-0.0434
1920.0000,-1.6176,-0.2101,-0.0843
1930.0000,-1.6552,-0.1918,-0.0926
1940.0000,-1.6029,-0.1866,-0.1617
1950.0000,-1.5116,-0.2173,-0.1567
1960.0000,-1.3386,-0.2397,-0.1188
1970.0000,-1.2593,-0.2362,-0.0790
1980.0000,-1.0276,-0.2552,-0.0115
1990.0000,-0.8378,-0.2221,0.1208
2000.0000,-0.6783,-0.1954,0.1666
2010.0000,-0.9107,-0.2383,0.0855
2020.0000,-1.0164,-0.2587,0.0245
2030.0000,-1.0552,-0.2629,0.0246
2040.0000,-0.9682,-0.2590,0.0255
2050.0000,-1.1687,-0.2466,0.0544
2060.0000,-1.2309,-0.2619,0.0135
2070.0000,-1.5446,-0.2285,-0.0657
2080.0000,-1.7149,-0.1385,0.0111
2090.0000,-1.7348,-0.0978,0.0374
2100.0000,-1.6429,-0.2222,0.0246
2110.0000,-1.5560,-0.2591,0.0177
2120.0000,-1.4460,-0.2636,0.0011
2130.0000,-1.2842,-0.2665,0.0010
2140.0000,-1.0201,-0.2589,-0.0279
2150.0000,-0.7051,-0.2534,-0.0525
2160.0000,-0.3903,-0.2359,0.0075
2170.0000,-0.1285,-0.2514,-0.0077
2180.0000,0.1672,-0.2228,0.0013
2190.0000,0.4571,-0.2531,-0.0327
2200.0000,0.7081,-0.2557,0.0300
2210.0000,0.9765,-0.2475,0.0515
2220.0000,1.2685,-0.1830,0.0734
2230.0000,1.5546,-0.1906,0.1029
2240.0000,1.5852,-0.2406,0.0499
2250.0000,1.5226,-0.2641,-0.0097
2260.0000,1.3543,-0.2692,0.0193
2270.0000,1.1540,-0.2623,-0.0280
2280.0000,0.9213,-0.2552,0.0316
2290.0000,0.6732,-0.2516,-0.0108
2300.0000,0.4364,-0.2512,0.0311
2310.0000,0.2463,-0.2506,0.0426
2320.0000,-0.0182,-0.2489,-0.0145
2330.0000,-0.2520,-0.2550,-0.0022
2340.0000,-0.3140,-0.2576,-0.0464
2350.0000,-0.4688,-0.2526,-0.0509
