time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.8144,-0.4951,0.2537
20.0000,-4.8261,-0.5259,0.2771
30.0000,-4.8327,-0.5237,0.2829
40.0000,-4.8808,-0.5892,0.2371
50.0000,-4.8777,-0.5517,0.2356
60.0000,-4.9912,-0.5634,0.2133
70.0000,-4.9936,-0.6424,0.1728
80.0000,-4.9993,-0.6073,0.2074
90.0000,-4.9377,-0.6222,0.2885
100.0000,-4.7908,-0.6119,0.2921
110.0000,-4.7223,-0.6214,0.2780
120.0000,-4.6961,-0.5504,0.2966
130.0000,-4.6527,-0.5555,0.2547
140.0000,-4.6475,-0.5673,0.3609
150.0000,-4.5881,-0.4544,0.3490
160.0000,-4.6506,-0.4839,0.3462
170.0000,-4.7040,-0.3946,0.3365
180.0000,-4.7442,-0.2857,0.4661
190.0000,-4.7462,-0.3034,0.4962
200.0000,-4.8339,-0.2723,0.5113
210.0000,-4.8338,-0.2733,0.4650
220.0000,-4.7980,-0.2766,0.4689
230.0000,-4.8501,-0.3323,0.4278
240.0000,-4.9153,-0.3137,0.4517
250.0000,-4.9776,-0.2536,0.4642
260.0000,-4.9841,-0.2454,0.4531
270.0000,-5.0088,-0.2480,0.4778
280.0000,-4.9711,-0.1347,0.4587
290.0000,-4.9698,-0.0835,0.4784
300.0000,-4.9897,-0.0439,0.4859
310.0000,-4.9868,-0.0447,0.4112
320.0000,-5.0331,0.0076,0.4179
330.0000,-5.0511,0.0290,0.4506
340.0000,-4.9860,-0.0096,0.4549
350.0000,-4.9212,-0.0072,0.5206
360.0000,-5.0323,-0.0239,0.5634
370.0000,-4.9454,-0.0345,0.4845
380.0000,-4.9394,-0.1215,0.5114
390.0000,-4.8554,-0.1378,0.5318
400.0000,-4.8554,-0.1624,0.5377
410.0000,-4.8259,-0.2146,0.6118
420.0000,-4.8476,-0.2748,0.5170
430.0000,-4.8647,-0.3023,0.6079
440.0000,-4.9399,-0.3578,0.5004
450.0000,-4.9613,-0.3886,0.4717
460.0000,-4.9838,-0.4129,0.4736
470.0000,-5.0597,-0.4454,0.4566
480.0000,-5.0645,-0.4244,0.4637
490.0000,-5.0952,-0.4113,0.4843
500.0000,-5.1688,-0.4023,0.5385
510.0000,-5.2097,-0.3801,0.5079
520.0000,-5.1984,-0.3735,0.5403
530.0000,-5.1598,-0.3408,0.5497
540.0000,-5.1229,-0.2839,0.5810
550.0000,-5.1296,-0.2028,0.6773
560.0000,-5.1018,-0.0799,0.7159
570.0000,-5.1502,-0.0289,0.6926
580.0000,-5.1338,-0.0366,0.7794
590.0000,-5.1867,-0.0093,0.8456
600.0000,-5.1851,-0.0521,0.8088
610.0000,-5.1680,0.0087,0.8582
620.0000,-5.1340,0.0581,0.8924
630.0000,-5.0712,0.0537,0.8851
640.0000,-5.1194,0.0134,0.8561
650.0000,-5.1541,0.0821,0.8512
660.0000,-5.1536,0.1592,0.9540
670.0000,-5.1402,0.1469,0.9316
680.0000,-5.0694,0.0900,0.9287
690.0000,-5.0162,0.0683,0.9386
700.0000,-5.0269,0.0675,0.9167
710.0000,-4.9762,0.0985,0.9700
720.0000,-4.9969,0.1887,0.9653
730.0000,-4.9112,0.2205,0.9303
740.0000,-4.9142,0.2681,0.8887
750.0000,-4.9404,0.3400,0.9479
760.0000,-4.9563,0.4505,0.9828
770.0000,-5.0121,0.4653,0.9369
780.0000,-5.0440,0.4517,0.8640
790.0000,-5.1040,0.4994,0.8729
800.0000,-5.1484,0.4892,0.8768
810.0000,-5.1581,0.5085,0.8583
820.0000,-5.1397,0.5702,0.8830
830.0000,-5.1333,0.6019,0.8767
840.0000,-5.1168,0.6411,0.9281
850.0000,-5.1313,0.7197,0.8474
860.0000,-5.1355,0.6823,0.8052
870.0000,-5.1469,0.7348,0.7529
880.0000,-5.1187,0.7839,0.7637
890.0000,-5.1329,0.8450,0.7423
900.0000,-5.1336,0.8612,0.6973
910.0000,-5.1373,0.8632,0.6985
920.0000,-5.1268,0.8996,0.6767
930.0000,-5.1162,0.9498,0.6879
940.0000,-5.1126,1.0151,0.6756
950.0000,-5.0772,1.2003,0.5802
960.0000,-5.0839,1.1781,0.6170
970.0000,-5.0677,1.1483,0.6016
980.0000,-5.0402,1.1745,0.5761
990.0000,-5.0180,1.2305,0.5372
1000.0000,-5.0061,1.2030,0.4921
1010.0000,-4.9797,1.2677,0.4520
1020.0000,-4.9036,1.2015,0.5008
1030.0000,-4.8717,1.2544,0.4483
1040.0000,-4.8899,1.2885,0.4449
1050.0000,-4.9239,1.2918,0.4923
1060.0000,-4.9118,1.3755,0.5220
1070.0000,-4.9188,1.3168,0.4652
1080.0000,-5.0074,1.3010,0.4726
1090.0000,-5.0552,1.2615,0.4945
