time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9867,0.0317,-0.0447
20.0000,-12.1021,-0.0016,-0.0438
30.0000,-12.0951,-0.0066,0.0054
40.0000,-12.0184,0.0016,0.0211
50.0000,-12.0288,0.0456,-0.0071
60.0000,-12.0191,0.0445,-0.0081
70.0000,-11.9801,0.0574,-0.0135
80.0000,-11.9539,0.0669,0.0597
90.0000,-12.0053,0.1053,0.0932
100.0000,-11.9746,0.0992,0.0456
110.0000,-11.9453,0.0643,0.0016
120.0000,-11.9015,0.0959,-0.0265
130.0000,-11.9643,0.0443,-0.0196
140.0000,-11.9459,0.0079,-0.0424
150.0000,-11.9340,-0.0134,-0.0678
160.0000,-11.7843,-0.0389,-0.1424
170.0000,-11.8015,0.0346,-0.1039
180.0000,-11.8050,0.0400,-0.1260
190.0000,-11.7966,0.0267,-0.1447
200.0000,-11.7780,-0.0120,-0.1378
210.0000,-11.6823,0.0331,-0.1352
220.0000,-11.6711,0.0854,-0.1474
230.0000,-11.6548,0.1614,-0.1356
240.0000,-11.7017,0.1922,-0.1128
250.0000,-11.7788,0.1756,-0.1536
260.0000,-11.7718,0.2078,-0.1998
270.0000,-11.7637,0.2095,-0.1692
280.0000,-11.7917,0.2610,-0.1460
290.0000,-11.7820,0.2305,-0.1409
300.0000,-11.7884,0.2473,-0.1194
310.0000,-11.7889,0.2567,-0.1059
320.0000,-11.8120,0.2819,-0.1169
330.0000,-11.8051,0.2533,-0.1071
340.0000,-11.8402,0.2194,-0.0134
350.0000,-11.8267,0.2336,0.0162
360.0000,-11.8816,0.2586,0.0338
370.0000,-11.8237,0.2243,-0.0059
380.0000,-11.7720,0.2223,-0.0238
390.0000,-11.7489,0.1858,0.0193
400.0000,-11.7486,0.1776,-0.0463
410.0000,-11.7534,0.1644,0.0200
420.0000,-11.7274,0.1387,-0.0273
430.0000,-11.7313,0.1066,-0.0247
440.0000,-11.8153,0.1177,0.0025
450.0000,-11.7840,0.0903,-0.0339
460.0000,-11.7870,0.0804,-0.0109
470.0000,-11.8083,0.0910,0.0199
480.0000,-11.7594,0.0954,-0.0366
490.0000,-11.7901,0.0906,0.0061
500.0000,-11.8950,0.0982,0.0695
510.0000,-11.8740,0.1447,0.0431
520.0000,-11.9185,0.1868,0.0739
530.0000,-11.9131,0.1231,0.0867
540.0000,-11.9024,0.1503,0.1061
550.0000,-11.8482,0.1379,0.0923
560.0000,-11.7352,0.1653,0.0281
570.0000,-11.5611,0.1824,-0.0271
580.0000,-11.4664,0.1432,-0.0194
590.0000,-11.4150,0.1698,-0.0489
600.0000,-11.4116,0.2087,-0.1019
610.0000,-11.4272,0.2252,-0.1433
620.0000,-11.4289,0.2533,-0.2374
630.0000,-11.4924,0.2234,-0.1774
640.0000,-11.4936,0.2265,-0.2074
650.0000,-11.6374,0.1798,-0.2640
660.0000,-11.7077,0.1643,-0.1938
670.0000,-11.7991,0.1360,-0.1441
680.0000,-11.7749,0.1736,-0.1862
690.0000,-11.8439,0.1628,-0.1372
700.0000,-11.8576,0.1988,-0.1316
710.0000,-11.8895,0.1860,-0.1711
720.0000,-11.8257,0.2377,-0.2713
730.0000,-11.8902,0.1473,-0.2398
740.0000,-11.9362,0.1051,-0.2392
750.0000,-11.9119,0.1480,-0.3079
760.0000,-11.9484,0.1373,-0.3434
770.0000,-11.9093,0.1735,-0.3055
780.0000,-11.9249,0.0831,-0.3541
790.0000,-11.8895,0.0897,-0.3460
800.0000,-11.8697,0.1463,-0.2928
810.0000,-11.8505,0.0995,-0.3119
820.0000,-11.8024,0.1114,-0.3291
830.0000,-11.7002,0.1114,-0.3086
840.0000,-11.6537,0.1495,-0.3845
850.0000,-11.6123,0.2043,-0.4426
860.0000,-11.6125,0.2527,-0.4914
870.0000,-11.5982,0.2210,-0.4833
880.0000,-11.6585,0.1652,-0.5228
890.0000,-11.7371,0.1478,-0.5014
900.0000,-11.7622,0.1207,-0.5284
910.0000,-11.7988,0.0892,-0.5127
920.0000,-11.7566,0.0734,-0.4894
930.0000,-11.7991,0.0290,-0.4257
940.0000,-11.7865,0.0011,-0.4191
950.0000,-11.8331,0.0358,-0.4082
960.0000,-11.7710,-0.0624,-0.4134
970.0000,-11.7330,-0.0255,-0.4629
980.0000,-11.6725,-0.0432,-0.4233
990.0000,-11.6314,-0.0006,-0.4094
1000.0000,-11.6485,-0.0552,-0.2984
1010.0000,-11.6095,-0.0886,-0.2989
1020.0000,-11.5128,-0.0010,-0.3046
1030.0000,-11.5689,-0.0733,-0.3243
1040.0000,-11.5737,-0.1126,-0.2561
1050.0000,-11.4070,-0.1246,-0.3593
1060.0000,-11.4048,-0.1442,-0.3772
1070.0000,-11.3920,-0.1878,-0.3829
1080.0000,-11.4456,-0.1328,-0.3944
1090.0000,-11.4230,-0.1278,-0.4004
1100.0000,-11.4026,-0.1233,-0.3151
1110.0000,-11.4183,-0.1373,-0.3328
1120.0000,-11.4357,-0.1235,-0.3186
1130.0000,-11.4291,-0.1981,-0.3136
1140.0000,-11.4708,-0.1876,-0.2717
1150.0000,-11.5012,-0.2024,-0.2595
1160.0000,-11.5010,-0.2293,-0.2862
1170.0000,-11.5300,-0.1856,-0.3087
1180.0000,-11.5889,-0.1703,-0.3145
1190.0000,-11.6239,-0.1198,-0.3006
1200.0000,-11.6303,-0.2063,-0.3563
1210.0000,-11.6566,-0.2053,-0.3665
1220.0000,-11.6577,-0.2294,-0.3996
1230.0000,-11.6886,-0.2267,-0.4183
1240.0000,-11.6354,-0.2282,-0.4200
1250.0000,-11.6405,-0.2016,-0.3908
1260.0000,-11.6626,-0.2353,-0.4102
1270.0000,-11.7296,-0.1823,-0.4001
1280.0000,-11.7363,-0.1922,-0.3728
1290.0000,-11.7656,-0.1680,-0.3691
1300.0000,-11.8154,-0.1591,-0.3833
1310.0000,-11.8678,-0.1244,-0.3569
1320.0000,-11.8666,-0.1092,-0.3137
1330.0000,-11.8363,-0.1217,-0.3417
1340.0000,-11.9761,-0.1405,-0.3786
1350.0000,-12.0608,-0.1284,-0.3233
1360.0000,-12.0509,-0.1989,-0.3577
1370.0000,-12.0952,-0.2302,-0.3750
1380.0000,-12.1242,-0.2258,-0.3251
1390.0000,-12.1933,-0.1725,-0.3145
1400.0000,-12.1699,-0.1517,-0.3512
1410.0000,-12.1073,-0.1887,-0.2816
1420.0000,-12.0716,-0.1595,-0.3064
1430.0000,-12.1130,-0.1374,-0.2959
1440.0000,-12.0637,-0.1349,-0.3193
1450.0000,-12.0572,-0.1766,-0.3229
1460.0000,-12.0732,-0.1997,-0.3209
1470.0000,-12.0395,-0.2114,-0.2975
1480.0000,-12.0161,-0.1826,-0.2820
1490.0000,-12.0030,-0.2039,-0.2639
1500.0000,-11.9571,-0.2574,-0.3141
1510.0000,-11.9864,-0.3286,-0.3525
1520.0000,-11.9838,-0.3600,-0.3314
1530.0000,-12.0369,-0.3483,-0.3335
1540.0000,-12.0197,-0.3891,-0.4099
1550.0000,-12.0923,-0.4194,-0.4214
1560.0000,-12.0832,-0.4610,-0.5192
1570.0000,-12.1624,-0.4432,-0.5527
1580.0000,-12.2153,-0.4180,-0.5766
1590.0000,-12.2276,-0.3540,-0.5207
1600.0000,-12.2113,-0.2597,-0.5381
1610.0000,-12.2387,-0.2488,-0.5359
1620.0000,-12.2073,-0.2840,-0.4377
1630.0000,-12.1672,-0.2760,-0.4452
1640.0000,-12.0974,-0.3048,-0.4382
1650.0000,-12.1002,-0.3015,-0.3981
1660.0000,-12.1012,-0.2406,-0.3908
1670.0000,-12.0243,-0.2762,-0.3723
1680.0000,-11.9490,-0.2776,-0.3720
1690.0000,-11.9157,-0.2930,-0.4001
1700.0000,-11.9106,-0.2920,-0.4295
1710.0000,-11.8996,-0.3326,-0.4238
1720.0000,-11.9707,-0.3326,-0.4650
1730.0000,-11.9697,-0.3395,-0.4299
1740.0000,-11.9899,-0.3926,-0.4316
1750.0000,-11.9419,-0.3726,-0.4950
1760.0000,-11.9775,-0.4280,-0.5078
1770.0000,-11.9924,-0.4238,-0.5136
1780.0000,-11.9650,-0.3643,-0.5181
1790.0000,-11.9779,-0.3509,-0.5276
1800.0000,-12.0241,-0.3688,-0.5512
