time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5228,-0.0837,0.0032
20.0000,-1.4520,0.0456,0.0229
30.0000,-1.2409,0.2434,-0.0769
40.0000,-0.8208,0.2565,-0.0868
50.0000,-0.3606,0.2475,-0.1008
60.0000,-0.0779,0.2485,-0.0366
70.0000,-0.0453,0.2382,0.1100
80.0000,-0.0358,0.2249,0.1368
90.0000,0.0245,0.2723,0.0389
100.0000,0.0339,0.2069,-0.1616
110.0000,-0.0827,0.0927,-0.2510
120.0000,-0.2095,0.0689,-0.2483
130.0000,-0.2950,0.1571,-0.2046
140.0000,-0.3388,0.0892,-0.2353
150.0000,-0.5716,0.0568,-0.2456
160.0000,-0.9600,0.0443,-0.2503
170.0000,-1.2814,0.1979,-0.1766
180.0000,-1.4120,0.2530,-0.1111
190.0000,-1.4690,0.2488,-0.1268
200.0000,-1.3962,0.2256,-0.1685
210.0000,-1.4330,0.1359,-0.2434
220.0000,-1.5318,0.1535,-0.2391
230.0000,-1.5991,0.1603,-0.1850
240.0000,-1.5406,0.2465,-0.1213
250.0000,-1.5860,0.2225,-0.1066
260.0000,-1.5169,0.2328,-0.1361
270.0000,-1.3846,0.1990,-0.2024
280.0000,-1.5046,0.1729,-0.2256
290.0000,-1.4688,0.1857,-0.2344
300.0000,-1.4282,0.1857,-0.2113
310.0000,-1.3588,0.1731,-0.2262
320.0000,-1.3315,0.1858,-0.1991
330.0000,-1.2159,0.1982,-0.1870
340.0000,-1.0484,0.1864,-0.1908
350.0000,-0.7649,0.1698,-0.2172
360.0000,-0.5062,0.1600,-0.2130
370.0000,-0.3685,0.0647,-0.2435
380.0000,-0.3227,0.0451,-0.2468
390.0000,-0.3464,0.0940,-0.2414
400.0000,-0.2511,0.0499,-0.2571
410.0000,-0.0733,0.0498,-0.2524
420.0000,-0.1256,0.0850,-0.2454
430.0000,-0.2181,-0.0644,-0.2388
440.0000,-0.2717,-0.0495,-0.2567
450.0000,-0.1109,0.0290,-0.2507
460.0000,-0.1286,0.0445,-0.2629
470.0000,-0.1829,0.0775,-0.2582
480.0000,-0.1277,0.0989,-0.2614
490.0000,-0.1573,0.1461,-0.2318
500.0000,-0.1490,0.1630,-0.2154
510.0000,-0.1321,0.1321,-0.2341
520.0000,-0.1485,0.1822,-0.1964
530.0000,-0.1590,0.2076,-0.1651
540.0000,-0.2946,0.1538,-0.2178
550.0000,-0.1307,0.1800,-0.1969
560.0000,0.0607,0.2058,-0.1577
570.0000,0.2277,0.2048,-0.1484
580.0000,0.5404,0.1697,-0.1866
590.0000,0.8857,0.1635,-0.1642
600.0000,1.1271,0.1534,-0.2073
610.0000,1.2689,0.1626,-0.2243
620.0000,1.2301,0.1560,-0.2346
630.0000,1.2622,0.1505,-0.2271
640.0000,1.4438,0.0192,-0.2739
650.0000,1.5702,0.0447,-0.2598
660.0000,1.5838,0.0695,-0.2575
670.0000,1.5575,0.0891,-0.2645
680.0000,1.5092,0.1106,-0.2655
690.0000,1.4002,0.1457,-0.2325
700.0000,1.4951,0.1149,-0.2399
710.0000,1.6344,0.1404,-0.2080
720.0000,1.5840,0.1119,-0.2425
730.0000,1.4063,0.1211,-0.2468
740.0000,1.2563,0.1164,-0.2451
750.0000,1.0445,0.1185,-0.2435
760.0000,0.8296,0.1129,-0.2449
770.0000,0.5403,0.1931,-0.1802
780.0000,0.3115,0.1947,-0.1689
790.0000,0.1964,0.1903,-0.1782
800.0000,0.0636,0.0917,-0.2342
810.0000,-0.0389,0.0897,-0.2395
820.0000,-0.1143,0.0851,-0.2489
830.0000,-0.2037,0.1687,-0.2047
840.0000,-0.1904,0.1695,-0.2040
850.0000,-0.1383,0.1585,-0.2163
860.0000,-0.0898,0.1798,-0.1770
870.0000,-0.1413,0.1929,-0.1877
880.0000,-0.1744,0.1825,-0.1863
