time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9430,0.0593,0.0026
20.0000,-11.9395,0.1323,0.0317
30.0000,-11.8231,0.1129,0.0349
40.0000,-11.7389,0.0920,-0.0117
50.0000,-11.5782,0.0974,0.0204
60.0000,-11.4370,0.1218,0.0128
70.0000,-11.2465,0.1045,-0.0569
80.0000,-11.1594,0.0859,-0.0968
90.0000,-11.0833,0.0744,-0.1002
100.0000,-10.9904,0.0477,-0.1829
110.0000,-10.9299,0.1082,-0.1731
120.0000,-10.8622,0.1163,-0.2242
130.0000,-10.7887,0.0861,-0.2460
140.0000,-10.6868,0.0817,-0.2694
150.0000,-10.6251,0.0653,-0.2828
160.0000,-10.5286,0.0274,-0.2448
170.0000,-10.4690,0.0221,-0.2359
180.0000,-10.4310,0.0093,-0.2531
190.0000,-10.4278,-0.0271,-0.3096
200.0000,-10.3612,-0.0234,-0.3188
210.0000,-10.3011,0.0057,-0.3069
220.0000,-10.2768,0.0077,-0.3046
230.0000,-10.2085,0.0359,-0.3052
240.0000,-10.2138,0.0406,-0.2919
250.0000,-10.2164,0.0349,-0.3379
260.0000,-10.2585,0.0704,-0.3218
270.0000,-10.2719,0.0676,-0.3785
280.0000,-10.2714,0.0689,-0.3528
290.0000,-10.2952,0.0628,-0.3552
300.0000,-10.2936,0.0588,-0.3503
310.0000,-10.2983,0.1050,-0.3510
320.0000,-10.3398,0.1193,-0.3718
330.0000,-10.3240,0.1550,-0.3568
340.0000,-10.3215,0.1710,-0.3177
350.0000,-10.3537,0.1766,-0.3301
360.0000,-10.3234,0.1367,-0.3405
370.0000,-10.3625,0.1750,-0.3443
380.0000,-10.3637,0.1534,-0.3473
390.0000,-10.3811,0.1409,-0.3223
400.0000,-10.4402,0.1052,-0.3375
410.0000,-10.4553,0.1055,-0.2940
420.0000,-10.4545,0.1251,-0.2610
430.0000,-10.4267,0.0934,-0.2270
440.0000,-10.4528,0.0212,-0.1964
450.0000,-10.4778,0.0321,-0.1772
460.0000,-10.5542,0.0225,-0.1205
470.0000,-10.5023,0.0612,-0.1067
480.0000,-10.5035,0.0626,-0.0742
490.0000,-10.5064,0.0770,-0.0035
500.0000,-10.5187,0.0230,0.0167
510.0000,-10.4854,0.0076,0.0531
520.0000,-10.4336,0.0494,0.0506
530.0000,-10.4155,0.0847,0.0808
540.0000,-10.4245,0.0912,0.1185
550.0000,-10.3864,0.0820,0.1424
560.0000,-10.3305,0.0985,0.1591
570.0000,-10.3390,0.0487,0.1353
580.0000,-10.3557,0.0536,0.1659
590.0000,-10.3340,0.0451,0.1921
600.0000,-10.3254,0.0142,0.2091
610.0000,-10.3369,-0.0264,0.2139
620.0000,-10.3605,-0.0314,0.1834
630.0000,-10.3673,-0.0569,0.2151
640.0000,-10.3929,-0.0917,0.2115
650.0000,-10.3256,-0.1147,0.2544
660.0000,-10.3479,-0.0752,0.2692
670.0000,-10.4015,-0.0310,0.2572
680.0000,-10.4419,-0.0075,0.2466
690.0000,-10.4825,-0.0269,0.2816
700.0000,-10.4739,-0.0302,0.3130
710.0000,-10.5548,-0.0630,0.3259
720.0000,-10.5634,-0.0823,0.3202
730.0000,-10.5806,-0.0857,0.3486
740.0000,-10.6357,-0.0809,0.3332
750.0000,-10.6645,-0.0862,0.3531
760.0000,-10.7161,-0.1063,0.3467
770.0000,-10.7825,-0.0655,0.3548
780.0000,-10.7986,-0.0597,0.3608
790.0000,-10.7835,-0.1223,0.3086
800.0000,-10.7854,-0.0940,0.2881
810.0000,-10.7966,-0.0788,0.3428
820.0000,-10.7744,-0.0943,0.3587
830.0000,-10.7638,-0.0799,0.3712
840.0000,-10.8022,-0.0882,0.3891
850.0000,-10.8310,-0.0661,0.3951
860.0000,-10.8406,-0.0321,0.4141
870.0000,-10.8774,-0.0268,0.4236
880.0000,-10.9146,-0.0872,0.4173
890.0000,-10.9595,-0.0795,0.4334
900.0000,-10.9284,-0.1371,0.3944
910.0000,-10.9602,-0.1595,0.3853
920.0000,-11.0058,-0.1978,0.3645
930.0000,-11.0417,-0.2130,0.3336
940.0000,-11.1239,-0.2580,0.3072
950.0000,-11.1458,-0.2729,0.2332
960.0000,-11.2683,-0.3103,0.2076
970.0000,-11.3589,-0.2847,0.1885
980.0000,-11.4083,-0.3024,0.1944
990.0000,-11.4476,-0.2971,0.1628
1000.0000,-11.5126,-0.3115,0.1579
1010.0000,-11.6060,-0.3176,0.1278
1020.0000,-11.7193,-0.2815,0.1246
1030.0000,-11.7340,-0.3091,0.1646
1040.0000,-11.7243,-0.3038,0.1561
1050.0000,-11.6744,-0.3149,0.1402
1060.0000,-11.6267,-0.2881,0.1142
1070.0000,-11.5915,-0.3111,0.0770
1080.0000,-11.5275,-0.2792,0.0938
1090.0000,-11.5005,-0.2617,0.1124
1100.0000,-11.4582,-0.2552,0.1076
1110.0000,-11.4693,-0.2961,0.0947
1120.0000,-11.4395,-0.2994,0.0923
1130.0000,-11.3432,-0.3197,0.0565
1140.0000,-11.2770,-0.2772,0.0736
1150.0000,-11.2101,-0.2901,0.0717
1160.0000,-11.2257,-0.3027,0.1064
1170.0000,-11.1690,-0.2536,0.1401
1180.0000,-11.1932,-0.2326,0.1575
1190.0000,-11.1375,-0.1824,0.1721
1200.0000,-11.1026,-0.1869,0.1668
1210.0000,-11.0599,-0.1190,0.1765
1220.0000,-11.0974,-0.1194,0.2036
1230.0000,-11.1047,-0.1357,0.2384
1240.0000,-11.0838,-0.0765,0.2439
1250.0000,-11.0777,-0.0756,0.2081
1260.0000,-11.0176,-0.0704,0.2548
1270.0000,-10.9792,-0.1198,0.2926
1280.0000,-10.9157,-0.1022,0.2714
1290.0000,-10.8803,-0.1664,0.3131
1300.0000,-10.8479,-0.1791,0.2534
1310.0000,-10.8119,-0.1485,0.2572
1320.0000,-10.7653,-0.1578,0.2707
1330.0000,-10.7114,-0.2075,0.2988
1340.0000,-10.6615,-0.2356,0.3122
1350.0000,-10.6780,-0.2504,0.3336
1360.0000,-10.7185,-0.2290,0.3193
1370.0000,-10.6837,-0.2588,0.3852
1380.0000,-10.6844,-0.2736,0.3724
1390.0000,-10.7158,-0.3431,0.3821
1400.0000,-10.7522,-0.3525,0.3316
1410.0000,-10.7790,-0.3651,0.3749
1420.0000,-10.8141,-0.3829,0.3588
1430.0000,-10.8856,-0.4226,0.3820
1440.0000,-10.9398,-0.4230,0.3521
1450.0000,-11.0225,-0.4258,0.3303
1460.0000,-11.0642,-0.3877,0.3618
1470.0000,-11.1147,-0.4419,0.3532
1480.0000,-11.1571,-0.4702,0.3598
1490.0000,-11.2122,-0.5045,0.3916
1500.0000,-11.2197,-0.4872,0.4217
1510.0000,-11.2519,-0.5432,0.4552
1520.0000,-11.2460,-0.5680,0.4288
1530.0000,-11.2643,-0.5935,0.4064
1540.0000,-11.2300,-0.6054,0.4145
1550.0000,-11.1520,-0.6064,0.3830
1560.0000,-11.1387,-0.6276,0.3965
1570.0000,-11.1183,-0.6384,0.4127
1580.0000,-11.1197,-0.6630,0.4045
1590.0000,-11.1276,-0.6694,0.4039
1600.0000,-11.1197,-0.6670,0.4147
1610.0000,-11.1253,-0.6757,0.3863
1620.0000,-11.1102,-0.6767,0.3785
1630.0000,-11.0958,-0.6923,0.3937
1640.0000,-11.1213,-0.7444,0.3665
1650.0000,-11.1546,-0.7393,0.3903
1660.0000,-11.1676,-0.8082,0.4051
1670.0000,-11.1087,-0.8112,0.3831
1680.0000,-11.0682,-0.7941,0.3705
1690.0000,-10.9983,-0.7832,0.3717
1700.0000,-10.9426,-0.7393,0.3852
1710.0000,-10.9212,-0.7315,0.3699
1720.0000,-10.8743,-0.7842,0.3898
1730.0000,-10.8753,-0.7807,0.4077
1740.0000,-10.8555,-0.7646,0.4126
1750.0000,-10.8507,-0.8085,0.4524
1760.0000,-10.8410,-0.8186,0.4908
1770.0000,-10.8903,-0.8033,0.5139
1780.0000,-11.0023,-0.8079,0.5184
1790.0000,-11.0139,-0.7993,0.4837
1800.0000,-11.0191,-0.7914,0.4556
1810.0000,-10.9761,-0.8460,0.4428
1820.0000,-11.0243,-0.7862,0.4419
1830.0000,-11.0046,-0.7538,0.4336
1840.0000,-10.9524,-0.7417,0.4126
1850.0000,-10.9320,-0.7551,0.4010
1860.0000,-10.9232,-0.7187,0.3730
1870.0000,-10.8886,-0.7326,0.3616
1880.0000,-10.9178,-0.7154,0.3641
1890.0000,-10.8801,-0.7167,0.3702
1900.0000,-10.8613,-0.6848,0.3494
1910.0000,-10.8537,-0.6470,0.3144
1920.0000,-10.8165,-0.6769,0.2623
1930.0000,-10.7541,-0.6577,0.2406
1940.0000,-10.7425,-0.6000,0.2576
1950.0000,-10.7418,-0.6436,0.2230
1960.0000,-10.7145,-0.6386,0.1706
1970.0000,-10.7706,-0.6156,0.1668
1980.0000,-10.7952,-0.5794,0.1420
1990.0000,-10.8134,-0.5619,0.0997
2000.0000,-10.7593,-0.5596,0.1198
2010.0000,-10.8134,-0.5556,0.0863
2020.0000,-10.8034,-0.5357,0.0725
2030.0000,-10.8450,-0.5090,0.0633
2040.0000,-10.8360,-0.4770,0.0715
2050.0000,-10.8243,-0.4977,0.0816
2060.0000,-10.8428,-0.4639,0.1001
2070.0000,-10.8521,-0.4826,0.0543
2080.0000,-10.8809,-0.4791,0.0755
2090.0000,-10.9096,-0.4393,0.0587
2100.0000,-10.9257,-0.4011,0.0962
2110.0000,-10.8539,-0.4459,0.0957
2120.0000,-10.8535,-0.4283,0.0971
2130.0000,-10.8795,-0.3872,0.1029
2140.0000,-10.8886,-0.3753,0.1089
2150.0000,-10.8806,-0.3804,0.1389
