time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0049,-0.0115,0.0244
20.0000,-12.0127,-0.0260,0.0455
30.0000,-11.9403,-0.0967,0.0617
40.0000,-11.8645,-0.1142,0.0453
50.0000,-11.7508,-0.1278,0.0585
60.0000,-11.7077,-0.1474,0.0217
70.0000,-11.6887,-0.1618,-0.0021
80.0000,-11.6269,-0.1558,-0.0285
90.0000,-11.5727,-0.1442,-0.0178
100.0000,-11.5355,-0.1658,-0.0198
110.0000,-11.5024,-0.1841,0.0183
120.0000,-11.4679,-0.1813,-0.0373
130.0000,-11.3944,-0.1750,-0.0228
140.0000,-11.4040,-0.1858,-0.0015
150.0000,-11.3556,-0.1699,-0.0265
160.0000,-11.2593,-0.1660,-0.0414
170.0000,-11.2446,-0.1650,-0.0231
180.0000,-11.2015,-0.1904,-0.0052
190.0000,-11.1548,-0.2209,0.0101
200.0000,-11.0808,-0.2150,0.0430
210.0000,-11.0757,-0.1935,0.0383
220.0000,-11.0141,-0.1616,0.0306
230.0000,-10.9504,-0.1202,0.0510
240.0000,-10.9547,-0.1516,0.0535
250.0000,-10.9531,-0.1258,0.0551
260.0000,-10.9290,-0.1327,0.0534
270.0000,-10.9142,-0.1230,0.0258
280.0000,-10.8974,-0.1213,-0.0109
290.0000,-10.8941,-0.1510,-0.0276
300.0000,-10.8900,-0.1340,-0.0428
310.0000,-10.9174,-0.1488,-0.0549
320.0000,-10.9009,-0.1130,-0.0699
330.0000,-10.8965,-0.0861,-0.0926
340.0000,-10.8970,-0.0748,-0.0686
350.0000,-10.8772,-0.0473,-0.0534
360.0000,-10.8407,-0.0408,-0.0388
370.0000,-10.7933,-0.0539,-0.0548
380.0000,-10.7313,-0.0455,-0.0465
390.0000,-10.6946,-0.0347,-0.0378
400.0000,-10.6962,-0.0432,-0.0197
410.0000,-10.6646,-0.0437,-0.0132
420.0000,-10.6622,-0.0378,-0.0395
430.0000,-10.6644,-0.0201,-0.0534
440.0000,-10.6682,0.0155,-0.0540
450.0000,-10.6450,-0.0145,-0.0452
460.0000,-10.6482,-0.0283,-0.0363
470.0000,-10.6698,-0.0002,-0.0309
480.0000,-10.6639,0.0048,-0.0669
490.0000,-10.6387,-0.0016,-0.0746
500.0000,-10.6380,-0.0046,-0.0597
510.0000,-10.6048,0.0071,-0.0730
520.0000,-10.5569,0.0152,-0.0819
530.0000,-10.5278,0.0156,-0.0860
540.0000,-10.5319,0.0275,-0.1100
550.0000,-10.5271,0.0830,-0.1098
560.0000,-10.5718,0.0904,-0.1558
570.0000,-10.5717,0.1059,-0.1523
580.0000,-10.5882,0.1212,-0.1551
590.0000,-10.5663,0.1340,-0.1851
600.0000,-10.5579,0.1526,-0.1960
610.0000,-10.5815,0.2079,-0.2195
620.0000,-10.5359,0.2345,-0.2333
630.0000,-10.5602,0.2498,-0.2438
640.0000,-10.5672,0.2822,-0.2707
650.0000,-10.5523,0.2726,-0.2879
660.0000,-10.5675,0.2804,-0.3348
