time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5187,0.0761,0.0151
20.0000,-1.4793,0.0174,-0.0210
30.0000,-1.2004,0.0011,-0.1557
40.0000,-0.9020,-0.0012,-0.2795
50.0000,-0.6151,-0.0171,-0.3036
60.0000,-0.3474,0.0346,-0.3063
70.0000,-0.1911,0.0568,-0.2867
80.0000,-0.0709,0.0196,-0.2793
90.0000,-0.0826,0.0249,-0.2812
100.0000,-0.0668,0.0066,-0.2832
110.0000,-0.1108,0.0331,-0.2671
120.0000,-0.1560,0.0808,-0.2632
130.0000,-0.1830,0.0425,-0.2684
140.0000,-0.0421,0.0316,-0.2764
150.0000,-0.0992,-0.0051,-0.2797
160.0000,-0.2080,0.0023,-0.2697
170.0000,-0.3176,0.0080,-0.2712
180.0000,-0.4271,0.0132,-0.2804
190.0000,-0.5459,0.0360,-0.2724
200.0000,-0.4490,-0.0109,-0.2804
210.0000,-0.4028,-0.0237,-0.2773
220.0000,-0.3350,-0.0717,-0.2678
230.0000,-0.2222,-0.0542,-0.2714
240.0000,-0.1538,-0.0036,-0.2816
250.0000,-0.0447,0.0068,-0.2746
260.0000,0.0670,0.0085,-0.2708
270.0000,0.1252,-0.0012,-0.2707
280.0000,0.1345,-0.0304,-0.2804
290.0000,0.2253,-0.0440,-0.2716
300.0000,0.2328,-0.0569,-0.2602
310.0000,0.3021,-0.0895,-0.2634
320.0000,0.3289,-0.1416,-0.2424
330.0000,0.1215,-0.1780,-0.2231
340.0000,-0.0782,-0.1051,-0.2469
350.0000,-0.1754,-0.0460,-0.2687
360.0000,-0.2872,-0.0699,-0.2623
370.0000,-0.4610,-0.0486,-0.2741
380.0000,-0.5082,-0.0181,-0.2865
390.0000,-0.4551,0.0283,-0.2959
400.0000,-0.4653,-0.0201,-0.2903
410.0000,-0.4627,-0.0820,-0.2912
420.0000,-0.5615,-0.1360,-0.2343
430.0000,-0.6730,-0.1651,-0.2218
440.0000,-0.7005,-0.2022,-0.1782
450.0000,-0.6793,-0.1293,-0.2524
460.0000,-0.6668,-0.1163,-0.2322
470.0000,-0.6956,-0.0665,-0.2445
480.0000,-0.6811,-0.0463,-0.2713
490.0000,-0.6583,-0.0398,-0.2494
500.0000,-0.6279,-0.0610,-0.2462
510.0000,-0.7435,-0.1783,-0.2132
520.0000,-0.8131,-0.1913,-0.2125
530.0000,-0.7786,-0.1860,-0.2083
540.0000,-0.7859,-0.1525,-0.2394
550.0000,-0.7469,-0.1476,-0.2431
560.0000,-0.6241,-0.1507,-0.2395
570.0000,-0.5489,-0.1295,-0.2465
580.0000,-0.4560,-0.1492,-0.2390
590.0000,-0.3802,-0.1148,-0.2723
600.0000,-0.2699,-0.0896,-0.2576
610.0000,-0.1460,-0.1101,-0.2488
620.0000,0.0175,-0.0234,-0.2702
630.0000,0.0880,-0.0652,-0.2605
640.0000,0.0275,-0.1225,-0.2426
650.0000,0.0656,-0.1801,-0.2215
660.0000,0.2173,-0.2060,-0.1976
670.0000,0.2136,-0.2020,-0.2046
680.0000,0.2037,-0.2219,-0.1999
