time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5381,-0.0104,-0.0138
20.0000,-1.4493,0.0224,0.0093
30.0000,-1.1005,0.0479,0.0564
40.0000,-0.8473,-0.0363,0.0546
50.0000,-0.5701,-0.0576,0.0861
60.0000,-0.3737,-0.0083,0.1591
70.0000,-0.1938,0.0446,0.1529
80.0000,-0.0797,0.0145,0.1166
90.0000,-0.1137,0.0846,0.0062
100.0000,-0.1243,0.0631,-0.0491
110.0000,-0.1576,0.1214,0.0614
120.0000,-0.2097,0.1245,0.0823
130.0000,-0.1654,-0.0202,0.1090
140.0000,-0.1387,-0.1070,0.2266
150.0000,-0.1810,-0.1371,0.2109
160.0000,-0.2191,-0.1240,0.1724
170.0000,-0.2806,-0.2274,0.1212
180.0000,-0.2804,-0.2217,0.1290
190.0000,-0.2536,-0.1783,0.1513
200.0000,-0.2900,-0.1917,0.1827
210.0000,-0.3402,-0.1648,0.2108
220.0000,-0.3310,-0.1206,0.2402
230.0000,-0.3077,-0.1099,0.2436
240.0000,-0.2788,-0.0936,0.2586
250.0000,-0.2497,-0.1033,0.2470
260.0000,-0.1621,-0.1428,0.2269
270.0000,-0.2015,-0.1578,0.1940
280.0000,-0.2028,-0.1769,0.1900
290.0000,-0.1863,-0.1646,0.1991
300.0000,-0.1685,-0.1433,0.1927
310.0000,-0.0953,-0.1458,0.2063
320.0000,0.0136,-0.1898,0.1544
330.0000,0.1115,-0.2226,0.1399
340.0000,0.1499,-0.2195,0.1367
350.0000,0.0150,-0.1320,0.2348
360.0000,0.0671,-0.0735,0.2577
370.0000,0.1979,-0.0336,0.2501
380.0000,0.3327,-0.1145,0.2324
390.0000,0.3914,-0.1596,0.2115
400.0000,0.4881,-0.1887,0.1921
410.0000,0.6018,-0.1946,0.1627
420.0000,0.6596,-0.1918,0.1622
430.0000,0.6317,-0.0832,0.2552
440.0000,0.5758,-0.0783,0.2612
450.0000,0.5638,-0.0628,0.2693
460.0000,0.3976,-0.0354,0.2610
470.0000,0.2527,-0.0912,0.2546
480.0000,0.1473,-0.0315,0.2660
490.0000,-0.0384,-0.0257,0.2592
500.0000,-0.2191,-0.0747,0.2579
510.0000,-0.3519,-0.1339,0.2394
520.0000,-0.5116,-0.1284,0.2410
530.0000,-0.5604,-0.1077,0.2525
540.0000,-0.4905,-0.0699,0.2648
550.0000,-0.3978,-0.0720,0.2613
560.0000,-0.3123,-0.1142,0.2586
570.0000,-0.1847,-0.0926,0.2553
580.0000,-0.0966,-0.1589,0.2233
590.0000,-0.0389,-0.1577,0.2399
600.0000,-0.0154,-0.1875,0.2035
610.0000,0.1914,-0.1770,0.1977
620.0000,0.4002,-0.1418,0.2175
630.0000,0.4684,-0.1061,0.2391
640.0000,0.5166,-0.1410,0.2322
650.0000,0.4809,-0.1012,0.2441
660.0000,0.3996,-0.0844,0.2535
670.0000,0.2902,-0.1098,0.2528
680.0000,0.1849,-0.1045,0.2594
690.0000,0.0796,-0.1501,0.2445
700.0000,-0.0504,-0.1778,0.2247
710.0000,-0.1943,-0.2160,0.1840
720.0000,-0.3228,-0.1737,0.2358
730.0000,-0.4877,-0.1137,0.2635
740.0000,-0.6063,-0.1185,0.2470
750.0000,-0.6440,-0.0380,0.2836
760.0000,-0.7319,-0.0396,0.2864
770.0000,-0.8943,-0.1028,0.2625
780.0000,-0.9172,-0.1026,0.2556
790.0000,-0.8737,-0.1170,0.2548
800.0000,-0.7671,-0.0535,0.2799
810.0000,-0.6599,0.0023,0.2727
820.0000,-0.5899,0.0298,0.2724
830.0000,-0.4112,0.0380,0.2814
840.0000,-0.1328,-0.0597,0.2550
850.0000,0.1761,-0.0972,0.2411
860.0000,0.4192,-0.0727,0.2589
870.0000,0.6061,-0.0278,0.2641
880.0000,0.6786,-0.0132,0.2703
890.0000,0.6958,0.0324,0.2746
900.0000,0.6228,-0.0141,0.2828
910.0000,0.5571,-0.1074,0.2620
920.0000,0.4652,-0.1363,0.2522
930.0000,0.4119,-0.1106,0.2632
940.0000,0.2647,-0.1130,0.2522
950.0000,0.1798,-0.0137,0.2738
960.0000,0.1149,-0.0899,0.2671
970.0000,0.1122,-0.0591,0.2695
980.0000,0.0833,-0.0857,0.2638
990.0000,0.0779,-0.1295,0.2425
1000.0000,0.0359,-0.1157,0.2619
1010.0000,0.0125,-0.0884,0.2652
1020.0000,0.0026,-0.0491,0.2692
1030.0000,0.0352,-0.0591,0.2607
1040.0000,0.0329,-0.0754,0.2663
1050.0000,0.0794,-0.0830,0.2586
1060.0000,0.0799,-0.0979,0.2534
1070.0000,0.1713,-0.1455,0.2354
