time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0507,-0.0228,0.0825
20.0000,-5.0515,0.0162,0.1100
30.0000,-5.0281,-0.0689,0.0352
40.0000,-5.0254,-0.0828,-0.0964
50.0000,-5.1280,-0.2049,-0.0687
60.0000,-5.0602,-0.2227,-0.0583
70.0000,-5.0676,-0.1100,-0.2034
80.0000,-5.0512,0.0327,-0.2546
90.0000,-4.9912,0.1466,-0.2240
100.0000,-4.9849,0.1754,-0.1971
110.0000,-5.0441,0.1626,-0.1615
120.0000,-4.9934,0.1140,-0.1852
130.0000,-5.0603,0.1495,-0.1790
140.0000,-5.0869,0.0496,-0.1654
150.0000,-5.1211,0.0211,-0.2028
160.0000,-5.0367,0.1611,-0.1960
170.0000,-4.9317,0.1621,-0.2107
180.0000,-4.8415,0.1707,-0.2054
190.0000,-4.7043,0.1918,-0.1773
200.0000,-4.4283,0.1385,-0.2201
210.0000,-4.2287,0.1491,-0.2182
220.0000,-3.9887,0.1338,-0.2253
230.0000,-3.7824,0.1691,-0.2060
240.0000,-3.5749,0.1152,-0.2260
250.0000,-3.3810,0.1389,-0.2175
260.0000,-3.2956,0.1065,-0.2403
270.0000,-3.3174,0.0998,-0.1970
280.0000,-3.3611,0.0713,-0.1507
290.0000,-3.3145,0.0135,-0.1758
300.0000,-3.2807,-0.0248,-0.1496
310.0000,-3.2711,-0.0825,-0.2408
320.0000,-3.2607,-0.0551,-0.2122
330.0000,-3.1982,-0.1081,-0.2361
340.0000,-3.2422,-0.0746,-0.2417
350.0000,-3.1067,-0.0924,-0.2309
360.0000,-3.0331,0.0661,-0.1850
370.0000,-2.9974,0.1261,-0.2195
380.0000,-2.7917,0.1671,-0.2016
390.0000,-2.5474,0.1366,-0.2057
400.0000,-2.3247,0.1216,-0.2093
410.0000,-2.3615,0.1386,-0.1980
420.0000,-2.3627,0.0728,-0.2118
430.0000,-2.4923,0.1055,-0.2261
440.0000,-2.4990,0.0741,-0.1625
450.0000,-2.5550,0.0095,-0.1724
460.0000,-2.5394,-0.0397,-0.2248
470.0000,-2.5321,-0.0669,-0.1951
480.0000,-2.4788,-0.0891,-0.2349
490.0000,-2.4684,-0.0613,-0.2133
500.0000,-2.4410,-0.0103,-0.1813
510.0000,-2.5200,0.0210,-0.2578
520.0000,-2.4394,0.0417,-0.2437
530.0000,-2.2499,0.1228,-0.2169
540.0000,-2.0433,0.1651,-0.1935
550.0000,-1.7781,0.1387,-0.2094
560.0000,-1.5560,0.1023,-0.2357
570.0000,-1.3436,0.1397,-0.1654
580.0000,-1.0322,0.1612,-0.1952
590.0000,-0.7992,0.0761,-0.2346
600.0000,-0.6121,0.0940,-0.2324
610.0000,-0.3384,0.0140,-0.1533
620.0000,-0.0151,-0.0155,-0.1333
630.0000,0.0598,-0.0788,-0.1518
640.0000,0.0297,-0.0797,-0.2434
650.0000,-0.0186,-0.0353,-0.2449
660.0000,0.0173,-0.0624,-0.1727
670.0000,-0.0311,0.0077,-0.2554
680.0000,-0.0388,-0.0084,-0.2394
690.0000,-0.0471,0.0091,-0.2170
700.0000,-0.1037,0.1008,-0.2252
710.0000,-0.0371,0.1042,-0.1931
720.0000,-0.0325,0.1003,-0.2098
730.0000,-0.1661,0.1271,-0.1873
740.0000,-0.1104,0.0245,-0.1187
750.0000,-0.1405,0.0283,-0.0855
760.0000,-0.1950,0.0281,-0.0405
770.0000,-0.1348,0.1129,-0.0733
780.0000,-0.1506,0.1112,-0.0611
790.0000,-0.2565,0.1405,-0.1099
800.0000,-0.2484,0.2310,-0.0966
810.0000,-0.2679,0.2353,-0.0656
820.0000,-0.3164,0.2206,-0.1208
830.0000,-0.3692,0.2222,-0.1003
840.0000,-0.3957,0.2180,-0.0772
850.0000,-0.4568,0.1813,-0.1596
860.0000,-0.5236,0.1604,-0.1714
870.0000,-0.4243,0.1570,-0.1597
880.0000,-0.3777,0.1166,-0.1706
890.0000,-0.3421,0.0743,-0.2003
900.0000,-0.3192,0.1257,-0.2240
910.0000,-0.1677,0.0611,-0.2269
920.0000,-0.0382,0.0471,-0.2547
930.0000,0.0283,0.0515,-0.1979
940.0000,-0.0220,0.0764,-0.2423
950.0000,-0.0239,0.0139,-0.2490
960.0000,-0.0832,-0.0159,-0.2335
970.0000,-0.0407,0.0495,-0.2006
980.0000,-0.0325,0.0599,-0.1764
990.0000,-0.0352,0.0455,-0.2007
1000.0000,-0.0570,0.0177,-0.2225
1010.0000,-0.0612,0.1055,-0.1944
1020.0000,-0.0082,0.1622,-0.1932
1030.0000,0.0570,0.1345,-0.1851
1040.0000,0.1198,0.1094,-0.2020
1050.0000,0.1173,0.0323,-0.2232
1060.0000,0.1212,0.0438,-0.2261
1070.0000,0.1200,0.0478,-0.2302
1080.0000,0.2418,0.0550,-0.2221
1090.0000,0.1756,0.0678,-0.2192
1100.0000,0.1939,0.0829,-0.1907
1110.0000,0.2192,0.0407,-0.2073
1120.0000,0.2280,0.0953,-0.2265
1130.0000,0.2246,0.1104,-0.1633
1140.0000,0.2236,0.1170,-0.2125
1150.0000,0.1870,0.1041,-0.2309
1160.0000,0.1871,0.0766,-0.1666
1170.0000,0.2403,0.0746,-0.2075
1180.0000,0.1510,0.1371,-0.1758
1190.0000,0.1218,0.1468,-0.2014
1200.0000,0.1545,0.0388,-0.1653
1210.0000,0.1649,0.0328,-0.2265
1220.0000,0.1441,0.0931,-0.2372
1230.0000,0.1599,0.0508,-0.1838
1240.0000,0.1497,0.1170,-0.1666
1250.0000,0.1165,0.1045,-0.2257
1260.0000,0.1169,0.0869,-0.2459
1270.0000,0.1795,0.0909,-0.2297
1280.0000,0.1701,0.0580,-0.1578
1290.0000,0.0947,0.1003,-0.2057
1300.0000,0.0576,0.0585,-0.1507
1310.0000,0.0475,-0.0064,-0.1128
1320.0000,0.1110,-0.0039,-0.1375
1330.0000,0.0915,0.0422,-0.1026
1340.0000,0.1086,0.0507,-0.0388
1350.0000,0.1006,0.0197,-0.0249
1360.0000,0.1550,0.0509,0.0130
1370.0000,0.1912,0.1035,0.0473
1380.0000,0.1612,-0.0026,0.0195
1390.0000,0.2036,-0.0332,-0.0091
1400.0000,0.1737,-0.0146,0.0137
1410.0000,0.1297,0.0866,-0.0312
1420.0000,0.0969,0.1239,0.0027
1430.0000,0.1260,0.0993,-0.0363
1440.0000,0.1003,0.1834,-0.0725
1450.0000,0.1579,0.1638,-0.0612
1460.0000,0.1496,0.1874,-0.0872
1470.0000,0.1347,0.1635,-0.0693
1480.0000,0.1651,0.1606,-0.1555
1490.0000,0.1581,0.1930,-0.0970
1500.0000,0.0980,0.1215,-0.0819
1510.0000,0.0327,-0.0093,0.1003
1520.0000,0.0670,-0.1487,0.2068
1530.0000,0.0843,-0.1642,0.1663
1540.0000,0.3919,-0.0946,0.1362
1550.0000,0.5836,-0.1393,0.1000
1560.0000,0.6498,-0.0395,-0.0235
1570.0000,0.7496,-0.1082,-0.0475
1580.0000,0.6969,-0.1565,-0.0106
1590.0000,0.7010,-0.1598,-0.0480
1600.0000,0.7223,-0.2243,-0.0937
1610.0000,0.7045,-0.2222,-0.0631
1620.0000,0.7157,-0.1764,-0.0703
1630.0000,0.6813,-0.1425,-0.0467
1640.0000,0.7047,-0.2335,-0.0918
1650.0000,0.7107,-0.2376,-0.0696
1660.0000,0.6749,-0.1893,-0.0430
1670.0000,0.7079,-0.2068,0.0034
1680.0000,0.6845,-0.1810,0.0371
1690.0000,0.6223,-0.2422,-0.0204
1700.0000,0.6037,-0.1651,-0.1166
1710.0000,0.6054,-0.1097,-0.0837
1720.0000,0.5109,-0.1217,-0.0207
1730.0000,0.4597,-0.0933,-0.0833
1740.0000,0.3390,-0.1350,-0.1003
1750.0000,0.1741,-0.1626,-0.1811
1760.0000,0.2118,-0.0861,-0.2190
1770.0000,0.3468,-0.0894,-0.2406
1780.0000,0.4838,-0.0097,-0.2557
1790.0000,0.6767,-0.0357,-0.2464
1800.0000,0.8345,-0.0485,-0.2322
1810.0000,1.1575,-0.1194,-0.2269
1820.0000,1.3709,-0.1768,-0.1418
1830.0000,1.6345,-0.1999,-0.1527
1840.0000,1.8335,-0.1733,-0.1542
1850.0000,1.9791,-0.1635,-0.1816
1860.0000,2.0392,-0.0769,-0.1815
1870.0000,2.0545,-0.0454,-0.2441
1880.0000,2.0474,-0.0266,-0.2387
1890.0000,2.0732,-0.0223,-0.2317
1900.0000,2.0344,0.0419,-0.2520
1910.0000,1.9642,0.0367,-0.2554
1920.0000,1.8581,0.0476,-0.2402
1930.0000,1.8600,0.0545,-0.2141
1940.0000,1.8637,-0.0544,-0.2066
1950.0000,1.8603,0.0243,-0.1536
1960.0000,1.8161,0.0275,-0.2524
1970.0000,1.8487,0.0537,-0.1201
1980.0000,1.8556,0.0779,-0.1404
1990.0000,1.8653,-0.0398,-0.1379
2000.0000,1.9527,0.0403,-0.1095
2010.0000,1.9046,0.0908,-0.1355
2020.0000,1.8475,0.1329,-0.1645
2030.0000,1.8672,0.1216,-0.1172
2040.0000,1.8334,0.1309,-0.1484
2050.0000,1.8417,0.1718,-0.1333
2060.0000,1.8918,0.1441,-0.1356
2070.0000,1.8763,0.1429,-0.1722
2080.0000,1.8695,0.1534,-0.0800
2090.0000,1.8973,0.1717,-0.0456
2100.0000,1.8632,0.2298,0.0438
2110.0000,1.8416,0.1923,0.0483
2120.0000,1.8669,0.1689,0.0050
2130.0000,1.9079,0.1010,-0.0068
2140.0000,1.9221,0.1579,-0.0535
2150.0000,1.8704,0.1761,-0.0398
2160.0000,1.7703,0.2169,-0.0144
2170.0000,1.7305,0.2382,0.0843
2180.0000,1.6910,0.1825,0.0908
2190.0000,1.7047,0.1985,0.0143
2200.0000,1.6444,0.2474,0.0057
2210.0000,1.6956,0.2154,-0.0092
2220.0000,1.6784,0.2485,-0.0550
2230.0000,1.6877,0.2470,0.0077
2240.0000,1.7540,0.1468,-0.0023
2250.0000,1.7793,0.1092,0.0110
2260.0000,1.7381,0.0992,0.0353
2270.0000,1.7360,0.1577,-0.0224
2280.0000,1.6608,0.2162,-0.0410
2290.0000,1.5373,0.2511,-0.0603
2300.0000,1.3895,0.2371,-0.0319
2310.0000,1.2970,0.2332,-0.0248
2320.0000,1.1049,0.2017,-0.0841
2330.0000,0.9391,0.1474,-0.0474
2340.0000,0.6653,0.2038,-0.1368
2350.0000,0.4438,0.2278,-0.0933
2360.0000,0.4148,0.2233,-0.1330
2370.0000,0.4729,0.2422,-0.0424
2380.0000,0.6316,0.2331,-0.0247
2390.0000,0.8900,0.2125,-0.0322
2400.0000,1.0947,0.1785,-0.0840
2410.0000,1.2529,0.2214,-0.0820
2420.0000,1.3101,0.1910,-0.0585
2430.0000,1.2979,0.2173,-0.0412
2440.0000,1.2399,0.2500,0.0149
2450.0000,1.3186,0.2480,0.0018
2460.0000,1.3271,0.2500,0.0213
2470.0000,1.3509,0.1806,0.0726
2480.0000,1.3434,0.2121,0.0803
2490.0000,1.3900,0.1261,0.1509
2500.0000,1.4895,0.1566,0.1531
2510.0000,1.4542,0.1344,0.1992
2520.0000,1.4765,0.1086,0.1858
2530.0000,1.4352,0.1481,0.2047
2540.0000,1.3079,0.1836,0.1624
2550.0000,1.1362,0.1264,0.2116
2560.0000,1.0494,0.1274,0.1734
2570.0000,0.8060,0.1862,0.1509
2580.0000,0.5158,0.1948,0.1354
2590.0000,0.3988,0.2113,0.0511
2600.0000,0.3520,0.2012,0.0205
2610.0000,0.3475,0.0874,0.0087
2620.0000,0.3057,0.1610,0.0175
2630.0000,0.2834,0.2204,-0.0019
2640.0000,0.2987,0.1726,-0.0559
2650.0000,0.3645,0.2078,-0.0837
2660.0000,0.4010,0.2046,-0.1387
