time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4981,0.0902,-0.3248
20.0000,-1.5118,0.1983,-0.3263
30.0000,-1.4704,0.1675,-0.2858
40.0000,-1.4343,0.2512,-0.2887
50.0000,-1.3483,0.2078,-0.2454
60.0000,-1.4063,0.2024,-0.2955
70.0000,-1.4131,0.3093,-0.2743
80.0000,-1.4325,0.2840,-0.2703
90.0000,-1.4867,0.3072,-0.1478
100.0000,-1.5538,0.3212,-0.0878
110.0000,-1.6920,0.1891,0.0417
120.0000,-1.7417,0.0804,0.1470
130.0000,-1.7262,0.0241,0.3073
140.0000,-1.6797,-0.0032,0.5191
150.0000,-1.6260,-0.0938,0.6471
160.0000,-1.5524,-0.0913,0.8073
170.0000,-1.4608,-0.1176,0.9793
180.0000,-1.4576,-0.2049,0.9580
190.0000,-1.4603,-0.2475,0.9532
200.0000,-1.4092,-0.2981,1.0029
210.0000,-1.3748,-0.3152,1.0568
220.0000,-1.3228,-0.3709,1.0986
230.0000,-1.2881,-0.4099,1.1262
240.0000,-1.3209,-0.3806,1.0962
250.0000,-1.2407,-0.3137,1.1817
260.0000,-1.0123,-0.2992,1.1149
270.0000,-1.0069,-0.3016,1.1233
280.0000,-0.9716,-0.3301,1.1532
290.0000,-0.9934,-0.2793,1.1784
300.0000,-1.0308,-0.2681,1.1289
310.0000,-1.0748,-0.2349,1.1697
320.0000,-1.1703,-0.3401,1.2301
330.0000,-1.1464,-0.3267,1.2120
340.0000,-1.1766,-0.3238,1.2555
350.0000,-1.1010,-0.3473,1.2873
360.0000,-1.0862,-0.3231,1.3160
370.0000,-1.0185,-0.3745,1.3596
380.0000,-1.0886,-0.3621,1.3188
390.0000,-1.1503,-0.3412,1.2743
400.0000,-1.1251,-0.4775,1.2484
410.0000,-1.0235,-0.5302,1.3225
420.0000,-0.9890,-0.5690,1.3377
430.0000,-1.0057,-0.5194,1.3465
440.0000,-0.8547,-0.3678,1.3078
450.0000,-0.7887,-0.2912,1.1962
460.0000,-0.7136,-0.2681,1.1508
470.0000,-0.7084,-0.2429,1.1026
480.0000,-0.7706,-0.2409,1.0368
490.0000,-0.8563,-0.2168,1.0195
500.0000,-0.8360,-0.1956,1.0111
510.0000,-0.8255,-0.1339,0.9273
520.0000,-0.9092,-0.1147,0.9601
530.0000,-0.8095,-0.1122,0.9538
540.0000,-0.7599,-0.1235,0.9604
550.0000,-0.7597,-0.0792,1.0293
560.0000,-0.6639,-0.1389,1.0677
570.0000,-0.6673,-0.2137,1.1525
580.0000,-0.6162,-0.1955,1.1554
590.0000,-0.5288,-0.1850,1.1694
600.0000,-0.6045,-0.1992,1.2036
610.0000,-0.6228,-0.1837,1.2242
620.0000,-0.6922,-0.2390,1.2706
630.0000,-0.7454,-0.2955,1.2272
640.0000,-0.9422,-0.2972,1.3401
650.0000,-1.0073,-0.2817,1.4147
660.0000,-1.0399,-0.2870,1.3946
670.0000,-1.1003,-0.3268,1.3288
680.0000,-1.0694,-0.3776,1.3396
690.0000,-0.9317,-0.3612,1.1751
700.0000,-0.8591,-0.3497,1.1515
710.0000,-0.8415,-0.4034,1.0192
720.0000,-0.8327,-0.3939,0.9999
730.0000,-0.8444,-0.3537,1.0102
740.0000,-0.7745,-0.3191,0.9913
750.0000,-0.8298,-0.3200,0.9844
760.0000,-0.8958,-0.2956,0.9803
770.0000,-0.9495,-0.2367,1.0073
780.0000,-0.9060,-0.1955,1.0370
790.0000,-0.9305,-0.1434,1.0560
800.0000,-0.9516,-0.1496,0.9893
810.0000,-0.9643,-0.1176,0.9902
820.0000,-0.9647,-0.1162,1.0167
830.0000,-1.0463,-0.1955,1.0774
840.0000,-1.0311,-0.1403,1.1477
850.0000,-1.0454,-0.1419,1.1315
860.0000,-1.0131,-0.1559,1.1612
870.0000,-1.0632,-0.1290,1.1887
880.0000,-1.1492,-0.1327,1.1652
890.0000,-1.1572,-0.2006,1.2634
900.0000,-1.0561,-0.1481,1.2851
910.0000,-1.0462,-0.1485,1.2615
920.0000,-0.9313,-0.1000,1.2290
930.0000,-0.9384,-0.1199,1.2101
940.0000,-1.0292,-0.1217,1.2268
950.0000,-1.0303,-0.1229,1.1721
960.0000,-1.0713,-0.2160,1.1114
970.0000,-1.1195,-0.3151,1.0316
980.0000,-1.1500,-0.3130,0.9908
990.0000,-1.1383,-0.3262,1.0107
1000.0000,-1.1883,-0.2914,1.0825
1010.0000,-1.1999,-0.3132,1.1198
1020.0000,-1.1521,-0.3088,1.1468
1030.0000,-1.1405,-0.3036,1.1448
1040.0000,-1.1164,-0.3490,1.0512
1050.0000,-1.1333,-0.3636,1.0392
1060.0000,-1.1283,-0.4141,1.0938
1070.0000,-1.2141,-0.4302,1.0465
1080.0000,-1.3439,-0.4454,1.0371
1090.0000,-1.3604,-0.4199,1.0232
1100.0000,-1.3388,-0.4852,1.0364
1110.0000,-1.2634,-0.4787,1.1141
1120.0000,-1.2563,-0.4158,1.1354
1130.0000,-1.0928,-0.3447,1.0195
1140.0000,-0.9734,-0.3086,1.0752
1150.0000,-0.9840,-0.2832,1.0315
1160.0000,-1.0715,-0.2702,1.0523
1170.0000,-1.0673,-0.3120,1.0201
1180.0000,-1.0712,-0.3094,1.0117
1190.0000,-1.0547,-0.3208,0.9530
