time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4872,-0.0647,0.0100
20.0000,-1.4378,0.0018,-0.0235
30.0000,-1.1634,-0.0397,-0.0258
40.0000,-0.8401,-0.1323,0.0773
50.0000,-0.5239,-0.1541,0.1755
60.0000,-0.2422,-0.1482,0.2000
70.0000,-0.0485,-0.1686,0.2003
80.0000,0.0320,-0.1579,0.2201
90.0000,0.1090,-0.1689,0.1766
100.0000,0.2460,-0.1351,0.1238
110.0000,0.2828,-0.0905,0.1486
120.0000,0.3280,0.0290,0.0570
130.0000,0.3601,0.0209,0.0031
140.0000,0.3142,0.1098,0.0235
150.0000,0.1957,0.1984,0.0659
160.0000,0.0900,0.2101,-0.0406
170.0000,-0.0306,0.1763,-0.0379
180.0000,-0.0750,0.1043,-0.0643
190.0000,-0.0504,0.1389,-0.1228
200.0000,-0.0334,0.1364,-0.2161
210.0000,0.0441,0.1531,-0.1884
220.0000,0.3044,0.0606,-0.1471
230.0000,0.3849,0.0224,-0.0962
240.0000,0.3857,0.0038,-0.0410
250.0000,0.3823,-0.0697,-0.1048
260.0000,0.4596,-0.0090,-0.2088
270.0000,0.4765,0.0318,-0.2338
280.0000,0.4655,0.0745,-0.1950
290.0000,0.4031,0.0882,-0.1745
300.0000,0.3701,0.1738,-0.1498
310.0000,0.2714,0.2194,-0.1255
320.0000,0.1992,0.2346,-0.0625
330.0000,0.1499,0.2732,0.0341
340.0000,0.2232,0.2752,-0.0055
350.0000,0.1236,0.2473,0.0729
360.0000,-0.0185,0.2055,0.1724
370.0000,0.0186,0.1313,0.2305
380.0000,0.1410,0.1749,0.1746
390.0000,0.0811,0.2038,0.0808
400.0000,0.0245,0.1955,0.0155
410.0000,-0.0492,0.2108,-0.0255
420.0000,-0.0362,0.2006,-0.1001
430.0000,-0.0352,0.1537,-0.2118
440.0000,-0.0720,0.0892,-0.1813
450.0000,-0.0957,0.0538,-0.0557
460.0000,-0.1511,0.1541,0.0098
470.0000,-0.2102,0.0827,0.0409
480.0000,-0.0584,0.0217,0.1105
490.0000,0.1295,0.0470,0.1556
500.0000,0.1344,0.0876,0.2081
510.0000,0.1977,0.0920,0.2420
520.0000,0.3118,-0.0139,0.2039
530.0000,0.1735,-0.0325,0.1307
540.0000,0.1144,-0.0008,0.1082
550.0000,0.0443,0.0262,0.0489
560.0000,-0.0599,0.0218,0.0225
570.0000,-0.2759,-0.0204,-0.0857
580.0000,-0.3698,0.0042,-0.1627
590.0000,-0.4129,0.0227,-0.1195
600.0000,-0.6387,0.0214,-0.0167
610.0000,-0.8445,0.0690,0.1163
620.0000,-0.9992,0.0584,0.2166
630.0000,-1.0078,0.0168,0.1766
640.0000,-0.8664,0.0219,0.1217
650.0000,-0.7495,0.0589,0.1340
660.0000,-0.5794,0.1634,0.1432
670.0000,-0.4467,0.1587,0.1991
680.0000,-0.3279,0.0851,0.2383
690.0000,-0.1661,0.0685,0.2583
700.0000,0.0113,0.0099,0.2679
710.0000,0.2793,-0.0295,0.2443
720.0000,0.4725,0.0709,0.2455
730.0000,0.6164,0.1460,0.2154
740.0000,0.6653,0.1543,0.1969
750.0000,0.6831,0.0763,0.2341
760.0000,0.6905,0.0487,0.2589
770.0000,0.7822,0.0360,0.2571
780.0000,0.8151,0.0812,0.2592
790.0000,0.7400,0.0400,0.2639
800.0000,0.6970,0.0099,0.2719
810.0000,0.6226,0.0210,0.2593
820.0000,0.5779,0.0905,0.2543
830.0000,0.7287,0.1204,0.1611
840.0000,0.6977,0.1306,0.0858
850.0000,0.6912,0.2031,-0.0615
860.0000,0.6466,0.1565,-0.1018
870.0000,0.6853,0.0787,0.0059
880.0000,0.8045,-0.0445,0.2176
890.0000,0.9593,-0.0101,0.2768
900.0000,1.0984,0.0413,0.2719
910.0000,1.0621,0.1094,0.2608
920.0000,0.8775,0.1372,0.2158
930.0000,0.7410,0.1269,0.2108
940.0000,0.6223,0.1031,0.2315
950.0000,0.5600,0.0840,0.2428
960.0000,0.4676,0.0822,0.2439
970.0000,0.3672,0.1069,0.2276
980.0000,0.3906,0.0971,0.2297
990.0000,0.3986,0.1185,0.2254
1000.0000,0.3824,0.1703,0.2090
1010.0000,0.1227,0.1223,0.2515
1020.0000,-0.0707,0.0667,0.2670
1030.0000,-0.0919,0.0874,0.2499
1040.0000,0.0227,0.0728,0.2485
1050.0000,0.1062,0.0383,0.2697
1060.0000,-0.0210,0.0669,0.2585
1070.0000,-0.1095,0.1253,0.2248
1080.0000,-0.2408,0.1313,0.2229
1090.0000,-0.2269,0.1684,0.1958
1100.0000,-0.1172,0.1771,0.1921
1110.0000,-0.0609,0.1876,0.1804
1120.0000,-0.0032,0.1682,0.1987
1130.0000,0.0441,0.1669,0.2065
1140.0000,0.1705,0.1561,0.2078
1150.0000,0.2607,0.1822,0.2051
1160.0000,0.3104,0.2230,0.1522
1170.0000,0.2133,0.2094,0.1669
1180.0000,0.2632,0.2134,0.1506
1190.0000,0.3834,0.1945,0.1784
1200.0000,0.2815,0.2216,0.1409
1210.0000,0.3327,0.1431,0.2135
1220.0000,0.3590,0.0432,0.2508
1230.0000,0.2678,-0.0144,0.2602
1240.0000,0.3385,0.0670,0.2513
1250.0000,0.2957,0.0732,0.2450
1260.0000,0.2047,0.0948,0.2483
1270.0000,0.0527,0.1438,0.2160
1280.0000,-0.0544,0.0684,0.2509
1290.0000,-0.1169,0.0421,0.2667
1300.0000,-0.1593,-0.0249,0.2746
1310.0000,-0.2127,0.0468,0.2774
1320.0000,-0.3008,0.0799,0.2617
1330.0000,-0.3781,0.1621,0.2228
1340.0000,-0.4495,0.2157,0.1806
1350.0000,-0.5282,0.2306,0.1626
1360.0000,-0.4973,0.2430,0.1361
1370.0000,-0.4947,0.2533,0.1018
1380.0000,-0.5949,0.2346,0.1290
1390.0000,-0.7873,0.1243,0.2447
1400.0000,-0.8822,0.0996,0.2567
1410.0000,-1.0435,0.1727,0.2018
1420.0000,-0.8922,0.1131,0.2384
1430.0000,-0.7886,0.1160,0.2377
1440.0000,-0.7544,0.1222,0.2367
1450.0000,-0.7871,0.1116,0.2410
1460.0000,-0.6110,0.1723,0.2133
1470.0000,-0.4210,0.2053,0.1768
1480.0000,-0.1796,0.1952,0.1835
1490.0000,-0.0799,0.1798,0.2059
1500.0000,-0.1011,0.1466,0.2145
1510.0000,-0.2216,0.0954,0.2482
1520.0000,-0.2286,0.0744,0.2570
1530.0000,-0.2563,0.0441,0.2646
1540.0000,-0.3251,0.0175,0.2792
1550.0000,-0.5226,0.0215,0.2656
1560.0000,-0.6166,0.0864,0.2555
1570.0000,-0.8242,0.1968,0.1964
1580.0000,-0.8739,0.2450,0.1348
