time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9977,0.0495,-0.0212
20.0000,-11.9459,0.0584,-0.0422
30.0000,-11.6017,0.0500,-0.0641
40.0000,-11.2359,0.1018,-0.0844
50.0000,-11.0069,0.1403,-0.1289
60.0000,-10.8336,0.2605,-0.0052
70.0000,-10.6293,0.2572,0.0141
80.0000,-10.3524,0.2476,0.0842
90.0000,-10.1166,0.2548,0.0389
100.0000,-9.8419,0.2491,0.0233
110.0000,-9.5642,0.2301,-0.1235
120.0000,-9.3691,0.1638,-0.2112
130.0000,-9.1368,0.0725,-0.2397
140.0000,-8.9125,-0.0010,-0.2729
150.0000,-8.6949,-0.1017,-0.2264
160.0000,-8.4939,-0.1193,-0.2267
170.0000,-8.3378,-0.1393,-0.1830
180.0000,-8.1759,-0.1721,-0.0840
190.0000,-7.9646,-0.1359,-0.0526
200.0000,-7.7411,-0.0777,-0.0768
210.0000,-7.5619,-0.0707,-0.0405
220.0000,-7.3586,0.0017,-0.0094
230.0000,-7.2090,0.0642,-0.0782
240.0000,-7.0462,0.0806,-0.1795
250.0000,-6.9358,0.0293,-0.1873
260.0000,-6.7540,0.0725,-0.1818
270.0000,-6.5564,0.0438,-0.1611
280.0000,-6.3676,0.0954,-0.1690
290.0000,-6.1638,0.1319,-0.1471
300.0000,-5.9331,0.1245,-0.1436
310.0000,-5.7385,0.1432,-0.1895
320.0000,-5.5964,0.1388,-0.1669
330.0000,-5.4624,0.1222,-0.1858
340.0000,-5.3341,0.0979,-0.2245
350.0000,-5.2025,0.1170,-0.2040
360.0000,-5.1172,0.1179,-0.2189
370.0000,-5.0462,0.1058,-0.2196
380.0000,-5.0490,0.1123,-0.2155
390.0000,-5.0556,0.1034,-0.1692
400.0000,-5.0265,0.1064,-0.1761
410.0000,-5.0294,0.0813,-0.1386
420.0000,-5.0383,0.0696,-0.1339
430.0000,-5.0689,0.0656,-0.1549
440.0000,-5.0654,0.0449,-0.1452
450.0000,-5.0867,0.0856,-0.1847
460.0000,-5.0710,0.0765,-0.1774
470.0000,-5.0658,0.0239,-0.2074
480.0000,-5.0291,-0.0019,-0.2370
490.0000,-4.9871,0.0095,-0.2437
500.0000,-4.9344,0.0132,-0.1943
510.0000,-4.9411,0.0396,-0.1866
520.0000,-4.9976,0.0488,-0.1513
530.0000,-5.1022,0.0539,-0.0747
540.0000,-5.1912,0.0819,-0.0273
550.0000,-5.3009,0.0633,0.0287
560.0000,-5.4015,0.0254,0.0722
570.0000,-5.3974,0.0374,0.0635
580.0000,-5.3771,0.0571,0.0718
590.0000,-5.2828,0.0652,0.0767
