time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9701,-0.0234,0.0511
20.0000,-11.9436,-0.0327,0.0004
30.0000,-11.9528,-0.0072,-0.0310
40.0000,-11.9839,-0.0080,-0.0290
50.0000,-11.8538,-0.0291,0.0119
60.0000,-11.7255,-0.0246,0.0036
70.0000,-11.6985,-0.0257,-0.0144
80.0000,-11.6704,-0.0051,-0.0249
90.0000,-11.6481,-0.0115,-0.0196
100.0000,-11.6386,-0.0152,0.0021
110.0000,-11.6098,-0.0066,-0.0062
120.0000,-11.5914,0.0022,0.0210
130.0000,-11.5187,0.0150,0.0167
140.0000,-11.4451,0.0237,-0.0083
150.0000,-11.3280,0.0370,0.0228
160.0000,-11.2141,0.0404,0.0039
170.0000,-11.0954,0.0400,-0.0094
180.0000,-10.9903,0.0672,-0.0166
190.0000,-10.9054,0.0784,-0.0368
200.0000,-10.8117,0.0855,0.0016
210.0000,-10.7930,0.0870,-0.0362
220.0000,-10.7100,0.0705,-0.0523
230.0000,-10.6347,0.0821,-0.0411
240.0000,-10.5751,0.1024,-0.0928
250.0000,-10.5713,0.1395,-0.1073
260.0000,-10.5454,0.1448,-0.1198
270.0000,-10.4955,0.1472,-0.1514
280.0000,-10.4967,0.1569,-0.1190
290.0000,-10.5442,0.1452,-0.1363
300.0000,-10.6036,0.1656,-0.1126
310.0000,-10.6208,0.2010,-0.1100
320.0000,-10.6424,0.2158,-0.1029
330.0000,-10.6989,0.2156,-0.0731
340.0000,-10.7399,0.1980,-0.0842
350.0000,-10.7644,0.2057,-0.0984
360.0000,-10.7912,0.1931,-0.1140
370.0000,-10.8654,0.2216,-0.1089
380.0000,-10.9081,0.2457,-0.1149
390.0000,-10.9096,0.2560,-0.1011
400.0000,-10.9112,0.2496,-0.0958
410.0000,-10.8937,0.2818,-0.1166
420.0000,-10.8861,0.3158,-0.1056
430.0000,-10.8567,0.3154,-0.0880
440.0000,-10.9173,0.3511,-0.0998
450.0000,-10.9480,0.3867,-0.1229
460.0000,-10.9591,0.4422,-0.1492
470.0000,-10.9805,0.4872,-0.1449
480.0000,-10.9716,0.5177,-0.1595
490.0000,-10.9562,0.5541,-0.1944
500.0000,-10.9474,0.6015,-0.1741
510.0000,-10.9591,0.6361,-0.1659
520.0000,-10.9483,0.6803,-0.1454
530.0000,-10.9635,0.7059,-0.1677
540.0000,-10.9681,0.7064,-0.1861
550.0000,-10.9778,0.7259,-0.1629
