time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.7366,-0.1868,0.1955
20.0000,-1.7323,-0.1521,0.2416
30.0000,-1.7374,-0.1348,0.2108
40.0000,-1.7171,-0.0961,0.2609
50.0000,-1.6994,-0.1834,0.3314
60.0000,-1.6168,-0.2866,0.3964
70.0000,-1.6833,-0.3010,0.3476
80.0000,-1.6955,-0.3116,0.4524
90.0000,-1.6396,-0.1725,0.6214
100.0000,-1.6459,0.0178,0.5196
110.0000,-1.6781,0.1079,0.4981
120.0000,-1.6205,0.1006,0.5632
130.0000,-1.5879,0.0660,0.5584
140.0000,-1.6269,0.0522,0.5486
150.0000,-1.5669,0.0538,0.5374
160.0000,-1.5792,0.0837,0.4334
170.0000,-1.5659,-0.0028,0.5217
180.0000,-1.4641,-0.0699,0.5598
190.0000,-1.5241,-0.3229,0.5229
200.0000,-1.5807,-0.4291,0.6285
210.0000,-1.5564,-0.4923,0.6383
220.0000,-1.5304,-0.5383,0.6614
230.0000,-1.4727,-0.2930,0.7585
240.0000,-1.5016,-0.0172,0.8833
250.0000,-1.4915,0.2371,0.8720
260.0000,-1.4189,0.3654,0.9396
270.0000,-1.4127,0.4560,0.9360
280.0000,-1.3963,0.5257,0.9348
290.0000,-1.3909,0.7036,0.8078
300.0000,-1.3645,0.7627,0.7832
310.0000,-1.4044,0.6972,0.7130
320.0000,-1.4267,0.7585,0.6907
330.0000,-1.3874,0.8285,0.6595
340.0000,-1.4122,0.8569,0.5321
350.0000,-1.4121,0.8918,0.5324
360.0000,-1.3677,0.9045,0.5221
370.0000,-1.2819,0.7555,0.5050
380.0000,-1.1189,0.6408,0.5768
390.0000,-1.0639,0.5179,0.5714
400.0000,-0.9760,0.4047,0.5522
410.0000,-0.9534,0.2559,0.5284
420.0000,-0.9134,0.2961,0.4115
430.0000,-0.8643,0.2758,0.4126
440.0000,-0.8492,0.1977,0.4459
450.0000,-0.7584,0.1787,0.4328
460.0000,-0.6989,-0.0281,0.4856
470.0000,-0.6139,-0.2180,0.6058
480.0000,-0.5486,-0.3543,0.7295
490.0000,-0.5900,-0.6428,0.7166
500.0000,-0.6928,-0.7435,0.6843
510.0000,-0.9278,-0.7838,0.5353
520.0000,-1.0629,-0.8291,0.4156
530.0000,-1.1598,-0.8522,0.2860
540.0000,-1.2920,-0.9035,0.1171
550.0000,-1.4820,-0.8546,-0.0516
560.0000,-1.5471,-0.7828,-0.2328
570.0000,-1.5534,-0.7277,-0.3121
580.0000,-1.5713,-0.6850,-0.3605
590.0000,-1.5569,-0.6174,-0.4122
600.0000,-1.4835,-0.6278,-0.4898
610.0000,-1.5077,-0.7294,-0.5227
620.0000,-1.4931,-0.7035,-0.6027
630.0000,-1.4974,-0.5792,-0.6670
640.0000,-1.4558,-0.6134,-0.5472
650.0000,-1.4885,-0.5958,-0.4536
660.0000,-1.5499,-0.5986,-0.4760
670.0000,-1.5584,-0.5770,-0.5650
680.0000,-1.5323,-0.5261,-0.6232
690.0000,-1.5209,-0.4855,-0.6368
700.0000,-1.4449,-0.5035,-0.5959
710.0000,-1.4519,-0.5449,-0.5408
720.0000,-1.5522,-0.5459,-0.5698
