time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4961,0.8328,-0.1034
20.0000,-1.4972,0.8131,-0.1179
30.0000,-1.4355,0.8480,-0.1100
40.0000,-1.4004,0.8859,-0.0408
50.0000,-1.3435,0.9467,-0.0844
60.0000,-1.3049,1.1683,-0.1489
70.0000,-1.2462,1.2163,-0.0790
80.0000,-1.1903,1.0966,-0.0369
90.0000,-1.1364,1.0075,0.1968
100.0000,-1.1098,0.8859,0.3681
110.0000,-1.1055,0.7579,0.5771
120.0000,-1.0731,0.6661,0.7015
130.0000,-1.0589,0.6148,0.7499
140.0000,-1.1557,0.6250,0.7463
150.0000,-1.2359,0.6451,0.7885
160.0000,-1.3740,0.6996,0.8129
170.0000,-1.3929,0.7041,0.8059
180.0000,-1.3404,0.7276,0.8589
190.0000,-1.3530,0.6844,0.8518
200.0000,-1.3128,0.7301,0.8148
210.0000,-1.2678,0.8270,0.8305
220.0000,-1.1813,0.9107,0.9149
230.0000,-1.0474,1.0494,0.8670
240.0000,-0.8830,1.1092,0.8568
250.0000,-0.7929,1.1703,0.8162
260.0000,-0.7367,1.2049,0.7799
270.0000,-0.8100,1.1913,0.6820
280.0000,-0.7680,1.2921,0.5403
290.0000,-0.8198,1.2876,0.4476
300.0000,-0.7659,1.2960,0.2867
310.0000,-0.8440,1.4680,0.1291
320.0000,-0.8265,1.4984,0.0071
330.0000,-0.7649,1.5220,-0.1026
340.0000,-0.8357,1.5263,-0.2517
350.0000,-0.8464,1.4901,-0.4215
360.0000,-0.8542,1.4268,-0.6136
370.0000,-0.7408,1.4093,-0.6871
380.0000,-0.7181,1.3320,-0.8177
390.0000,-0.7320,1.2831,-0.8736
400.0000,-0.7970,1.2098,-0.8441
410.0000,-0.7608,1.0701,-0.7784
420.0000,-0.7700,1.0090,-0.8196
430.0000,-0.7872,0.8307,-0.7804
440.0000,-0.7411,0.6501,-0.7863
450.0000,-0.8096,0.5541,-0.8094
460.0000,-0.8276,0.5146,-0.7510
470.0000,-0.8449,0.4622,-0.7398
480.0000,-0.8461,0.4688,-0.7512
490.0000,-0.8559,0.4594,-0.6957
500.0000,-0.9445,0.2794,-0.5967
510.0000,-1.0106,0.1636,-0.5953
520.0000,-0.9571,0.1501,-0.5211
530.0000,-0.9169,0.1302,-0.4913
540.0000,-0.8856,0.0960,-0.4436
550.0000,-0.8630,0.0622,-0.4423
560.0000,-0.8501,-0.0003,-0.3854
570.0000,-0.7354,-0.0489,-0.3956
580.0000,-0.7710,-0.0304,-0.3881
590.0000,-0.8254,0.0394,-0.4556
600.0000,-0.7414,0.0604,-0.5979
610.0000,-0.7729,0.0726,-0.6113
620.0000,-0.7430,0.0941,-0.6718
630.0000,-0.6502,0.1222,-0.7038
640.0000,-0.5633,0.1743,-0.6993
650.0000,-0.5018,0.2027,-0.6280
660.0000,-0.5156,0.2031,-0.6169
670.0000,-0.5448,0.1987,-0.5823
680.0000,-0.5136,0.1603,-0.4664
690.0000,-0.6413,0.1969,-0.3470
700.0000,-0.6927,0.3509,-0.3374
710.0000,-0.6807,0.2859,-0.3271
720.0000,-0.7937,0.2994,-0.3302
730.0000,-0.7889,0.3222,-0.3349
740.0000,-0.8621,0.5274,-0.3973
750.0000,-0.8409,0.5985,-0.5139
760.0000,-0.8202,0.6285,-0.6359
770.0000,-0.7678,0.7044,-0.6223
780.0000,-0.7832,0.6954,-0.8287
790.0000,-0.6254,0.6477,-0.9368
800.0000,-0.6380,0.6344,-0.9584
810.0000,-0.6651,0.6254,-1.0036
820.0000,-0.7304,0.6189,-1.0193
830.0000,-0.7900,0.6043,-1.0805
840.0000,-0.8578,0.7092,-1.1218
850.0000,-0.9000,0.8405,-1.1021
860.0000,-0.9689,0.8644,-1.1108
870.0000,-0.9893,0.8226,-1.1736
880.0000,-1.0064,0.8022,-1.1668
890.0000,-1.0290,0.7891,-1.1785
900.0000,-1.0605,0.8244,-1.1285
910.0000,-1.0052,0.8447,-1.1591
920.0000,-0.9837,0.7855,-1.2112
930.0000,-1.0317,0.7102,-1.1919
940.0000,-1.1010,0.6786,-1.1704
950.0000,-1.0529,0.8070,-1.1462
960.0000,-1.0064,0.8587,-1.0865
970.0000,-1.0732,0.7390,-1.1088
980.0000,-1.0622,0.6615,-1.1616
990.0000,-1.1001,0.5738,-1.2122
1000.0000,-1.0611,0.5702,-1.2368
1010.0000,-0.9908,0.5672,-1.1602
1020.0000,-0.9472,0.5536,-1.1035
