time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0741,0.4702,-0.0776
20.0000,-4.9352,0.4703,-0.0529
30.0000,-4.8690,0.5265,-0.0125
40.0000,-4.8776,0.6023,0.0063
50.0000,-4.9127,0.5887,0.0006
60.0000,-4.8446,0.5973,0.0935
70.0000,-4.8254,0.4699,0.1585
80.0000,-4.8077,0.3792,0.1380
90.0000,-4.7681,0.3135,0.1903
100.0000,-4.7281,0.2973,0.2638
110.0000,-4.7287,0.3062,0.2609
120.0000,-4.7469,0.1982,0.3029
130.0000,-4.7487,0.1635,0.3496
140.0000,-4.9061,0.1901,0.3450
150.0000,-4.9007,0.1260,0.3870
160.0000,-4.8888,0.1210,0.4400
170.0000,-4.9496,0.0898,0.4904
180.0000,-5.0743,0.0504,0.5319
190.0000,-5.0795,0.0144,0.5895
200.0000,-5.1071,-0.0226,0.6810
210.0000,-5.1515,-0.0408,0.7295
220.0000,-5.2028,-0.0065,0.7315
230.0000,-5.1983,-0.1177,0.7340
240.0000,-5.1598,-0.1388,0.6880
250.0000,-5.1437,-0.1541,0.6420
260.0000,-5.0627,-0.1162,0.6927
270.0000,-5.1143,-0.1528,0.6628
280.0000,-5.1207,-0.1904,0.6780
290.0000,-5.0273,-0.2418,0.6949
300.0000,-4.9745,-0.2463,0.7507
310.0000,-4.9576,-0.2464,0.7197
320.0000,-4.9761,-0.2328,0.7357
330.0000,-5.0147,-0.1025,0.7645
340.0000,-5.0239,-0.0643,0.8036
350.0000,-4.9887,0.0073,0.8188
360.0000,-5.0239,0.0986,0.8013
370.0000,-5.0195,0.1080,0.8231
380.0000,-4.9470,0.1296,0.8839
390.0000,-4.8914,0.1739,0.9006
400.0000,-4.8937,0.1624,0.9006
410.0000,-4.8927,0.1383,0.8893
420.0000,-4.9173,0.2086,0.8557
430.0000,-4.9515,0.1628,0.8302
440.0000,-4.9108,0.1622,0.8514
450.0000,-5.0046,0.1759,0.8369
460.0000,-5.0212,0.2966,0.7661
470.0000,-4.9427,0.2628,0.7547
480.0000,-4.9998,0.2626,0.7220
490.0000,-4.9437,0.2176,0.7818
500.0000,-4.9340,0.2216,0.8242
510.0000,-4.9753,0.2196,0.8146
520.0000,-4.9713,0.2202,0.8073
530.0000,-4.9901,0.2670,0.7572
540.0000,-4.9858,0.2422,0.7297
550.0000,-4.9694,0.3111,0.8224
560.0000,-5.0292,0.2541,0.7915
570.0000,-5.0372,0.3618,0.7495
580.0000,-5.1672,0.2978,0.8080
590.0000,-5.1910,0.2791,0.7450
600.0000,-5.1721,0.3063,0.7844
610.0000,-5.1703,0.3017,0.7849
620.0000,-5.1835,0.2698,0.8168
630.0000,-5.1503,0.2668,0.8737
640.0000,-5.1663,0.2459,0.9161
650.0000,-5.1677,0.2394,0.8728
660.0000,-5.1591,0.1723,0.9848
670.0000,-5.1093,0.1503,1.0628
680.0000,-5.1316,0.0967,1.0546
690.0000,-5.0838,0.1348,1.0682
700.0000,-5.1349,0.1221,1.1091
710.0000,-5.0822,0.0962,1.1168
720.0000,-5.0870,0.0384,1.2431
730.0000,-5.0205,0.0894,1.2609
740.0000,-4.9488,0.0915,1.2948
750.0000,-5.0441,0.0726,1.2674
760.0000,-5.0475,0.0793,1.2531
770.0000,-5.0283,0.1369,1.2106
780.0000,-5.1316,0.0944,1.1295
790.0000,-5.0895,0.1473,1.0670
800.0000,-5.0539,0.2006,1.0749
810.0000,-5.0749,0.2378,1.0311
820.0000,-5.1050,0.2349,1.0416
830.0000,-5.1316,0.1980,1.1283
840.0000,-5.1024,0.1892,1.0971
850.0000,-5.1362,0.2008,1.0337
860.0000,-5.0995,0.1712,1.0757
870.0000,-5.0594,0.1726,1.1518
880.0000,-5.0413,0.2240,1.1662
890.0000,-5.0373,0.0874,1.1626
900.0000,-5.0685,0.1597,1.1086
910.0000,-5.1264,0.1538,1.0758
920.0000,-5.1204,0.1531,1.0053
930.0000,-5.0991,0.0381,1.0599
940.0000,-5.1292,0.0511,1.0983
950.0000,-5.1230,0.0760,1.0695
960.0000,-5.0740,0.1323,1.1833
970.0000,-5.0875,0.3053,1.1866
980.0000,-5.0554,0.1831,1.1829
990.0000,-4.9989,0.1656,1.1637
1000.0000,-4.9087,0.1834,1.1395
1010.0000,-4.8543,0.1848,1.1710
1020.0000,-4.8231,0.1844,1.1345
1030.0000,-4.7579,0.2080,1.1349
1040.0000,-4.7049,0.1837,1.0814
1050.0000,-4.7078,0.2246,1.0426
1060.0000,-4.6814,0.2787,1.0555
1070.0000,-4.6316,0.2756,1.0236
1080.0000,-4.7046,0.2531,0.9380
1090.0000,-4.6678,0.2157,0.9520
1100.0000,-4.5702,0.2418,0.9050
1110.0000,-4.5058,0.1518,0.9180
1120.0000,-4.5181,0.0989,0.9191
1130.0000,-4.4404,0.1149,0.9029
1140.0000,-4.3670,0.0824,0.9685
1150.0000,-4.3282,0.0796,0.9141
1160.0000,-4.2743,0.0124,0.9851
1170.0000,-4.2933,0.0453,0.9901
1180.0000,-4.2847,0.0701,0.9882
1190.0000,-4.2802,0.0864,0.9437
1200.0000,-4.3093,0.0585,0.9300
1210.0000,-4.3362,0.0265,0.9186
1220.0000,-4.3721,0.0469,0.8696
1230.0000,-4.4318,0.0138,0.9387
1240.0000,-4.4063,0.0011,0.9133
1250.0000,-4.4413,-0.0461,0.8666
1260.0000,-4.5171,-0.0507,0.7049
1270.0000,-4.5281,-0.0435,0.6055
1280.0000,-4.5586,-0.1086,0.5584
1290.0000,-4.5394,-0.1839,0.6010
1300.0000,-4.6176,-0.1639,0.5987
1310.0000,-4.6275,-0.1087,0.6047
1320.0000,-4.5900,-0.0478,0.5517
1330.0000,-4.6081,-0.0724,0.5823
1340.0000,-4.5888,-0.0989,0.5375
1350.0000,-4.5649,-0.0473,0.4696
1360.0000,-4.5236,-0.0213,0.4015
1370.0000,-4.5391,-0.0716,0.4585
1380.0000,-4.5243,-0.0066,0.4779
1390.0000,-4.5053,-0.0195,0.4967
1400.0000,-4.5042,-0.0592,0.4871
1410.0000,-4.4815,-0.1082,0.5016
1420.0000,-4.4515,-0.1649,0.5862
1430.0000,-4.5010,-0.1395,0.5305
1440.0000,-4.4654,-0.1325,0.5871
1450.0000,-4.4461,-0.0714,0.4716
1460.0000,-4.4238,-0.1679,0.5222
1470.0000,-4.4148,-0.1238,0.4539
1480.0000,-4.4130,-0.0747,0.5172
1490.0000,-4.4764,-0.0268,0.4908
1500.0000,-4.4820,-0.0215,0.4827
1510.0000,-4.4554,-0.0384,0.4630
1520.0000,-4.4746,-0.1036,0.5460
1530.0000,-4.4874,-0.0798,0.5020
1540.0000,-4.5417,-0.1172,0.4773
1550.0000,-4.5466,-0.1332,0.4917
1560.0000,-4.5987,-0.1520,0.5632
1570.0000,-4.6678,-0.1691,0.5672
1580.0000,-4.7226,-0.1220,0.5878
1590.0000,-4.7384,-0.0432,0.5363
1600.0000,-4.7176,-0.0589,0.6014
1610.0000,-4.7229,-0.0505,0.6212
1620.0000,-4.6899,-0.0642,0.5800
1630.0000,-4.7157,-0.1638,0.6571
1640.0000,-4.7321,-0.2079,0.7009
1650.0000,-4.6575,-0.1682,0.6832
1660.0000,-4.6080,-0.1290,0.6758
1670.0000,-4.5868,-0.1076,0.6750
1680.0000,-4.5948,0.0052,0.6488
1690.0000,-4.6377,-0.0141,0.6301
1700.0000,-4.6532,-0.0814,0.5453
1710.0000,-4.6670,-0.1225,0.5516
1720.0000,-4.6204,-0.0569,0.5596
1730.0000,-4.6199,-0.1259,0.5202
1740.0000,-4.6152,-0.0848,0.5260
1750.0000,-4.5911,-0.1026,0.5515
1760.0000,-4.6416,-0.0684,0.5490
1770.0000,-4.6060,-0.0352,0.5992
1780.0000,-4.4836,-0.0318,0.6506
1790.0000,-4.5632,-0.0112,0.5908
1800.0000,-4.6694,0.0525,0.5853
1810.0000,-4.6497,0.0226,0.5750
1820.0000,-4.6432,0.0622,0.6086
1830.0000,-4.5846,0.0720,0.6819
1840.0000,-4.7215,0.0279,0.6241
1850.0000,-4.7161,0.0658,0.6750
1860.0000,-4.6847,0.0544,0.7445
1870.0000,-4.5847,0.1272,0.7334
1880.0000,-4.6061,0.0776,0.8188
1890.0000,-4.6376,0.1326,0.7125
1900.0000,-4.6606,0.0998,0.6689
1910.0000,-4.6722,0.1334,0.6599
1920.0000,-4.6475,0.0950,0.5857
1930.0000,-4.6387,0.0938,0.5403
1940.0000,-4.6317,0.1301,0.5479
1950.0000,-4.6876,0.1361,0.5517
1960.0000,-4.7219,0.1784,0.5754
1970.0000,-4.7427,0.1601,0.4733
1980.0000,-4.7344,0.1841,0.4277
1990.0000,-4.7382,0.1644,0.4901
2000.0000,-4.6625,0.1987,0.5340
2010.0000,-4.6596,0.1835,0.5809
2020.0000,-4.7027,0.1520,0.6446
2030.0000,-4.7380,0.1060,0.6544
2040.0000,-4.7995,0.0781,0.6604
2050.0000,-4.7959,0.0475,0.6673
2060.0000,-4.7511,0.0658,0.6000
2070.0000,-4.7988,0.0436,0.6043
2080.0000,-4.7840,0.0818,0.6249
2090.0000,-4.8242,0.0976,0.7028
2100.0000,-4.8236,0.0962,0.6635
2110.0000,-4.7731,0.1120,0.6523
2120.0000,-4.7872,0.1424,0.6433
2130.0000,-4.8036,0.1073,0.6316
2140.0000,-4.8264,0.1006,0.7024
2150.0000,-4.8228,0.1040,0.7474
2160.0000,-4.8201,0.0821,0.6844
2170.0000,-4.7750,0.0911,0.6935
2180.0000,-4.8189,0.0374,0.6616
2190.0000,-4.8646,-0.0213,0.6598
2200.0000,-4.8495,-0.0421,0.6732
2210.0000,-4.8784,-0.0937,0.6032
2220.0000,-4.8343,-0.0602,0.5711
2230.0000,-4.8790,-0.0569,0.5141
2240.0000,-4.8375,-0.0832,0.5319
2250.0000,-4.8617,-0.1010,0.5671
2260.0000,-5.0143,-0.0315,0.5505
2270.0000,-5.1742,0.0548,0.5894
2280.0000,-5.2300,0.1717,0.6506
2290.0000,-5.2104,0.2917,0.6677
2300.0000,-5.2121,0.3773,0.6072
2310.0000,-5.2050,0.4678,0.6106
2320.0000,-5.1925,0.5324,0.6270
2330.0000,-5.2015,0.5378,0.5880
2340.0000,-5.1998,0.5672,0.5861
2350.0000,-5.1982,0.5070,0.5923
2360.0000,-5.2028,0.5089,0.5128
2370.0000,-5.2105,0.4730,0.4897
2380.0000,-5.2125,0.4095,0.4835
2390.0000,-5.2070,0.3160,0.5324
2400.0000,-5.1951,0.2520,0.5324
2410.0000,-5.1457,0.2496,0.5684
2420.0000,-5.1472,0.2954,0.6135
2430.0000,-5.1800,0.3058,0.5911
2440.0000,-5.1617,0.3141,0.6837
2450.0000,-5.0728,0.3349,0.7081
2460.0000,-5.0684,0.2880,0.6877
2470.0000,-5.0619,0.2812,0.6519
2480.0000,-5.0513,0.2426,0.6462
2490.0000,-5.1474,0.2381,0.6293
2500.0000,-5.1114,0.2543,0.6705
2510.0000,-5.1579,0.2232,0.5726
2520.0000,-5.1477,0.1571,0.6456
2530.0000,-5.1348,0.2119,0.6442
2540.0000,-5.1586,0.2145,0.7251
2550.0000,-5.1848,0.1907,0.6295
2560.0000,-5.1583,0.1947,0.6587
2570.0000,-5.1842,0.1994,0.5726
2580.0000,-5.1633,0.1880,0.6422
2590.0000,-5.1651,0.2001,0.6221
2600.0000,-5.1886,0.2298,0.6738
2610.0000,-5.1705,0.2755,0.5385
2620.0000,-5.1602,0.1985,0.5579
2630.0000,-5.2112,0.2603,0.5243
2640.0000,-5.1088,0.3208,0.5831
2650.0000,-5.0636,0.3190,0.6225
2660.0000,-5.0714,0.3306,0.5742
2670.0000,-5.0164,0.3052,0.5738
2680.0000,-4.9774,0.3281,0.6625
2690.0000,-5.0063,0.3660,0.5983
2700.0000,-4.9877,0.3687,0.6802
2710.0000,-5.0484,0.3941,0.7373
2720.0000,-5.0394,0.3920,0.7523
2730.0000,-5.0577,0.4926,0.7232
2740.0000,-5.0556,0.4623,0.7362
2750.0000,-5.0533,0.4796,0.7539
2760.0000,-5.1691,0.4098,0.7821
2770.0000,-5.1742,0.3615,0.8190
2780.0000,-5.1778,0.3014,0.8542
2790.0000,-5.1689,0.2258,0.9331
2800.0000,-5.1779,0.1831,0.8546
2810.0000,-5.1896,0.1077,0.8745
2820.0000,-5.1839,0.0781,0.8779
2830.0000,-5.1633,0.0317,0.9640
2840.0000,-5.1648,0.0699,0.9544
2850.0000,-5.1579,0.1951,0.8735
2860.0000,-5.1488,0.2370,0.8437
2870.0000,-5.1421,0.2247,0.7936
2880.0000,-5.1831,0.2121,0.8296
2890.0000,-5.1868,0.1831,0.7937
2900.0000,-5.1803,0.1519,0.8461
2910.0000,-5.1352,0.1395,0.7548
2920.0000,-5.1871,0.1194,0.7942
2930.0000,-5.1672,0.1131,0.7954
2940.0000,-5.1808,0.0408,0.7317
2950.0000,-5.2025,-0.0003,0.7230
2960.0000,-5.1977,0.0421,0.7228
2970.0000,-5.2092,0.0630,0.6418
2980.0000,-5.2142,0.1278,0.6439
2990.0000,-5.2057,0.1064,0.6069
3000.0000,-5.2052,0.0968,0.6280
3010.0000,-5.1854,0.0692,0.6248
3020.0000,-5.1663,0.0727,0.6203
3030.0000,-5.2173,0.1553,0.5615
3040.0000,-5.1864,0.1307,0.5802
3050.0000,-5.2241,0.1373,0.5013
3060.0000,-5.1873,0.1459,0.5922
3070.0000,-5.2065,0.1506,0.6050
3080.0000,-5.2134,0.1863,0.6031
3090.0000,-5.1742,0.2586,0.5041
3100.0000,-5.1437,0.2787,0.5141
3110.0000,-5.2107,0.3602,0.4939
3120.0000,-5.2014,0.4132,0.5103
3130.0000,-5.1400,0.4612,0.5291
3140.0000,-5.1640,0.4595,0.4682
3150.0000,-5.1984,0.5125,0.4689
3160.0000,-5.2075,0.5349,0.4089
3170.0000,-5.2061,0.4617,0.3761
3180.0000,-5.2119,0.3431,0.4902
3190.0000,-5.1681,0.3921,0.4675
3200.0000,-5.1574,0.3829,0.5080
3210.0000,-5.1568,0.4345,0.5294
3220.0000,-5.1359,0.4231,0.5142
3230.0000,-5.1667,0.4029,0.4678
3240.0000,-5.2081,0.3831,0.5301
3250.0000,-5.1968,0.3760,0.4257
3260.0000,-5.2074,0.3509,0.3805
3270.0000,-5.1664,0.2920,0.3569
3280.0000,-5.1980,0.2671,0.3345
3290.0000,-5.1873,0.2382,0.3555
3300.0000,-5.1240,0.3119,0.3647
3310.0000,-5.0658,0.3462,0.3390
3320.0000,-5.0978,0.4742,0.3043
3330.0000,-5.0896,0.3389,0.3359
3340.0000,-5.1415,0.3057,0.3849
3350.0000,-5.2281,0.2941,0.4369
3360.0000,-5.1626,0.3340,0.4165
3370.0000,-5.0769,0.3591,0.5203
3380.0000,-5.0236,0.2357,0.5818
3390.0000,-5.1223,0.1783,0.5941
3400.0000,-5.0453,0.0985,0.5561
3410.0000,-5.0199,0.0925,0.4780
3420.0000,-5.1167,0.1713,0.4667
3430.0000,-5.1297,0.2387,0.4510
3440.0000,-5.0990,0.2806,0.4879
3450.0000,-5.1658,0.2167,0.5042
3460.0000,-5.1163,0.2127,0.4889
3470.0000,-5.0996,0.2363,0.3649
3480.0000,-5.1078,0.2687,0.3610
3490.0000,-5.1412,0.3227,0.3908
3500.0000,-5.1209,0.3030,0.4170
3510.0000,-5.1005,0.2106,0.4745
3520.0000,-5.1607,0.1945,0.5044
