time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9975,-0.0025,0.0509
20.0000,-5.0036,0.0316,0.0660
30.0000,-4.9370,0.0597,0.1171
40.0000,-4.7912,0.0621,0.0887
50.0000,-4.7093,0.0453,0.1469
60.0000,-4.6048,0.0281,0.1812
70.0000,-4.5388,0.0449,0.2166
80.0000,-4.4250,0.0018,0.2422
90.0000,-4.3573,-0.0065,0.2862
100.0000,-4.2079,-0.0460,0.2418
110.0000,-4.1242,-0.0840,0.1869
120.0000,-4.0297,-0.1670,0.1740
130.0000,-3.9353,-0.1935,0.0979
140.0000,-3.8406,-0.2268,0.0140
150.0000,-3.7402,-0.2607,-0.0117
160.0000,-3.6536,-0.3326,-0.0474
170.0000,-3.6218,-0.3427,-0.0618
180.0000,-3.5126,-0.4381,-0.1132
190.0000,-3.4436,-0.5290,-0.2148
200.0000,-3.4461,-0.5979,-0.2439
210.0000,-3.4364,-0.6454,-0.3361
220.0000,-3.3554,-0.6348,-0.4046
230.0000,-3.2478,-0.6200,-0.4676
240.0000,-3.1376,-0.5672,-0.5270
250.0000,-3.0344,-0.4776,-0.5802
260.0000,-3.0288,-0.4856,-0.6638
270.0000,-3.1237,-0.4693,-0.7143
280.0000,-3.2234,-0.4565,-0.7274
290.0000,-3.3668,-0.4989,-0.7293
300.0000,-3.5488,-0.4712,-0.7137
310.0000,-3.7387,-0.4689,-0.6839
320.0000,-3.9221,-0.5121,-0.7140
330.0000,-4.0870,-0.4794,-0.7355
340.0000,-4.1741,-0.5186,-0.6818
350.0000,-4.2509,-0.5310,-0.5870
360.0000,-4.3505,-0.5675,-0.4846
370.0000,-4.3772,-0.5266,-0.3388
380.0000,-4.4110,-0.5154,-0.2312
390.0000,-4.4350,-0.5977,-0.1511
400.0000,-4.4318,-0.5992,-0.1011
410.0000,-4.3417,-0.5890,-0.0967
420.0000,-4.2533,-0.5522,-0.0653
430.0000,-4.1300,-0.5854,-0.0268
440.0000,-4.0244,-0.5754,0.0147
450.0000,-3.9616,-0.5965,0.0781
460.0000,-3.9412,-0.5635,0.1540
470.0000,-3.9691,-0.5476,0.2713
480.0000,-4.0484,-0.6060,0.3445
490.0000,-4.1963,-0.6449,0.3503
500.0000,-4.3440,-0.6522,0.3600
510.0000,-4.4274,-0.6574,0.3245
520.0000,-4.5018,-0.6404,0.2772
530.0000,-4.5351,-0.7066,0.1746
540.0000,-4.4532,-0.6443,0.1361
550.0000,-4.3976,-0.6850,0.0858
560.0000,-4.3934,-0.7029,0.0968
570.0000,-4.4172,-0.7402,0.1139
580.0000,-4.4257,-0.7421,0.1179
590.0000,-4.4575,-0.7679,0.0920
600.0000,-4.5085,-0.7606,0.0891
610.0000,-4.4920,-0.8074,0.0983
620.0000,-4.3256,-0.8811,0.0531
630.0000,-4.1896,-0.9606,0.0171
640.0000,-4.1030,-0.9969,-0.0142
650.0000,-3.9955,-1.0199,-0.0053
660.0000,-3.9384,-1.0421,0.0088
670.0000,-3.8654,-1.0811,0.0258
680.0000,-3.8247,-1.1075,0.0012
690.0000,-3.7845,-1.0895,0.0429
700.0000,-3.7572,-1.0512,0.0398
710.0000,-3.8222,-1.0110,0.0366
720.0000,-3.8107,-0.9971,-0.0081
730.0000,-3.7444,-0.9574,0.0209
740.0000,-3.6480,-0.8552,0.0069
750.0000,-3.5751,-0.7560,-0.0712
760.0000,-3.5410,-0.6460,-0.1438
770.0000,-3.5237,-0.6567,-0.1711
780.0000,-3.6161,-0.6654,-0.1753
790.0000,-3.6586,-0.6681,-0.1790
800.0000,-3.7388,-0.6566,-0.2509
810.0000,-3.8623,-0.6625,-0.2584
820.0000,-3.9540,-0.6653,-0.2722
830.0000,-4.0729,-0.7255,-0.2340
840.0000,-4.1957,-0.7488,-0.2186
850.0000,-4.2042,-0.6592,-0.1797
860.0000,-4.2721,-0.7251,-0.1152
870.0000,-4.3656,-0.7341,-0.1221
880.0000,-4.4867,-0.7758,-0.1281
890.0000,-4.5023,-0.7746,-0.1906
900.0000,-4.4667,-0.8085,-0.2161
910.0000,-4.5161,-0.8284,-0.1840
920.0000,-4.6214,-0.9124,-0.1328
930.0000,-4.6079,-0.8593,-0.0903
940.0000,-4.5575,-0.8736,-0.0864
950.0000,-4.4517,-0.8774,-0.0775
960.0000,-4.3807,-0.9052,-0.0371
970.0000,-4.3180,-0.8783,0.0021
980.0000,-4.2305,-0.9286,-0.0047
990.0000,-4.1242,-0.9480,0.0223
1000.0000,-4.0387,-0.8995,0.0119
1010.0000,-3.9597,-0.8761,-0.0297
1020.0000,-3.8561,-0.8719,-0.0164
1030.0000,-3.8370,-0.9183,-0.0305
1040.0000,-3.8348,-0.9118,-0.0130
1050.0000,-3.9242,-0.9338,-0.0768
1060.0000,-3.9973,-1.0118,-0.0771
1070.0000,-4.0840,-1.0585,-0.0490
1080.0000,-4.1964,-1.0854,0.0050
1090.0000,-4.3047,-1.0244,-0.0170
1100.0000,-4.4648,-0.9813,-0.0612
1110.0000,-4.5778,-0.9581,-0.0881
1120.0000,-4.6953,-0.9884,-0.1184
1130.0000,-4.7782,-0.9400,-0.1278
1140.0000,-4.7020,-0.8537,-0.1960
