time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0565,-0.1467,0.2031
20.0000,-5.0984,-0.1505,0.1866
30.0000,-5.0888,-0.1327,0.2032
40.0000,-5.0706,-0.1578,0.1805
50.0000,-5.0292,-0.2148,0.1368
60.0000,-4.9736,-0.2167,0.1206
70.0000,-4.7416,-0.2425,0.0386
80.0000,-4.5035,-0.2480,0.0423
90.0000,-4.2708,-0.2475,0.0152
100.0000,-4.0121,-0.2373,0.0303
110.0000,-3.7353,-0.1823,0.0168
120.0000,-3.4768,-0.2530,-0.0397
130.0000,-3.1881,-0.1385,-0.0630
140.0000,-2.9771,-0.0229,-0.0145
150.0000,-2.8134,0.0029,-0.0423
160.0000,-2.6365,0.0039,-0.1670
170.0000,-2.4388,-0.0478,-0.0972
180.0000,-2.4496,-0.0129,-0.0537
190.0000,-2.4541,-0.0937,-0.0123
200.0000,-2.3904,-0.1585,0.0295
210.0000,-2.3054,-0.2487,0.0790
220.0000,-1.9908,-0.2000,-0.1240
230.0000,-1.6904,-0.0995,-0.2373
240.0000,-1.4616,-0.0612,-0.2143
250.0000,-1.2292,-0.0235,-0.1521
260.0000,-1.0751,0.0039,-0.1211
270.0000,-0.9556,-0.0061,-0.0221
280.0000,-0.8825,0.0071,0.0214
290.0000,-0.7727,0.1212,-0.0001
300.0000,-0.6754,0.0662,-0.2424
310.0000,-0.4603,-0.0528,-0.2499
320.0000,-0.4511,-0.0688,-0.2130
330.0000,-0.5846,-0.0804,-0.1052
340.0000,-0.6637,-0.1397,-0.1223
350.0000,-0.6984,-0.1941,-0.0941
360.0000,-0.6733,-0.2427,-0.0799
370.0000,-0.7228,-0.2283,0.0888
380.0000,-0.7992,-0.2117,0.0922
390.0000,-0.6923,-0.2102,0.0539
400.0000,-0.7863,-0.2346,0.0841
410.0000,-0.9375,-0.2416,0.0192
420.0000,-1.0024,-0.2436,-0.0363
430.0000,-0.9234,-0.1706,0.0267
440.0000,-0.8477,-0.1104,0.0986
450.0000,-0.7241,0.0331,0.2454
460.0000,-0.5119,0.0967,0.2270
470.0000,-0.3460,0.1351,0.1557
480.0000,-0.3062,0.1928,0.1615
490.0000,-0.3805,0.0976,0.2328
500.0000,-0.4368,0.1676,0.1901
510.0000,-0.4923,0.0966,0.2051
520.0000,-0.4981,0.0981,0.1332
530.0000,-0.4927,0.1211,-0.0515
540.0000,-0.5555,0.0117,-0.0560
550.0000,-0.6474,-0.0266,-0.1255
560.0000,-0.7018,-0.0226,-0.1092
570.0000,-0.7022,-0.0327,0.0088
580.0000,-0.6369,-0.0731,0.1389
590.0000,-0.4858,-0.0872,0.2362
600.0000,-0.3948,-0.0280,0.2130
610.0000,-0.3629,-0.0987,0.2384
620.0000,-0.3510,-0.0418,0.2181
630.0000,-0.2929,0.0392,0.1043
640.0000,-0.1445,0.1192,-0.0051
650.0000,0.0196,0.1893,-0.1386
660.0000,0.1847,0.2069,-0.0993
670.0000,0.3029,0.2181,-0.1116
680.0000,0.3682,0.1478,-0.0044
690.0000,0.3667,0.1780,-0.0644
700.0000,0.5925,0.1520,-0.1772
710.0000,0.7414,0.1568,-0.1926
720.0000,0.9036,0.2125,-0.1205
730.0000,0.9860,0.2406,-0.0090
740.0000,0.9584,0.2207,0.1055
750.0000,0.9230,0.2271,0.0841
760.0000,0.7978,0.1354,0.0645
770.0000,0.6935,-0.0315,-0.0071
780.0000,0.5819,-0.1806,-0.0982
790.0000,0.5184,-0.2043,-0.1218
800.0000,0.4816,-0.2303,-0.0046
810.0000,0.3900,-0.0821,0.0229
820.0000,0.2540,-0.0327,0.1009
830.0000,0.1640,0.0354,0.2128
840.0000,0.1398,0.0535,0.1142
850.0000,0.0911,-0.0007,0.0426
860.0000,-0.0474,-0.0765,0.0399
870.0000,-0.1588,-0.1466,0.0260
880.0000,-0.2190,-0.2377,-0.0541
890.0000,-0.3295,-0.2339,-0.1058
900.0000,-0.4937,-0.2447,-0.0201
910.0000,-0.6021,-0.2496,0.0297
920.0000,-0.6630,-0.2414,0.0891
930.0000,-0.6958,-0.2352,0.0552
940.0000,-0.5858,-0.1935,0.0800
950.0000,-0.4983,-0.0673,0.0808
960.0000,-0.4144,0.0069,-0.1288
970.0000,-0.4336,0.0941,-0.2231
980.0000,-0.4608,0.0420,-0.1488
990.0000,-0.5406,0.0822,-0.0555
1000.0000,-0.7162,0.1482,0.1003
1010.0000,-0.8173,0.1430,0.2071
1020.0000,-1.0050,0.1021,0.2257
1030.0000,-1.1365,0.0515,0.1982
1040.0000,-1.1179,0.0644,0.1195
1050.0000,-1.0652,0.1223,0.0058
1060.0000,-1.0046,0.1005,0.1459
1070.0000,-0.7797,0.0767,0.2440
1080.0000,-0.6224,0.0507,0.2558
1090.0000,-0.6049,0.0191,0.2530
1100.0000,-0.7005,0.0014,0.2445
1110.0000,-0.6676,-0.1050,0.2358
1120.0000,-0.3276,-0.0718,0.2048
1130.0000,-0.0597,-0.0990,0.1755
1140.0000,0.1178,-0.0763,0.0461
1150.0000,0.2943,-0.0774,0.0369
1160.0000,0.4566,-0.1070,0.0812
1170.0000,0.6182,-0.1300,0.1695
1180.0000,0.7477,0.0363,0.2291
1190.0000,0.7894,0.1378,0.2192
1200.0000,0.8528,0.1184,0.2225
1210.0000,0.8633,0.0448,0.2529
1220.0000,0.8771,0.0370,0.2518
1230.0000,1.1694,-0.0148,0.1155
1240.0000,1.3674,-0.0581,0.0187
1250.0000,1.5245,0.0436,-0.1688
1260.0000,1.6326,0.0708,-0.2375
1270.0000,1.8468,0.1271,-0.2213
1280.0000,1.9061,0.1638,-0.1872
1290.0000,1.8914,0.2181,-0.1377
1300.0000,1.8239,0.2003,-0.1300
1310.0000,1.7168,0.2066,-0.1084
1320.0000,1.5582,0.1483,-0.1489
1330.0000,1.4186,0.0678,-0.0785
1340.0000,1.2784,0.1044,-0.1038
1350.0000,1.1269,0.0680,-0.1521
1360.0000,1.0083,0.0178,-0.0777
1370.0000,0.8895,-0.0163,0.0615
1380.0000,0.7379,-0.0461,0.2102
1390.0000,0.6076,-0.0549,0.2352
1400.0000,0.4199,-0.1324,0.2066
1410.0000,0.1922,-0.1964,0.1621
1420.0000,0.0283,-0.1335,0.2067
1430.0000,-0.0791,-0.1294,0.2202
1440.0000,-0.1003,-0.1407,0.2165
1450.0000,-0.1274,-0.0846,0.2226
1460.0000,-0.2046,-0.0260,0.1214
1470.0000,-0.2046,0.0481,-0.0290
1480.0000,0.0763,0.0933,-0.1080
1490.0000,0.3790,0.1412,-0.2087
1500.0000,0.4747,0.1535,-0.1918
1510.0000,0.4474,0.1348,-0.2144
1520.0000,0.4276,0.2049,-0.1347
1530.0000,0.2967,0.2182,-0.0089
1540.0000,0.0632,0.1328,0.0616
1550.0000,-0.1651,0.1295,0.1244
1560.0000,-0.3570,0.0369,0.0777
1570.0000,-0.6226,0.0457,0.0029
1580.0000,-0.8260,0.0019,0.0509
1590.0000,-0.9801,-0.0116,-0.0220
1600.0000,-1.1687,-0.0113,-0.0279
1610.0000,-1.3190,-0.0005,-0.0182
1620.0000,-1.4650,-0.0083,0.0004
1630.0000,-1.5509,-0.0629,0.0133
1640.0000,-1.5085,0.0133,0.1085
1650.0000,-1.2972,0.0362,0.1531
1660.0000,-1.2370,0.0864,0.1278
1670.0000,-1.0705,0.0817,0.1178
1680.0000,-0.9379,0.0937,0.1138
1690.0000,-0.8928,0.1044,0.1184
1700.0000,-0.8469,-0.0157,0.0986
1710.0000,-0.8852,-0.0344,0.1002
1720.0000,-0.8764,-0.0606,0.0537
1730.0000,-0.8970,-0.0769,-0.1286
1740.0000,-0.8556,-0.0092,-0.2408
1750.0000,-0.8549,0.0423,-0.2512
