time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.2058,-0.0659,0.1021
20.0000,-5.1677,-0.0705,0.1936
30.0000,-5.1584,-0.1014,0.1754
40.0000,-5.1354,-0.1160,0.1633
50.0000,-5.0362,-0.1218,0.1319
60.0000,-4.8820,-0.1973,0.1538
70.0000,-4.6859,-0.1865,0.1868
80.0000,-4.4488,-0.1071,0.2333
90.0000,-4.2511,-0.1431,0.1628
100.0000,-4.0295,-0.0701,0.2238
110.0000,-3.8490,0.0476,0.1237
120.0000,-3.7169,0.0578,0.0364
130.0000,-3.5679,0.0703,0.1354
140.0000,-3.4169,-0.0188,0.1385
150.0000,-3.2274,-0.0456,0.1121
160.0000,-3.0883,-0.0918,-0.1127
170.0000,-3.0045,-0.0709,-0.0515
180.0000,-2.9388,-0.0694,-0.1158
190.0000,-2.8677,-0.0992,0.0108
200.0000,-2.8697,-0.0979,0.1074
210.0000,-2.7539,-0.1680,0.1086
220.0000,-2.5124,-0.2145,0.1261
230.0000,-2.3349,-0.2381,0.0078
240.0000,-2.2696,-0.2388,-0.0463
250.0000,-2.2471,-0.2142,-0.0883
260.0000,-2.3299,-0.1669,-0.1086
270.0000,-2.2766,-0.0648,-0.1153
280.0000,-2.1837,-0.0547,-0.1278
290.0000,-2.0633,0.0440,-0.1014
300.0000,-1.9486,0.1449,-0.0813
310.0000,-1.8471,0.1362,0.0099
320.0000,-1.7930,0.1396,0.0626
330.0000,-1.7896,0.0872,0.1166
340.0000,-1.8549,0.0940,0.1815
350.0000,-1.8119,0.0552,0.1522
360.0000,-1.8292,0.1448,0.1455
370.0000,-1.7189,0.0850,0.0749
380.0000,-1.6674,0.0388,0.0594
390.0000,-1.6065,0.0762,0.0695
400.0000,-1.6098,0.2113,0.0005
410.0000,-1.6459,0.2455,0.0431
420.0000,-1.7497,0.1866,-0.0387
430.0000,-1.9556,0.1442,-0.0372
440.0000,-2.1746,0.1506,-0.0555
450.0000,-2.3067,0.0884,-0.0284
460.0000,-2.4065,-0.0810,-0.0101
470.0000,-2.4922,-0.2197,0.0171
480.0000,-2.4931,-0.2322,0.0484
490.0000,-2.4804,-0.2595,-0.0220
500.0000,-2.5436,-0.2470,-0.0714
510.0000,-2.6021,-0.2407,-0.1093
520.0000,-2.6342,-0.1878,-0.0562
530.0000,-2.7191,-0.0577,-0.0768
540.0000,-2.7676,-0.0815,-0.2057
550.0000,-2.6930,-0.1658,-0.1926
560.0000,-2.6939,-0.2324,-0.0796
570.0000,-2.8807,-0.1840,-0.0070
580.0000,-3.0413,-0.0204,0.0477
590.0000,-3.1538,0.0952,-0.0243
600.0000,-3.1244,0.2059,-0.1328
610.0000,-3.1243,0.1951,-0.1527
620.0000,-3.1566,0.2467,-0.0556
630.0000,-3.1847,0.2418,0.0632
640.0000,-3.2999,0.2255,0.1202
650.0000,-3.4265,0.2141,0.1307
660.0000,-3.5154,0.1773,0.1421
670.0000,-3.5136,0.1005,0.0832
680.0000,-3.5428,-0.0030,0.0256
690.0000,-3.5035,-0.0401,-0.0616
700.0000,-3.3684,-0.0836,-0.1797
