time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.3907,-0.2835,-0.3246
20.0000,-1.3742,-0.3002,-0.3498
30.0000,-1.3616,-0.2309,-0.3450
40.0000,-1.3892,-0.2323,-0.3990
50.0000,-1.3776,-0.2563,-0.4393
60.0000,-1.4000,-0.2313,-0.3879
70.0000,-1.3913,-0.2346,-0.3762
80.0000,-1.4570,-0.1922,-0.3246
90.0000,-1.4069,-0.0363,-0.3077
100.0000,-1.3691,0.0437,-0.2916
110.0000,-1.4394,0.0840,-0.3008
120.0000,-1.4664,0.1130,-0.2398
130.0000,-1.5495,0.1762,-0.1069
140.0000,-1.7345,0.2278,-0.0327
150.0000,-1.7344,0.2896,0.1332
160.0000,-1.6668,0.4612,0.2925
170.0000,-1.6320,0.5736,0.3338
180.0000,-1.6080,0.5737,0.4036
190.0000,-1.5694,0.6588,0.4604
200.0000,-1.5339,0.7353,0.4727
210.0000,-1.5039,0.7971,0.4771
220.0000,-1.4761,0.7706,0.5684
230.0000,-1.4034,0.8211,0.6612
240.0000,-1.4006,0.8071,0.6832
250.0000,-1.3559,0.8292,0.7534
260.0000,-1.3140,0.8541,0.7261
270.0000,-1.2147,0.7608,0.7020
280.0000,-1.1305,0.7220,0.7023
290.0000,-1.0915,0.6003,0.6718
300.0000,-1.1251,0.5874,0.6514
310.0000,-1.2536,0.6722,0.6167
320.0000,-1.3315,0.6428,0.5534
330.0000,-1.3730,0.7171,0.6512
340.0000,-1.3377,0.7133,0.7458
350.0000,-1.3364,0.6351,0.7002
360.0000,-1.2988,0.6267,0.6388
370.0000,-1.3440,0.6873,0.5830
380.0000,-1.2818,0.5887,0.5216
390.0000,-1.2953,0.5877,0.4707
400.0000,-1.2494,0.6518,0.4001
410.0000,-1.2078,0.5733,0.3717
420.0000,-1.1736,0.5632,0.2953
430.0000,-1.1218,0.5510,0.2822
440.0000,-1.0865,0.6308,0.3017
450.0000,-1.1847,0.6606,0.3047
460.0000,-1.3175,0.7303,0.3548
470.0000,-1.4900,0.7559,0.4728
480.0000,-1.4856,0.7705,0.5627
490.0000,-1.4661,0.7854,0.5743
500.0000,-1.4347,0.7850,0.6418
510.0000,-1.4218,0.7342,0.7071
520.0000,-1.3384,0.7282,0.7370
530.0000,-1.2846,0.6550,0.7078
540.0000,-1.2966,0.6037,0.6222
550.0000,-1.3047,0.6744,0.6556
560.0000,-1.4140,0.6713,0.7022
570.0000,-1.4495,0.6211,0.7680
580.0000,-1.4737,0.6050,0.7275
590.0000,-1.4573,0.6133,0.7225
600.0000,-1.4579,0.6689,0.7195
610.0000,-1.4461,0.7180,0.6933
620.0000,-1.4768,0.7346,0.6007
630.0000,-1.5043,0.7180,0.5582
640.0000,-1.5473,0.6808,0.4673
650.0000,-1.5154,0.6823,0.5649
660.0000,-1.5391,0.6644,0.5215
670.0000,-1.5535,0.6475,0.5033
680.0000,-1.5439,0.6292,0.5381
690.0000,-1.4196,0.6298,0.5090
700.0000,-1.2731,0.6434,0.5450
710.0000,-1.2307,0.6841,0.5226
720.0000,-1.2225,0.7059,0.5221
730.0000,-1.2969,0.7391,0.5897
740.0000,-1.3303,0.6775,0.6156
750.0000,-1.3059,0.6946,0.6513
760.0000,-1.3411,0.7219,0.7340
770.0000,-1.3353,0.7385,0.7059
780.0000,-1.3094,0.7682,0.7253
790.0000,-1.3184,0.7067,0.7517
800.0000,-1.2725,0.6888,0.6303
810.0000,-1.2912,0.6600,0.6782
820.0000,-1.3196,0.6604,0.6565
830.0000,-1.4157,0.6500,0.6197
840.0000,-1.4199,0.7268,0.5596
850.0000,-1.5007,0.7304,0.5576
860.0000,-1.5232,0.7578,0.4234
870.0000,-1.4805,0.8036,0.4698
880.0000,-1.3799,0.6559,0.5105
890.0000,-1.2207,0.6353,0.5375
900.0000,-1.1779,0.6131,0.5443
910.0000,-1.1045,0.5872,0.6108
920.0000,-1.0933,0.5060,0.6028
930.0000,-1.1275,0.5580,0.6677
940.0000,-1.0670,0.4511,0.7043
950.0000,-1.0236,0.3963,0.7419
960.0000,-1.1089,0.3686,0.7202
970.0000,-1.1864,0.3855,0.8025
980.0000,-1.1288,0.3884,0.8478
990.0000,-1.1842,0.3954,0.8288
1000.0000,-1.1869,0.4245,0.8495
1010.0000,-1.2513,0.4452,0.8071
1020.0000,-1.2205,0.3648,0.7632
1030.0000,-1.1718,0.3309,0.8401
1040.0000,-1.1260,0.3256,0.8489
1050.0000,-1.1915,0.3245,0.8123
1060.0000,-1.2544,0.3970,0.8541
1070.0000,-1.3743,0.5000,0.9623
1080.0000,-1.4306,0.4729,0.9008
1090.0000,-1.4421,0.4995,0.8677
1100.0000,-1.4894,0.5467,0.7686
1110.0000,-1.4727,0.6061,0.7376
1120.0000,-1.4824,0.6678,0.6858
1130.0000,-1.4452,0.8027,0.6060
1140.0000,-1.4979,0.7144,0.5901
1150.0000,-1.4974,0.7769,0.5001
1160.0000,-1.5352,0.7228,0.4605
1170.0000,-1.5190,0.7988,0.3739
1180.0000,-1.4751,0.8450,0.4401
1190.0000,-1.4318,0.8240,0.4563
1200.0000,-1.2268,0.7354,0.4556
1210.0000,-1.1824,0.7280,0.4506
1220.0000,-1.2363,0.6437,0.5343
1230.0000,-1.2872,0.6670,0.5716
1240.0000,-1.3255,0.7179,0.5012
1250.0000,-1.4020,0.7264,0.5194
1260.0000,-1.4910,0.7192,0.5987
1270.0000,-1.4791,0.7913,0.5467
1280.0000,-1.4033,0.7680,0.4745
1290.0000,-1.3066,0.7773,0.5232
1300.0000,-1.1878,0.7194,0.4789
1310.0000,-1.0727,0.7518,0.5044
1320.0000,-1.0622,0.6531,0.4671
1330.0000,-1.0655,0.6009,0.4226
1340.0000,-1.0504,0.5940,0.4062
1350.0000,-1.0458,0.6385,0.3995
1360.0000,-1.0631,0.6857,0.4811
1370.0000,-1.1569,0.7570,0.5747
1380.0000,-1.1286,0.8451,0.5689
1390.0000,-1.1981,0.9309,0.5656
1400.0000,-1.3245,0.9717,0.4816
1410.0000,-1.4139,0.9252,0.4651
1420.0000,-1.4458,0.9274,0.3939
1430.0000,-1.5032,0.8274,0.4123
1440.0000,-1.5269,0.7989,0.3304
1450.0000,-1.4404,0.7383,0.2489
1460.0000,-1.2547,0.6355,0.1972
1470.0000,-1.1107,0.6380,0.1681
1480.0000,-1.0091,0.6507,0.1843
1490.0000,-1.0045,0.6859,0.1797
1500.0000,-0.9756,0.6104,0.1132
1510.0000,-0.9646,0.6182,0.0873
1520.0000,-1.0985,0.7262,0.2248
1530.0000,-1.2465,0.8634,0.2201
1540.0000,-1.4262,0.9486,0.2754
1550.0000,-1.4662,0.9179,0.2970
1560.0000,-1.5107,0.8683,0.2158
1570.0000,-1.5410,0.8458,0.1210
1580.0000,-1.5686,0.7933,0.1187
1590.0000,-1.6016,0.7111,0.1480
1600.0000,-1.6120,0.7009,0.1467
1610.0000,-1.6166,0.6670,0.1564
1620.0000,-1.4939,0.6274,0.1903
1630.0000,-1.3380,0.6464,0.1573
1640.0000,-1.2925,0.5689,0.1812
1650.0000,-1.2883,0.6095,0.1576
1660.0000,-1.3148,0.5953,0.1287
1670.0000,-1.2413,0.6048,0.1760
1680.0000,-1.2604,0.6066,0.1399
