time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.2233,-0.0227,-0.1039
20.0000,-5.1585,-0.0197,-0.1011
30.0000,-5.1651,-0.0447,-0.1882
40.0000,-5.1142,-0.0188,-0.2188
50.0000,-5.0050,-0.0451,-0.2268
60.0000,-4.8876,-0.2020,-0.1416
70.0000,-4.7253,-0.2472,0.0489
80.0000,-4.4369,-0.2082,0.1489
90.0000,-4.1378,-0.1791,0.1837
100.0000,-3.9279,-0.2069,0.1670
110.0000,-3.7019,-0.2089,0.1609
120.0000,-3.4251,-0.2097,0.1447
130.0000,-3.2693,-0.1625,0.1917
140.0000,-3.0975,-0.1973,0.1634
150.0000,-2.8856,-0.1745,0.1495
160.0000,-2.6981,-0.1869,0.1790
170.0000,-2.6325,-0.1395,0.2092
180.0000,-2.5980,-0.1200,0.2179
190.0000,-2.5090,-0.1400,0.1939
200.0000,-2.4084,-0.1151,0.2223
210.0000,-2.2381,-0.0826,0.2333
220.0000,-2.0480,-0.0870,0.2404
230.0000,-1.9705,-0.0983,0.2166
240.0000,-1.9671,-0.1170,0.2119
250.0000,-1.9268,-0.1589,0.2029
260.0000,-1.8669,-0.1959,0.1619
270.0000,-1.7870,-0.1261,0.2164
280.0000,-1.6237,-0.1615,0.1995
290.0000,-1.4653,-0.1043,0.2301
300.0000,-1.1922,-0.1008,0.2332
310.0000,-0.9691,-0.1643,0.1864
320.0000,-0.7771,-0.1643,0.1813
330.0000,-0.5485,-0.1453,0.2058
340.0000,-0.3723,-0.1454,0.1938
350.0000,-0.2783,-0.1465,0.2053
360.0000,-0.1281,-0.1608,0.1798
370.0000,0.0349,-0.1699,0.1929
380.0000,0.1804,-0.1937,0.1643
390.0000,0.3776,-0.1668,0.1678
400.0000,0.4808,-0.1517,0.2002
410.0000,0.6704,-0.0765,0.2281
420.0000,0.8487,-0.0736,0.2433
430.0000,0.9548,-0.1252,0.2280
440.0000,1.0872,-0.1495,0.2162
450.0000,1.3132,-0.1396,0.2269
460.0000,1.4978,-0.1337,0.2204
470.0000,1.7582,-0.0958,0.2303
480.0000,2.0113,-0.0980,0.2411
490.0000,2.1436,-0.1439,0.2093
500.0000,2.2402,-0.1525,0.1860
510.0000,2.3709,-0.1743,0.1827
520.0000,2.5565,-0.1821,0.1764
530.0000,2.6843,-0.1761,0.1702
540.0000,2.7720,-0.1221,0.2187
550.0000,2.8715,-0.1069,0.2017
560.0000,2.9455,0.0205,0.1785
570.0000,2.8759,-0.0290,0.1899
580.0000,2.8407,-0.0635,0.2446
590.0000,2.8608,-0.1481,0.2138
600.0000,2.8840,-0.1696,0.1950
610.0000,2.9067,-0.1695,0.1535
620.0000,2.8539,-0.1868,0.1756
630.0000,2.9013,-0.1582,0.1980
640.0000,2.9587,-0.1184,0.2218
650.0000,3.0315,-0.1359,0.2175
660.0000,3.0238,-0.1688,0.2102
670.0000,3.1126,-0.1728,0.2075
680.0000,3.0316,-0.1496,0.2008
690.0000,2.8837,-0.1345,0.2152
700.0000,2.7097,-0.1489,0.1886
710.0000,2.5272,-0.1264,0.2042
720.0000,2.3721,-0.1845,0.1711
730.0000,2.2213,-0.1289,0.2172
740.0000,2.0989,-0.1351,0.2039
750.0000,1.9588,-0.0444,0.2204
760.0000,1.8725,-0.1079,0.1816
770.0000,1.7527,-0.1067,0.2309
780.0000,1.6205,-0.0527,0.2523
790.0000,1.5610,-0.0482,0.2535
800.0000,1.4166,0.0082,0.2492
810.0000,1.2837,-0.0050,0.2458
820.0000,1.2122,-0.0458,0.2512
830.0000,1.1300,-0.1123,0.2354
840.0000,1.0814,-0.0890,0.2278
850.0000,1.1230,-0.0971,0.2404
860.0000,1.1490,-0.0195,0.2437
870.0000,1.2964,-0.0618,0.2514
880.0000,1.3600,-0.0043,0.2490
890.0000,1.4860,0.0228,0.2002
900.0000,1.6059,0.0789,0.1817
910.0000,1.6164,0.0432,0.2162
920.0000,1.6299,-0.0471,0.2561
930.0000,1.7659,-0.0443,0.1619
940.0000,1.9455,-0.0337,0.2058
950.0000,2.0703,-0.0154,0.2171
960.0000,2.1604,0.0244,0.2131
970.0000,2.1484,-0.0319,0.1573
980.0000,2.1141,-0.0338,0.0530
990.0000,2.1069,-0.0003,0.0702
1000.0000,2.0922,0.0629,0.0614
1010.0000,2.0224,0.0436,0.1103
1020.0000,1.8810,0.0289,0.2305
1030.0000,1.7785,0.0172,0.2504
