time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0053,0.0016,0.0036
20.0000,-5.0381,0.0721,-0.0024
30.0000,-4.7567,0.1037,0.0192
40.0000,-4.4570,0.1590,-0.0113
50.0000,-4.1236,0.1854,-0.0438
60.0000,-3.9058,0.1610,-0.1279
70.0000,-3.6582,0.1312,-0.2239
80.0000,-3.4229,0.1142,-0.2457
90.0000,-3.1938,0.1035,-0.2496
100.0000,-2.9927,0.1473,-0.2194
110.0000,-2.8014,0.1710,-0.1905
120.0000,-2.6079,0.1819,-0.1977
130.0000,-2.3886,0.1476,-0.2077
140.0000,-2.2060,0.1725,-0.1896
150.0000,-1.9962,0.1724,-0.1882
160.0000,-1.8145,0.1785,-0.1728
170.0000,-1.5943,0.1853,-0.1749
180.0000,-1.4053,0.1402,-0.2121
190.0000,-1.2737,0.1533,-0.2015
200.0000,-1.1308,0.0777,-0.2243
210.0000,-1.0395,0.0097,-0.2578
220.0000,-0.8984,0.0159,-0.2559
230.0000,-0.7293,-0.0274,-0.1708
240.0000,-0.5285,0.0312,-0.2045
250.0000,-0.2337,0.1219,-0.1987
260.0000,0.0427,0.1027,-0.1812
270.0000,0.3653,0.0666,-0.1741
280.0000,0.7081,0.0595,-0.1411
290.0000,0.9595,0.0310,-0.1268
300.0000,1.2411,0.0444,-0.1152
310.0000,1.4727,0.1043,-0.1042
320.0000,1.6640,0.1096,-0.1504
330.0000,1.7454,0.1136,-0.1250
340.0000,1.7759,0.0815,-0.0419
350.0000,1.7985,0.0828,0.0162
360.0000,1.7587,0.0706,0.0110
370.0000,1.7621,0.1056,-0.0478
380.0000,1.8032,0.1893,-0.0297
390.0000,1.8723,0.2339,-0.0714
400.0000,1.7989,0.2416,-0.0506
410.0000,1.7390,0.2590,-0.0289
420.0000,1.6152,0.2055,-0.0901
430.0000,1.6071,0.1367,-0.2010
440.0000,1.6174,0.1304,-0.2001
450.0000,1.5890,0.1120,-0.1515
460.0000,1.5258,0.1665,-0.1142
470.0000,1.4518,0.1861,-0.0636
480.0000,1.3695,0.2051,-0.0488
490.0000,1.4237,0.1694,-0.0384
500.0000,1.4238,0.2101,0.0082
510.0000,1.4283,0.1708,-0.0025
520.0000,1.3817,0.0942,0.0296
530.0000,1.3003,0.0838,0.0361
540.0000,1.3242,0.0893,0.0643
550.0000,1.2968,0.0949,0.0200
560.0000,1.2045,0.1138,0.0277
570.0000,1.0953,0.1320,0.0505
580.0000,0.9733,0.1300,0.0438
590.0000,0.7352,0.2098,0.0360
600.0000,0.4711,0.2509,0.0047
610.0000,0.2303,0.2545,-0.0016
620.0000,-0.0247,0.2536,0.0335
630.0000,-0.3041,0.2417,-0.0218
640.0000,-0.5294,0.2445,-0.0481
650.0000,-0.6370,0.2501,-0.0560
660.0000,-0.7112,0.2407,-0.0363
670.0000,-0.7352,0.1767,-0.0113
680.0000,-0.8204,0.0379,-0.1297
690.0000,-1.1425,-0.0112,-0.1747
700.0000,-1.4361,0.0517,-0.1312
710.0000,-1.7609,0.0091,-0.1286
720.0000,-1.9412,0.0216,-0.1454
730.0000,-2.1133,0.0058,-0.0973
740.0000,-2.1660,0.0591,-0.1309
750.0000,-2.1412,0.1220,-0.1956
760.0000,-2.0930,0.1698,-0.1875
770.0000,-1.9750,0.1624,-0.1935
780.0000,-1.8078,0.1759,-0.1838
790.0000,-1.6349,0.1316,-0.2087
800.0000,-1.6044,0.0215,-0.1603
810.0000,-1.5906,0.0073,-0.1673
820.0000,-1.5293,-0.0431,-0.1254
830.0000,-1.4675,-0.0476,-0.1386
840.0000,-1.4277,-0.0713,-0.1512
850.0000,-1.4206,-0.1127,-0.1959
860.0000,-1.3062,-0.1281,-0.1632
