time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.7211,1.1525,0.5467
20.0000,-4.6812,1.2016,0.5026
30.0000,-4.7626,1.2521,0.5101
40.0000,-4.7387,1.2610,0.5440
50.0000,-4.6501,1.3334,0.5187
60.0000,-4.5174,1.3726,0.5514
70.0000,-4.3790,1.3553,0.5802
80.0000,-4.2254,1.3440,0.5680
90.0000,-4.0901,1.3484,0.5940
100.0000,-4.0437,1.3527,0.6025
110.0000,-4.0772,1.3427,0.6120
120.0000,-3.9482,1.3371,0.6006
130.0000,-3.8281,1.3041,0.5917
140.0000,-3.7432,1.2259,0.5448
150.0000,-3.6040,1.1983,0.5540
160.0000,-3.4732,1.1217,0.5594
170.0000,-3.3117,1.1330,0.5144
180.0000,-3.2598,1.0841,0.4354
190.0000,-3.2106,0.9896,0.3025
200.0000,-3.1518,0.8983,0.1789
210.0000,-3.0642,0.8856,0.0252
220.0000,-3.0951,0.8504,-0.0698
230.0000,-3.1805,0.8609,-0.2316
240.0000,-3.1515,0.8047,-0.3841
250.0000,-3.2267,0.7795,-0.5592
260.0000,-3.2247,0.7790,-0.6255
270.0000,-3.2401,0.7603,-0.6472
280.0000,-3.3310,0.6861,-0.7189
290.0000,-3.3911,0.7349,-0.7892
300.0000,-3.3635,0.7373,-0.8289
310.0000,-3.4203,0.7322,-0.8394
320.0000,-3.4890,0.7056,-0.8237
330.0000,-3.5222,0.7299,-0.7373
340.0000,-3.4367,0.7737,-0.6127
350.0000,-3.3511,0.8008,-0.5298
360.0000,-3.3916,0.8145,-0.4606
370.0000,-3.3787,0.9210,-0.3863
380.0000,-3.2066,0.9584,-0.2070
390.0000,-3.0988,1.0174,-0.0733
400.0000,-3.0516,1.1517,-0.0213
410.0000,-3.0312,1.2200,0.0401
420.0000,-2.9934,1.2368,0.0823
430.0000,-2.9244,1.2477,0.1464
440.0000,-2.8461,1.2633,0.2017
450.0000,-2.7829,1.2312,0.1921
460.0000,-2.7419,1.1935,0.1192
470.0000,-2.6476,1.1645,0.0787
480.0000,-2.6736,1.1535,0.0164
490.0000,-2.6895,1.0865,-0.0473
500.0000,-2.6485,1.0294,-0.1636
510.0000,-2.6250,1.0341,-0.2332
520.0000,-2.5153,1.0649,-0.2839
530.0000,-2.3704,1.1154,-0.3336
540.0000,-2.2532,1.0865,-0.4134
550.0000,-2.0750,1.0890,-0.4743
560.0000,-1.9657,1.1328,-0.5778
570.0000,-1.8877,1.1116,-0.6685
580.0000,-1.8955,1.1587,-0.8182
590.0000,-1.7892,1.1844,-0.8755
