time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.7681,-0.2709,0.0522
20.0000,-4.7941,-0.3366,0.0021
30.0000,-4.7718,-0.3379,0.0347
40.0000,-4.7673,-0.3282,0.0586
50.0000,-4.7866,-0.4270,0.0207
60.0000,-4.7586,-0.4439,0.0170
70.0000,-4.7171,-0.4275,0.0243
80.0000,-4.7882,-0.4180,0.0777
90.0000,-4.7187,-0.4147,0.1261
100.0000,-4.7060,-0.3953,0.1056
110.0000,-4.7405,-0.4831,0.0783
120.0000,-4.7876,-0.5465,0.0111
130.0000,-4.7913,-0.4987,0.0302
140.0000,-4.7300,-0.5397,0.0064
150.0000,-4.7751,-0.5978,-0.0738
160.0000,-4.8075,-0.5529,-0.1099
170.0000,-4.8577,-0.6268,-0.0908
180.0000,-4.8848,-0.6994,-0.1147
190.0000,-4.8952,-0.6678,-0.1111
200.0000,-4.9523,-0.6450,-0.1105
210.0000,-4.9297,-0.7497,-0.1375
220.0000,-5.0146,-0.6961,-0.1735
230.0000,-5.0717,-0.6986,-0.2066
240.0000,-5.1799,-0.7411,-0.1737
250.0000,-5.2055,-0.6733,-0.1847
260.0000,-5.2058,-0.6383,-0.2082
270.0000,-5.2023,-0.6322,-0.2320
280.0000,-5.1789,-0.6774,-0.2145
290.0000,-5.1645,-0.7090,-0.2452
300.0000,-5.1373,-0.6537,-0.2935
310.0000,-5.0670,-0.6550,-0.2631
320.0000,-5.0796,-0.6693,-0.3443
330.0000,-5.1271,-0.6940,-0.3666
340.0000,-5.1501,-0.7017,-0.3951
350.0000,-5.1909,-0.6368,-0.3413
360.0000,-5.1223,-0.5728,-0.3259
370.0000,-5.1967,-0.5973,-0.3725
380.0000,-5.1926,-0.6065,-0.4252
390.0000,-5.2079,-0.5520,-0.3781
400.0000,-5.2052,-0.5188,-0.3921
410.0000,-5.2044,-0.5861,-0.4471
420.0000,-5.1766,-0.5457,-0.4963
430.0000,-5.1920,-0.5591,-0.5701
440.0000,-5.1993,-0.4588,-0.6087
450.0000,-5.1913,-0.3976,-0.6169
460.0000,-5.1839,-0.3583,-0.6396
470.0000,-5.1955,-0.3606,-0.6735
480.0000,-5.1154,-0.3321,-0.6873
490.0000,-5.0835,-0.3469,-0.6623
500.0000,-5.1121,-0.3461,-0.7448
510.0000,-5.1674,-0.3563,-0.7268
520.0000,-5.1824,-0.3223,-0.7215
530.0000,-5.1795,-0.2827,-0.6975
540.0000,-5.1965,-0.2381,-0.6344
550.0000,-5.1618,-0.2742,-0.6529
560.0000,-5.1706,-0.2581,-0.7209
570.0000,-5.1744,-0.2634,-0.7366
580.0000,-5.1664,-0.2896,-0.7557
590.0000,-5.1884,-0.2785,-0.7714
600.0000,-5.1872,-0.2414,-0.7534
610.0000,-5.1750,-0.2811,-0.7515
620.0000,-5.1837,-0.3039,-0.8108
630.0000,-5.1700,-0.3243,-0.7983
640.0000,-5.1806,-0.3052,-0.8002
650.0000,-5.1644,-0.2508,-0.8098
660.0000,-5.1732,-0.2120,-0.8328
670.0000,-5.1606,-0.3002,-0.8993
680.0000,-5.1582,-0.4169,-0.9121
690.0000,-5.1622,-0.3941,-0.9048
700.0000,-5.1653,-0.3029,-0.9365
710.0000,-5.1573,-0.3015,-0.9283
720.0000,-5.1647,-0.3244,-0.9039
730.0000,-5.1338,-0.2674,-0.8792
740.0000,-5.0926,-0.3301,-0.9208
750.0000,-5.0993,-0.3185,-0.9659
760.0000,-5.0577,-0.3115,-0.9327
770.0000,-5.0806,-0.2819,-0.9340
780.0000,-5.0641,-0.4152,-0.9613
790.0000,-5.0383,-0.3678,-0.9544
800.0000,-5.1201,-0.3533,-0.9510
810.0000,-5.0913,-0.3843,-0.9570
820.0000,-5.1493,-0.2646,-0.9541
830.0000,-5.1307,-0.2291,-0.9802
840.0000,-5.0706,-0.2408,-1.0000
850.0000,-5.0734,-0.2791,-0.9182
860.0000,-5.0987,-0.2900,-0.9519
870.0000,-5.0767,-0.2762,-0.9858
880.0000,-5.0506,-0.2768,-0.9176
890.0000,-4.9947,-0.2914,-0.9389
900.0000,-5.0586,-0.2131,-0.9047
910.0000,-5.0823,-0.0603,-0.9390
920.0000,-5.0876,0.0464,-0.9618
930.0000,-5.0588,0.0813,-0.9541
940.0000,-5.0230,0.1264,-0.9621
950.0000,-4.9664,0.1097,-1.0167
960.0000,-4.9830,0.1359,-0.8954
970.0000,-4.9890,0.0783,-0.9151
980.0000,-4.9530,0.1043,-0.8943
990.0000,-4.9931,0.1399,-0.9494
1000.0000,-5.0188,0.0559,-0.9639
1010.0000,-5.0564,0.0219,-0.8909
1020.0000,-5.0122,-0.0205,-0.8811
1030.0000,-4.9865,-0.0437,-0.8875
1040.0000,-5.0372,0.0051,-0.8633
1050.0000,-5.1161,0.0184,-0.8317
1060.0000,-5.1632,0.1171,-0.8585
1070.0000,-5.1660,0.1558,-0.8834
1080.0000,-5.1551,0.2139,-0.9518
1090.0000,-5.1565,0.2385,-0.9227
1100.0000,-5.1621,0.2518,-0.9699
1110.0000,-5.1630,0.3155,-0.9429
1120.0000,-5.1741,0.3411,-0.8863
1130.0000,-5.1503,0.4085,-0.9254
1140.0000,-5.1630,0.3907,-0.9040
1150.0000,-5.1649,0.5430,-0.8221
1160.0000,-5.1774,0.5398,-0.7382
1170.0000,-5.1728,0.4931,-0.7479
1180.0000,-5.1912,0.5211,-0.7243
1190.0000,-5.1799,0.5435,-0.7261
1200.0000,-5.1796,0.5209,-0.7482
1210.0000,-5.1710,0.4609,-0.8276
1220.0000,-5.1456,0.5278,-0.7652
1230.0000,-5.1222,0.5785,-0.7384
1240.0000,-5.1408,0.5575,-0.6580
1250.0000,-5.1156,0.6154,-0.5939
1260.0000,-5.0772,0.5608,-0.6166
1270.0000,-5.0678,0.6404,-0.6164
1280.0000,-5.0975,0.6181,-0.5799
1290.0000,-5.1062,0.6702,-0.5823
1300.0000,-5.1160,0.6916,-0.6344
1310.0000,-5.0843,0.7122,-0.6070
1320.0000,-5.0892,0.7563,-0.6331
1330.0000,-5.1269,0.7148,-0.6043
1340.0000,-5.1652,0.7942,-0.5195
1350.0000,-5.1079,0.8622,-0.5599
1360.0000,-5.1360,0.9049,-0.5672
1370.0000,-5.1464,0.9054,-0.5415
1380.0000,-5.1213,0.9628,-0.5305
1390.0000,-5.0409,0.8950,-0.5500
1400.0000,-5.0627,0.9068,-0.5437
1410.0000,-5.0308,0.9157,-0.5932
1420.0000,-5.0505,0.9308,-0.6117
1430.0000,-5.1219,0.8873,-0.6117
1440.0000,-5.1096,0.8929,-0.6110
1450.0000,-5.1390,0.9255,-0.5858
1460.0000,-5.1118,0.9664,-0.6290
1470.0000,-5.1283,0.9179,-0.6673
1480.0000,-5.1120,0.9121,-0.6805
1490.0000,-5.1352,0.8424,-0.7275
1500.0000,-5.1124,0.9327,-0.7631
1510.0000,-5.0943,0.9274,-0.7711
1520.0000,-5.1057,0.9714,-0.7690
1530.0000,-5.0718,1.0435,-0.7495
1540.0000,-4.9531,1.0220,-0.7630
1550.0000,-4.9102,0.9843,-0.7709
1560.0000,-4.8770,0.9836,-0.7676
1570.0000,-4.8966,1.0799,-0.7310
1580.0000,-4.8051,1.1276,-0.6490
1590.0000,-4.7898,1.1368,-0.6009
1600.0000,-4.8162,1.1180,-0.5675
1610.0000,-4.8302,1.0567,-0.5127
1620.0000,-4.8917,1.1160,-0.4726
1630.0000,-4.8888,1.0745,-0.4790
1640.0000,-4.8828,1.0432,-0.4460
1650.0000,-4.8556,0.9910,-0.4563
1660.0000,-4.8755,0.9761,-0.4949
1670.0000,-4.9165,0.9939,-0.5243
1680.0000,-4.9471,1.0237,-0.4388
1690.0000,-4.9944,1.0193,-0.5055
1700.0000,-5.0258,0.9605,-0.5070
1710.0000,-5.0054,1.0627,-0.4583
1720.0000,-4.9716,1.0716,-0.5354
1730.0000,-4.9488,0.9747,-0.5599
1740.0000,-4.9407,0.9446,-0.6333
1750.0000,-4.9493,0.8192,-0.7291
1760.0000,-4.8676,0.7313,-0.7435
1770.0000,-4.8990,0.7756,-0.6964
1780.0000,-4.8470,0.7536,-0.7539
1790.0000,-4.8324,0.7426,-0.8222
1800.0000,-4.7787,0.7034,-0.7965
1810.0000,-4.7960,0.7668,-0.9224
1820.0000,-4.7891,0.7020,-1.0025
1830.0000,-4.6884,0.7036,-0.9620
1840.0000,-4.7512,0.7393,-1.0442
1850.0000,-4.7123,0.7237,-0.9957
1860.0000,-4.7659,0.7581,-0.9644
1870.0000,-4.7424,0.7903,-1.0023
1880.0000,-4.7973,0.7811,-1.0291
1890.0000,-4.6951,0.8188,-0.9870
1900.0000,-4.7164,0.7952,-0.9573
