time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0066,0.0972,-0.1243
20.0000,-11.9817,0.1807,-0.1165
30.0000,-11.9116,0.2420,-0.0139
40.0000,-11.9342,0.1953,-0.0780
50.0000,-11.8910,0.1612,-0.0546
60.0000,-11.8782,0.0263,-0.0486
70.0000,-11.8600,-0.0375,-0.0188
80.0000,-11.8662,-0.0627,0.0594
90.0000,-11.8458,-0.2173,0.0837
100.0000,-11.9561,-0.2225,0.0509
110.0000,-11.9630,-0.1873,0.0340
120.0000,-11.9524,-0.1488,0.0904
130.0000,-11.9872,-0.1623,0.0045
140.0000,-11.9767,-0.1918,0.0124
150.0000,-11.9654,-0.2449,0.0083
160.0000,-12.0125,-0.1385,0.0129
170.0000,-12.0806,-0.1068,-0.0379
180.0000,-12.0522,-0.2387,-0.0233
190.0000,-12.0051,-0.2011,0.0225
200.0000,-12.0125,-0.2060,0.0425
210.0000,-12.0370,-0.2230,0.0782
220.0000,-12.0878,-0.1678,0.0772
230.0000,-12.2052,-0.1514,0.0463
240.0000,-12.2181,-0.0699,0.0336
250.0000,-12.1670,-0.1441,0.0213
260.0000,-12.1741,-0.1490,0.0529
270.0000,-12.1279,-0.1840,0.0414
280.0000,-12.1658,-0.0807,0.0080
290.0000,-12.1009,-0.1391,0.0043
300.0000,-12.1673,-0.1924,-0.0288
310.0000,-12.1456,-0.1356,-0.0809
320.0000,-12.1224,-0.1488,-0.0720
330.0000,-12.1682,-0.1764,-0.0546
340.0000,-12.1634,-0.1133,0.0060
350.0000,-12.1387,-0.0006,-0.0569
360.0000,-12.1871,0.0135,-0.0967
370.0000,-12.1716,0.0260,-0.1021
380.0000,-12.2025,0.0408,-0.1506
390.0000,-12.2219,0.0936,-0.0806
400.0000,-12.2034,0.0577,-0.1006
410.0000,-12.2194,0.0359,-0.1030
420.0000,-12.1890,0.0142,-0.0941
430.0000,-12.2046,0.0817,-0.0947
440.0000,-12.2356,0.0394,-0.0921
450.0000,-12.1568,0.0455,-0.0380
460.0000,-12.1432,0.0688,-0.0657
470.0000,-12.1086,0.0907,-0.0310
480.0000,-12.1140,0.1341,-0.0375
490.0000,-12.0803,0.1099,-0.0674
500.0000,-12.0624,0.1361,-0.0777
510.0000,-11.9878,0.0929,0.0394
520.0000,-11.9824,0.1443,0.0170
530.0000,-11.9710,0.1434,0.0962
540.0000,-11.9364,0.0497,0.1538
550.0000,-11.9566,0.0499,0.1213
560.0000,-12.0140,0.0187,0.1548
570.0000,-12.0066,0.1028,0.1177
580.0000,-12.0501,0.1095,0.0768
590.0000,-12.0415,0.1586,0.1009
600.0000,-12.0443,0.1092,0.1242
610.0000,-12.1171,0.1085,0.1254
620.0000,-12.0835,0.0947,0.1517
630.0000,-12.1356,0.1123,0.1763
640.0000,-12.1152,0.0999,0.1957
650.0000,-12.1010,0.0900,0.1681
660.0000,-12.1501,0.1179,0.0755
670.0000,-12.2207,0.0280,0.0790
680.0000,-12.1805,-0.0240,0.0375
690.0000,-12.2381,-0.0380,0.0693
700.0000,-12.1383,-0.0743,0.1665
710.0000,-12.1056,-0.0982,0.1289
720.0000,-12.1076,-0.0185,0.1021
730.0000,-12.1875,0.0470,0.1603
740.0000,-12.2168,0.0563,0.1185
750.0000,-12.2171,0.0913,0.0851
760.0000,-12.2329,0.0086,0.0577
770.0000,-12.2064,-0.0402,0.1190
780.0000,-12.1245,-0.0410,0.1898
790.0000,-12.0765,0.0183,0.2239
800.0000,-12.0324,-0.0293,0.2211
810.0000,-11.9907,0.0227,0.2435
820.0000,-12.0020,0.0004,0.2512
830.0000,-11.9665,0.0663,0.2374
840.0000,-11.8830,-0.0015,0.2228
850.0000,-11.8589,-0.0456,0.2387
860.0000,-11.9157,-0.1048,0.1853
870.0000,-11.8421,-0.0484,0.2390
880.0000,-11.8815,-0.0147,0.1966
890.0000,-11.8359,-0.0430,0.2302
900.0000,-11.8125,-0.0319,0.2254
910.0000,-11.8391,-0.0569,0.2464
920.0000,-11.8532,-0.0896,0.2337
930.0000,-11.9059,-0.0726,0.1696
940.0000,-11.9793,-0.0746,0.0760
950.0000,-11.9926,-0.0274,0.0243
960.0000,-12.0410,0.0086,-0.0339
970.0000,-12.0125,0.0056,-0.0560
980.0000,-11.9668,-0.0389,-0.0322
990.0000,-11.9320,-0.0542,-0.0149
1000.0000,-11.8464,-0.0266,-0.0074
1010.0000,-11.8590,-0.0238,-0.0163
1020.0000,-11.8988,0.0063,-0.0775
1030.0000,-11.9381,-0.0181,-0.0190
1040.0000,-11.9187,-0.0838,0.0328
1050.0000,-12.0150,-0.1100,-0.0292
1060.0000,-12.0101,-0.1369,0.0409
1070.0000,-12.0414,-0.1252,0.0570
1080.0000,-12.0241,-0.1241,0.0482
1090.0000,-12.0371,-0.0540,0.0456
1100.0000,-12.0593,0.0256,0.0659
1110.0000,-12.0297,0.0520,0.0425
1120.0000,-12.0447,-0.0322,0.0329
1130.0000,-12.0624,-0.0141,0.0114
1140.0000,-12.0638,-0.0380,0.0958
1150.0000,-12.0310,0.0170,0.1483
1160.0000,-12.0764,0.0002,0.1304
1170.0000,-12.0560,-0.0315,0.1523
1180.0000,-12.1590,-0.0340,0.1201
1190.0000,-12.1649,-0.1169,0.1341
1200.0000,-12.2160,-0.0811,0.0931
1210.0000,-12.1056,-0.0149,0.1674
1220.0000,-12.0905,-0.0770,0.1325
1230.0000,-12.1502,-0.0586,0.1720
1240.0000,-12.1802,-0.0795,0.1142
1250.0000,-12.1892,-0.0925,0.1138
1260.0000,-12.1824,-0.1357,0.0436
1270.0000,-12.1932,-0.1191,-0.0330
1280.0000,-12.2136,-0.0739,-0.0457
1290.0000,-12.1850,-0.1226,-0.1016
1300.0000,-12.2183,-0.0999,-0.0296
1310.0000,-12.2285,-0.0916,-0.0431
1320.0000,-12.2239,-0.1148,0.0056
1330.0000,-12.2039,-0.1075,0.0323
1340.0000,-12.2135,-0.0924,0.0617
1350.0000,-12.2021,-0.0921,0.0527
1360.0000,-12.1081,-0.1100,0.0972
1370.0000,-12.1290,-0.1320,0.1293
1380.0000,-12.0836,-0.1735,0.0571
1390.0000,-12.0174,-0.2019,0.1521
1400.0000,-11.9992,-0.2097,0.0950
1410.0000,-11.9781,-0.1868,0.1335
1420.0000,-12.0241,-0.1810,0.1640
1430.0000,-12.0105,-0.1598,0.1644
1440.0000,-11.9604,-0.1948,0.1543
1450.0000,-12.0102,-0.1866,0.1219
1460.0000,-11.9856,-0.1675,0.0856
1470.0000,-12.0872,-0.2355,0.0433
1480.0000,-12.0642,-0.1745,0.0780
1490.0000,-12.0961,-0.1950,0.0710
1500.0000,-12.1194,-0.1893,0.0977
1510.0000,-12.1054,-0.1475,0.1406
1520.0000,-12.0866,-0.1250,0.1103
1530.0000,-12.0615,-0.1360,0.1499
1540.0000,-12.0658,-0.1051,0.1166
1550.0000,-12.0242,-0.1365,0.1678
1560.0000,-12.0643,-0.1327,0.1465
1570.0000,-11.9904,-0.1398,0.1565
1580.0000,-11.9952,-0.1213,0.1651
1590.0000,-12.0210,-0.1514,0.1696
1600.0000,-12.0213,-0.1943,0.1437
1610.0000,-12.0355,-0.2109,0.1465
1620.0000,-12.0012,-0.1754,0.1612
1630.0000,-11.9969,-0.1250,0.2023
1640.0000,-11.9520,-0.0733,0.1748
1650.0000,-11.9440,-0.1141,0.1697
1660.0000,-11.9251,-0.0531,0.1426
1670.0000,-11.9247,-0.0505,0.0931
1680.0000,-11.8324,-0.0880,0.0885
1690.0000,-11.8181,-0.1802,0.1135
1700.0000,-11.7912,-0.2260,0.0955
1710.0000,-11.7492,-0.2178,0.0460
1720.0000,-11.7795,-0.2149,0.0447
1730.0000,-11.7845,-0.2452,0.0332
1740.0000,-11.7787,-0.2558,-0.0053
1750.0000,-11.8045,-0.2416,0.0308
1760.0000,-11.7352,-0.2479,0.0041
1770.0000,-11.7180,-0.2472,-0.0232
1780.0000,-11.7973,-0.1729,-0.0373
1790.0000,-11.8569,-0.0740,-0.1192
1800.0000,-11.9122,-0.0737,-0.0812
1810.0000,-11.8998,0.0128,-0.0902
1820.0000,-11.9106,-0.0037,-0.0355
1830.0000,-11.8496,0.0643,-0.0445
1840.0000,-11.8965,0.0675,0.0610
1850.0000,-11.9561,0.0922,0.1377
1860.0000,-11.9326,0.0716,0.2101
1870.0000,-11.8652,0.0825,0.2482
1880.0000,-11.7940,0.1107,0.1489
1890.0000,-11.8016,0.0789,0.1440
1900.0000,-11.7828,0.0913,0.1513
1910.0000,-11.7743,0.1431,0.0909
1920.0000,-11.7806,0.1273,0.1309
1930.0000,-11.7845,0.1055,0.1342
1940.0000,-11.7047,0.1479,0.1870
1950.0000,-11.7545,0.1731,0.1469
1960.0000,-11.7667,0.1435,0.1349
1970.0000,-11.7672,0.1312,0.1661
1980.0000,-11.7501,0.1461,0.1883
1990.0000,-11.7404,0.1300,0.1283
2000.0000,-11.7545,0.1132,0.1010
2010.0000,-11.8027,0.0851,0.0311
2020.0000,-11.8937,0.0588,0.0549
2030.0000,-11.9429,0.0355,0.1057
2040.0000,-11.8861,0.0360,0.1445
2050.0000,-11.7793,-0.0433,0.2075
2060.0000,-11.8054,-0.0652,0.1873
2070.0000,-11.8156,-0.0527,0.1804
2080.0000,-11.7969,-0.0352,0.1591
2090.0000,-11.7772,0.0379,0.1926
2100.0000,-11.7777,0.0719,0.1694
2110.0000,-11.7678,0.0701,0.2037
2120.0000,-11.8247,0.0272,0.2358
2130.0000,-11.8767,-0.0127,0.1896
2140.0000,-11.8572,0.0379,0.1418
2150.0000,-11.7747,0.1573,0.1549
2160.0000,-11.7490,0.1299,0.1725
2170.0000,-11.7113,0.1218,0.1651
2180.0000,-11.6995,0.0909,0.2244
2190.0000,-11.7785,0.0439,0.2467
2200.0000,-11.7808,0.0305,0.2239
2210.0000,-11.7944,0.0641,0.1416
2220.0000,-11.7847,0.0878,0.1119
2230.0000,-11.7534,0.1238,0.0676
2240.0000,-11.7854,0.1082,0.0648
2250.0000,-11.7296,0.0889,0.1222
2260.0000,-11.7557,0.0943,0.0670
2270.0000,-11.7375,0.0332,-0.0160
2280.0000,-11.7710,0.0253,-0.0882
2290.0000,-11.6693,0.0168,-0.1063
2300.0000,-11.7323,-0.0301,-0.0573
2310.0000,-11.7131,0.0359,-0.0097
2320.0000,-11.7610,-0.0496,0.0234
2330.0000,-11.6054,0.0110,0.0895
2340.0000,-11.5953,-0.0447,0.1172
2350.0000,-11.5454,-0.0261,0.1116
2360.0000,-11.5373,-0.0866,0.1777
2370.0000,-11.5237,-0.1277,0.1789
2380.0000,-11.5260,-0.1140,0.1906
2390.0000,-11.5586,-0.1419,0.1876
2400.0000,-11.5450,-0.1083,0.2231
2410.0000,-11.5150,-0.1136,0.2269
2420.0000,-11.5200,-0.1261,0.2159
2430.0000,-11.5822,-0.1356,0.1999
2440.0000,-11.6163,-0.1688,0.1876
2450.0000,-11.5883,-0.1586,0.1655
2460.0000,-11.6003,-0.1675,0.1178
2470.0000,-11.5274,-0.1861,0.1693
2480.0000,-11.5006,-0.1466,0.1415
2490.0000,-11.5311,-0.1329,0.1951
2500.0000,-11.5335,-0.1172,0.1939
2510.0000,-11.5088,-0.1217,0.2181
2520.0000,-11.5252,-0.1319,0.1861
2530.0000,-11.4974,-0.0647,0.2102
2540.0000,-11.5508,-0.0902,0.2155
2550.0000,-11.5745,-0.1292,0.1991
2560.0000,-11.6229,-0.1384,0.1913
2570.0000,-11.6395,-0.1269,0.2026
2580.0000,-11.6039,-0.0730,0.2211
2590.0000,-11.5725,-0.1260,0.2177
2600.0000,-11.5283,-0.1079,0.2169
2610.0000,-11.4295,-0.1123,0.2132
2620.0000,-11.4327,-0.0987,0.1686
2630.0000,-11.4530,-0.1491,0.1845
2640.0000,-11.5273,-0.1569,0.1914
2650.0000,-11.6250,-0.1905,0.1481
2660.0000,-11.5905,-0.1482,0.1218
2670.0000,-11.5243,-0.1682,0.1047
2680.0000,-11.5398,-0.1167,0.0483
2690.0000,-11.4631,-0.0927,0.0592
2700.0000,-11.5003,-0.0720,0.0061
2710.0000,-11.4845,-0.0902,0.0093
2720.0000,-11.5190,0.0020,0.1355
2730.0000,-11.4852,0.0306,0.2093
2740.0000,-11.4996,0.0528,0.1716
2750.0000,-11.4701,0.0590,0.2159
2760.0000,-11.4016,0.0900,0.2364
2770.0000,-11.4070,0.1216,0.2108
2780.0000,-11.3556,0.1222,0.2134
2790.0000,-11.3497,0.1521,0.1696
2800.0000,-11.3593,0.1512,0.2040
2810.0000,-11.4214,0.1421,0.2122
2820.0000,-11.4370,0.1226,0.2140
2830.0000,-11.4607,0.0881,0.1953
2840.0000,-11.4573,0.0450,0.2216
2850.0000,-11.4429,0.0430,0.2085
2860.0000,-11.4483,0.0225,0.2188
2870.0000,-11.4818,-0.0196,0.2487
2880.0000,-11.5235,-0.0182,0.1603
2890.0000,-11.5177,0.0128,0.0542
2900.0000,-11.5492,0.0094,0.0446
2910.0000,-11.5587,0.0196,0.0239
2920.0000,-11.6244,0.0882,0.0039
2930.0000,-11.6659,0.1338,-0.0160
2940.0000,-11.6570,0.2204,-0.0406
2950.0000,-11.6485,0.2409,-0.0652
2960.0000,-11.6585,0.2191,-0.0824
2970.0000,-11.6046,0.1796,-0.0600
2980.0000,-11.5466,0.1652,-0.0540
2990.0000,-11.5059,0.1860,-0.0211
3000.0000,-11.5117,0.1923,-0.0583
3010.0000,-11.4879,0.2476,-0.0212
3020.0000,-11.5302,0.2385,0.0583
3030.0000,-11.4978,0.2012,0.0828
3040.0000,-11.5054,0.1864,0.1701
3050.0000,-11.5550,0.1907,0.1673
3060.0000,-11.5868,0.1737,0.1370
3070.0000,-11.6124,0.1873,0.1228
3080.0000,-11.6399,0.1567,0.0953
3090.0000,-11.6515,0.2095,0.0966
3100.0000,-11.7188,0.2002,0.1296
3110.0000,-11.7245,0.1846,0.1075
3120.0000,-11.7300,0.2169,0.1119
3130.0000,-11.7595,0.1482,0.1351
3140.0000,-11.7692,0.1607,0.1301
3150.0000,-11.7796,0.1109,0.0725
3160.0000,-11.7951,0.1513,0.1215
3170.0000,-11.7819,0.1238,0.1411
3180.0000,-11.7469,0.0766,0.1294
3190.0000,-11.6938,0.1243,0.1993
3200.0000,-11.7200,0.1026,0.1962
3210.0000,-11.7165,0.0882,0.1983
3220.0000,-11.7824,0.0929,0.2206
3230.0000,-11.7544,0.1210,0.1863
3240.0000,-11.7731,0.1300,0.2149
3250.0000,-11.8054,0.1451,0.2020
3260.0000,-11.7917,0.1424,0.1555
3270.0000,-11.8230,0.1142,0.0993
3280.0000,-11.8326,0.0994,0.1545
3290.0000,-11.8374,0.1064,0.1633
3300.0000,-11.8614,0.1085,0.1131
3310.0000,-11.8867,0.0975,0.0847
3320.0000,-11.9779,0.0906,0.0648
