time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0496,-0.1182,0.0376
20.0000,-4.9177,-0.0338,0.0262
30.0000,-4.6456,-0.0463,-0.1011
40.0000,-4.3808,-0.0822,-0.1927
50.0000,-4.1171,-0.1303,-0.2164
60.0000,-3.9243,-0.1227,-0.2256
70.0000,-3.7651,-0.2016,-0.1718
80.0000,-3.4828,-0.1987,-0.1707
90.0000,-3.2577,-0.1924,-0.1702
100.0000,-2.9886,-0.1882,-0.1723
110.0000,-2.7697,-0.1792,-0.1912
120.0000,-2.5816,-0.1665,-0.1377
130.0000,-2.3651,-0.2419,-0.0428
140.0000,-2.1728,-0.2261,0.1366
150.0000,-2.0714,-0.2201,0.1703
160.0000,-1.9761,-0.2208,0.1313
170.0000,-1.9269,-0.2029,0.1589
180.0000,-1.8201,-0.1491,0.2100
190.0000,-1.6698,-0.1347,0.2242
200.0000,-1.5334,-0.1457,0.1573
210.0000,-1.4377,-0.1692,0.0808
220.0000,-1.4474,-0.2061,0.1496
230.0000,-1.4709,-0.1642,0.1880
240.0000,-1.4986,-0.1116,0.1758
250.0000,-1.7541,-0.0774,0.0370
260.0000,-1.9957,-0.1049,-0.0562
270.0000,-2.3405,-0.1619,-0.0564
280.0000,-2.5284,-0.1131,0.0226
290.0000,-2.6567,-0.0912,0.1533
300.0000,-2.7462,-0.0778,0.2443
310.0000,-2.8600,-0.0084,0.2546
320.0000,-2.8455,-0.0330,0.2063
330.0000,-2.8381,-0.1234,0.1597
340.0000,-2.8826,-0.1799,0.0848
350.0000,-2.9541,-0.1622,0.0759
360.0000,-3.0613,-0.1779,0.1611
370.0000,-3.2162,-0.1005,0.1722
380.0000,-3.4309,-0.1453,0.1319
390.0000,-3.5421,-0.1852,0.1447
400.0000,-3.5104,-0.1909,0.1606
410.0000,-3.4734,-0.2049,0.1534
420.0000,-3.4133,-0.2181,0.1329
430.0000,-3.3217,-0.2399,0.0992
440.0000,-3.3456,-0.2599,0.0039
450.0000,-3.3397,-0.2682,-0.0483
460.0000,-3.2842,-0.2615,-0.0625
470.0000,-3.1587,-0.2602,-0.0235
480.0000,-3.0903,-0.2615,-0.0068
490.0000,-3.0886,-0.2672,0.0305
500.0000,-2.9211,-0.2620,0.0186
510.0000,-2.7452,-0.2532,0.0894
520.0000,-2.5388,-0.2167,0.1406
530.0000,-2.3245,-0.2007,0.1675
540.0000,-2.3119,-0.2047,0.1610
550.0000,-2.3946,-0.1601,0.2107
560.0000,-2.5185,-0.0789,0.2543
570.0000,-2.5526,-0.0293,0.2611
580.0000,-2.6020,-0.0182,0.2643
590.0000,-2.4171,-0.0668,0.2524
600.0000,-2.5221,-0.0785,0.2398
610.0000,-2.5283,-0.0714,0.2394
620.0000,-2.5340,-0.0976,0.2289
630.0000,-2.4909,-0.1256,0.2036
640.0000,-2.4266,-0.1297,0.2208
650.0000,-2.3200,-0.1427,0.2118
660.0000,-2.1628,-0.1769,0.1312
670.0000,-2.0297,-0.2086,0.1200
680.0000,-1.8568,-0.2274,0.0804
690.0000,-1.7234,-0.2225,0.0537
700.0000,-1.5817,-0.1796,-0.0069
710.0000,-1.4287,-0.1719,-0.0465
720.0000,-1.4962,-0.1758,0.0132
730.0000,-1.4704,-0.2242,0.0107
740.0000,-1.3747,-0.2008,0.0208
750.0000,-1.3093,-0.1756,0.0179
760.0000,-1.1436,-0.1152,-0.0234
770.0000,-1.0180,-0.1946,-0.0127
780.0000,-0.9785,-0.1944,0.0309
790.0000,-0.8593,-0.2006,0.0279
800.0000,-0.7057,-0.2019,0.0306
810.0000,-0.5418,-0.2349,0.1194
820.0000,-0.3680,-0.2285,0.0944
830.0000,-0.2321,-0.2197,0.1359
840.0000,-0.0565,-0.1811,0.1728
850.0000,0.2067,-0.1650,0.1454
860.0000,0.4072,-0.1993,0.1595
870.0000,0.6799,-0.2159,0.1287
880.0000,0.8513,-0.2017,0.1325
890.0000,0.9796,-0.2308,0.0620
900.0000,1.0686,-0.2186,0.1120
910.0000,1.0989,-0.1847,0.1753
920.0000,1.2511,-0.1935,0.1656
930.0000,1.4365,-0.1863,0.1657
940.0000,1.5892,-0.1403,0.1824
950.0000,1.5953,-0.1160,0.2164
960.0000,1.5168,-0.0974,0.1835
970.0000,1.4398,-0.0709,0.2023
980.0000,1.2664,-0.1084,0.1742
990.0000,1.1419,-0.1642,0.1955
1000.0000,1.0458,-0.1330,0.1571
1010.0000,0.8543,-0.0834,0.1925
1020.0000,0.7338,-0.0241,0.2148
1030.0000,0.7128,0.0522,0.2338
1040.0000,0.6705,0.0028,0.2252
1050.0000,0.7364,-0.0593,0.2118
1060.0000,0.7573,-0.1139,0.2021
1070.0000,0.6924,-0.1368,0.1746
1080.0000,0.5592,-0.1387,0.1296
1090.0000,0.3795,-0.2033,0.1406
1100.0000,0.2238,-0.1979,0.1442
1110.0000,0.0459,-0.2108,0.1583
1120.0000,-0.0089,-0.1953,0.1556
1130.0000,-0.1147,-0.1377,0.1685
