time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.6711,-0.0290,0.1289
20.0000,-4.6020,-0.0657,0.1199
30.0000,-4.6689,-0.0488,0.0313
40.0000,-4.7664,-0.0612,-0.0018
50.0000,-4.7263,-0.0764,-0.0278
60.0000,-4.7671,-0.0563,0.0074
70.0000,-4.7603,-0.1066,0.0899
80.0000,-4.8169,-0.1594,0.0592
90.0000,-4.7880,-0.2173,0.0667
100.0000,-4.7737,-0.1919,0.0833
110.0000,-4.7660,-0.2117,0.1453
120.0000,-4.7698,-0.2673,0.1377
130.0000,-4.8017,-0.3219,0.1612
140.0000,-4.6949,-0.3439,0.2053
150.0000,-4.7303,-0.2790,0.1916
160.0000,-4.7411,-0.2627,0.1923
170.0000,-4.6796,-0.2816,0.1573
180.0000,-4.7986,-0.3063,0.1111
190.0000,-4.7775,-0.2269,0.1688
200.0000,-4.7875,-0.2601,0.1700
210.0000,-4.8712,-0.2602,0.1337
220.0000,-4.9737,-0.3151,0.1115
230.0000,-5.0311,-0.3203,0.0679
240.0000,-5.1142,-0.2818,0.0664
250.0000,-5.2017,-0.2624,0.0837
260.0000,-5.2294,-0.2807,0.0783
270.0000,-5.2377,-0.2232,0.1674
280.0000,-5.2465,-0.1772,0.2193
290.0000,-5.2224,-0.2072,0.2004
300.0000,-5.2483,-0.2233,0.1987
310.0000,-5.2531,-0.1966,0.1782
320.0000,-5.2486,-0.1655,0.1801
330.0000,-5.2536,-0.1318,0.1595
340.0000,-5.2500,-0.1159,0.2194
350.0000,-5.2471,-0.1097,0.2281
360.0000,-5.2444,-0.1274,0.3116
370.0000,-5.2446,-0.1664,0.3032
380.0000,-5.2351,-0.2095,0.2997
390.0000,-5.2299,-0.2476,0.2285
400.0000,-5.2131,-0.2354,0.3187
410.0000,-5.2199,-0.1857,0.3333
420.0000,-5.1842,-0.2287,0.4282
430.0000,-5.1562,-0.2296,0.4524
440.0000,-5.1636,-0.1952,0.4392
450.0000,-5.1140,-0.2286,0.4820
460.0000,-5.1295,-0.2546,0.4916
470.0000,-5.1515,-0.2563,0.4818
480.0000,-5.1903,-0.3138,0.4711
490.0000,-5.1578,-0.1978,0.4691
500.0000,-5.1018,-0.2530,0.4068
510.0000,-5.1350,-0.3058,0.4050
520.0000,-5.2050,-0.3310,0.4433
530.0000,-5.2000,-0.3294,0.5417
540.0000,-5.1202,-0.3450,0.5185
550.0000,-5.1518,-0.3277,0.5039
560.0000,-5.1744,-0.2859,0.4559
570.0000,-5.1678,-0.2894,0.3990
580.0000,-5.0679,-0.2926,0.4108
590.0000,-5.0829,-0.3821,0.4096
600.0000,-5.1190,-0.4242,0.4391
610.0000,-5.1141,-0.4676,0.4328
620.0000,-5.0733,-0.4685,0.3785
630.0000,-5.0338,-0.5028,0.3692
640.0000,-5.0521,-0.4723,0.3738
650.0000,-5.0448,-0.4754,0.3823
660.0000,-5.0336,-0.4331,0.3123
670.0000,-5.0043,-0.4238,0.3590
680.0000,-4.9775,-0.4042,0.3001
690.0000,-4.9635,-0.4614,0.2616
700.0000,-5.0688,-0.5014,0.2630
710.0000,-4.9768,-0.5452,0.2949
720.0000,-4.9962,-0.5410,0.2941
730.0000,-4.9477,-0.5284,0.2838
740.0000,-4.9271,-0.5642,0.2429
750.0000,-4.9575,-0.6086,0.2994
760.0000,-4.9104,-0.6142,0.3117
770.0000,-4.8937,-0.5853,0.2943
780.0000,-4.8461,-0.6164,0.2482
790.0000,-4.9150,-0.7119,0.2020
800.0000,-4.9644,-0.7461,0.1514
810.0000,-4.9478,-0.7875,0.1323
820.0000,-5.0244,-0.7783,0.1538
830.0000,-5.0545,-0.7209,0.1170
840.0000,-5.1938,-0.6768,0.0804
850.0000,-5.2004,-0.7038,0.0910
860.0000,-5.1239,-0.7100,0.1739
870.0000,-5.1079,-0.6804,0.2523
880.0000,-5.1080,-0.6721,0.2448
890.0000,-5.0603,-0.6478,0.2776
900.0000,-5.0103,-0.6322,0.3654
910.0000,-4.9889,-0.7144,0.3568
920.0000,-4.9893,-0.7434,0.3683
930.0000,-4.9599,-0.7531,0.3743
940.0000,-5.0525,-0.7540,0.3683
950.0000,-5.0496,-0.8550,0.3398
960.0000,-5.0809,-0.8064,0.3220
970.0000,-5.1654,-0.8189,0.3365
980.0000,-5.1916,-0.7664,0.2946
990.0000,-5.1839,-0.7978,0.2974
1000.0000,-5.1814,-0.8304,0.2852
1010.0000,-5.1876,-0.8051,0.2341
1020.0000,-5.1929,-0.7714,0.2214
1030.0000,-5.1455,-0.7354,0.1442
1040.0000,-5.1603,-0.7140,0.1618
1050.0000,-5.1390,-0.6952,0.0896
1060.0000,-5.1847,-0.6661,0.1353
1070.0000,-5.1293,-0.6291,0.1474
1080.0000,-5.2073,-0.6454,0.1526
1090.0000,-5.1913,-0.6779,0.1824
1100.0000,-5.1514,-0.7123,0.2181
1110.0000,-5.1784,-0.6690,0.1889
1120.0000,-5.1816,-0.6644,0.1796
1130.0000,-5.2074,-0.6862,0.1727
1140.0000,-5.1894,-0.6070,0.2273
1150.0000,-5.2109,-0.5877,0.2361
1160.0000,-5.2138,-0.6063,0.2303
1170.0000,-5.2180,-0.5718,0.2056
1180.0000,-5.1558,-0.5115,0.1279
1190.0000,-5.1541,-0.4888,0.1134
1200.0000,-5.2206,-0.4745,0.1827
1210.0000,-5.1779,-0.5176,0.2225
