time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5195,0.0565,0.0250
20.0000,-1.4600,-0.0076,0.0184
30.0000,-1.1934,0.0408,0.0986
40.0000,-0.8579,0.0832,0.1159
50.0000,-0.5689,0.0771,0.1144
60.0000,-0.3208,0.0443,0.1468
70.0000,-0.2225,0.0319,0.1297
80.0000,-0.0672,-0.0543,0.2620
90.0000,0.0220,-0.1191,0.2520
100.0000,-0.0867,-0.0095,0.2370
110.0000,-0.1934,0.1673,0.1955
120.0000,-0.2354,0.2465,0.1084
130.0000,-0.2333,0.2334,0.1021
140.0000,-0.3218,0.1870,0.1782
150.0000,-0.5081,0.1425,0.1971
160.0000,-0.6842,0.1311,0.2181
170.0000,-0.8387,0.1696,0.1927
180.0000,-0.8907,0.2070,0.1671
190.0000,-1.1759,0.2588,0.1249
200.0000,-1.2699,0.2171,0.1731
210.0000,-1.2873,0.2089,0.2062
220.0000,-1.1789,0.1982,0.1973
230.0000,-1.0632,0.2020,0.2043
240.0000,-0.9436,0.2271,0.1718
250.0000,-0.8606,0.2232,0.1796
260.0000,-0.7605,0.2065,0.1950
270.0000,-0.5418,0.2043,0.1734
280.0000,-0.4847,0.1582,0.2217
290.0000,-0.3737,0.1974,0.1862
300.0000,-0.3059,0.1695,0.1952
310.0000,-0.2094,0.1543,0.2120
320.0000,-0.0792,0.1841,0.1991
330.0000,0.0262,0.1499,0.2320
340.0000,0.0812,0.1256,0.2388
350.0000,0.1715,0.1230,0.2329
360.0000,0.1802,0.0695,0.2481
370.0000,0.1997,0.0274,0.2696
380.0000,0.3083,0.0653,0.2694
390.0000,0.4223,0.1085,0.2556
400.0000,0.5783,0.1145,0.2549
410.0000,0.5566,0.1316,0.2330
420.0000,0.5351,0.1601,0.2187
430.0000,0.4983,0.1430,0.2383
440.0000,0.2989,0.1379,0.2459
450.0000,0.0470,0.1568,0.2130
460.0000,-0.0062,0.2061,0.1648
470.0000,-0.0050,0.2452,0.1018
480.0000,-0.0485,0.2616,0.0384
490.0000,-0.3792,0.2630,0.0828
500.0000,-0.7822,0.2167,0.1397
510.0000,-1.0323,0.0556,0.2659
520.0000,-1.0759,-0.0184,0.2784
530.0000,-0.9545,-0.0309,0.2780
540.0000,-0.8299,-0.0008,0.2960
550.0000,-0.6507,0.0335,0.2741
560.0000,-0.4573,0.0494,0.2806
570.0000,-0.3018,0.0516,0.2741
580.0000,-0.1551,0.0599,0.2640
590.0000,0.0566,0.1249,0.2357
600.0000,0.3204,0.1577,0.2192
610.0000,0.4904,0.2335,0.1338
620.0000,0.5645,0.2680,0.0920
630.0000,0.5943,0.2498,0.1146
640.0000,0.6579,0.2238,0.1685
650.0000,0.6666,0.1743,0.2169
660.0000,0.5988,0.1275,0.2504
670.0000,0.4790,0.0873,0.2591
680.0000,0.2536,0.1011,0.2509
690.0000,0.0913,0.1010,0.2587
700.0000,0.0467,0.1486,0.2234
710.0000,-0.0791,0.2280,0.1489
