time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1979,0.1569,-0.2240
20.0000,-12.1586,0.1589,-0.1470
30.0000,-12.2336,0.1889,-0.1735
40.0000,-12.2231,0.1885,-0.1703
50.0000,-12.1883,0.2355,-0.2440
60.0000,-12.1449,0.2230,-0.1845
70.0000,-12.1621,0.1738,-0.2035
80.0000,-12.1873,0.1797,-0.1766
90.0000,-12.0914,0.1328,-0.2263
100.0000,-12.0065,0.2035,-0.2334
110.0000,-12.0830,0.1828,-0.2751
120.0000,-12.1145,0.1763,-0.2020
130.0000,-12.0654,0.2546,-0.1172
140.0000,-11.9845,0.2250,-0.2216
150.0000,-11.9360,0.1504,-0.1940
160.0000,-11.9328,0.0961,-0.2579
170.0000,-11.8318,0.0135,-0.3666
180.0000,-11.6867,-0.0116,-0.4089
190.0000,-11.5442,-0.0054,-0.4446
200.0000,-11.5096,-0.0284,-0.4917
210.0000,-11.4608,-0.1038,-0.4936
220.0000,-11.4327,-0.1431,-0.5622
230.0000,-11.3927,-0.2009,-0.5696
240.0000,-11.3580,-0.2410,-0.5768
250.0000,-11.3235,-0.1875,-0.6431
260.0000,-11.3114,-0.1901,-0.5907
270.0000,-11.2929,-0.1926,-0.6917
280.0000,-11.2582,-0.2013,-0.6689
290.0000,-11.3635,-0.2524,-0.7055
300.0000,-11.2968,-0.2776,-0.7097
310.0000,-11.2151,-0.2580,-0.5923
320.0000,-11.2922,-0.2781,-0.6076
330.0000,-11.2961,-0.3074,-0.5577
340.0000,-11.3477,-0.3199,-0.5295
350.0000,-11.3792,-0.3230,-0.5328
360.0000,-11.3314,-0.3598,-0.5908
370.0000,-11.3864,-0.4058,-0.6643
380.0000,-11.4236,-0.4029,-0.7203
390.0000,-11.3204,-0.3374,-0.7093
400.0000,-11.2453,-0.3240,-0.7165
410.0000,-11.2288,-0.3912,-0.7163
420.0000,-11.2041,-0.3496,-0.7318
430.0000,-11.1610,-0.3462,-0.7558
440.0000,-11.1611,-0.3514,-0.7134
450.0000,-11.2262,-0.4191,-0.7367
460.0000,-11.2789,-0.4162,-0.7014
470.0000,-11.2222,-0.3591,-0.7731
480.0000,-11.1954,-0.4141,-0.8042
490.0000,-11.1777,-0.3770,-0.8322
500.0000,-11.1975,-0.3662,-0.8392
510.0000,-11.2120,-0.3291,-0.8644
520.0000,-11.2801,-0.4036,-0.9199
530.0000,-11.2499,-0.4258,-0.9014
540.0000,-11.2630,-0.4535,-0.8382
550.0000,-11.3120,-0.4485,-0.8486
560.0000,-11.3352,-0.4418,-0.8272
570.0000,-11.3963,-0.3834,-0.7691
580.0000,-11.4081,-0.3275,-0.7077
590.0000,-11.4117,-0.3416,-0.6922
600.0000,-11.4910,-0.4012,-0.6790
610.0000,-11.4686,-0.3735,-0.7038
620.0000,-11.4775,-0.3366,-0.7527
630.0000,-11.5136,-0.3185,-0.7219
640.0000,-11.5227,-0.2906,-0.7694
650.0000,-11.4634,-0.3779,-0.8171
660.0000,-11.4768,-0.4334,-0.8211
670.0000,-11.4467,-0.4781,-0.9322
680.0000,-11.3997,-0.4723,-0.8921
690.0000,-11.3811,-0.4305,-0.8040
700.0000,-11.4217,-0.4704,-0.7509
710.0000,-11.3874,-0.5133,-0.7807
720.0000,-11.4792,-0.4806,-0.8145
730.0000,-11.4452,-0.5626,-0.8681
740.0000,-11.4798,-0.5469,-0.8431
750.0000,-11.4155,-0.5001,-0.8153
760.0000,-11.4495,-0.4843,-0.8720
770.0000,-11.3596,-0.5122,-0.8318
780.0000,-11.3718,-0.3930,-0.7658
790.0000,-11.3489,-0.3824,-0.7164
800.0000,-11.3960,-0.3561,-0.8012
810.0000,-11.4383,-0.3962,-0.7771
820.0000,-11.4112,-0.3928,-0.8199
830.0000,-11.3994,-0.4328,-0.8398
840.0000,-11.3629,-0.4550,-0.8095
850.0000,-11.3694,-0.4213,-0.7992
860.0000,-11.2726,-0.4708,-0.7772
870.0000,-11.2645,-0.5109,-0.8329
880.0000,-11.2544,-0.4700,-0.8068
890.0000,-11.2937,-0.4565,-0.8882
900.0000,-11.2803,-0.3837,-0.8568
910.0000,-11.2551,-0.3801,-0.7893
920.0000,-11.2362,-0.4101,-0.8225
930.0000,-11.1667,-0.4326,-0.8423
940.0000,-11.2150,-0.4759,-0.8491
950.0000,-11.2348,-0.4927,-0.9439
960.0000,-11.2687,-0.4903,-0.9407
970.0000,-11.2604,-0.4359,-0.9027
980.0000,-11.2959,-0.4966,-0.8432
990.0000,-11.3583,-0.5896,-0.8227
1000.0000,-11.3766,-0.4833,-0.8378
1010.0000,-11.3204,-0.4018,-0.8306
1020.0000,-11.3234,-0.4484,-0.8151
1030.0000,-11.3514,-0.4159,-0.8035
1040.0000,-11.3554,-0.3579,-0.7638
1050.0000,-11.3612,-0.3244,-0.7383
1060.0000,-11.3690,-0.2689,-0.6579
1070.0000,-11.3846,-0.2655,-0.7007
1080.0000,-11.4788,-0.3931,-0.7955
1090.0000,-11.4609,-0.4425,-0.7193
1100.0000,-11.4574,-0.4633,-0.6573
1110.0000,-11.4788,-0.4694,-0.6983
1120.0000,-11.4779,-0.5111,-0.7486
1130.0000,-11.5402,-0.4941,-0.7970
1140.0000,-11.4952,-0.5855,-0.7847
1150.0000,-11.5261,-0.5992,-0.7500
1160.0000,-11.5359,-0.5919,-0.7174
1170.0000,-11.5665,-0.6206,-0.6962
1180.0000,-11.6581,-0.5957,-0.7124
1190.0000,-11.6095,-0.5632,-0.7181
1200.0000,-11.6786,-0.5867,-0.8118
1210.0000,-11.7077,-0.6232,-0.7894
1220.0000,-11.7108,-0.6644,-0.7137
1230.0000,-11.7409,-0.6713,-0.7270
1240.0000,-11.7666,-0.7162,-0.7232
1250.0000,-11.7690,-0.8290,-0.7059
1260.0000,-11.7711,-0.9009,-0.7203
1270.0000,-11.8363,-0.8991,-0.7475
1280.0000,-11.8607,-0.9324,-0.7196
1290.0000,-11.9581,-0.8933,-0.7947
1300.0000,-11.9609,-0.9879,-0.9176
1310.0000,-12.0206,-0.9714,-0.8689
1320.0000,-12.0814,-0.9422,-0.8639
1330.0000,-12.0520,-0.9975,-0.8528
1340.0000,-12.0246,-0.9679,-0.8512
1350.0000,-12.0367,-0.9996,-0.7817
1360.0000,-12.0829,-1.0390,-0.8326
1370.0000,-12.1190,-1.0695,-0.8985
1380.0000,-12.1500,-1.0944,-0.9300
1390.0000,-12.1539,-1.1263,-0.9457
1400.0000,-12.1332,-1.0996,-0.9165
1410.0000,-12.1567,-1.1543,-0.9979
1420.0000,-12.1386,-1.1166,-1.0197
1430.0000,-12.1292,-1.1430,-0.9767
1440.0000,-12.1384,-1.2241,-0.9252
1450.0000,-12.1589,-1.1187,-0.8477
1460.0000,-12.1611,-1.0589,-0.8555
1470.0000,-12.1757,-1.0533,-0.9281
1480.0000,-12.1664,-1.0033,-0.8843
1490.0000,-12.1421,-1.0343,-0.9703
1500.0000,-12.1363,-1.0914,-0.9863
1510.0000,-12.0519,-1.1147,-0.9656
1520.0000,-12.0938,-1.1242,-0.9994
1530.0000,-12.0878,-1.1849,-0.9683
1540.0000,-12.0947,-1.1718,-0.9418
1550.0000,-12.0153,-1.2395,-0.9803
1560.0000,-12.0543,-1.3049,-1.0108
1570.0000,-12.0476,-1.3231,-0.9801
1580.0000,-12.0936,-1.2816,-0.9290
1590.0000,-12.0803,-1.2329,-0.8973
1600.0000,-12.1027,-1.2537,-0.9066
1610.0000,-12.1108,-1.2436,-0.9756
1620.0000,-12.0932,-1.3198,-1.0411
1630.0000,-12.0593,-1.3308,-1.0747
1640.0000,-12.0508,-1.2910,-1.0525
1650.0000,-11.9901,-1.2872,-1.0068
1660.0000,-11.9827,-1.2448,-0.9389
1670.0000,-11.9656,-1.3331,-1.0011
1680.0000,-12.0118,-1.3985,-1.0012
1690.0000,-11.9963,-1.2916,-0.9880
1700.0000,-12.0071,-1.2570,-1.0541
