time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4226,0.0060,0.0013
20.0000,-1.4193,-0.0062,0.0011
30.0000,-1.1830,-0.0680,0.0655
40.0000,-0.8642,-0.1353,0.1862
50.0000,-0.5719,-0.1376,0.2383
60.0000,-0.3217,-0.1335,0.2544
70.0000,-0.2199,-0.0640,0.2661
80.0000,-0.1729,-0.0271,0.2626
90.0000,-0.2404,-0.0016,0.2688
100.0000,-0.2388,-0.0321,0.2509
110.0000,-0.3001,0.0059,0.2315
120.0000,-0.3991,0.0414,0.2385
130.0000,-0.4103,0.0280,0.2538
140.0000,-0.4468,-0.0371,0.2404
150.0000,-0.5235,-0.0889,0.2395
160.0000,-0.4986,-0.0843,0.2107
170.0000,-0.4849,-0.0916,0.1589
180.0000,-0.4681,-0.2188,0.1430
190.0000,-0.4843,-0.1682,0.2028
200.0000,-0.4123,-0.1144,0.2347
210.0000,-0.3510,-0.1540,0.2233
220.0000,-0.3734,-0.1920,0.1913
230.0000,-0.3536,-0.2133,0.1641
240.0000,-0.3327,-0.1884,0.1976
250.0000,-0.4014,-0.1897,0.1817
260.0000,-0.4159,-0.1294,0.2325
270.0000,-0.3521,-0.1006,0.2316
280.0000,-0.1949,-0.1341,0.2120
290.0000,-0.0318,-0.2159,0.1549
300.0000,0.0076,-0.1546,0.1950
310.0000,0.0430,-0.1031,0.2345
320.0000,0.0064,-0.0430,0.2591
330.0000,0.1551,0.0374,0.2672
340.0000,0.2956,0.0479,0.2637
350.0000,0.4682,0.0125,0.2343
360.0000,0.4919,0.0272,0.2609
370.0000,0.5095,-0.0135,0.2682
380.0000,0.4378,-0.0152,0.2605
390.0000,0.2607,-0.0736,0.2532
400.0000,0.1254,-0.0748,0.2471
410.0000,0.1755,-0.1507,0.1898
420.0000,0.1157,-0.1938,0.1593
430.0000,0.0342,-0.2042,0.1602
440.0000,-0.0018,-0.2345,0.1310
450.0000,-0.0029,-0.2341,0.1383
460.0000,0.0736,-0.2236,0.1518
470.0000,0.2127,-0.1859,0.1857
480.0000,0.3872,-0.1316,0.2439
490.0000,0.4644,-0.1496,0.2148
500.0000,0.3791,-0.1674,0.2144
510.0000,0.3475,-0.1986,0.1818
520.0000,0.1921,-0.1869,0.1949
530.0000,0.0784,-0.1498,0.2023
540.0000,-0.0710,-0.0983,0.2531
550.0000,-0.1060,-0.0883,0.2456
560.0000,-0.0291,-0.1738,0.1845
570.0000,0.0402,-0.1565,0.2034
580.0000,0.1659,-0.1863,0.1770
590.0000,0.3235,-0.1628,0.1953
600.0000,0.4477,-0.1817,0.2013
610.0000,0.5027,-0.2350,0.1417
620.0000,0.4766,-0.2356,0.1571
630.0000,0.5599,-0.2285,0.1828
640.0000,0.6674,-0.1478,0.2263
650.0000,0.6560,-0.1681,0.2151
660.0000,0.6126,-0.1561,0.2179
670.0000,0.5989,-0.1890,0.1844
680.0000,0.5224,-0.2152,0.1470
690.0000,0.6074,-0.2401,0.1410
700.0000,0.6202,-0.2508,0.1121
710.0000,0.5551,-0.2269,0.1524
720.0000,0.4810,-0.2464,0.0989
730.0000,0.4680,-0.2289,0.1186
740.0000,0.3067,-0.2325,0.1425
750.0000,0.2017,-0.2089,0.1578
