time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9743,-0.0483,0.0189
20.0000,-12.0373,-0.0485,0.0369
30.0000,-12.0309,-0.1426,0.0398
40.0000,-12.0149,-0.0719,-0.0100
50.0000,-12.0430,-0.0543,-0.0827
60.0000,-12.0002,-0.1087,-0.0746
70.0000,-11.9591,-0.0825,-0.1121
80.0000,-11.9906,-0.0457,-0.1423
90.0000,-11.9947,-0.0284,-0.1842
100.0000,-11.8949,-0.0047,-0.1156
110.0000,-11.8349,-0.0468,-0.1417
120.0000,-11.7941,-0.0859,-0.1348
130.0000,-11.7610,-0.0983,-0.1774
140.0000,-11.7233,-0.0913,-0.1758
150.0000,-11.6516,-0.0791,-0.1639
160.0000,-11.5986,-0.0980,-0.1929
170.0000,-11.5422,-0.0869,-0.2105
180.0000,-11.5390,-0.0783,-0.1850
190.0000,-11.5139,-0.0894,-0.1952
200.0000,-11.4879,-0.0597,-0.1956
210.0000,-11.4696,-0.0191,-0.2075
220.0000,-11.3908,-0.0465,-0.2190
230.0000,-11.3454,-0.0375,-0.1875
240.0000,-11.3320,-0.0185,-0.1332
250.0000,-11.3137,-0.0184,-0.1267
260.0000,-11.4083,-0.0351,-0.1454
270.0000,-11.3982,-0.0526,-0.1410
280.0000,-11.4060,0.0103,-0.1308
290.0000,-11.3920,-0.0129,-0.1303
300.0000,-11.3291,0.0065,-0.1160
310.0000,-11.2934,0.0376,-0.1218
320.0000,-11.2724,0.0744,-0.0733
330.0000,-11.1881,0.0999,-0.0985
340.0000,-11.1950,0.1259,-0.0969
350.0000,-11.1319,0.1110,-0.0540
360.0000,-11.0891,0.1261,-0.0274
370.0000,-11.0738,0.1376,-0.0314
380.0000,-11.0278,0.1540,-0.0472
390.0000,-11.0155,0.1760,-0.0532
400.0000,-10.9697,0.1615,-0.0808
410.0000,-10.9658,0.1743,-0.1043
420.0000,-10.8760,0.1354,-0.1321
430.0000,-10.8706,0.1402,-0.1578
440.0000,-10.9063,0.1319,-0.1580
450.0000,-10.8870,0.1388,-0.1387
460.0000,-10.8898,0.1789,-0.1440
470.0000,-10.8657,0.1869,-0.1362
480.0000,-10.8767,0.2532,-0.1003
490.0000,-10.8429,0.2807,-0.0774
500.0000,-10.7999,0.3050,-0.1446
510.0000,-10.7347,0.3336,-0.1698
520.0000,-10.6661,0.3287,-0.1626
530.0000,-10.7020,0.3483,-0.2276
540.0000,-10.6431,0.3589,-0.1921
550.0000,-10.7470,0.3884,-0.2130
560.0000,-10.7480,0.3842,-0.2553
570.0000,-10.8301,0.4292,-0.2431
580.0000,-10.8252,0.4053,-0.2898
590.0000,-10.8408,0.3785,-0.3064
600.0000,-10.8255,0.3875,-0.3142
610.0000,-10.8707,0.4138,-0.2944
620.0000,-10.8604,0.4027,-0.2949
630.0000,-10.8547,0.4498,-0.3083
640.0000,-10.9055,0.4547,-0.2875
650.0000,-10.9307,0.4396,-0.3089
660.0000,-10.9372,0.4413,-0.3301
670.0000,-11.0724,0.4239,-0.3270
680.0000,-11.0711,0.4042,-0.3199
690.0000,-11.1410,0.4181,-0.4073
700.0000,-11.1812,0.4039,-0.4100
710.0000,-11.1997,0.4070,-0.3978
720.0000,-11.1596,0.4027,-0.4149
