time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9678,0.0057,0.0158
20.0000,-4.9424,0.0021,-0.0020
30.0000,-4.9435,-0.0215,-0.0264
40.0000,-4.9008,-0.0223,-0.0861
50.0000,-4.8272,0.0252,-0.1133
60.0000,-4.8738,0.0232,-0.2195
70.0000,-4.7480,0.0387,-0.2351
80.0000,-4.6740,0.0298,-0.2045
90.0000,-4.4911,-0.0203,-0.2351
100.0000,-4.3954,-0.0552,-0.2616
110.0000,-4.2853,-0.1355,-0.1793
120.0000,-4.0994,-0.1863,-0.1962
130.0000,-3.8713,-0.2399,-0.1544
140.0000,-3.6320,-0.3181,-0.1496
150.0000,-3.4467,-0.3357,-0.1205
160.0000,-3.2923,-0.3921,-0.1424
170.0000,-3.1155,-0.3634,-0.1005
180.0000,-2.9970,-0.3674,-0.1305
190.0000,-2.8415,-0.4166,-0.1978
200.0000,-2.7449,-0.4577,-0.1789
210.0000,-2.6826,-0.4650,-0.1658
220.0000,-2.6211,-0.4700,-0.0644
230.0000,-2.6430,-0.4201,-0.0777
240.0000,-2.6305,-0.3677,-0.0328
250.0000,-2.6967,-0.4331,-0.0823
260.0000,-2.7503,-0.4341,-0.1219
270.0000,-2.8450,-0.4366,-0.1560
280.0000,-2.9448,-0.3688,-0.1406
290.0000,-2.9456,-0.3387,-0.0779
300.0000,-3.0205,-0.2775,-0.1042
310.0000,-3.1377,-0.2160,-0.0431
320.0000,-3.1499,-0.2229,-0.1146
330.0000,-3.1433,-0.2216,-0.0909
340.0000,-3.1461,-0.1998,-0.2264
350.0000,-3.1060,-0.1768,-0.5146
360.0000,-3.0877,-0.2784,-0.6773
370.0000,-3.0953,-0.2983,-0.6877
380.0000,-3.0621,-0.2740,-0.6301
390.0000,-2.9946,-0.2133,-0.6684
400.0000,-3.0018,-0.2357,-0.6624
410.0000,-2.9434,-0.2666,-0.7628
420.0000,-2.8919,-0.3322,-0.7902
430.0000,-2.9630,-0.3250,-0.8082
440.0000,-3.0431,-0.3933,-0.7930
450.0000,-2.9760,-0.4389,-0.7574
460.0000,-2.9375,-0.3750,-0.7159
470.0000,-2.9381,-0.3950,-0.6695
480.0000,-2.8538,-0.4934,-0.6335
490.0000,-2.7470,-0.5099,-0.5553
500.0000,-2.7300,-0.5533,-0.5389
510.0000,-2.6379,-0.6514,-0.4189
520.0000,-2.6265,-0.6953,-0.3841
530.0000,-2.6072,-0.7460,-0.4091
540.0000,-2.6290,-0.7504,-0.3864
550.0000,-2.5907,-0.7189,-0.3326
560.0000,-2.6115,-0.6822,-0.2330
570.0000,-2.6858,-0.6317,-0.1201
580.0000,-2.8076,-0.6425,-0.1033
590.0000,-2.8257,-0.6446,-0.1017
600.0000,-2.8318,-0.6657,-0.0150
610.0000,-2.8459,-0.7138,-0.0186
620.0000,-2.8927,-0.7599,-0.0221
630.0000,-2.9568,-0.7413,-0.0286
640.0000,-2.9502,-0.7190,0.1209
650.0000,-2.8309,-0.6856,0.1291
660.0000,-2.8993,-0.6813,0.1171
670.0000,-2.9574,-0.6857,0.1524
680.0000,-2.9327,-0.6660,0.1606
690.0000,-2.8812,-0.6373,0.0740
700.0000,-2.8001,-0.6601,0.0592
710.0000,-2.7092,-0.6701,-0.0211
720.0000,-2.5271,-0.6695,0.0358
730.0000,-2.4214,-0.7347,-0.0279
740.0000,-2.4001,-0.8080,-0.2116
750.0000,-2.3899,-0.9112,-0.3395
760.0000,-2.4064,-0.9709,-0.4654
770.0000,-2.4117,-0.9931,-0.5929
780.0000,-2.4860,-0.9780,-0.7123
790.0000,-2.5509,-0.9643,-0.9062
800.0000,-2.7230,-1.0466,-1.0389
810.0000,-2.7414,-1.0582,-1.0960
820.0000,-2.7365,-1.0469,-1.1114
830.0000,-2.7997,-1.0963,-1.1780
840.0000,-2.8113,-1.0752,-1.2165
850.0000,-2.7875,-1.0751,-1.2040
860.0000,-2.6861,-1.0776,-1.1703
870.0000,-2.6469,-1.0247,-1.1254
880.0000,-2.7190,-1.0698,-1.0739
890.0000,-2.6660,-1.0148,-1.0926
900.0000,-2.7365,-1.0119,-1.1477
910.0000,-2.7673,-1.0107,-1.1191
920.0000,-2.7757,-0.9385,-1.0091
930.0000,-2.8766,-0.8614,-1.0640
940.0000,-2.8133,-0.8518,-1.0942
950.0000,-2.8233,-0.8903,-1.0861
960.0000,-2.8533,-0.8285,-1.0348
970.0000,-2.7049,-0.8120,-0.9644
980.0000,-2.5997,-0.8253,-0.9148
990.0000,-2.5052,-0.8954,-0.8534
1000.0000,-2.3494,-0.8796,-0.7084
1010.0000,-2.2300,-0.9040,-0.5673
1020.0000,-2.2156,-0.9437,-0.5107
1030.0000,-2.2109,-0.9615,-0.4164
1040.0000,-2.1612,-1.0053,-0.3340
1050.0000,-2.1099,-0.9741,-0.3037
1060.0000,-2.1635,-1.0401,-0.3208
1070.0000,-2.2339,-1.0457,-0.2857
1080.0000,-2.1927,-1.0282,-0.2715
1090.0000,-2.1862,-1.1147,-0.2834
1100.0000,-2.2474,-1.1372,-0.2805
1110.0000,-2.0546,-1.3112,-0.1230
1120.0000,-1.8680,-1.3782,-0.0546
1130.0000,-1.7654,-1.5000,-0.0791
1140.0000,-1.6703,-1.5440,-0.0172
1150.0000,-1.5754,-1.5050,0.0209
1160.0000,-1.6055,-1.5065,-0.0460
1170.0000,-1.6114,-1.5174,-0.1379
1180.0000,-1.6795,-1.4841,-0.1675
1190.0000,-1.6373,-1.5519,-0.2099
1200.0000,-1.5953,-1.5957,-0.2582
1210.0000,-1.7081,-1.5506,-0.3152
1220.0000,-1.8328,-1.5395,-0.3602
1230.0000,-1.8252,-1.5524,-0.3225
1240.0000,-1.7507,-1.5465,-0.3376
1250.0000,-1.7576,-1.5789,-0.2916
1260.0000,-1.6697,-1.6379,-0.3265
1270.0000,-1.6690,-1.6495,-0.2746
1280.0000,-1.6882,-1.6293,-0.3092
1290.0000,-1.6949,-1.6345,-0.2769
1300.0000,-1.7133,-1.6068,-0.2160
1310.0000,-1.6908,-1.6032,-0.1740
1320.0000,-1.6264,-1.6067,-0.1583
1330.0000,-1.6008,-1.6152,-0.0485
1340.0000,-1.5866,-1.5949,0.1116
1350.0000,-1.5936,-1.6091,0.2468
1360.0000,-1.5940,-1.6936,0.3836
1370.0000,-1.5725,-1.8304,0.5744
1380.0000,-1.6516,-1.8676,0.6645
1390.0000,-1.6227,-1.8842,0.8410
1400.0000,-1.7357,-1.9863,1.0650
1410.0000,-1.7569,-2.0072,1.2049
1420.0000,-1.8233,-2.1205,1.3765
1430.0000,-1.8573,-2.2487,1.4803
1440.0000,-1.8918,-2.3018,1.6570
1450.0000,-1.9031,-2.2507,1.7720
1460.0000,-1.8092,-2.2289,1.6913
1470.0000,-1.7101,-2.1156,1.5242
1480.0000,-1.6145,-2.0634,1.3764
1490.0000,-1.5125,-2.0106,1.2407
1500.0000,-1.4766,-1.9953,1.1104
1510.0000,-1.5543,-1.9466,0.9779
1520.0000,-1.5753,-1.9976,0.9907
1530.0000,-1.4872,-1.9816,0.9352
1540.0000,-1.4980,-1.9418,0.8725
1550.0000,-1.4548,-1.9577,0.8952
1560.0000,-1.4560,-1.9282,0.9502
1570.0000,-1.4722,-1.8845,0.9518
1580.0000,-1.4166,-1.8380,0.9624
1590.0000,-1.4458,-1.8191,0.9416
1600.0000,-1.4300,-1.8530,0.9791
1610.0000,-1.4997,-1.8748,0.8982
1620.0000,-1.4764,-1.9383,0.9040
1630.0000,-1.4512,-1.9719,0.9797
1640.0000,-1.4586,-2.0526,0.8764
1650.0000,-1.4257,-2.0407,0.8735
1660.0000,-1.3968,-2.0080,0.9069
1670.0000,-1.3821,-1.9955,0.8666
1680.0000,-1.4266,-2.0023,0.8340
1690.0000,-1.4320,-1.9718,0.7420
1700.0000,-1.4906,-1.9400,0.6296
1710.0000,-1.5384,-1.9093,0.5940
1720.0000,-1.5745,-1.8938,0.4710
1730.0000,-1.5577,-1.9288,0.3559
1740.0000,-1.6163,-1.9006,0.2974
1750.0000,-1.6378,-2.0011,0.2286
1760.0000,-1.7333,-1.9975,0.1526
1770.0000,-1.7149,-1.9785,0.1248
1780.0000,-1.6907,-1.9031,0.0725
1790.0000,-1.5151,-1.9112,0.1307
1800.0000,-1.4844,-1.8214,0.2649
1810.0000,-1.4412,-1.8141,0.3264
1820.0000,-1.3795,-1.9300,0.4793
1830.0000,-1.3563,-1.9814,0.5573
1840.0000,-1.3162,-2.0603,0.6870
1850.0000,-1.2862,-2.1278,0.8461
1860.0000,-1.3024,-2.0826,0.9441
1870.0000,-1.2138,-2.1631,0.9997
1880.0000,-1.1787,-2.3244,1.0833
1890.0000,-1.2339,-2.3714,1.2403
1900.0000,-1.1706,-2.4501,1.4287
1910.0000,-1.1534,-2.5408,1.5247
1920.0000,-1.2023,-2.6783,1.6180
1930.0000,-1.1477,-2.7730,1.7514
1940.0000,-1.1155,-2.8739,1.9331
1950.0000,-1.1734,-2.9181,2.0426
1960.0000,-1.1997,-2.9196,2.0031
1970.0000,-1.1082,-2.8617,2.0338
1980.0000,-1.1927,-2.8775,2.2263
1990.0000,-1.2078,-3.1112,2.4217
2000.0000,-1.3411,-3.3120,2.6551
2010.0000,-1.3654,-3.5328,2.7273
2020.0000,-1.5372,-3.6315,2.9006
2030.0000,-1.5964,-3.6807,3.0520
2040.0000,-1.5884,-3.6381,2.9831
2050.0000,-1.5006,-3.5140,2.9484
2060.0000,-1.5065,-3.5106,2.8556
2070.0000,-1.4822,-3.4760,2.7687
2080.0000,-1.4818,-3.4574,2.6534
2090.0000,-1.4701,-3.4517,2.6255
2100.0000,-1.5258,-3.4029,2.5397
2110.0000,-1.5701,-3.3575,2.4852
2120.0000,-1.5596,-3.2915,2.4620
2130.0000,-1.6266,-3.2104,2.4422
2140.0000,-1.6576,-3.1721,2.3929
2150.0000,-1.7244,-3.1460,2.3559
2160.0000,-1.7615,-3.0747,2.2006
2170.0000,-1.8783,-3.0022,2.1443
2180.0000,-1.9856,-2.9599,2.1019
2190.0000,-2.0664,-2.8267,2.0635
2200.0000,-2.1538,-2.7495,1.9933
2210.0000,-2.1311,-2.7231,2.0549
2220.0000,-2.1894,-2.7963,2.2601
2230.0000,-2.3018,-2.7845,2.4332
2240.0000,-2.4707,-2.8930,2.6615
2250.0000,-2.6236,-3.0317,2.8188
2260.0000,-2.7290,-3.1183,2.8492
2270.0000,-2.7397,-3.0708,2.7421
2280.0000,-2.7700,-2.8945,2.7032
2290.0000,-2.8380,-2.8304,2.6234
2300.0000,-2.8408,-2.7126,2.5823
2310.0000,-2.9140,-2.6422,2.5746
2320.0000,-2.9323,-2.6131,2.5262
2330.0000,-3.0208,-2.5741,2.4727
2340.0000,-3.0484,-2.6629,2.4691
2350.0000,-3.1432,-2.6761,2.5533
2360.0000,-3.2333,-2.8063,2.6575
2370.0000,-3.3646,-2.8769,2.8368
2380.0000,-3.2792,-2.9396,2.7986
2390.0000,-3.2233,-2.9447,2.7823
2400.0000,-3.1489,-2.9378,2.7420
2410.0000,-3.0095,-2.9095,2.7013
2420.0000,-2.7908,-2.8709,2.5800
2430.0000,-2.6134,-2.7994,2.4508
2440.0000,-2.5189,-2.7167,2.4495
2450.0000,-2.4788,-2.6675,2.3107
2460.0000,-2.5103,-2.6367,2.2566
2470.0000,-2.4928,-2.6625,2.1871
2480.0000,-2.5661,-2.7590,2.1424
2490.0000,-2.5278,-2.7617,2.1201
2500.0000,-2.6179,-2.7179,2.1282
2510.0000,-2.6737,-2.6178,2.1120
2520.0000,-2.7786,-2.6089,2.0953
2530.0000,-2.8294,-2.5342,2.0616
2540.0000,-2.7585,-2.4961,2.0991
2550.0000,-2.7519,-2.4924,2.0433
2560.0000,-2.7285,-2.5496,2.0431
2570.0000,-2.7015,-2.6046,1.9605
2580.0000,-2.7607,-2.6827,1.9615
2590.0000,-2.7019,-2.6788,1.9494
2600.0000,-2.7134,-2.6743,1.9708
2610.0000,-2.6528,-2.6165,1.9625
2620.0000,-2.6234,-2.6008,1.9891
2630.0000,-2.5761,-2.5866,1.9994
2640.0000,-2.6019,-2.5639,2.0726
2650.0000,-2.6698,-2.5957,2.1287
2660.0000,-2.6312,-2.6083,2.1864
2670.0000,-2.6073,-2.5542,2.0744
2680.0000,-2.6037,-2.5657,2.1123
2690.0000,-2.6576,-2.6225,2.1441
2700.0000,-2.5828,-2.6492,2.1566
2710.0000,-2.5259,-2.5763,2.1748
2720.0000,-2.5691,-2.5026,2.1383
2730.0000,-2.5931,-2.5589,2.1092
2740.0000,-2.5791,-2.5633,2.1768
2750.0000,-2.5514,-2.5689,2.2086
2760.0000,-2.5841,-2.5141,2.1374
2770.0000,-2.6043,-2.4694,2.2206
2780.0000,-2.6490,-2.3841,2.2365
2790.0000,-2.5877,-2.3285,2.2392
2800.0000,-2.6376,-2.3213,2.2060
2810.0000,-2.6527,-2.2790,2.3196
2820.0000,-2.6064,-2.2766,2.2119
2830.0000,-2.5857,-2.3058,2.2206
2840.0000,-2.6109,-2.3092,2.2145
2850.0000,-2.6832,-2.4006,2.1067
2860.0000,-2.6856,-2.4756,2.1830
2870.0000,-2.7620,-2.5914,2.2496
2880.0000,-2.7109,-2.6144,2.2445
2890.0000,-2.7161,-2.6278,2.3324
2900.0000,-2.6407,-2.5970,2.3872
2910.0000,-2.6044,-2.6754,2.3928
2920.0000,-2.5563,-2.7147,2.4535
2930.0000,-2.4384,-2.6963,2.4368
2940.0000,-2.3462,-2.6839,2.3903
2950.0000,-2.3309,-2.5995,2.3346
2960.0000,-2.3361,-2.5536,2.2335
2970.0000,-2.2430,-2.5096,2.2250
2980.0000,-2.2084,-2.5147,2.3138
2990.0000,-2.2291,-2.5361,2.2993
3000.0000,-2.1834,-2.5326,2.3603
3010.0000,-2.2138,-2.6730,2.5504
