time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9920,0.1061,0.0904
20.0000,-11.9645,-0.0269,-0.0003
30.0000,-11.7975,-0.1452,0.0058
40.0000,-11.6976,-0.2219,0.1328
50.0000,-11.5935,-0.1849,0.2027
60.0000,-11.4078,-0.1658,0.2159
70.0000,-11.2086,-0.2346,0.1230
80.0000,-10.9974,-0.2357,0.1416
90.0000,-10.8369,-0.2480,0.1120
100.0000,-10.8467,-0.2298,0.1303
110.0000,-10.8245,-0.2078,0.1733
120.0000,-10.6816,-0.2111,0.1752
130.0000,-10.4060,-0.1795,0.1980
140.0000,-10.1895,-0.1639,0.2114
150.0000,-10.0640,-0.1071,0.2280
160.0000,-9.9903,-0.1562,0.2060
170.0000,-9.8697,-0.1733,0.1955
180.0000,-9.7355,-0.1800,0.1683
190.0000,-9.5639,-0.1807,0.1759
200.0000,-9.3576,-0.2137,0.1361
210.0000,-9.1712,-0.1859,0.1794
220.0000,-8.9852,-0.1391,0.2073
230.0000,-8.8001,-0.1084,0.2052
240.0000,-8.4686,-0.0911,0.2237
250.0000,-8.1745,-0.1015,0.2314
260.0000,-7.9170,-0.1283,0.2223
270.0000,-7.6240,-0.1287,0.2222
280.0000,-7.4204,-0.1387,0.1999
290.0000,-7.2057,-0.1890,0.1680
300.0000,-6.9966,-0.1826,0.1820
310.0000,-6.7722,-0.1248,0.2174
320.0000,-6.4707,-0.1623,0.1957
330.0000,-6.2106,-0.1848,0.1785
340.0000,-5.9829,-0.0986,0.2304
350.0000,-5.6890,-0.1187,0.2213
360.0000,-5.4320,-0.0296,0.2045
370.0000,-5.1662,-0.0386,0.1919
380.0000,-4.9485,0.0135,0.2246
390.0000,-4.7635,0.0031,0.2361
400.0000,-4.5280,0.0300,0.2334
410.0000,-4.2462,0.0133,0.2310
420.0000,-4.0874,0.0399,0.2527
430.0000,-3.8692,-0.0112,0.2330
440.0000,-3.6443,-0.0136,0.2292
450.0000,-3.4313,-0.0216,0.2538
460.0000,-3.2687,0.0142,0.2513
470.0000,-2.9723,0.0807,0.2432
480.0000,-2.6571,0.0472,0.1241
490.0000,-2.4534,0.0902,0.1763
500.0000,-2.1935,0.1237,0.1253
510.0000,-2.0373,0.1143,0.1476
520.0000,-1.8829,0.0893,0.2168
530.0000,-1.6884,0.0507,0.2293
540.0000,-1.5881,0.0547,0.2465
550.0000,-1.4444,0.0414,0.2469
560.0000,-1.3015,0.0288,0.2465
570.0000,-1.1794,0.0120,0.2572
580.0000,-1.0135,-0.0345,0.2262
590.0000,-0.9612,-0.0373,0.1864
600.0000,-0.9434,-0.1617,0.1565
610.0000,-0.9213,-0.1915,0.1288
620.0000,-0.9372,-0.2309,0.1146
630.0000,-0.9200,-0.2113,0.0725
640.0000,-0.9050,-0.2215,0.0776
650.0000,-0.9994,-0.2301,0.1056
660.0000,-0.9432,-0.1956,0.1587
670.0000,-1.0006,-0.2155,0.1257
680.0000,-1.0809,-0.1658,0.1866
690.0000,-1.0735,-0.1040,0.2360
700.0000,-1.0371,-0.0844,0.2226
710.0000,-1.1307,-0.0600,0.2388
