time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9856,0.0377,0.0508
20.0000,-4.9997,0.0193,0.0945
30.0000,-4.9492,0.0496,0.0529
40.0000,-4.8145,0.0613,0.0668
50.0000,-4.6262,0.0745,0.0499
60.0000,-4.4544,0.1313,0.1270
70.0000,-4.1682,0.1086,0.1426
80.0000,-4.0112,0.0782,0.1778
90.0000,-3.8059,0.0248,0.1523
100.0000,-3.6461,0.0719,0.1147
110.0000,-3.4438,0.0468,0.0999
120.0000,-3.3107,0.1511,0.0910
130.0000,-3.1717,0.1394,0.0494
140.0000,-3.0303,0.1736,0.0065
150.0000,-2.9274,0.2327,0.0247
160.0000,-2.8840,0.2382,-0.1081
170.0000,-2.9392,0.3504,-0.2706
180.0000,-2.9379,0.3844,-0.3803
190.0000,-2.8821,0.3999,-0.5023
200.0000,-2.9058,0.4198,-0.6131
210.0000,-3.0285,0.4255,-0.6820
220.0000,-3.1184,0.4908,-0.8153
230.0000,-3.2414,0.5908,-0.9127
240.0000,-3.4202,0.6993,-0.9960
250.0000,-3.5325,0.7794,-1.0863
260.0000,-3.6813,0.8512,-1.0222
270.0000,-3.7229,0.9233,-1.1413
280.0000,-3.6762,0.9799,-1.1588
290.0000,-3.8136,1.0291,-1.2956
300.0000,-4.0494,1.0899,-1.4214
310.0000,-4.2561,1.2082,-1.5272
320.0000,-4.3375,1.3095,-1.5481
330.0000,-4.3521,1.2899,-1.5229
340.0000,-4.4971,1.2754,-1.5207
350.0000,-4.4465,1.2179,-1.5025
360.0000,-4.3126,1.2249,-1.4378
370.0000,-4.2818,1.1988,-1.4031
380.0000,-4.4128,1.2137,-1.3720
390.0000,-4.6175,1.1924,-1.4122
400.0000,-4.6920,1.1520,-1.3560
410.0000,-4.7768,1.0796,-1.3179
420.0000,-4.6232,0.9764,-1.2645
430.0000,-4.6368,0.9292,-1.2497
440.0000,-4.8092,0.9045,-1.2318
450.0000,-4.9857,0.9384,-1.3030
460.0000,-5.0016,0.8066,-1.3256
470.0000,-4.8770,0.8437,-1.4141
