time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.3474,-0.1858,0.3392
20.0000,-1.3709,-0.1832,0.3804
30.0000,-1.3728,-0.2616,0.3090
40.0000,-1.3502,-0.3125,0.2702
50.0000,-1.3073,-0.3009,0.1757
60.0000,-1.2893,-0.2391,0.1818
70.0000,-1.2395,-0.2139,0.1784
80.0000,-1.3733,-0.2323,0.3155
90.0000,-1.3701,-0.2177,0.3069
100.0000,-1.4435,-0.2269,0.2933
110.0000,-1.5133,-0.1396,0.2839
120.0000,-1.5961,-0.1016,0.3638
130.0000,-1.6313,-0.0908,0.3670
140.0000,-1.6933,-0.0125,0.4331
150.0000,-1.7232,0.0860,0.3081
160.0000,-1.7383,0.1857,0.1768
170.0000,-1.7243,0.3235,0.0830
180.0000,-1.7145,0.3813,-0.0775
190.0000,-1.6251,0.3972,-0.1443
200.0000,-1.6130,0.3925,-0.0735
210.0000,-1.4576,0.3670,-0.0907
220.0000,-1.4842,0.4114,-0.1448
230.0000,-1.5244,0.4461,-0.1533
240.0000,-1.6436,0.4376,-0.1374
250.0000,-1.6467,0.4457,-0.2129
260.0000,-1.6952,0.3843,-0.2390
270.0000,-1.6974,0.4050,-0.2412
280.0000,-1.6847,0.4703,-0.1952
290.0000,-1.6824,0.4518,-0.2205
300.0000,-1.6726,0.4835,-0.2119
310.0000,-1.6577,0.5050,-0.2357
320.0000,-1.5604,0.5502,-0.2790
330.0000,-1.5309,0.5102,-0.2548
340.0000,-1.5062,0.4693,-0.2235
350.0000,-1.5548,0.4596,-0.2486
360.0000,-1.5670,0.5507,-0.2096
370.0000,-1.6064,0.5794,-0.2284
380.0000,-1.6297,0.6274,-0.1066
390.0000,-1.6220,0.6042,-0.0965
400.0000,-1.6221,0.6507,-0.1544
410.0000,-1.5998,0.6124,-0.1643
420.0000,-1.5917,0.5413,-0.0570
430.0000,-1.5247,0.5142,-0.0220
440.0000,-1.5580,0.4628,-0.0601
450.0000,-1.5036,0.4576,-0.1109
460.0000,-1.4763,0.4035,-0.1876
470.0000,-1.4491,0.4082,-0.1975
480.0000,-1.5476,0.4116,-0.2172
490.0000,-1.5904,0.4136,-0.2309
500.0000,-1.5773,0.3659,-0.2488
510.0000,-1.6703,0.3897,-0.3432
520.0000,-1.6520,0.3999,-0.3189
530.0000,-1.6645,0.4657,-0.2906
540.0000,-1.6464,0.5337,-0.2684
550.0000,-1.6343,0.5458,-0.3334
560.0000,-1.6456,0.5599,-0.2013
570.0000,-1.6242,0.6174,-0.1910
580.0000,-1.4384,0.5360,-0.1620
590.0000,-1.3608,0.4992,-0.1196
600.0000,-1.3627,0.5169,-0.1347
610.0000,-1.3804,0.4693,-0.0775
620.0000,-1.3621,0.4235,-0.1238
630.0000,-1.3820,0.4516,-0.0936
640.0000,-1.3075,0.4477,-0.1926
650.0000,-1.2884,0.4457,-0.1368
660.0000,-1.3572,0.4148,-0.1209
670.0000,-1.4039,0.3629,-0.1140
680.0000,-1.4835,0.3811,-0.0209
690.0000,-1.5504,0.4366,0.0407
700.0000,-1.7026,0.4207,-0.0055
710.0000,-1.7017,0.4138,-0.0163
720.0000,-1.7030,0.4411,0.0445
730.0000,-1.7112,0.3695,0.0292
740.0000,-1.7186,0.3286,0.1154
750.0000,-1.6487,0.2893,0.0980
760.0000,-1.5468,0.2328,0.0109
770.0000,-1.4871,0.1857,0.0286
780.0000,-1.3882,0.0910,-0.0794
790.0000,-1.3608,0.0622,-0.1551
800.0000,-1.4384,0.0248,-0.1757
810.0000,-1.4042,-0.0164,-0.1919
820.0000,-1.4126,-0.0258,-0.2077
830.0000,-1.3785,-0.0738,-0.1958
840.0000,-1.4132,-0.0806,-0.1990
850.0000,-1.4448,-0.0231,-0.2079
860.0000,-1.4327,0.0249,-0.1498
870.0000,-1.4854,0.0837,-0.1783
880.0000,-1.6115,0.1493,-0.1767
890.0000,-1.7123,0.2199,-0.1838
900.0000,-1.7160,0.2041,-0.2801
910.0000,-1.7102,0.2809,-0.3036
920.0000,-1.7027,0.3386,-0.2772
930.0000,-1.7098,0.3216,-0.2640
940.0000,-1.6938,0.3693,-0.2551
950.0000,-1.6911,0.3794,-0.2895
960.0000,-1.6972,0.3885,-0.2290
970.0000,-1.7120,0.3778,-0.1684
980.0000,-1.7075,0.4037,-0.1579
990.0000,-1.7005,0.4129,-0.1875
1000.0000,-1.7146,0.3385,-0.2108
1010.0000,-1.7279,0.2953,-0.1765
1020.0000,-1.7256,0.2854,-0.2062
1030.0000,-1.7253,0.3045,-0.1323
1040.0000,-1.6996,0.2713,-0.0835
1050.0000,-1.5461,0.2464,-0.0663
1060.0000,-1.4434,0.3310,-0.0938
1070.0000,-1.3757,0.3330,-0.0873
1080.0000,-1.4233,0.3092,-0.1129
1090.0000,-1.4879,0.3501,-0.0263
1100.0000,-1.5201,0.3523,-0.0754
1110.0000,-1.5413,0.3079,-0.0616
1120.0000,-1.5601,0.3106,-0.0830
1130.0000,-1.4940,0.3259,-0.1232
1140.0000,-1.5009,0.2869,-0.0707
1150.0000,-1.5846,0.3674,-0.0008
1160.0000,-1.5966,0.3660,0.0476
1170.0000,-1.5954,0.3964,0.0391
1180.0000,-1.6431,0.4650,-0.0057
1190.0000,-1.6740,0.3579,0.0044
1200.0000,-1.7194,0.3377,-0.0949
1210.0000,-1.7023,0.4183,-0.0448
1220.0000,-1.7099,0.3722,-0.0581
1230.0000,-1.7291,0.3265,0.0036
1240.0000,-1.7309,0.2730,0.1304
1250.0000,-1.7411,0.1957,0.1419
1260.0000,-1.7375,0.2074,0.1491
1270.0000,-1.7180,0.1527,0.1937
1280.0000,-1.6213,0.1410,0.1525
1290.0000,-1.5980,0.1838,0.0469
1300.0000,-1.5546,0.2116,0.0554
1310.0000,-1.5944,0.1643,0.0156
1320.0000,-1.5786,0.2122,0.0301
1330.0000,-1.5630,0.2235,-0.0621
1340.0000,-1.5829,0.2062,-0.0499
1350.0000,-1.4953,0.1710,-0.0136
1360.0000,-1.4246,0.1607,-0.0251
1370.0000,-1.4234,0.2566,-0.1159
1380.0000,-1.3947,0.2672,-0.0974
1390.0000,-1.5133,0.2211,-0.0825
1400.0000,-1.4945,0.2375,-0.0549
1410.0000,-1.4809,0.2334,-0.1185
1420.0000,-1.6339,0.1959,0.0059
1430.0000,-1.6948,0.2467,0.0277
1440.0000,-1.7347,0.2822,0.1153
1450.0000,-1.7335,0.2237,0.1322
1460.0000,-1.7344,0.1585,0.2539
1470.0000,-1.7312,0.1523,0.2771
1480.0000,-1.7263,0.0761,0.3139
1490.0000,-1.7195,0.0467,0.3718
