time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.3560,-0.2636,0.0206
20.0000,-0.0313,-0.2594,-0.0045
30.0000,0.3524,-0.2594,-0.0260
40.0000,0.7212,-0.2608,0.0143
50.0000,1.1027,-0.2526,0.0393
60.0000,1.3967,-0.2502,0.0298
70.0000,1.4631,-0.2481,-0.0017
80.0000,1.4431,-0.2505,-0.0205
90.0000,1.4621,-0.2270,0.0212
100.0000,1.4145,-0.2158,-0.0847
110.0000,1.5047,-0.2365,0.0062
120.0000,1.5945,-0.2148,0.0855
130.0000,1.5353,-0.2296,0.0506
140.0000,1.5070,-0.2540,0.0239
150.0000,1.4141,-0.2071,0.1458
160.0000,1.4455,-0.1322,0.2113
170.0000,1.4397,-0.1465,0.2016
180.0000,1.3771,-0.1102,0.2346
190.0000,1.2541,-0.1583,0.2055
200.0000,1.2194,-0.1202,0.1802
210.0000,1.1065,-0.1354,0.2129
220.0000,0.9526,-0.1536,0.1679
230.0000,0.9018,-0.1692,0.1287
240.0000,0.8747,-0.2076,0.0619
250.0000,0.7037,-0.1295,0.0688
260.0000,0.5069,-0.1922,0.0139
270.0000,0.4050,-0.2277,-0.0218
280.0000,0.3675,-0.1454,0.0697
290.0000,0.4154,-0.0977,0.1458
300.0000,0.4392,-0.0461,0.1790
310.0000,0.4600,-0.0338,0.1836
320.0000,0.4827,-0.0833,0.1271
330.0000,0.5693,-0.0737,0.0752
340.0000,0.6010,-0.1920,0.0844
350.0000,0.6645,-0.1916,-0.0226
360.0000,0.7815,-0.1135,0.0021
370.0000,0.7434,-0.0692,0.0692
380.0000,0.6950,0.0074,0.0418
390.0000,0.6587,-0.0564,0.1747
400.0000,0.5864,-0.1209,0.2170
410.0000,0.5297,-0.1557,0.1991
420.0000,0.5592,-0.1083,0.1829
430.0000,0.5901,-0.0358,0.1179
440.0000,0.5749,-0.0245,0.0508
450.0000,0.5303,-0.0796,-0.0223
460.0000,0.5539,0.0515,-0.1746
470.0000,0.5877,0.1643,-0.1851
480.0000,0.7764,0.1683,-0.1820
490.0000,0.8047,0.1094,-0.1960
500.0000,0.7358,0.0347,-0.2348
510.0000,0.7335,0.0910,-0.1957
520.0000,0.7381,0.0562,-0.2358
530.0000,0.6828,0.0994,-0.1597
540.0000,0.7324,0.1325,-0.1141
550.0000,0.7462,0.1482,-0.0882
560.0000,0.7045,0.2148,-0.0185
570.0000,0.7208,0.2007,0.0553
580.0000,0.7438,0.1816,0.0770
590.0000,0.6811,0.0795,0.1466
600.0000,0.5882,0.0775,0.1732
610.0000,0.5743,0.0837,0.2051
620.0000,0.5696,0.0528,0.2199
630.0000,0.5033,-0.1050,0.2310
640.0000,0.4160,0.0036,0.0234
650.0000,0.4486,0.0126,0.0820
660.0000,0.4137,-0.0754,-0.0305
670.0000,0.4246,-0.0328,-0.1354
680.0000,0.4557,-0.0215,-0.1747
690.0000,0.4317,0.0530,-0.0509
700.0000,0.4160,-0.0019,-0.1192
710.0000,0.1926,-0.1208,-0.1939
720.0000,0.0351,-0.1118,-0.2329
730.0000,0.1860,-0.0077,-0.2131
740.0000,0.3489,0.0855,-0.2321
750.0000,0.5720,0.1022,-0.1584
760.0000,0.7584,0.0564,-0.1398
770.0000,0.9143,0.0034,-0.1333
780.0000,0.9710,-0.1176,-0.1258
790.0000,1.1491,-0.2190,-0.1286
800.0000,1.3357,-0.1571,-0.1780
810.0000,1.4989,0.0127,-0.1667
820.0000,1.4992,0.0930,0.0091
830.0000,1.6065,0.1155,0.0982
840.0000,1.6403,0.1614,0.0636
850.0000,1.6295,0.1322,-0.0124
860.0000,1.5861,0.0126,-0.2013
870.0000,1.5841,0.0203,-0.2275
880.0000,1.5359,0.0929,-0.2410
890.0000,1.5554,0.1849,-0.1664
900.0000,1.5099,0.1933,-0.1545
910.0000,1.4821,0.1570,-0.0410
920.0000,1.5409,0.1956,0.1085
930.0000,1.5198,0.0920,0.2106
940.0000,1.5482,0.0254,0.2052
950.0000,1.6824,-0.0852,0.1218
960.0000,1.7411,-0.0846,-0.0757
970.0000,1.7148,-0.0604,-0.1387
980.0000,1.7235,-0.0268,-0.1291
990.0000,1.7197,-0.0156,-0.1069
1000.0000,1.7040,0.0212,-0.1022
1010.0000,1.6905,-0.0317,-0.2103
1020.0000,1.6463,-0.0194,-0.2073
1030.0000,1.5954,-0.0169,-0.2080
1040.0000,1.5699,-0.0148,-0.1793
1050.0000,1.5776,-0.0615,-0.2331
1060.0000,1.6062,-0.0438,-0.2637
1070.0000,1.6272,-0.0773,-0.3027
1080.0000,1.6141,-0.0883,-0.2883
1090.0000,1.6205,-0.0688,-0.2643
1100.0000,1.6093,-0.0760,-0.2454
1110.0000,1.6489,-0.0743,-0.1951
1120.0000,1.5999,-0.1135,-0.1939
1130.0000,1.6089,-0.1453,-0.1317
1140.0000,1.6471,-0.1600,-0.0476
1150.0000,1.6440,-0.1981,-0.0484
1160.0000,1.5648,-0.1750,-0.1104
1170.0000,1.6942,-0.0050,-0.2004
1180.0000,1.6518,0.0066,-0.2449
1190.0000,1.6594,-0.0040,-0.2678
1200.0000,1.6482,-0.0017,-0.2408
1210.0000,1.6960,-0.0334,-0.2212
1220.0000,1.6530,-0.0185,-0.2588
1230.0000,1.6347,-0.0150,-0.2433
1240.0000,1.6930,-0.0007,-0.1876
1250.0000,1.6561,-0.0162,-0.1977
1260.0000,1.6147,-0.0645,-0.2101
1270.0000,1.5726,-0.0103,-0.2665
1280.0000,1.6395,0.0248,-0.2622
1290.0000,1.6243,0.0289,-0.2711
1300.0000,1.6121,0.0479,-0.2741
1310.0000,1.6429,0.0546,-0.2505
1320.0000,1.6145,0.0319,-0.2578
1330.0000,1.6892,0.0296,-0.2039
1340.0000,1.6548,0.0166,-0.2169
1350.0000,1.5615,0.0111,-0.2561
1360.0000,1.5660,0.0420,-0.2438
1370.0000,1.5232,0.1221,-0.2193
1380.0000,1.4849,0.1591,-0.1812
1390.0000,1.4707,0.2455,-0.0544
1400.0000,1.4541,0.2222,-0.0424
1410.0000,1.3867,0.2351,-0.0330
1420.0000,1.3159,0.1243,-0.0136
1430.0000,1.1711,0.0920,0.0232
1440.0000,0.9611,0.0011,0.0665
1450.0000,0.8735,0.0781,0.0365
1460.0000,0.8334,0.1035,0.0228
1470.0000,0.7422,0.2061,-0.0519
1480.0000,0.6914,0.2551,-0.0087
1490.0000,0.6968,0.2498,0.0297
1500.0000,0.7566,0.2290,0.0398
1510.0000,0.8118,0.2085,-0.0257
1520.0000,0.9551,0.0935,-0.1158
1530.0000,1.0799,-0.0503,-0.0744
1540.0000,1.2510,-0.1550,-0.1200
1550.0000,1.3167,-0.0900,-0.1892
1560.0000,1.5553,-0.0835,-0.2342
1570.0000,1.6612,-0.0834,-0.1901
1580.0000,1.7599,-0.0490,-0.0885
1590.0000,1.7315,-0.0308,-0.1372
1600.0000,1.7451,-0.0080,-0.1019
1610.0000,1.6995,-0.0289,0.0371
1620.0000,1.6830,-0.0586,0.1650
1630.0000,1.5635,-0.0261,0.2374
1640.0000,1.4405,-0.0306,0.2449
1650.0000,1.2924,0.0160,0.2256
1660.0000,1.1138,-0.0436,0.2422
1670.0000,1.0572,-0.0032,0.2001
1680.0000,1.0622,0.0329,0.1316
1690.0000,1.2345,0.1437,0.0738
1700.0000,1.1740,0.2040,0.0103
1710.0000,1.2827,0.2550,-0.0055
1720.0000,1.2698,0.2084,0.0511
1730.0000,1.3022,0.2345,0.0913
1740.0000,1.2684,0.1792,0.0761
1750.0000,1.2430,0.0865,0.0486
1760.0000,1.1172,-0.0279,0.0106
1770.0000,1.0811,-0.1174,0.0464
1780.0000,1.0601,-0.1601,0.1622
1790.0000,0.9760,-0.1644,0.1336
1800.0000,0.9974,-0.1698,0.0649
1810.0000,0.9687,-0.2352,0.0714
1820.0000,0.9677,-0.2158,0.0357
1830.0000,0.9860,-0.2052,0.0337
1840.0000,0.9311,-0.1159,-0.0118
1850.0000,0.7985,0.0573,-0.0284
1860.0000,0.7289,0.0907,-0.0131
1870.0000,0.6256,0.0990,0.0033
1880.0000,0.5684,0.1803,-0.0369
1890.0000,0.4639,0.1902,-0.0663
1900.0000,0.4133,0.1800,-0.0481
1910.0000,0.3328,0.0220,-0.1785
1920.0000,0.2781,-0.1079,-0.1971
1930.0000,0.2920,-0.1742,-0.1619
1940.0000,0.2258,-0.1828,-0.0524
