time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.2898,0.1189,-0.1456
20.0000,-4.2085,0.0728,-0.1957
30.0000,-4.1883,0.0758,-0.0440
40.0000,-4.1043,0.0964,-0.0431
50.0000,-4.0064,0.0902,-0.0545
60.0000,-3.8865,0.0891,0.0321
70.0000,-3.6465,0.0669,0.0562
80.0000,-3.4928,0.1283,0.0909
90.0000,-3.2990,0.1449,0.1301
100.0000,-3.1149,0.1431,0.1067
110.0000,-2.9679,0.2022,0.0218
120.0000,-2.8018,0.2217,-0.0095
130.0000,-2.6217,0.2347,0.0358
140.0000,-2.4864,0.2555,0.0784
150.0000,-2.2952,0.2766,0.0929
160.0000,-2.2250,0.3314,0.0907
170.0000,-2.1438,0.3875,0.0007
180.0000,-2.1451,0.3922,0.0315
190.0000,-2.2382,0.4085,0.0595
200.0000,-2.2984,0.3881,0.0945
210.0000,-2.3755,0.3624,0.0327
220.0000,-2.3903,0.4364,0.0546
230.0000,-2.5058,0.4426,0.0455
240.0000,-2.5191,0.4537,0.0277
250.0000,-2.5169,0.4577,0.1328
260.0000,-2.6071,0.4359,0.1924
270.0000,-2.6310,0.4849,0.1988
280.0000,-2.6431,0.4991,0.0335
290.0000,-2.7377,0.5623,-0.0545
300.0000,-2.8413,0.6197,-0.0458
310.0000,-2.9445,0.6264,0.0201
320.0000,-2.9964,0.6569,-0.0107
330.0000,-3.0063,0.6917,0.0163
340.0000,-3.0190,0.6916,-0.0163
350.0000,-3.0605,0.7722,0.0023
360.0000,-3.1595,0.7707,0.0650
370.0000,-3.2432,0.7984,0.0877
380.0000,-3.3153,0.8504,0.0744
390.0000,-3.4214,0.8423,0.0649
400.0000,-3.3914,0.8812,0.0744
410.0000,-3.2975,0.9150,0.1530
420.0000,-3.1720,0.9218,0.1650
430.0000,-3.0741,0.8882,0.1829
440.0000,-2.9316,0.9187,0.1614
450.0000,-2.7981,0.9616,0.1396
460.0000,-2.6501,0.8975,0.0864
470.0000,-2.5695,0.8294,0.0299
480.0000,-2.4660,0.8109,0.0094
490.0000,-2.3264,0.8105,0.0002
500.0000,-2.1059,0.7916,0.0059
510.0000,-1.8939,0.7718,-0.0128
520.0000,-1.7855,0.7646,-0.0132
530.0000,-1.6540,0.8046,-0.0449
540.0000,-1.5670,0.8239,-0.0012
550.0000,-1.4406,0.8647,0.0590
560.0000,-1.3289,0.8484,0.0122
570.0000,-1.2147,0.8424,0.1152
580.0000,-1.1460,0.8169,0.2151
590.0000,-1.0975,0.8317,0.2042
600.0000,-1.1080,0.8666,0.2857
610.0000,-1.0734,0.8869,0.2816
620.0000,-1.1666,0.9423,0.3557
630.0000,-1.2275,1.0181,0.3867
640.0000,-1.2921,1.0965,0.4076
650.0000,-1.3781,1.1546,0.4471
660.0000,-1.3942,1.2333,0.4625
670.0000,-1.3342,1.2586,0.4178
680.0000,-1.3449,1.3468,0.3914
690.0000,-1.4714,1.4437,0.3637
700.0000,-1.5473,1.4890,0.3458
710.0000,-1.5592,1.5120,0.3212
720.0000,-1.6425,1.5686,0.4098
730.0000,-1.6144,1.6943,0.4952
740.0000,-1.7015,1.7084,0.5320
750.0000,-1.6178,1.7638,0.6270
760.0000,-1.5153,1.7298,0.6261
770.0000,-1.4116,1.6963,0.6359
780.0000,-1.4152,1.6879,0.6280
790.0000,-1.2944,1.6803,0.6290
800.0000,-1.2985,1.6508,0.6493
810.0000,-1.3157,1.6891,0.7551
820.0000,-1.3561,1.7365,0.7172
830.0000,-1.3711,1.7663,0.8497
840.0000,-1.3143,1.6818,0.8624
850.0000,-1.3550,1.7160,0.8956
860.0000,-1.4032,1.7084,0.9281
870.0000,-1.3695,1.7364,1.0370
880.0000,-1.3145,1.7417,1.0744
890.0000,-1.2906,1.6721,1.0207
900.0000,-1.2862,1.6584,1.0644
910.0000,-1.2078,1.6003,1.1087
920.0000,-1.0862,1.4938,1.1411
930.0000,-1.0720,1.4216,1.0884
940.0000,-1.0821,1.3789,1.0499
950.0000,-1.0605,1.3679,1.0428
960.0000,-1.0645,1.3385,0.9358
970.0000,-0.8989,1.2459,0.8658
980.0000,-0.6329,1.1498,0.7686
990.0000,-0.4520,1.1376,0.7756
1000.0000,-0.4422,1.1088,0.7761
1010.0000,-0.5332,1.0080,0.8286
1020.0000,-0.5974,0.9662,0.9175
1030.0000,-0.7113,0.9691,1.0520
1040.0000,-0.8258,0.9571,1.0926
1050.0000,-0.9219,0.9457,1.2113
1060.0000,-0.9802,0.9141,1.2835
1070.0000,-1.0406,0.9164,1.3574
1080.0000,-1.0704,0.9466,1.5193
1090.0000,-1.1670,0.9313,1.5893
1100.0000,-1.3060,0.9197,1.6056
1110.0000,-1.3991,0.9222,1.5387
1120.0000,-1.4459,0.9153,1.5479
1130.0000,-1.6107,0.9410,1.5805
1140.0000,-1.7628,0.9711,1.6136
1150.0000,-1.8319,0.9476,1.6267
1160.0000,-2.0105,0.9993,1.7174
1170.0000,-2.1829,1.0454,1.7583
1180.0000,-2.4186,1.0635,1.7381
1190.0000,-2.6153,1.0893,1.8002
1200.0000,-2.6975,1.0865,1.7344
1210.0000,-2.7862,1.1211,1.7426
1220.0000,-2.9303,1.1848,1.7428
1230.0000,-3.0835,1.2047,1.7592
1240.0000,-3.1785,1.1744,1.8169
1250.0000,-3.2342,1.2329,1.9442
1260.0000,-3.2729,1.2024,1.9276
1270.0000,-3.2419,1.2089,1.8904
1280.0000,-3.2286,1.2561,1.9587
1290.0000,-3.3013,1.3534,1.9605
1300.0000,-3.4946,1.3614,1.9901
1310.0000,-3.6282,1.3709,2.0259
1320.0000,-3.5937,1.3873,1.9454
1330.0000,-3.4596,1.3977,1.8825
1340.0000,-3.4588,1.3743,1.7522
1350.0000,-3.5273,1.3477,1.8318
1360.0000,-3.5380,1.3417,1.8565
1370.0000,-3.4339,1.2887,1.7961
1380.0000,-3.3356,1.2190,1.7332
1390.0000,-3.3112,1.2231,1.6459
1400.0000,-3.3329,1.2228,1.6229
