time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0301,-0.0280,0.0846
20.0000,-12.0763,-0.0503,0.0736
30.0000,-12.0963,-0.0650,-0.0074
40.0000,-12.1387,-0.0629,0.0297
50.0000,-12.2261,-0.0614,-0.0321
60.0000,-12.1737,-0.0388,0.0156
70.0000,-12.1370,-0.0212,0.0915
80.0000,-12.2548,-0.1122,-0.0274
90.0000,-12.2466,-0.1914,-0.1169
100.0000,-12.1862,-0.2727,-0.1142
110.0000,-12.1782,-0.3266,-0.1532
120.0000,-12.1428,-0.3545,-0.2322
130.0000,-12.1269,-0.3205,-0.1515
140.0000,-12.1150,-0.3352,-0.1983
150.0000,-12.1041,-0.3100,-0.1665
160.0000,-12.0574,-0.3224,-0.1744
170.0000,-11.8967,-0.3178,-0.1906
180.0000,-11.8538,-0.2969,-0.2228
190.0000,-11.8676,-0.2959,-0.2698
200.0000,-11.9005,-0.3493,-0.2397
210.0000,-11.7743,-0.2504,-0.2123
220.0000,-11.7518,-0.3074,-0.1023
230.0000,-11.7301,-0.3441,-0.1472
240.0000,-11.8136,-0.4009,-0.0850
250.0000,-11.7778,-0.4236,-0.1287
260.0000,-11.7736,-0.4282,-0.1026
270.0000,-11.6583,-0.4202,-0.0142
280.0000,-11.5930,-0.3571,-0.0003
290.0000,-11.5934,-0.4076,-0.0116
300.0000,-11.5515,-0.4490,0.1198
310.0000,-11.6246,-0.5065,0.0886
320.0000,-11.7549,-0.4761,0.0943
330.0000,-11.7768,-0.5309,0.1637
340.0000,-11.6717,-0.5083,0.1566
350.0000,-11.6168,-0.4454,0.1557
360.0000,-11.5770,-0.5155,0.1648
370.0000,-11.5514,-0.5669,0.1999
380.0000,-11.5660,-0.5520,0.1839
390.0000,-11.5402,-0.5401,0.1850
400.0000,-11.5704,-0.5375,0.1197
410.0000,-11.6287,-0.5881,0.0488
420.0000,-11.6341,-0.6868,0.1108
430.0000,-11.7176,-0.7553,0.0868
440.0000,-11.7263,-0.8002,0.1565
450.0000,-11.8087,-0.7903,0.1291
460.0000,-11.8019,-0.8012,0.1653
470.0000,-11.8362,-0.7725,0.1826
480.0000,-11.8133,-0.7817,0.1136
490.0000,-11.8530,-0.8440,0.1105
500.0000,-11.8324,-0.8623,0.1902
510.0000,-11.8671,-0.8236,0.1769
520.0000,-11.8883,-0.8132,0.1673
530.0000,-11.8496,-0.7697,0.1458
540.0000,-11.8891,-0.7462,0.1364
550.0000,-11.8973,-0.8042,0.0887
560.0000,-11.8643,-0.7485,0.0531
570.0000,-11.9171,-0.7829,0.0390
580.0000,-11.9390,-0.7123,0.0690
590.0000,-11.9392,-0.6575,0.0941
600.0000,-11.9088,-0.6333,0.0554
610.0000,-11.8884,-0.5854,0.1427
620.0000,-11.8951,-0.5657,0.0204
630.0000,-11.9084,-0.5893,-0.0218
640.0000,-11.8666,-0.5951,-0.0098
650.0000,-11.8355,-0.5721,0.0506
660.0000,-11.8420,-0.5060,0.0517
670.0000,-11.8825,-0.4512,0.0018
680.0000,-11.8858,-0.3783,-0.0194
690.0000,-11.8984,-0.3202,-0.0164
700.0000,-11.9227,-0.3185,-0.0480
710.0000,-11.9064,-0.2726,-0.1569
720.0000,-11.9449,-0.2628,-0.1221
730.0000,-11.8657,-0.2070,-0.1135
740.0000,-11.7747,-0.2214,-0.1216
750.0000,-11.7827,-0.2118,-0.2302
760.0000,-11.6916,-0.1985,-0.1951
770.0000,-11.7297,-0.2090,-0.2434
780.0000,-11.6920,-0.1792,-0.1755
790.0000,-11.6662,-0.2214,-0.2250
800.0000,-11.6654,-0.1920,-0.1771
810.0000,-11.6080,-0.1869,-0.1960
820.0000,-11.5994,-0.1721,-0.2026
830.0000,-11.6475,-0.1188,-0.2349
840.0000,-11.6992,-0.0180,-0.2315
850.0000,-11.7980,0.0167,-0.2028
860.0000,-11.8358,0.0300,-0.2594
870.0000,-11.8549,0.0381,-0.2439
880.0000,-11.9060,-0.0147,-0.2186
890.0000,-11.8574,0.0206,-0.1697
900.0000,-11.9052,0.0429,-0.1999
910.0000,-11.9611,0.0650,-0.2819
920.0000,-11.9889,0.1383,-0.2984
930.0000,-11.9698,0.2300,-0.3012
940.0000,-11.8513,0.2976,-0.3202
950.0000,-11.8173,0.2572,-0.3716
960.0000,-11.7546,0.2428,-0.3605
970.0000,-11.8269,0.2886,-0.3587
980.0000,-11.8973,0.2786,-0.3790
990.0000,-11.9743,0.2597,-0.4647
1000.0000,-11.9858,0.3221,-0.4615
1010.0000,-11.9827,0.4280,-0.5033
1020.0000,-12.0143,0.4464,-0.4993
1030.0000,-11.9777,0.4512,-0.4206
1040.0000,-11.9466,0.5072,-0.4038
1050.0000,-11.8982,0.5402,-0.3370
1060.0000,-11.8145,0.5371,-0.3152
1070.0000,-11.7369,0.4336,-0.3201
1080.0000,-11.7229,0.5021,-0.3235
1090.0000,-11.6776,0.4249,-0.3170
1100.0000,-11.6234,0.5418,-0.2647
1110.0000,-11.5856,0.5394,-0.2936
1120.0000,-11.5612,0.6030,-0.2816
1130.0000,-11.5902,0.5725,-0.2899
1140.0000,-11.6962,0.5968,-0.2879
1150.0000,-11.6685,0.5977,-0.2790
1160.0000,-11.7483,0.6363,-0.2793
1170.0000,-11.7648,0.6018,-0.2532
1180.0000,-11.9282,0.5799,-0.1501
1190.0000,-11.9875,0.5789,-0.1861
1200.0000,-11.9912,0.5741,-0.2238
1210.0000,-12.0633,0.6335,-0.2252
1220.0000,-12.0061,0.6265,-0.2490
1230.0000,-11.8970,0.5946,-0.2534
1240.0000,-11.9353,0.5550,-0.2176
1250.0000,-11.8557,0.6300,-0.2127
1260.0000,-11.8767,0.7114,-0.2596
1270.0000,-11.9564,0.7461,-0.1944
1280.0000,-11.9958,0.6720,-0.2496
1290.0000,-12.0287,0.7118,-0.3099
1300.0000,-12.0948,0.6339,-0.2770
1310.0000,-12.1169,0.6454,-0.3648
1320.0000,-12.1039,0.6048,-0.3530
1330.0000,-12.0378,0.6128,-0.2886
1340.0000,-12.0116,0.6143,-0.2828
1350.0000,-11.9738,0.6659,-0.3881
1360.0000,-11.8979,0.6226,-0.4146
1370.0000,-11.9021,0.6013,-0.3626
1380.0000,-11.8240,0.6472,-0.4261
1390.0000,-11.8004,0.6617,-0.4277
1400.0000,-11.7896,0.6280,-0.4620
1410.0000,-11.7417,0.6397,-0.4557
1420.0000,-11.7391,0.6379,-0.4336
1430.0000,-11.6605,0.6131,-0.4263
1440.0000,-11.5306,0.7069,-0.3544
1450.0000,-11.4829,0.7755,-0.2837
1460.0000,-11.3460,0.7990,-0.2486
1470.0000,-11.2551,0.7242,-0.2303
1480.0000,-11.1933,0.7222,-0.1251
1490.0000,-11.1819,0.6483,-0.1194
1500.0000,-11.1006,0.5159,-0.1463
1510.0000,-11.1208,0.4854,-0.1407
1520.0000,-11.2056,0.4461,-0.2264
1530.0000,-11.1606,0.5039,-0.2492
1540.0000,-11.1313,0.4420,-0.2671
1550.0000,-11.1752,0.4331,-0.2441
1560.0000,-11.2215,0.3380,-0.2450
1570.0000,-11.2364,0.2772,-0.2390
1580.0000,-11.2813,0.2660,-0.2946
1590.0000,-11.2695,0.2140,-0.2870
1600.0000,-11.2952,0.2229,-0.3087
1610.0000,-11.3218,0.1598,-0.2698
1620.0000,-11.3479,0.1312,-0.2468
1630.0000,-11.4155,-0.0013,-0.2718
1640.0000,-11.3873,-0.1112,-0.2742
1650.0000,-11.4423,-0.1801,-0.2626
1660.0000,-11.4549,-0.1068,-0.2039
1670.0000,-11.4776,-0.1165,-0.2057
1680.0000,-11.4586,-0.1159,-0.1739
1690.0000,-11.3905,-0.1243,-0.1436
1700.0000,-11.4323,-0.1078,-0.0979
1710.0000,-11.4008,-0.1423,-0.1457
1720.0000,-11.4545,-0.1078,-0.1230
1730.0000,-11.3441,-0.1109,-0.0836
1740.0000,-11.3146,-0.0296,-0.0554
1750.0000,-11.2677,-0.0305,-0.0779
1760.0000,-11.1907,-0.0075,-0.0622
1770.0000,-11.1667,0.0710,-0.0435
1780.0000,-11.1354,0.0854,-0.0376
1790.0000,-11.0164,0.1010,-0.1335
1800.0000,-10.9932,0.1565,-0.1412
1810.0000,-10.8900,0.2903,-0.1250
1820.0000,-10.8193,0.3499,-0.1275
1830.0000,-10.8386,0.3874,-0.1382
1840.0000,-10.7911,0.3711,-0.0864
1850.0000,-10.8028,0.3806,-0.0858
1860.0000,-10.7949,0.3764,-0.1209
1870.0000,-10.7848,0.4528,-0.1165
1880.0000,-10.8749,0.4901,-0.0760
1890.0000,-10.8608,0.5629,-0.0594
1900.0000,-10.8110,0.5441,-0.1028
1910.0000,-10.8252,0.5882,-0.0544
1920.0000,-10.8626,0.5682,-0.1151
1930.0000,-10.8323,0.5920,-0.1032
1940.0000,-10.8850,0.6944,0.0133
1950.0000,-10.9235,0.7521,0.0662
1960.0000,-10.9430,0.7393,0.0655
1970.0000,-10.9939,0.8127,0.0912
1980.0000,-11.0778,0.7740,0.1235
1990.0000,-11.0312,0.7011,0.0530
2000.0000,-10.9987,0.6725,0.1092
2010.0000,-11.0073,0.7572,0.1622
2020.0000,-11.0301,0.7981,0.1390
2030.0000,-11.0669,0.7873,0.1907
2040.0000,-11.1012,0.7623,0.3113
2050.0000,-11.0583,0.7421,0.3565
2060.0000,-11.0599,0.7413,0.3249
2070.0000,-11.0719,0.6350,0.3327
2080.0000,-11.0686,0.6325,0.3244
2090.0000,-11.0482,0.6312,0.3332
2100.0000,-10.9360,0.5565,0.3693
2110.0000,-10.9028,0.5928,0.4144
2120.0000,-10.9448,0.5662,0.4784
2130.0000,-11.0455,0.5887,0.5386
2140.0000,-11.0395,0.5475,0.5909
2150.0000,-11.1365,0.4994,0.5474
2160.0000,-11.0751,0.4785,0.5846
2170.0000,-11.0191,0.4943,0.5941
2180.0000,-11.0520,0.4240,0.6691
2190.0000,-11.1346,0.4350,0.6942
2200.0000,-11.1455,0.3907,0.6650
2210.0000,-11.2550,0.3921,0.7353
