time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5757,-0.1335,0.0065
20.0000,-1.5734,-0.1773,-0.0096
30.0000,-1.3401,-0.1776,-0.1894
40.0000,-1.1036,-0.0873,-0.2437
50.0000,-0.9034,-0.0934,-0.2412
60.0000,-0.8124,-0.0747,-0.2332
70.0000,-0.9153,-0.0735,-0.2021
80.0000,-0.9564,-0.0564,-0.1525
90.0000,-0.9032,-0.0820,-0.1099
100.0000,-0.8500,-0.1179,-0.2277
110.0000,-0.8597,-0.1209,-0.2236
120.0000,-0.7039,-0.0857,-0.2399
130.0000,-0.7389,-0.0014,-0.2512
140.0000,-0.8343,-0.0871,-0.2222
150.0000,-0.8116,-0.1623,-0.1898
160.0000,-0.9515,-0.1286,-0.1779
170.0000,-1.1428,-0.1700,-0.1938
180.0000,-1.1557,-0.1369,-0.2170
190.0000,-0.9373,-0.1376,-0.2112
200.0000,-0.7445,-0.1232,-0.2200
210.0000,-0.5030,-0.1002,-0.2245
220.0000,-0.2801,-0.1560,-0.1972
230.0000,-0.0056,-0.1789,-0.1838
240.0000,0.2538,-0.1173,-0.2071
250.0000,0.4604,-0.1478,-0.1725
260.0000,0.4483,-0.1989,-0.1614
270.0000,0.3443,-0.1701,-0.1981
280.0000,0.1657,-0.1684,-0.1877
290.0000,-0.0491,-0.1489,-0.1372
300.0000,-0.2835,-0.2114,-0.1386
310.0000,-0.5665,-0.1932,-0.1294
320.0000,-0.7092,-0.1750,-0.1822
330.0000,-0.8015,-0.1679,-0.1937
340.0000,-0.8057,-0.1684,-0.2036
350.0000,-0.9360,-0.1532,-0.2028
360.0000,-1.2209,-0.1517,-0.1599
370.0000,-1.4330,-0.1486,-0.1846
380.0000,-1.6731,-0.1237,-0.1247
390.0000,-1.6064,-0.1050,-0.2132
400.0000,-1.5425,-0.1324,-0.2157
410.0000,-1.5645,-0.1291,-0.2155
420.0000,-1.7171,-0.0414,-0.1315
430.0000,-1.6794,-0.0553,-0.1367
440.0000,-1.6336,-0.0480,-0.2026
450.0000,-1.6162,-0.0408,-0.1277
460.0000,-1.4541,-0.1130,-0.2245
470.0000,-1.3503,-0.0481,-0.2531
480.0000,-1.3761,-0.0589,-0.2417
490.0000,-1.3462,-0.0168,-0.1583
500.0000,-1.2461,0.0404,-0.1945
510.0000,-1.2911,0.0505,-0.2254
520.0000,-1.0676,0.0284,-0.2483
530.0000,-0.8914,-0.0503,-0.2567
540.0000,-0.6773,-0.1517,-0.2034
550.0000,-0.5882,-0.1716,-0.2006
560.0000,-0.4863,-0.1732,-0.1997
570.0000,-0.5038,-0.1835,-0.1748
580.0000,-0.4511,-0.1913,-0.1760
590.0000,-0.3987,-0.1709,-0.1968
600.0000,-0.4514,-0.1565,-0.2003
610.0000,-0.2388,-0.1574,-0.2027
620.0000,0.0752,-0.1189,-0.2205
630.0000,0.3732,-0.0800,-0.2260
640.0000,0.5903,-0.1187,-0.1989
650.0000,0.8759,-0.0682,-0.2206
660.0000,0.9534,-0.0398,-0.1545
670.0000,0.8010,-0.0722,-0.2106
680.0000,0.7631,-0.0898,-0.2302
690.0000,0.6106,-0.1184,-0.2111
700.0000,0.3831,-0.1315,-0.2124
710.0000,0.1826,-0.1883,-0.1690
720.0000,-0.0248,-0.1535,-0.1497
730.0000,-0.2909,-0.1909,-0.1727
740.0000,-0.3548,-0.2009,-0.1679
750.0000,-0.4238,-0.1944,-0.1739
760.0000,-0.4114,-0.1999,-0.1635
770.0000,-0.2478,-0.2014,-0.1613
780.0000,0.0984,-0.1986,-0.1583
790.0000,0.3822,-0.2063,-0.1306
800.0000,0.5856,-0.2017,-0.0896
810.0000,0.5642,-0.2531,-0.0276
820.0000,0.4850,-0.2493,-0.0142
830.0000,0.5318,-0.2454,0.0274
840.0000,0.5204,-0.2328,0.0137
850.0000,0.3640,-0.2574,0.0060
860.0000,0.2772,-0.2411,-0.0703
870.0000,0.1253,-0.2361,-0.0855
880.0000,-0.0998,-0.2457,-0.0581
890.0000,-0.2442,-0.2512,-0.0778
900.0000,-0.2054,-0.2493,-0.0355
910.0000,0.0024,-0.2560,0.0345
920.0000,0.2903,-0.2321,-0.0437
930.0000,0.4793,-0.2583,-0.0249
940.0000,0.7452,-0.2212,-0.0099
950.0000,0.9594,-0.1485,-0.1334
960.0000,1.1131,-0.2470,-0.0785
970.0000,1.1805,-0.2576,-0.0326
980.0000,1.1256,-0.2596,0.0137
990.0000,1.0380,-0.2625,-0.0315
1000.0000,1.0356,-0.2055,-0.0556
1010.0000,1.1023,-0.1894,0.0019
1020.0000,1.1939,-0.2120,0.0068
1030.0000,1.1326,-0.2504,0.0425
1040.0000,1.0533,-0.2373,0.0777
