time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.4800,-0.4686,0.4012
20.0000,-0.2666,-0.4888,0.3959
30.0000,-0.0087,-0.5041,0.4675
40.0000,0.2477,-0.5749,0.4735
50.0000,0.5062,-0.6863,0.5437
60.0000,0.8221,-0.7198,0.6568
70.0000,1.0339,-0.7507,0.7393
80.0000,0.9659,-0.7707,0.8386
90.0000,1.0404,-0.7456,0.9298
100.0000,1.0650,-0.6093,0.9718
110.0000,0.8405,-0.4645,1.0412
120.0000,0.6637,-0.3236,1.0136
130.0000,0.4443,-0.2059,0.9263
140.0000,0.3517,-0.1229,0.8765
150.0000,0.2692,-0.0990,0.7730
160.0000,0.2758,-0.1213,0.7572
170.0000,0.2892,-0.2453,0.8666
180.0000,0.4198,-0.3383,0.9075
190.0000,0.3344,-0.3840,0.8980
200.0000,0.3104,-0.4027,0.9067
210.0000,0.1736,-0.4369,1.0255
220.0000,0.1640,-0.4755,0.9227
230.0000,0.2137,-0.5349,1.0026
240.0000,0.2337,-0.6148,1.1183
250.0000,0.3088,-0.6894,1.1805
260.0000,0.4041,-0.7596,1.2313
270.0000,0.3930,-0.7767,1.2650
280.0000,0.4307,-0.9073,1.2863
290.0000,0.4397,-0.8582,1.4163
300.0000,0.4889,-0.8248,1.4517
310.0000,0.4385,-0.7709,1.5183
320.0000,0.3741,-0.7407,1.5208
330.0000,0.3016,-0.7115,1.5125
340.0000,0.2767,-0.6668,1.5533
350.0000,0.2826,-0.6653,1.5862
360.0000,0.3093,-0.6879,1.5663
370.0000,0.3433,-0.6243,1.5870
380.0000,0.3246,-0.5673,1.6073
390.0000,0.3748,-0.4913,1.6060
400.0000,0.4430,-0.3710,1.5956
410.0000,0.4165,-0.3910,1.6247
420.0000,0.3761,-0.3975,1.6379
430.0000,0.3773,-0.3921,1.6367
440.0000,0.3861,-0.4426,1.5214
450.0000,0.3303,-0.4563,1.4414
460.0000,0.2703,-0.4756,1.3898
470.0000,0.2483,-0.5752,1.3945
480.0000,0.2255,-0.5051,1.2904
490.0000,0.1841,-0.4146,1.2253
500.0000,0.1548,-0.4713,1.2250
510.0000,0.1847,-0.4526,1.2003
520.0000,0.3167,-0.4995,1.0905
530.0000,0.4752,-0.5842,0.8612
540.0000,0.5689,-0.5760,0.7718
550.0000,0.5559,-0.6317,0.7374
560.0000,0.5244,-0.5887,0.7172
570.0000,0.5195,-0.5730,0.6928
580.0000,0.5923,-0.5438,0.7235
590.0000,0.6156,-0.5046,0.6859
600.0000,0.5533,-0.3038,0.6542
610.0000,0.4404,-0.2601,0.6937
620.0000,0.4175,-0.2006,0.7118
630.0000,0.4519,-0.1710,0.7792
640.0000,0.4482,-0.0728,0.8660
650.0000,0.5288,-0.0147,0.9032
660.0000,0.5272,-0.0480,0.9505
670.0000,0.5949,-0.1084,1.0063
680.0000,0.5615,-0.1117,1.0468
690.0000,0.4727,-0.0546,1.0651
700.0000,0.3338,0.0052,1.1531
710.0000,0.2749,0.0802,1.2152
720.0000,0.1988,0.1282,1.1654
730.0000,0.2166,0.1191,1.2083
740.0000,0.1895,0.1680,1.1747
750.0000,0.2500,0.1677,1.2539
760.0000,0.2933,0.2224,1.2568
770.0000,0.3298,0.2094,1.2246
780.0000,0.3510,0.1902,1.1765
790.0000,0.3201,0.2482,1.1893
800.0000,0.2648,0.3248,1.2212
810.0000,0.3235,0.2973,1.1440
820.0000,0.4148,0.2877,1.1254
830.0000,0.4741,0.3046,0.9763
840.0000,0.4187,0.3859,0.9369
850.0000,0.4044,0.4293,0.9912
860.0000,0.3640,0.3906,1.0614
870.0000,0.3604,0.2563,1.0139
880.0000,0.4643,0.1969,0.8823
890.0000,0.3943,-0.0130,0.8188
900.0000,0.3009,-0.0613,0.7720
910.0000,0.3005,-0.0838,0.7980
920.0000,0.3793,-0.1728,0.8445
930.0000,0.4889,-0.3352,0.7460
940.0000,0.6270,-0.4682,0.6740
950.0000,0.7238,-0.5214,0.7024
960.0000,0.8371,-0.6397,0.5520
970.0000,1.0139,-0.7559,0.3499
980.0000,1.1653,-0.9086,0.4014
990.0000,1.2821,-0.9108,0.4292
1000.0000,1.4054,-0.9373,0.4601
1010.0000,1.3651,-1.0173,0.4461
1020.0000,1.2290,-1.2106,0.3498
1030.0000,1.1243,-1.2759,0.1913
1040.0000,1.1478,-1.3236,0.1773
1050.0000,1.0926,-1.3114,0.3047
1060.0000,1.0382,-1.2897,0.3172
1070.0000,1.1198,-1.2676,0.3380
1080.0000,1.0414,-1.2685,0.3870
1090.0000,1.0685,-1.2200,0.5945
1100.0000,0.9416,-1.2215,0.7173
1110.0000,0.8929,-1.1552,0.7685
1120.0000,0.9099,-1.1201,0.8427
1130.0000,0.9040,-1.1762,0.8819
1140.0000,0.8992,-1.1401,0.8286
1150.0000,0.9271,-1.0203,0.6787
1160.0000,0.9251,-0.9300,0.6222
1170.0000,0.9216,-0.8697,0.7119
1180.0000,0.9458,-0.7759,0.6404
1190.0000,0.9070,-0.6158,0.6688
1200.0000,1.0016,-0.4655,0.8869
1210.0000,0.9916,-0.4097,0.9967
1220.0000,0.9977,-0.4049,0.8970
1230.0000,1.0148,-0.4257,0.8784
1240.0000,1.0763,-0.3861,0.8914
1250.0000,0.9803,-0.3380,0.9392
1260.0000,0.9882,-0.2334,0.9938
1270.0000,0.9450,-0.2288,0.9833
1280.0000,0.8110,-0.3155,0.9634
1290.0000,0.8525,-0.4297,0.9868
1300.0000,0.7512,-0.5141,0.7833
1310.0000,0.6299,-0.6290,0.7261
1320.0000,0.5836,-0.7191,0.5430
1330.0000,0.5499,-0.8142,0.4165
1340.0000,0.3946,-0.8558,0.3344
1350.0000,0.2610,-0.8908,0.3194
1360.0000,0.3322,-1.0827,0.2763
1370.0000,0.3336,-1.2372,0.2684
1380.0000,0.3301,-1.2848,0.3021
1390.0000,0.3409,-1.3201,0.2739
1400.0000,0.3363,-1.3318,0.2549
1410.0000,0.2718,-1.4009,0.2418
1420.0000,0.2276,-1.4492,0.2862
1430.0000,0.1977,-1.3723,0.2651
1440.0000,0.1619,-1.3118,0.2688
1450.0000,0.1870,-1.1929,0.4158
1460.0000,0.2070,-1.0835,0.5580
1470.0000,0.2159,-1.0707,0.6242
1480.0000,0.2337,-0.9316,0.6173
1490.0000,0.3124,-0.8893,0.6492
1500.0000,0.3618,-0.9070,0.5997
1510.0000,0.4350,-0.8904,0.4962
1520.0000,0.4185,-1.0887,0.3031
1530.0000,0.3884,-1.1252,0.1616
1540.0000,0.2206,-1.0955,0.1528
1550.0000,0.2021,-1.1197,0.2194
1560.0000,0.2563,-1.1213,0.2600
1570.0000,0.3430,-1.0782,0.2978
1580.0000,0.3293,-1.1317,0.3646
1590.0000,0.2758,-1.1624,0.5109
1600.0000,0.2909,-1.1963,0.6097
1610.0000,0.3749,-1.2476,0.6269
1620.0000,0.3418,-1.2859,0.6010
1630.0000,0.3285,-1.2788,0.6361
1640.0000,0.3719,-1.2496,0.5822
1650.0000,0.3757,-1.3184,0.6517
1660.0000,0.3372,-1.2751,0.6149
1670.0000,0.2888,-1.1744,0.6855
1680.0000,0.3081,-1.1757,0.7143
1690.0000,0.3307,-1.2530,0.5452
1700.0000,0.3003,-1.2723,0.3772
1710.0000,0.3619,-1.2485,0.4717
1720.0000,0.2792,-1.2407,0.4951
1730.0000,0.4310,-1.2031,0.3986
1740.0000,0.3600,-1.1471,0.5076
1750.0000,0.3304,-1.2502,0.4535
1760.0000,0.3138,-1.2199,0.5089
1770.0000,0.3467,-1.2204,0.5435
1780.0000,0.3488,-1.2217,0.5607
1790.0000,0.3436,-1.1697,0.4733
1800.0000,0.4456,-1.1165,0.3666
1810.0000,0.5133,-1.0499,0.4077
1820.0000,0.6080,-1.1721,0.3956
1830.0000,0.6714,-1.2883,0.4472
1840.0000,0.6317,-1.3524,0.6361
1850.0000,0.5666,-1.4202,0.6892
1860.0000,0.6001,-1.4696,0.6653
1870.0000,0.6853,-1.4762,0.6668
1880.0000,0.6442,-1.5171,0.6157
1890.0000,0.6151,-1.5419,0.5355
1900.0000,0.6326,-1.5125,0.4929
1910.0000,0.5511,-1.5386,0.5965
1920.0000,0.4944,-1.5286,0.6226
1930.0000,0.4868,-1.5323,0.6257
1940.0000,0.4221,-1.6118,0.5632
1950.0000,0.4121,-1.6220,0.5017
1960.0000,0.4214,-1.6457,0.4344
1970.0000,0.5137,-1.6443,0.2397
1980.0000,0.5937,-1.6406,0.0975
1990.0000,0.5819,-1.6220,-0.1696
2000.0000,0.5921,-1.6222,-0.2526
2010.0000,0.6368,-1.5972,-0.3251
2020.0000,0.7426,-1.5457,-0.5008
2030.0000,0.7416,-1.4274,-0.7098
2040.0000,0.7932,-1.2497,-0.9896
2050.0000,0.8262,-1.1206,-1.1134
2060.0000,0.8104,-1.1059,-1.1119
2070.0000,0.9461,-1.0114,-1.0741
2080.0000,1.0431,-1.0203,-0.9345
2090.0000,1.0959,-1.0221,-0.8339
2100.0000,1.2218,-0.8943,-0.7796
2110.0000,1.3157,-0.8008,-0.5794
2120.0000,1.3085,-0.7903,-0.4867
2130.0000,1.3633,-0.8241,-0.3457
2140.0000,1.4253,-0.7775,-0.3076
2150.0000,1.4954,-0.7296,-0.2863
2160.0000,1.5516,-0.6917,-0.2302
2170.0000,1.5951,-0.6880,-0.2025
2180.0000,1.6187,-0.6077,-0.2560
2190.0000,1.5229,-0.6477,-0.3567
2200.0000,1.4372,-0.6268,-0.4145
2210.0000,1.2663,-0.6633,-0.5549
2220.0000,1.1727,-0.7811,-0.6896
2230.0000,1.0924,-0.7398,-0.8400
2240.0000,1.0332,-0.6512,-0.9743
2250.0000,0.9767,-0.5667,-1.0349
2260.0000,0.8389,-0.6190,-1.2023
