time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0542,-0.0300,0.0144
20.0000,-11.9668,0.0251,0.0133
30.0000,-11.7021,0.1242,0.0508
40.0000,-11.3920,0.2297,0.1388
50.0000,-11.0758,0.1878,0.1966
60.0000,-10.7374,0.1543,0.2369
70.0000,-10.4411,0.1018,0.2613
80.0000,-10.1676,0.0677,0.2772
90.0000,-9.8444,0.0171,0.2703
100.0000,-9.5674,0.0198,0.2267
110.0000,-9.3399,0.0340,0.1314
120.0000,-9.1356,0.0991,0.0120
130.0000,-8.9462,0.1840,-0.0439
140.0000,-8.7445,0.2484,0.0617
150.0000,-8.5442,0.2403,0.1154
160.0000,-8.3418,0.2149,0.1701
170.0000,-8.1336,0.1992,0.1891
180.0000,-8.0229,0.1892,0.1926
190.0000,-7.9582,0.1856,0.1900
200.0000,-7.8163,0.1943,0.1700
210.0000,-7.6466,0.1881,0.1796
220.0000,-7.4796,0.1884,0.1773
230.0000,-7.3266,0.1576,0.1790
240.0000,-7.1838,0.1509,0.1987
250.0000,-6.9381,0.1483,0.2144
260.0000,-6.7847,0.1781,0.1842
270.0000,-6.6934,0.1691,0.1878
280.0000,-6.6030,0.1741,0.1679
290.0000,-6.5027,0.1533,0.1635
300.0000,-6.3362,0.1990,0.1406
310.0000,-6.2246,0.2025,0.1518
320.0000,-6.0993,0.2074,0.1037
330.0000,-5.9456,0.2064,0.1097
340.0000,-5.7748,0.2082,0.0964
350.0000,-5.5400,0.2205,0.1194
360.0000,-5.3205,0.2481,0.0431
370.0000,-5.1614,0.2443,0.0430
380.0000,-4.9881,0.2237,0.0381
390.0000,-4.8800,0.2082,0.0533
400.0000,-4.8321,0.2298,-0.0359
410.0000,-4.6897,0.2336,-0.0516
420.0000,-4.5570,0.2240,-0.0658
430.0000,-4.4284,0.2471,-0.0362
440.0000,-4.2399,0.2512,-0.0397
450.0000,-4.1058,0.2408,-0.0694
460.0000,-3.9311,0.2379,-0.0824
470.0000,-3.7837,0.2218,-0.1308
480.0000,-3.6288,0.2276,-0.1072
490.0000,-3.4882,0.2122,-0.1213
500.0000,-3.3261,0.2199,-0.1058
510.0000,-3.2075,0.2193,-0.0632
520.0000,-3.0730,0.2491,-0.0581
530.0000,-3.0350,0.2418,-0.0017
540.0000,-2.9637,0.2366,0.0514
550.0000,-2.8930,0.2316,0.0992
560.0000,-2.8464,0.1927,0.1477
570.0000,-2.8259,0.1651,0.2003
580.0000,-2.7461,0.1384,0.2107
590.0000,-2.6889,0.1758,0.1916
600.0000,-2.6352,0.1401,0.1874
610.0000,-2.5998,0.1449,0.2078
620.0000,-2.5614,0.0927,0.2275
630.0000,-2.5414,0.1092,0.2138
640.0000,-2.4669,0.1256,0.2189
650.0000,-2.3988,0.1377,0.2105
660.0000,-2.3388,0.1573,0.2019
670.0000,-2.1704,0.1286,0.2197
680.0000,-2.0422,0.0755,0.2159
690.0000,-1.9722,0.1129,0.2126
700.0000,-1.8616,0.1052,0.2338
710.0000,-1.7557,0.0888,0.2384
720.0000,-1.5947,0.1438,0.2111
730.0000,-1.4599,0.1677,0.1932
740.0000,-1.3721,0.1154,0.2252
750.0000,-1.2345,0.1321,0.2207
760.0000,-1.1428,0.1395,0.2177
770.0000,-1.0377,0.1406,0.2132
780.0000,-0.8847,0.1384,0.2218
790.0000,-0.7374,0.1590,0.2073
800.0000,-0.5820,0.1333,0.2224
810.0000,-0.4618,0.1554,0.2058
820.0000,-0.3415,0.1739,0.2007
830.0000,-0.2374,0.1697,0.1876
840.0000,-0.1808,0.1673,0.1886
850.0000,-0.1809,0.1467,0.2031
860.0000,-0.1601,0.1195,0.2224
870.0000,-0.1277,0.1168,0.2159
880.0000,-0.1027,0.1382,0.1662
890.0000,-0.1019,0.1483,0.1769
900.0000,-0.1274,0.1107,0.2193
910.0000,-0.1454,0.1135,0.2105
920.0000,-0.1146,0.1431,0.1583
930.0000,-0.0635,0.1460,0.1867
940.0000,-0.1022,0.1323,0.2075
950.0000,-0.1962,0.1374,0.2155
960.0000,-0.2970,0.1331,0.1867
970.0000,-0.3440,0.1519,0.1972
980.0000,-0.3996,0.1461,0.2025
990.0000,-0.4077,0.1468,0.1892
1000.0000,-0.4087,0.1643,0.1868
1010.0000,-0.4039,0.1350,0.1841
1020.0000,-0.3342,0.1575,0.1951
1030.0000,-0.3078,0.1649,0.1737
1040.0000,-0.2766,0.1565,0.1728
1050.0000,-0.2177,0.1220,0.1703
1060.0000,-0.1299,0.0485,0.2115
1070.0000,-0.1067,0.0125,0.1711
1080.0000,-0.0238,0.0203,0.1625
1090.0000,0.0414,0.0626,0.1561
1100.0000,0.1401,0.0838,0.1670
1110.0000,0.2021,0.0876,0.1828
1120.0000,0.2900,0.0587,0.1510
1130.0000,0.3346,0.0987,0.1529
1140.0000,0.3772,0.1040,0.1923
1150.0000,0.3580,0.1020,0.2364
1160.0000,0.4567,0.1400,0.2164
1170.0000,0.4924,0.1381,0.1953
1180.0000,0.5565,0.1564,0.1744
1190.0000,0.6468,0.1882,0.1752
1200.0000,0.7160,0.2129,0.1436
1210.0000,0.7558,0.1929,0.1243
1220.0000,0.7761,0.2020,0.1491
1230.0000,0.7683,0.1751,0.1770
1240.0000,0.7807,0.1622,0.1726
1250.0000,0.7690,0.1601,0.1438
1260.0000,0.7854,0.1906,0.1125
1270.0000,0.8527,0.2265,0.0862
1280.0000,0.8965,0.2151,0.0700
1290.0000,1.0154,0.2158,0.1049
1300.0000,1.0853,0.2237,0.1051
1310.0000,1.1434,0.2178,0.1050
1320.0000,1.1574,0.2096,0.1601
1330.0000,1.1027,0.1823,0.1721
1340.0000,1.1076,0.1825,0.1805
1350.0000,1.0896,0.1506,0.2068
1360.0000,0.9909,0.1468,0.2128
1370.0000,0.8257,0.1453,0.2123
1380.0000,0.6014,0.1500,0.2120
1390.0000,0.4813,0.1648,0.1943
1400.0000,0.3140,0.1282,0.2136
1410.0000,0.2569,0.1526,0.2061
1420.0000,0.1774,0.1312,0.2143
1430.0000,0.1827,0.1636,0.1906
1440.0000,0.1739,0.1884,0.1714
1450.0000,0.1280,0.1978,0.1672
1460.0000,0.1248,0.1800,0.1344
1470.0000,0.1202,0.1829,0.1062
1480.0000,0.1375,0.1682,0.1563
1490.0000,0.1426,0.1730,0.1784
1500.0000,0.1289,0.1296,0.1330
1510.0000,0.1354,0.1394,0.1145
1520.0000,0.1219,0.1186,0.1007
1530.0000,0.1362,0.1425,0.0957
1540.0000,0.1608,0.1039,0.1045
1550.0000,0.1676,0.0925,0.1544
1560.0000,0.1748,0.0535,0.1680
1570.0000,0.1877,0.0579,0.1656
1580.0000,0.1612,0.0777,0.1625
1590.0000,0.1646,0.0723,0.1836
1600.0000,0.1731,0.0933,0.1952
1610.0000,0.1827,0.0649,0.1945
1620.0000,0.1999,0.0650,0.2319
1630.0000,0.1943,0.0224,0.2480
1640.0000,0.2497,0.0786,0.2402
1650.0000,0.2631,0.0781,0.2404
1660.0000,0.2637,0.0899,0.2252
1670.0000,0.2928,0.1102,0.2083
1680.0000,0.3005,0.1241,0.1730
1690.0000,0.2645,0.1039,0.1530
1700.0000,0.2899,0.1206,0.1274
1710.0000,0.2676,0.1111,0.1642
1720.0000,0.2996,0.1079,0.1223
1730.0000,0.3179,0.0980,0.1268
1740.0000,0.3229,0.0902,0.1556
1750.0000,0.3208,0.1259,0.1312
1760.0000,0.3354,0.1218,0.0924
1770.0000,0.3325,0.1541,0.0840
1780.0000,0.4227,0.1854,0.1194
1790.0000,0.4554,0.2282,0.0835
1800.0000,0.5529,0.2023,0.0338
1810.0000,0.5965,0.1997,0.0570
1820.0000,0.6642,0.1784,0.1025
1830.0000,0.7386,0.1926,0.1418
1840.0000,0.7523,0.2075,0.1325
1850.0000,0.6899,0.2073,0.0918
1860.0000,0.5712,0.2273,0.0454
1870.0000,0.5098,0.2141,0.0435
1880.0000,0.4638,0.2187,0.0337
1890.0000,0.4566,0.2274,0.0129
1900.0000,0.4680,0.2155,0.0905
1910.0000,0.5019,0.1976,0.0817
1920.0000,0.4294,0.2116,0.0922
1930.0000,0.4310,0.2236,0.0857
1940.0000,0.4542,0.1971,0.0305
1950.0000,0.4549,0.2130,0.0383
1960.0000,0.4391,0.2007,-0.0097
1970.0000,0.4042,0.1725,0.0054
1980.0000,0.4109,0.1650,0.0486
1990.0000,0.4423,0.2004,0.0687
2000.0000,0.4261,0.1953,0.1055
2010.0000,0.3866,0.1694,0.1099
2020.0000,0.3478,0.1791,0.1289
2030.0000,0.3618,0.1892,0.1350
2040.0000,0.3289,0.1890,0.1247
2050.0000,0.2929,0.2249,0.1273
2060.0000,0.1890,0.2313,0.1131
2070.0000,0.1098,0.2353,0.0997
2080.0000,-0.0180,0.2268,0.1003
2090.0000,-0.1774,0.2356,0.0845
2100.0000,-0.3409,0.2121,0.1439
2110.0000,-0.4701,0.2211,0.1244
2120.0000,-0.5812,0.2078,0.1399
2130.0000,-0.7378,0.1903,0.1483
2140.0000,-0.9205,0.1796,0.1490
2150.0000,-1.1040,0.2066,0.1347
2160.0000,-1.2735,0.2173,0.1265
2170.0000,-1.4182,0.2322,0.1125
2180.0000,-1.5787,0.2359,0.0833
2190.0000,-1.7122,0.2376,0.0836
