time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.1554,0.1894,0.0819
20.0000,-5.1404,0.1667,0.1253
30.0000,-5.1238,0.1674,0.1427
40.0000,-5.0523,0.1987,0.1260
50.0000,-4.9786,0.2356,0.1002
60.0000,-4.8604,0.1959,0.0935
70.0000,-4.6327,0.2566,0.0019
80.0000,-4.3500,0.2300,-0.0425
90.0000,-4.0800,0.2179,0.0256
100.0000,-3.7947,0.1696,-0.0208
110.0000,-3.5181,0.0554,-0.0262
120.0000,-3.2782,-0.0217,-0.0466
130.0000,-3.0601,-0.0592,-0.0850
140.0000,-2.8922,-0.0846,0.0334
150.0000,-2.7920,-0.0394,0.0487
160.0000,-2.7341,0.0523,0.0108
170.0000,-2.7868,0.0246,0.0337
180.0000,-2.7859,-0.0710,-0.0946
190.0000,-2.7693,-0.1335,-0.1163
200.0000,-2.7619,-0.2226,-0.0609
210.0000,-2.6844,-0.2049,-0.0742
220.0000,-2.5864,-0.1873,-0.1153
230.0000,-2.4881,-0.1568,-0.1599
240.0000,-2.3247,-0.1430,-0.1753
250.0000,-2.0804,-0.1416,-0.1348
260.0000,-1.9077,-0.1018,-0.1563
270.0000,-1.8015,-0.1360,-0.1214
280.0000,-1.7708,-0.1138,-0.1491
290.0000,-1.5985,-0.0998,-0.1471
300.0000,-1.4960,-0.1289,-0.1465
310.0000,-1.3767,-0.1808,-0.1081
320.0000,-1.2895,-0.1990,-0.1494
330.0000,-1.0597,-0.2276,-0.1178
340.0000,-0.8340,-0.2267,-0.0985
350.0000,-0.6198,-0.1683,-0.0725
360.0000,-0.4639,-0.1929,-0.1249
370.0000,-0.3873,-0.1890,-0.1551
380.0000,-0.3429,-0.1118,-0.2221
390.0000,-0.3171,-0.0497,-0.2472
400.0000,-0.2327,-0.0606,-0.2000
410.0000,-0.1689,0.0246,-0.1784
420.0000,-0.1314,-0.0098,-0.1189
430.0000,0.0760,-0.0755,-0.1870
440.0000,0.2923,-0.1370,-0.1547
450.0000,0.4081,-0.0420,-0.1882
460.0000,0.5080,0.0021,-0.2475
470.0000,0.5188,-0.0456,-0.1650
480.0000,0.4615,0.0096,-0.2163
490.0000,0.4257,0.0617,-0.1742
500.0000,0.3370,0.0797,-0.0250
510.0000,0.2501,0.1135,0.0379
520.0000,0.1425,0.1571,-0.0190
530.0000,0.0913,0.1484,0.0451
540.0000,0.0576,0.0812,0.1732
550.0000,0.0512,0.0099,0.2300
560.0000,0.0363,0.0047,0.2548
570.0000,0.0202,-0.0094,0.2373
580.0000,0.1196,-0.0234,0.2173
590.0000,0.1839,-0.1060,0.1619
600.0000,0.2343,-0.2137,0.1498
610.0000,0.2761,-0.2199,0.0970
620.0000,0.2127,-0.2332,0.0776
630.0000,0.0296,-0.1917,0.0884
640.0000,-0.1634,-0.1019,0.2218
650.0000,-0.3218,-0.0584,0.2474
660.0000,-0.4273,-0.0485,0.2345
670.0000,-0.5339,-0.0613,0.2327
680.0000,-0.6421,-0.0801,0.2414
690.0000,-0.8078,-0.0815,0.2011
700.0000,-0.9445,-0.0630,0.1604
710.0000,-1.0826,-0.0516,0.1338
720.0000,-1.2100,-0.0629,0.2335
730.0000,-1.3379,-0.0733,0.2398
740.0000,-1.3998,-0.0894,0.2365
750.0000,-1.4464,-0.0906,0.2086
760.0000,-1.4906,-0.0577,0.2207
770.0000,-1.5817,0.0197,0.2509
780.0000,-1.6217,0.0347,0.2470
790.0000,-1.6635,0.0524,0.2464
800.0000,-1.8327,0.0482,0.2478
810.0000,-2.0530,0.0501,0.2375
820.0000,-2.1931,0.0911,0.2089
830.0000,-2.2533,0.1456,0.1629
840.0000,-2.2711,-0.0236,0.1780
850.0000,-2.3656,-0.1042,0.1262
860.0000,-2.5307,-0.1321,0.2169
870.0000,-2.6436,-0.0572,0.2053
880.0000,-2.6727,-0.0080,0.0877
890.0000,-2.6633,0.0558,-0.0216
900.0000,-2.7036,0.0643,-0.1385
910.0000,-2.7071,0.0741,-0.1912
920.0000,-2.9212,0.1498,-0.1721
930.0000,-3.0086,0.1713,-0.1823
940.0000,-2.9796,0.1419,-0.1458
950.0000,-3.0055,0.0390,-0.1826
960.0000,-3.0910,0.0220,-0.0966
970.0000,-3.3068,0.0090,0.0997
980.0000,-3.4177,0.0078,0.1477
990.0000,-3.4871,-0.0242,0.1590
1000.0000,-3.5911,0.0347,0.2603
1010.0000,-3.6157,0.0614,0.2471
1020.0000,-3.6674,0.0832,0.2423
1030.0000,-3.8530,0.1363,0.2178
1040.0000,-4.1565,0.0905,0.2346
1050.0000,-4.3601,0.1811,0.1699
1060.0000,-4.5347,0.1659,0.1583
1070.0000,-4.6050,0.1836,0.1294
1080.0000,-4.5779,0.0892,0.2028
1090.0000,-4.5176,-0.0781,0.1635
1100.0000,-4.4428,-0.2165,0.0172
1110.0000,-4.2836,-0.2404,-0.0201
1120.0000,-4.0991,-0.2468,-0.0606
1130.0000,-3.8488,-0.2189,-0.1249
1140.0000,-3.6920,-0.1872,-0.0491
1150.0000,-3.5784,-0.1261,0.0174
1160.0000,-3.4156,-0.0933,0.0915
1170.0000,-3.2158,-0.0431,0.0694
1180.0000,-2.9721,0.0885,0.1333
1190.0000,-2.7600,0.2125,0.1203
1200.0000,-2.5641,0.2386,0.0647
1210.0000,-2.3749,0.2506,0.0303
1220.0000,-2.2387,0.2213,0.0492
1230.0000,-2.1016,0.1520,0.0473
1240.0000,-1.9657,0.0933,0.0528
1250.0000,-1.8557,-0.0134,0.0291
1260.0000,-1.6472,-0.1648,0.0610
1270.0000,-1.4968,-0.2105,0.0717
1280.0000,-1.4314,-0.2134,0.0124
1290.0000,-1.4291,-0.2524,0.0257
1300.0000,-1.4401,-0.1978,-0.0473
1310.0000,-1.4177,-0.2069,-0.0792
1320.0000,-1.2606,-0.2396,-0.0064
1330.0000,-1.1419,-0.2511,0.0217
1340.0000,-1.1591,-0.2154,0.1413
1350.0000,-1.2027,-0.1573,0.1957
1360.0000,-1.1831,-0.1446,0.1890
1370.0000,-1.1773,-0.0043,0.1563
1380.0000,-1.1766,-0.0193,0.2303
1390.0000,-1.2982,-0.0138,0.1935
1400.0000,-1.3456,-0.0372,0.1480
1410.0000,-1.2805,-0.0058,0.1214
1420.0000,-1.2082,-0.0014,0.0059
1430.0000,-1.1100,-0.0772,-0.0647
1440.0000,-1.0715,-0.0423,-0.1261
1450.0000,-0.9958,-0.0466,-0.2519
1460.0000,-0.9210,0.0715,-0.2332
1470.0000,-0.9051,0.1018,-0.2197
1480.0000,-0.9265,0.1127,-0.1706
1490.0000,-0.8736,0.1017,-0.0238
1500.0000,-0.7610,0.1433,-0.0214
1510.0000,-0.6957,-0.0407,-0.0211
1520.0000,-0.4609,-0.2044,-0.0312
1530.0000,-0.2758,-0.1538,-0.0087
1540.0000,-0.1467,-0.0582,-0.0002
1550.0000,-0.0228,0.0499,0.0131
1560.0000,0.0783,0.1479,-0.0348
1570.0000,0.1979,0.0635,-0.0117
1580.0000,0.3319,0.0298,-0.0297
1590.0000,0.4922,-0.0516,-0.0052
1600.0000,0.5726,-0.0204,-0.0601
