time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.7228,-0.0340,0.0810
20.0000,-4.6556,-0.0999,0.0134
30.0000,-4.6265,-0.1419,-0.0090
40.0000,-4.7006,-0.0835,-0.0101
50.0000,-4.8021,-0.1533,-0.0172
60.0000,-4.8034,-0.1119,-0.0479
70.0000,-4.7931,-0.1794,-0.0994
80.0000,-4.8747,-0.1979,-0.0926
90.0000,-4.7518,-0.1233,-0.0744
100.0000,-4.6786,-0.0514,0.0437
110.0000,-4.5374,0.1493,0.1549
120.0000,-4.3734,0.2230,0.1244
130.0000,-4.1767,0.2414,0.0832
140.0000,-4.0117,0.2398,0.0874
150.0000,-3.9159,0.2403,0.0496
160.0000,-3.8769,0.2500,0.0410
170.0000,-3.8608,0.2525,-0.0151
180.0000,-3.7480,0.2571,-0.0094
190.0000,-3.6337,0.2523,-0.0257
200.0000,-3.5683,0.2575,-0.0252
210.0000,-3.4153,0.2421,-0.0376
220.0000,-3.2816,0.2491,-0.0394
230.0000,-3.1478,0.2607,0.0012
240.0000,-2.9839,0.2572,-0.0064
250.0000,-3.0021,0.2342,0.0310
260.0000,-3.0706,0.2443,0.0519
270.0000,-3.2645,0.2404,0.0634
280.0000,-3.4159,0.2437,0.0109
290.0000,-3.4486,0.2064,0.0279
300.0000,-3.4633,0.2483,0.0579
310.0000,-3.3877,0.2046,0.0337
320.0000,-3.3861,0.1754,0.0387
330.0000,-3.3437,0.1229,0.0902
340.0000,-3.3899,0.1541,0.1701
350.0000,-3.4073,0.2128,0.1336
360.0000,-3.3095,0.1671,0.0823
370.0000,-3.2659,0.2495,0.0118
380.0000,-3.2358,0.2117,-0.0758
390.0000,-3.1449,0.2447,-0.0082
400.0000,-3.0916,0.2449,0.0482
410.0000,-3.0778,0.2291,0.0560
420.0000,-3.0634,0.1686,0.0603
430.0000,-3.0851,0.0647,0.0482
440.0000,-3.0879,0.1395,0.0574
450.0000,-3.1360,0.2075,0.0759
460.0000,-3.0745,0.2316,0.1110
470.0000,-3.0854,0.2411,0.0697
480.0000,-3.0010,0.2087,0.0390
490.0000,-2.9363,0.2046,0.0663
500.0000,-2.9441,0.1748,0.0500
510.0000,-2.9212,0.1798,0.1248
520.0000,-2.9015,0.1970,0.1157
530.0000,-2.8785,0.2073,0.1225
540.0000,-2.8687,0.2159,0.1042
550.0000,-2.9045,0.2097,0.0372
560.0000,-2.9000,0.2259,0.1104
570.0000,-2.9719,0.1709,0.0828
580.0000,-2.9214,0.2074,0.1329
590.0000,-2.9588,0.1719,0.0689
600.0000,-3.0550,0.1004,0.0622
610.0000,-3.0900,0.1013,0.1082
620.0000,-3.1544,0.1604,0.0828
630.0000,-3.3260,0.2011,0.1188
640.0000,-3.5312,0.2231,0.1243
650.0000,-3.7286,0.2570,0.0187
660.0000,-3.9940,0.2574,-0.0446
670.0000,-4.2542,0.2678,-0.0437
680.0000,-4.1986,0.2553,-0.0084
690.0000,-4.0805,0.2545,0.0020
700.0000,-3.9698,0.2009,0.0167
710.0000,-3.9805,0.1140,0.0108
720.0000,-3.9288,0.1373,0.0576
730.0000,-3.9668,0.1211,0.0414
740.0000,-3.9631,0.0809,0.0069
750.0000,-3.8767,0.0354,0.0137
760.0000,-3.8880,-0.0061,-0.0135
770.0000,-3.9288,-0.0384,-0.0216
780.0000,-3.9879,0.0006,-0.0417
790.0000,-4.0277,-0.1051,0.0539
800.0000,-3.9796,-0.0401,0.0381
810.0000,-3.8596,-0.0495,0.1359
820.0000,-3.7164,0.1491,0.2125
830.0000,-3.5423,0.2406,0.1012
840.0000,-3.3775,0.2531,-0.0135
850.0000,-3.2027,0.2552,-0.0388
860.0000,-3.0062,0.2461,-0.0683
870.0000,-2.7460,0.2550,-0.0385
880.0000,-2.5136,0.2401,-0.0829
890.0000,-2.3431,0.2406,-0.0855
900.0000,-2.1457,0.2385,-0.0812
910.0000,-1.9836,0.2320,-0.1054
920.0000,-1.7233,0.2535,-0.0381
930.0000,-1.5643,0.2558,-0.0442
940.0000,-1.5997,0.2568,-0.0316
950.0000,-1.6919,0.2215,-0.0166
960.0000,-1.8601,0.2092,-0.0141
970.0000,-1.9708,0.2484,0.0014
980.0000,-2.2143,0.2456,-0.0648
990.0000,-2.3380,0.2354,-0.0694
1000.0000,-2.4591,0.2348,0.0077
1010.0000,-2.4613,0.2295,-0.0021
1020.0000,-2.4697,0.1771,0.0287
1030.0000,-2.4706,0.0615,0.0854
1040.0000,-2.5458,0.1086,0.1357
1050.0000,-2.5226,0.1025,0.1142
1060.0000,-2.5247,0.1455,0.1415
1070.0000,-2.5597,0.1313,0.1859
1080.0000,-2.5868,0.1133,0.1279
1090.0000,-2.5493,0.0452,0.0449
1100.0000,-2.5599,0.0533,0.0707
1110.0000,-2.5396,0.0598,0.0755
1120.0000,-2.4947,0.0763,0.1079
1130.0000,-2.4161,0.0140,0.0746
1140.0000,-2.3918,0.0146,0.1230
1150.0000,-2.4045,-0.0204,0.1303
1160.0000,-2.3130,-0.0115,0.1996
1170.0000,-2.2808,0.0000,0.2136
1180.0000,-2.3089,-0.0694,0.2098
1190.0000,-2.3028,-0.0531,0.1900
1200.0000,-2.3084,-0.0427,0.2094
1210.0000,-2.2563,-0.0665,0.2417
1220.0000,-2.2596,-0.0055,0.2225
1230.0000,-2.2201,-0.0206,0.2417
1240.0000,-2.2126,-0.0342,0.2395
1250.0000,-2.2219,-0.0571,0.1870
1260.0000,-2.1754,-0.1216,0.2184
1270.0000,-2.1764,-0.1394,0.2138
1280.0000,-2.1726,-0.1196,0.2170
1290.0000,-2.1115,-0.0969,0.1932
1300.0000,-2.1078,-0.0585,0.1821
1310.0000,-2.1235,-0.0657,0.1340
1320.0000,-2.1164,-0.0895,0.0996
1330.0000,-2.1034,-0.0569,0.1027
1340.0000,-2.0615,-0.0164,0.1258
1350.0000,-2.1108,-0.0895,0.0864
1360.0000,-2.1299,-0.0627,0.1602
1370.0000,-2.1504,0.0217,0.1414
1380.0000,-2.1156,-0.0030,0.1395
1390.0000,-2.1315,0.1446,0.1224
1400.0000,-2.1348,0.1810,0.1770
1410.0000,-2.1760,0.1804,0.1520
1420.0000,-2.2135,0.2297,0.1053
1430.0000,-2.2320,0.1831,0.1739
1440.0000,-2.1625,0.2463,0.0764
1450.0000,-2.0382,0.2546,0.0338
1460.0000,-1.8455,0.2550,0.0223
1470.0000,-1.6622,0.2459,-0.0344
1480.0000,-1.6074,0.2519,0.0007
1490.0000,-1.5683,0.2548,-0.0062
1500.0000,-1.5946,0.2539,0.0111
1510.0000,-1.7900,0.2288,0.0174
1520.0000,-1.9465,0.2379,0.0227
1530.0000,-2.0644,0.2518,0.0143
1540.0000,-2.2376,0.2440,0.0564
1550.0000,-2.5026,0.2420,0.0732
1560.0000,-2.6423,0.1947,0.1139
1570.0000,-2.8322,0.2162,0.1307
1580.0000,-2.9876,0.2236,0.1244
1590.0000,-3.1581,0.2206,0.1197
1600.0000,-3.3569,0.2168,0.1096
1610.0000,-3.6062,0.2342,0.0741
1620.0000,-3.7913,0.2207,0.1201
1630.0000,-3.9608,0.2353,0.0959
1640.0000,-4.1923,0.2148,0.0759
1650.0000,-4.4283,0.2460,-0.0313
1660.0000,-4.6438,0.2424,0.0176
1670.0000,-4.8164,0.2505,0.0022
1680.0000,-4.9517,0.2232,0.0930
1690.0000,-5.0645,0.2018,0.1348
1700.0000,-5.1253,0.1934,0.1069
1710.0000,-5.1837,0.1229,0.1253
1720.0000,-5.1469,0.1555,0.1387
1730.0000,-5.2054,0.1141,0.0743
