time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5006,0.0568,-0.0002
20.0000,-1.4480,-0.0123,-0.0062
30.0000,-1.2576,-0.1460,-0.0306
40.0000,-0.9316,-0.2418,-0.0067
50.0000,-0.6129,-0.2556,-0.0345
60.0000,-0.2950,-0.2571,0.0312
70.0000,0.0148,-0.2533,0.0782
80.0000,0.1005,-0.2294,0.1252
90.0000,0.1630,-0.2332,0.1409
100.0000,0.2590,-0.2299,0.1304
110.0000,0.3550,-0.2391,0.0697
120.0000,0.4566,-0.2454,0.0694
130.0000,0.5042,-0.2625,0.0099
140.0000,0.5585,-0.2455,-0.0619
150.0000,0.5777,-0.2008,-0.0622
160.0000,0.5317,-0.2584,-0.0767
170.0000,0.4629,-0.2568,-0.0962
180.0000,0.4218,-0.2181,-0.1609
190.0000,0.3518,-0.2085,-0.1697
200.0000,0.3980,-0.2044,-0.1599
210.0000,0.3496,-0.1489,-0.2091
220.0000,0.3474,-0.1701,-0.1872
230.0000,0.3907,-0.2444,-0.0661
240.0000,0.4708,-0.2514,-0.0078
250.0000,0.4959,-0.2631,-0.0261
260.0000,0.5761,-0.2447,-0.0764
270.0000,0.5405,-0.2501,-0.0620
280.0000,0.4605,-0.2549,-0.0562
290.0000,0.4531,-0.2535,-0.0649
300.0000,0.4020,-0.2547,-0.0337
310.0000,0.3942,-0.2538,-0.0468
320.0000,0.3783,-0.2575,-0.0268
330.0000,0.4062,-0.2498,-0.0664
340.0000,0.3809,-0.2590,-0.0342
350.0000,0.4410,-0.2510,-0.0728
360.0000,0.3605,-0.2503,-0.0852
370.0000,0.1052,-0.2465,-0.0955
380.0000,0.0014,-0.2447,-0.0905
390.0000,-0.1157,-0.2641,-0.0468
400.0000,-0.2963,-0.2367,-0.0645
410.0000,-0.3570,-0.2402,-0.0971
420.0000,-0.4681,-0.2378,-0.1150
430.0000,-0.6159,-0.2460,-0.0902
440.0000,-0.6176,-0.2558,-0.0661
450.0000,-0.6763,-0.2125,0.0090
460.0000,-0.6712,-0.1555,0.0971
470.0000,-0.6789,-0.1754,0.1816
480.0000,-0.6674,-0.1109,0.2329
490.0000,-0.7622,-0.0994,0.2427
500.0000,-0.8545,-0.1698,0.1947
510.0000,-0.8964,-0.1938,0.1660
520.0000,-0.9981,-0.2206,0.0274
530.0000,-0.9846,-0.2491,-0.0761
540.0000,-0.9914,-0.2536,-0.0696
550.0000,-0.9562,-0.2534,-0.0840
560.0000,-0.9573,-0.2170,-0.1602
570.0000,-0.9729,-0.2887,-0.0568
580.0000,-1.0021,-0.2785,-0.0143
590.0000,-0.9803,-0.2658,-0.0069
600.0000,-0.8349,-0.2683,-0.0151
610.0000,-0.6651,-0.2635,0.0187
620.0000,-0.5253,-0.2649,0.0354
630.0000,-0.4608,-0.2656,0.0053
640.0000,-0.4421,-0.2544,0.0177
650.0000,-0.3366,-0.2653,-0.0176
660.0000,-0.2082,-0.2693,-0.0105
670.0000,-0.1507,-0.2552,-0.0166
680.0000,-0.2011,-0.2538,-0.0374
690.0000,-0.1071,-0.2278,-0.1100
700.0000,0.0327,-0.2348,-0.0993
710.0000,0.0443,-0.1569,-0.1009
720.0000,0.0392,-0.2168,-0.0842
730.0000,0.0476,-0.2552,-0.0448
740.0000,-0.0424,-0.2567,-0.0531
750.0000,-0.0383,-0.2113,-0.1416
760.0000,-0.1388,-0.1916,-0.1647
770.0000,-0.1809,-0.2200,-0.1291
780.0000,-0.2009,-0.2251,-0.1183
790.0000,-0.2525,-0.2359,-0.1006
800.0000,-0.2855,-0.2494,-0.0607
810.0000,-0.3364,-0.2547,-0.0447
820.0000,-0.3373,-0.2518,-0.0840
830.0000,-0.5138,-0.2244,-0.1494
840.0000,-0.7941,-0.2516,-0.0756
850.0000,-0.9729,-0.2728,-0.0360
860.0000,-1.0967,-0.2816,-0.0567
870.0000,-1.0668,-0.2714,-0.0760
880.0000,-1.1190,-0.2388,-0.1325
890.0000,-0.9575,-0.2266,-0.1317
900.0000,-0.7754,-0.2432,-0.1115
910.0000,-0.5126,-0.2437,-0.1284
920.0000,-0.2667,-0.2445,-0.1041
930.0000,-0.0635,-0.2635,-0.0560
940.0000,0.0182,-0.2580,-0.0469
950.0000,0.1096,-0.2578,-0.0136
960.0000,0.3145,-0.2663,-0.0063
970.0000,0.4253,-0.2568,-0.0777
980.0000,0.5141,-0.2451,-0.1167
990.0000,0.3601,-0.2068,-0.1632
1000.0000,0.2544,-0.1934,-0.1796
1010.0000,0.1736,-0.1777,-0.2090
1020.0000,0.0848,-0.1791,-0.2056
1030.0000,0.0990,-0.1766,-0.2040
1040.0000,0.0558,-0.2020,-0.1885
1050.0000,-0.0693,-0.1980,-0.1798
1060.0000,-0.2102,-0.2617,-0.1122
1070.0000,-0.4442,-0.2758,0.0236
1080.0000,-0.6211,-0.2588,-0.0947
1090.0000,-0.7309,-0.2624,-0.0947
1100.0000,-0.8195,-0.2444,-0.1151
1110.0000,-0.7628,-0.2456,-0.1062
1120.0000,-0.7421,-0.2239,-0.1580
1130.0000,-0.7757,-0.1998,-0.1747
1140.0000,-0.6179,-0.2133,-0.1632
1150.0000,-0.4506,-0.2244,-0.1338
1160.0000,-0.3084,-0.2362,-0.1024
1170.0000,-0.1986,-0.1986,-0.1702
1180.0000,-0.1010,-0.2271,-0.1321
1190.0000,-0.0888,-0.2428,-0.0871
1200.0000,-0.0796,-0.2725,-0.0525
1210.0000,-0.0157,-0.2663,-0.0458
1220.0000,0.0393,-0.2546,-0.0894
1230.0000,0.1071,-0.2488,-0.0734
1240.0000,0.0112,-0.2254,-0.1496
1250.0000,0.0464,-0.2318,-0.1488
1260.0000,0.0838,-0.2335,-0.1510
1270.0000,-0.0688,-0.2405,-0.1079
1280.0000,-0.1626,-0.2372,-0.1059
1290.0000,-0.2483,-0.2512,-0.1079
1300.0000,-0.2105,-0.2555,-0.0923
1310.0000,-0.1323,-0.2788,-0.0323
1320.0000,-0.1693,-0.2773,-0.0467
1330.0000,-0.0628,-0.2596,0.0275
1340.0000,0.0373,-0.2749,0.0105
1350.0000,0.1674,-0.2571,0.0722
1360.0000,0.0873,-0.2576,0.0363
1370.0000,0.2251,-0.2664,-0.0127
1380.0000,0.4579,-0.2565,-0.0770
1390.0000,0.4994,-0.2324,-0.1382
1400.0000,0.5426,-0.1956,-0.1866
1410.0000,0.4598,-0.1912,-0.1897
1420.0000,0.4070,-0.1597,-0.2233
1430.0000,0.3564,-0.1800,-0.1980
1440.0000,0.3653,-0.2506,-0.1093
1450.0000,0.2854,-0.2770,-0.0480
1460.0000,0.0818,-0.2554,-0.0895
1470.0000,0.0162,-0.2795,-0.0076
1480.0000,-0.0599,-0.2744,-0.0064
1490.0000,-0.1883,-0.2792,0.0169
1500.0000,-0.4419,-0.2685,0.0103
1510.0000,-0.7891,-0.2680,-0.0259
1520.0000,-0.9297,-0.2615,-0.1178
1530.0000,-1.0508,-0.2586,-0.1312
1540.0000,-1.1185,-0.2501,-0.1557
1550.0000,-1.0497,-0.2211,-0.2011
1560.0000,-0.9031,-0.2703,-0.0997
1570.0000,-0.8422,-0.2644,-0.0892
1580.0000,-0.8403,-0.2638,-0.0335
1590.0000,-0.8290,-0.2586,-0.0197
1600.0000,-0.7032,-0.2654,0.0343
1610.0000,-0.6083,-0.2573,-0.0177
1620.0000,-0.4469,-0.2548,-0.0223
1630.0000,-0.3378,-0.2608,-0.0159
1640.0000,-0.1996,-0.2471,-0.1311
1650.0000,-0.0879,-0.2550,-0.1156
1660.0000,-0.0120,-0.2794,-0.0675
1670.0000,0.0953,-0.2735,-0.0744
1680.0000,0.1122,-0.2736,-0.0378
1690.0000,0.1651,-0.2607,-0.0471
