time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.0922,0.0330,-0.2634
20.0000,-3.6861,0.0698,-0.2619
30.0000,-3.3892,0.0633,-0.2429
40.0000,-3.0770,-0.0576,-0.2437
50.0000,-2.8472,-0.0966,-0.2287
60.0000,-2.7280,-0.2271,-0.1172
70.0000,-2.6146,-0.2365,-0.1019
80.0000,-2.5353,-0.2474,-0.0512
90.0000,-2.3609,-0.1810,-0.0325
100.0000,-2.1208,-0.1765,-0.0774
110.0000,-1.9037,-0.1919,-0.1586
120.0000,-1.7161,-0.1574,-0.1611
130.0000,-1.5491,-0.1343,-0.1594
140.0000,-1.3681,-0.1962,-0.1655
150.0000,-1.2199,-0.2137,-0.1375
160.0000,-1.0152,-0.2468,-0.0517
170.0000,-0.8790,-0.1934,-0.0725
180.0000,-0.7258,-0.1582,-0.1034
190.0000,-0.5929,-0.0964,-0.1730
200.0000,-0.4846,-0.0898,-0.2110
210.0000,-0.4525,-0.1109,-0.2234
220.0000,-0.4448,-0.1289,-0.2161
230.0000,-0.4338,-0.2104,-0.1321
240.0000,-0.4889,-0.2624,-0.0100
250.0000,-0.4782,-0.2363,0.0292
260.0000,-0.4045,-0.2257,-0.0199
270.0000,-0.1913,-0.0987,-0.0726
280.0000,-0.0127,-0.0813,-0.1671
290.0000,0.1455,-0.0344,-0.2451
300.0000,0.3038,0.0504,-0.2163
310.0000,0.4347,0.1007,-0.2187
320.0000,0.5794,0.0389,-0.1915
330.0000,0.6385,0.0919,-0.1273
340.0000,0.7956,0.0424,-0.1163
350.0000,0.8848,0.0930,-0.0747
360.0000,0.9665,0.1689,-0.1171
370.0000,1.0031,0.1002,-0.1476
380.0000,0.9308,0.0515,-0.1769
390.0000,0.8953,-0.1062,-0.1568
400.0000,0.9058,-0.2262,-0.0606
410.0000,0.9603,-0.2141,0.0202
420.0000,1.0400,-0.1881,-0.0063
430.0000,1.1069,-0.2055,-0.0360
440.0000,1.1427,-0.1850,-0.0648
450.0000,1.1523,-0.2186,-0.0278
460.0000,1.1231,-0.1443,-0.0742
470.0000,1.0866,-0.1345,-0.0578
480.0000,0.9968,-0.2192,-0.0536
490.0000,0.8701,-0.2135,-0.1173
500.0000,0.7026,-0.1883,-0.0648
510.0000,0.5854,-0.1645,-0.0836
520.0000,0.4582,-0.0843,-0.1179
530.0000,0.3991,-0.0543,-0.1486
540.0000,0.3401,-0.0967,-0.0747
550.0000,0.3413,-0.1588,-0.0684
560.0000,0.2609,-0.2609,-0.0016
570.0000,0.1529,-0.2485,-0.0384
580.0000,0.0461,-0.2265,-0.0940
590.0000,-0.0380,-0.2390,-0.0825
600.0000,-0.2619,-0.1880,-0.0683
610.0000,-0.4413,-0.1571,0.0013
620.0000,-0.6019,-0.1345,0.0186
630.0000,-0.7048,-0.2284,0.0840
640.0000,-0.8571,-0.2425,0.0829
650.0000,-1.0022,-0.1913,0.1683
660.0000,-1.1761,-0.1606,0.1881
670.0000,-1.3966,-0.2158,0.1328
680.0000,-1.5027,-0.1947,0.1605
690.0000,-1.6437,-0.2081,0.1632
700.0000,-1.7230,-0.1990,0.1683
710.0000,-1.8986,-0.0429,0.0925
720.0000,-1.9839,0.0590,0.0541
730.0000,-2.0361,0.0751,0.0777
740.0000,-2.0764,-0.0104,0.1673
750.0000,-2.1451,-0.0708,0.2455
760.0000,-2.1466,-0.0516,0.2113
770.0000,-2.0918,-0.0007,0.2372
780.0000,-2.0303,-0.0239,0.2452
790.0000,-1.9124,-0.0421,0.1517
800.0000,-1.8043,-0.0327,0.1558
810.0000,-1.7557,-0.0287,0.0430
820.0000,-1.7130,-0.0116,-0.0238
830.0000,-1.7412,0.0130,-0.0456
840.0000,-1.8260,-0.0302,-0.1137
850.0000,-2.0082,0.1197,-0.1666
860.0000,-2.0752,0.0963,-0.1693
870.0000,-2.2499,0.1018,-0.1643
880.0000,-2.4707,0.1361,-0.1762
890.0000,-2.5889,0.0592,-0.2303
900.0000,-2.7684,0.0611,-0.1461
910.0000,-2.8596,0.0067,-0.0328
920.0000,-2.8979,-0.0497,-0.0627
930.0000,-2.8365,-0.2138,0.0035
940.0000,-2.8816,-0.2507,0.0747
950.0000,-2.9111,-0.1835,0.1735
960.0000,-2.7622,-0.1497,0.1657
970.0000,-2.7279,-0.0223,0.1347
980.0000,-2.7680,0.1106,-0.0049
990.0000,-2.8085,0.2215,-0.0621
1000.0000,-2.8243,0.2280,-0.1170
1010.0000,-2.8152,0.1821,-0.1624
1020.0000,-2.8265,-0.0124,-0.1945
1030.0000,-2.9470,0.0187,-0.2477
1040.0000,-2.9853,0.0410,-0.2521
1050.0000,-2.9923,-0.0322,-0.2501
1060.0000,-3.0069,-0.0919,-0.2083
1070.0000,-3.0496,-0.1271,-0.1850
1080.0000,-3.0154,-0.1258,-0.1288
1090.0000,-3.0499,-0.0936,0.0230
1100.0000,-3.1125,-0.0703,0.0489
1110.0000,-3.2186,-0.0933,0.1038
1120.0000,-3.3650,-0.1585,0.1104
1130.0000,-3.4416,-0.1353,0.0363
1140.0000,-3.4841,-0.0594,-0.0401
1150.0000,-3.5403,0.0383,-0.0915
1160.0000,-3.5448,0.0590,-0.0769
1170.0000,-3.6041,0.0389,-0.0757
1180.0000,-3.7845,-0.1187,0.0453
1190.0000,-3.8442,-0.1908,0.1626
1200.0000,-3.9350,-0.1664,0.1798
1210.0000,-3.8416,-0.2361,0.0480
1220.0000,-3.7340,-0.1027,0.0161
1230.0000,-3.5926,-0.0894,0.1247
1240.0000,-3.5421,0.0539,0.1047
1250.0000,-3.4655,0.1027,0.0549
1260.0000,-3.3532,0.1387,-0.0022
1270.0000,-3.2170,0.1769,-0.0129
1280.0000,-3.0276,0.2071,-0.1484
1290.0000,-2.8492,0.1862,-0.1346
1300.0000,-2.6639,0.1899,-0.1280
1310.0000,-2.5011,0.0849,-0.2029
1320.0000,-2.3829,-0.0642,-0.1714
1330.0000,-2.3031,-0.0564,-0.2340
1340.0000,-2.1177,0.0427,-0.2485
1350.0000,-1.9159,0.0729,-0.2349
1360.0000,-1.7863,0.0401,-0.2377
1370.0000,-1.6545,-0.1000,-0.2094
1380.0000,-1.6439,-0.0055,-0.1439
1390.0000,-1.6393,-0.0297,-0.0579
1400.0000,-1.7466,-0.0487,-0.0161
1410.0000,-1.8601,-0.0523,0.0625
1420.0000,-1.9306,-0.1429,0.1083
1430.0000,-2.0334,-0.2278,0.1294
1440.0000,-2.1525,-0.2148,0.1375
1450.0000,-2.2993,-0.2190,0.0998
1460.0000,-2.4436,-0.1678,0.0988
1470.0000,-2.5742,-0.0011,0.0772
1480.0000,-2.6140,0.0652,0.1363
1490.0000,-2.6836,0.1291,0.2076
1500.0000,-2.7871,0.0076,0.2652
1510.0000,-2.7764,-0.0155,0.2440
1520.0000,-2.7252,-0.0648,0.2447
1530.0000,-2.7218,-0.1348,0.2234
1540.0000,-2.7869,-0.1219,0.2218
1550.0000,-2.8172,-0.2086,0.1336
1560.0000,-2.7141,-0.2361,0.0832
1570.0000,-2.7275,-0.1818,0.1008
1580.0000,-2.6255,-0.2267,0.0491
1590.0000,-2.5669,-0.2339,-0.0453
1600.0000,-2.5220,-0.2381,-0.0692
1610.0000,-2.5253,-0.2533,0.0070
1620.0000,-2.5386,-0.2357,-0.0656
1630.0000,-2.4822,-0.1774,-0.1259
1640.0000,-2.4310,-0.1800,-0.1788
1650.0000,-2.3433,-0.1898,-0.1613
1660.0000,-2.3127,-0.0852,-0.2376
1670.0000,-2.4009,0.0451,-0.2542
1680.0000,-2.4950,-0.0091,-0.2256
1690.0000,-2.5369,-0.1069,-0.1838
1700.0000,-2.6687,-0.0572,-0.1615
1710.0000,-2.7497,-0.0084,-0.1520
1720.0000,-2.8997,0.0437,-0.1883
1730.0000,-3.0004,0.0586,-0.2470
1740.0000,-3.0476,-0.0333,-0.2062
1750.0000,-3.0818,-0.0138,-0.2247
1760.0000,-3.0746,-0.1220,-0.2209
1770.0000,-3.0193,-0.1509,-0.1649
1780.0000,-2.9002,-0.1332,-0.1777
