time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9097,0.0261,-0.0070
20.0000,-12.0058,0.0317,-0.0082
30.0000,-12.0704,-0.0444,-0.0729
40.0000,-12.0966,-0.0646,-0.1376
50.0000,-12.1333,-0.0659,-0.0909
60.0000,-12.1661,-0.0731,-0.1558
70.0000,-12.1656,-0.0407,-0.2694
80.0000,-12.2127,-0.0217,-0.2579
90.0000,-12.2203,-0.0246,-0.2196
100.0000,-12.2108,-0.0812,-0.2052
110.0000,-12.1170,-0.0602,-0.1628
120.0000,-12.1417,-0.0482,-0.1401
130.0000,-12.2258,0.0056,-0.1223
140.0000,-12.2510,0.0152,-0.0781
150.0000,-12.2482,0.0805,-0.0242
160.0000,-12.2332,0.0685,-0.0762
170.0000,-12.2581,0.0956,-0.0939
180.0000,-12.2434,0.1540,-0.0341
190.0000,-12.2545,0.1601,-0.1648
200.0000,-12.2059,0.1670,-0.1940
210.0000,-12.2393,0.1336,-0.1855
220.0000,-12.2362,0.1730,-0.1878
230.0000,-12.2521,0.1116,-0.1808
240.0000,-12.2323,0.0546,-0.1049
250.0000,-12.2515,0.0269,-0.0906
260.0000,-12.2488,0.0602,0.0499
270.0000,-12.2447,0.0478,0.0020
280.0000,-12.2463,0.1125,0.0225
290.0000,-12.2437,0.0646,-0.0122
300.0000,-12.2068,0.0982,0.0515
310.0000,-12.2394,0.1363,0.0397
320.0000,-12.2535,0.0796,0.0295
330.0000,-12.2516,0.0580,-0.0203
340.0000,-12.2126,-0.0954,-0.0441
350.0000,-12.2165,-0.0571,-0.0101
360.0000,-12.2378,-0.1408,-0.0566
370.0000,-12.2574,-0.1252,-0.0168
380.0000,-12.2211,-0.2069,-0.0682
390.0000,-12.2513,-0.2182,-0.0661
400.0000,-12.1839,-0.2327,-0.1155
410.0000,-12.1026,-0.2155,-0.1028
420.0000,-12.0779,-0.2171,-0.1534
430.0000,-12.0264,-0.2269,-0.1653
440.0000,-11.9167,-0.3151,-0.1052
450.0000,-11.8392,-0.3491,-0.1734
460.0000,-11.7262,-0.3639,-0.1839
470.0000,-11.7578,-0.4305,-0.1084
480.0000,-11.7126,-0.4920,-0.1362
490.0000,-11.7992,-0.4613,-0.1490
500.0000,-11.8656,-0.4182,-0.1221
510.0000,-11.9289,-0.4439,-0.1036
520.0000,-12.0352,-0.5015,-0.1304
530.0000,-12.0838,-0.5420,-0.0932
540.0000,-12.0303,-0.6628,-0.0600
550.0000,-12.0918,-0.6108,-0.0058
560.0000,-12.0138,-0.6569,0.0623
570.0000,-12.0312,-0.6370,0.0450
580.0000,-12.1031,-0.6544,0.1550
590.0000,-12.1377,-0.6681,0.2106
600.0000,-12.0612,-0.6629,0.1929
610.0000,-12.0208,-0.7392,0.1627
620.0000,-12.0458,-0.6779,0.1743
630.0000,-11.9912,-0.6194,0.1332
640.0000,-12.0678,-0.5472,0.0594
650.0000,-12.0958,-0.5648,0.0282
660.0000,-12.0911,-0.5703,-0.0189
670.0000,-12.0465,-0.6105,-0.0085
680.0000,-12.0792,-0.5559,-0.0428
690.0000,-12.1004,-0.5739,0.0045
700.0000,-12.0243,-0.5391,-0.0160
710.0000,-12.0111,-0.5873,0.0348
720.0000,-12.0348,-0.5858,0.0435
730.0000,-12.0319,-0.6224,0.0711
740.0000,-12.0052,-0.5957,0.0593
750.0000,-11.9850,-0.5824,0.0734
760.0000,-12.0106,-0.5436,0.0270
770.0000,-11.9555,-0.5081,0.0307
780.0000,-11.9608,-0.4354,0.0366
790.0000,-11.9634,-0.4421,-0.0179
800.0000,-11.9914,-0.4053,0.0173
810.0000,-12.0571,-0.4010,0.0038
820.0000,-11.9546,-0.3984,-0.0188
830.0000,-11.8454,-0.4263,-0.0030
840.0000,-11.8251,-0.4706,0.0102
850.0000,-11.8003,-0.4480,-0.0052
860.0000,-11.7962,-0.4672,0.0580
870.0000,-11.8151,-0.4631,-0.0297
880.0000,-11.8492,-0.4703,-0.0050
890.0000,-11.8326,-0.4854,0.0188
900.0000,-11.7994,-0.4878,0.0657
910.0000,-11.7491,-0.5753,-0.0010
920.0000,-11.7654,-0.5112,-0.0185
930.0000,-11.7916,-0.4378,0.0521
940.0000,-11.6901,-0.4379,0.0902
950.0000,-11.6953,-0.4883,0.1104
960.0000,-11.7254,-0.4439,0.1147
970.0000,-11.6488,-0.4287,0.1757
980.0000,-11.6077,-0.4051,0.2349
