time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.4630,-0.2535,0.0437
20.0000,-4.1348,-0.2592,0.0186
30.0000,-3.7420,-0.2612,0.0595
40.0000,-3.3281,-0.2448,0.0617
50.0000,-2.9753,-0.2427,-0.0170
60.0000,-2.7045,-0.2401,-0.0314
70.0000,-2.4516,-0.2250,-0.0946
80.0000,-2.1957,-0.1877,-0.1306
90.0000,-1.9810,-0.1639,-0.1451
100.0000,-1.7920,-0.1674,-0.1328
110.0000,-1.6152,-0.1368,-0.2011
120.0000,-1.4704,-0.1641,-0.1588
130.0000,-1.3277,-0.1863,-0.1486
140.0000,-1.2567,-0.1529,-0.1008
150.0000,-1.1691,-0.1146,-0.1321
160.0000,-1.0321,-0.1759,-0.1846
170.0000,-0.8868,-0.1620,-0.1440
180.0000,-0.7114,-0.1458,-0.1516
190.0000,-0.5532,-0.1852,-0.1584
200.0000,-0.3910,-0.2274,-0.0989
210.0000,-0.3258,-0.2218,-0.1182
220.0000,-0.1661,-0.2438,-0.0152
230.0000,-0.0338,-0.2456,0.0328
240.0000,0.1128,-0.2561,0.0357
250.0000,0.1961,-0.2509,0.0316
260.0000,0.3308,-0.2292,-0.0080
270.0000,0.5017,-0.2341,-0.0048
280.0000,0.6727,-0.2071,-0.0780
290.0000,0.8593,-0.0446,-0.2380
300.0000,1.0186,-0.0966,-0.1645
310.0000,1.1220,-0.0005,-0.1793
320.0000,1.3440,0.0457,-0.2315
330.0000,1.4916,-0.0268,-0.1651
340.0000,1.7071,-0.0525,-0.1083
350.0000,1.9639,-0.0945,-0.0677
360.0000,2.2088,-0.0549,-0.0461
370.0000,2.3572,-0.1015,0.0126
380.0000,2.4443,-0.0683,0.0070
390.0000,2.6970,0.0184,-0.0437
400.0000,2.7549,0.1707,-0.1200
410.0000,2.7970,0.2198,-0.1378
420.0000,2.7884,0.2489,-0.0740
430.0000,2.7749,0.2476,-0.0494
440.0000,2.7571,0.2486,0.0308
450.0000,2.7601,0.2435,0.0675
460.0000,2.9354,0.1647,0.0677
470.0000,3.0421,0.0443,0.0649
480.0000,3.0533,-0.0047,0.1256
490.0000,3.0461,0.0281,0.1484
500.0000,3.0665,-0.0193,0.2111
510.0000,2.9980,-0.1297,0.1752
520.0000,3.1404,-0.0615,-0.0039
530.0000,3.0972,-0.0045,-0.1445
540.0000,3.0911,-0.0001,-0.2089
550.0000,3.0043,0.0503,-0.1404
560.0000,2.9453,-0.0567,0.0005
570.0000,2.8822,-0.1534,0.0794
580.0000,2.9140,-0.1870,0.1761
590.0000,2.9486,-0.2030,0.1394
600.0000,2.9011,-0.1526,0.0450
610.0000,2.8558,-0.2107,0.1058
620.0000,2.7532,-0.2360,0.1036
630.0000,2.6762,-0.2261,0.1056
640.0000,2.5602,-0.2481,0.0774
650.0000,2.6407,-0.2512,-0.0390
660.0000,2.8564,-0.1668,-0.1962
670.0000,2.9577,-0.0994,-0.2345
680.0000,3.0069,-0.0523,-0.2400
690.0000,2.9937,-0.0566,-0.1434
700.0000,2.8204,0.0789,-0.1697
710.0000,2.5805,0.1036,-0.1853
720.0000,2.4767,0.0406,-0.0168
730.0000,2.4124,0.0459,-0.1112
740.0000,2.3811,0.0898,-0.2424
750.0000,2.2608,0.1534,-0.2056
760.0000,2.1474,0.0736,-0.1618
770.0000,2.1390,-0.0402,-0.2290
780.0000,2.1038,-0.0385,-0.2545
790.0000,1.9762,-0.0911,-0.1379
800.0000,2.0321,-0.1770,0.0252
810.0000,2.0139,-0.0346,0.1536
820.0000,1.9393,0.0096,0.2525
830.0000,1.9427,-0.0802,0.2448
840.0000,1.8605,-0.0858,0.2216
850.0000,1.7515,-0.0701,0.2039
860.0000,1.6147,-0.0888,0.2435
870.0000,1.5031,-0.1004,0.1472
880.0000,1.3788,-0.0633,0.0593
890.0000,1.3031,-0.0632,-0.0105
900.0000,1.1741,-0.0350,-0.0811
910.0000,1.0190,-0.0943,-0.0157
920.0000,0.8615,-0.1480,-0.0376
930.0000,0.7349,-0.2139,-0.0706
940.0000,0.6288,-0.2225,-0.0955
950.0000,0.6364,-0.1735,-0.1151
960.0000,0.6269,0.0068,-0.2629
970.0000,0.7256,0.0687,-0.2440
980.0000,0.7887,0.1633,-0.1945
990.0000,0.8605,0.1734,-0.1744
1000.0000,0.9649,0.0659,-0.1372
1010.0000,0.9684,-0.0659,-0.0550
1020.0000,0.9202,-0.1526,-0.0533
1030.0000,0.9170,-0.2506,-0.0577
1040.0000,0.9436,-0.2159,-0.1105
1050.0000,1.0567,-0.2324,-0.0295
1060.0000,1.2749,-0.1691,-0.1918
1070.0000,1.4102,-0.1767,-0.1734
1080.0000,1.4213,-0.1584,-0.1405
1090.0000,1.4214,-0.0807,-0.1548
1100.0000,1.5607,-0.1285,-0.0913
1110.0000,1.7183,-0.1604,-0.0555
1120.0000,1.8435,-0.1395,-0.1163
1130.0000,1.9616,-0.1330,-0.0964
1140.0000,2.0758,-0.1294,0.0695
1150.0000,2.1989,-0.0860,0.1350
1160.0000,2.3051,-0.1028,0.1398
1170.0000,2.3316,-0.0358,0.1019
1180.0000,2.3816,-0.0218,-0.0209
1190.0000,2.5275,0.0440,-0.1759
1200.0000,2.7018,0.0515,-0.2435
1210.0000,2.7838,0.0690,-0.2317
1220.0000,2.9201,0.1514,-0.2047
1230.0000,3.1129,0.2186,-0.1398
1240.0000,3.2824,0.1917,-0.1678
1250.0000,3.3494,0.2219,-0.1352
1260.0000,3.4410,0.1766,-0.1881
1270.0000,3.4788,0.1410,-0.1945
1280.0000,3.4300,0.1675,-0.1920
1290.0000,3.3768,0.1082,-0.2256
1300.0000,3.3668,0.0946,-0.1953
1310.0000,3.3309,-0.1529,0.0706
1320.0000,3.3304,-0.1742,0.1436
1330.0000,3.3592,-0.1271,0.2179
1340.0000,3.3997,-0.1307,0.2156
1350.0000,3.3630,-0.1512,0.1628
1360.0000,3.2656,-0.1653,0.1996
1370.0000,3.0267,-0.2058,0.1573
1380.0000,2.9028,-0.1810,0.1791
1390.0000,2.7228,-0.0713,0.1968
1400.0000,2.5391,-0.0354,0.2469
1410.0000,2.4146,0.0081,0.2521
1420.0000,2.3778,0.0150,0.2335
1430.0000,2.3894,0.0402,0.2234
1440.0000,2.3261,0.0048,0.2289
1450.0000,2.3366,0.0059,0.2459
1460.0000,2.3811,-0.0593,0.2123
1470.0000,2.3389,-0.0770,0.2388
1480.0000,2.2581,-0.0899,0.1940
1490.0000,2.1240,-0.0877,0.1031
1500.0000,2.0383,0.0359,0.0947
1510.0000,1.9313,-0.1470,0.1961
1520.0000,1.9425,-0.2377,0.0787
1530.0000,1.9461,-0.2067,0.0890
1540.0000,1.9373,-0.2289,0.1148
1550.0000,1.8350,-0.2380,0.0858
1560.0000,1.8534,-0.1778,0.1155
1570.0000,1.8362,-0.1286,0.0676
1580.0000,1.8594,-0.0736,0.0223
1590.0000,1.8520,-0.0421,-0.0773
1600.0000,1.7336,-0.0462,-0.0802
1610.0000,1.6396,-0.1038,-0.0897
1620.0000,1.5913,-0.2534,-0.0118
1630.0000,1.5724,-0.2050,0.1026
1640.0000,1.6261,-0.2293,0.0985
1650.0000,1.7934,-0.2436,0.0732
1660.0000,1.9314,-0.2091,0.0132
1670.0000,2.1109,-0.1917,-0.1343
1680.0000,2.2400,-0.1138,-0.1693
1690.0000,2.2702,-0.0364,-0.2078
1700.0000,2.0897,0.0975,-0.2326
1710.0000,1.9653,0.1723,-0.1700
1720.0000,1.8851,0.1715,-0.1568
1730.0000,1.7733,0.1800,-0.1827
1740.0000,1.6473,0.1850,-0.1626
1750.0000,1.5031,0.1624,-0.1814
1760.0000,1.3251,0.0783,-0.1546
1770.0000,1.1309,0.0346,-0.0598
1780.0000,0.9300,-0.1182,0.0283
1790.0000,0.7665,-0.2476,0.0608
1800.0000,0.5161,-0.2444,0.0697
1810.0000,0.3321,-0.2252,0.1036
1820.0000,0.1663,-0.2353,0.1052
1830.0000,0.0285,-0.2304,0.1193
1840.0000,-0.1706,-0.2273,0.1062
1850.0000,-0.3075,-0.2205,0.0528
1860.0000,-0.3497,-0.2196,0.1337
1870.0000,-0.3585,-0.1203,0.0888
1880.0000,-0.2923,0.0320,-0.0153
1890.0000,-0.2488,-0.0582,0.0572
1900.0000,-0.2303,-0.0813,0.1635
1910.0000,-0.1843,-0.1243,0.2159
1920.0000,-0.2829,-0.1804,0.1807
1930.0000,-0.5051,-0.1902,0.1832
1940.0000,-0.7240,-0.1763,0.1953
1950.0000,-0.9644,-0.1999,0.1671
1960.0000,-1.2762,-0.2006,0.1612
1970.0000,-1.5553,-0.1309,0.2154
1980.0000,-1.7680,-0.1328,0.1944
1990.0000,-1.9197,-0.1259,0.2015
2000.0000,-2.1011,-0.0654,0.2085
2010.0000,-2.2421,0.0205,0.1443
2020.0000,-2.3976,0.1038,0.1328
2030.0000,-2.5413,0.0708,0.0486
2040.0000,-2.7119,0.0082,0.1120
2050.0000,-2.8820,0.1434,0.0184
2060.0000,-2.9698,0.1887,0.0242
2070.0000,-3.0695,0.1590,0.0850
2080.0000,-3.2132,-0.0114,0.1996
2090.0000,-3.3341,-0.0503,0.2276
2100.0000,-3.3995,-0.0169,0.1033
2110.0000,-3.3834,-0.0657,0.1498
2120.0000,-3.2721,-0.0043,0.0134
2130.0000,-3.1276,-0.0205,0.0718
2140.0000,-2.9336,-0.0922,0.0584
2150.0000,-2.7593,-0.0947,-0.0077
2160.0000,-2.5807,0.1021,0.0780
2170.0000,-2.4473,0.2490,-0.0458
2180.0000,-2.2301,0.2351,-0.0923
2190.0000,-2.0862,0.2222,-0.0587
2200.0000,-2.1701,0.2459,-0.0562
2210.0000,-2.0866,0.1610,0.0480
2220.0000,-2.0096,0.1332,0.1624
2230.0000,-1.9302,0.0747,0.2313
2240.0000,-1.9123,-0.0264,0.2504
2250.0000,-1.9637,-0.1463,0.1886
2260.0000,-2.0010,-0.1822,0.1248
2270.0000,-2.0587,-0.2340,0.0091
2280.0000,-2.0277,-0.2166,-0.1227
2290.0000,-2.0342,-0.1316,-0.2137
2300.0000,-2.0465,-0.1382,-0.1151
2310.0000,-2.0779,-0.2007,-0.0450
2320.0000,-2.2236,-0.1276,0.0401
2330.0000,-2.3467,-0.0445,0.0770
2340.0000,-2.5189,-0.0706,0.1132
2350.0000,-2.6074,-0.0383,0.1647
2360.0000,-2.5928,-0.0734,0.2393
2370.0000,-2.4551,-0.1401,0.1769
2380.0000,-2.2960,-0.1392,0.0413
2390.0000,-2.1471,-0.1340,0.0473
2400.0000,-1.9767,-0.1165,0.0615
2410.0000,-1.7952,-0.1503,0.0650
2420.0000,-1.6578,-0.2159,0.1271
2430.0000,-1.5201,-0.1247,0.2081
2440.0000,-1.3453,-0.1030,0.2416
2450.0000,-1.1353,-0.0542,0.2509
2460.0000,-0.9391,-0.0311,0.2432
2470.0000,-0.8657,-0.0169,0.2509
2480.0000,-0.8900,0.0276,0.2509
2490.0000,-0.8573,-0.0035,0.2468
2500.0000,-0.8468,-0.0062,0.2299
2510.0000,-0.8549,0.0015,0.1306
2520.0000,-0.8635,-0.1447,0.1226
2530.0000,-0.9198,-0.2012,0.0975
2540.0000,-0.9700,-0.2154,0.0670
2550.0000,-1.0770,-0.2027,0.0342
2560.0000,-1.2072,-0.1960,-0.1728
2570.0000,-1.3753,-0.1958,-0.1617
2580.0000,-1.4712,-0.1685,-0.1428
2590.0000,-1.2633,-0.1531,0.0280
2600.0000,-1.1302,-0.0323,0.1594
2610.0000,-1.0830,-0.1351,0.2004
2620.0000,-1.1090,-0.1643,0.1563
2630.0000,-0.7554,-0.0923,0.0809
2640.0000,-0.7216,0.0322,-0.0136
2650.0000,-0.7062,0.0342,-0.0557
2660.0000,-0.7969,0.0552,-0.1166
2670.0000,-0.8771,-0.0109,-0.0707
2680.0000,-0.8621,0.1795,-0.1212
2690.0000,-0.8399,0.2007,-0.0146
2700.0000,-0.8348,0.2397,-0.0237
2710.0000,-0.9686,0.1075,-0.0629
2720.0000,-1.0943,-0.0435,-0.0469
2730.0000,-1.2027,-0.1482,0.0151
2740.0000,-1.3539,-0.1377,-0.0931
2750.0000,-1.4777,-0.0394,-0.1607
2760.0000,-1.6699,-0.0479,-0.2088
2770.0000,-1.8476,-0.0450,-0.2268
2780.0000,-2.0226,0.0036,-0.1487
2790.0000,-2.1509,0.0080,-0.0465
2800.0000,-2.2825,-0.0593,-0.0110
2810.0000,-2.3726,-0.1070,0.0853
2820.0000,-2.3596,-0.0902,0.1712
2830.0000,-2.4442,0.0548,0.2299
2840.0000,-2.6088,0.0740,0.2060
2850.0000,-2.8018,-0.0449,0.1530
2860.0000,-3.0390,-0.0942,0.0461
2870.0000,-3.1837,-0.0315,0.0530
2880.0000,-3.2903,0.0776,0.0415
2890.0000,-3.4388,0.1029,-0.0044
2900.0000,-3.6578,0.0889,-0.0805
2910.0000,-3.8678,0.0496,-0.1152
2920.0000,-4.0596,-0.1531,-0.0606
2930.0000,-4.2578,-0.2418,-0.0703
2940.0000,-4.4442,-0.2438,-0.0857
2950.0000,-4.6231,-0.2447,-0.1048
2960.0000,-4.7315,-0.2313,-0.1067
2970.0000,-4.8509,-0.2167,-0.0657
2980.0000,-4.9507,-0.1827,-0.0023
2990.0000,-5.0659,-0.2437,-0.0848
3000.0000,-5.0435,-0.2177,-0.1619
3010.0000,-5.0340,-0.2123,-0.1818
3020.0000,-4.9990,-0.2145,-0.1923
3030.0000,-5.0010,-0.2007,-0.1872
3040.0000,-5.0352,-0.1105,-0.1935
3050.0000,-4.8239,-0.0592,-0.2160
3060.0000,-4.5787,-0.0249,-0.2341
3070.0000,-4.4282,-0.0816,-0.2226
3080.0000,-4.3294,-0.1988,-0.1485
3090.0000,-4.3271,-0.2211,-0.1482
3100.0000,-4.3531,-0.2129,-0.1554
3110.0000,-4.2670,-0.2129,-0.1548
3120.0000,-4.2958,-0.1569,-0.1767
3130.0000,-4.2114,-0.1619,-0.1763
3140.0000,-4.3215,-0.1547,-0.2040
3150.0000,-4.3405,-0.1767,-0.1870
3160.0000,-4.4319,-0.1727,-0.1830
3170.0000,-4.5038,-0.1235,-0.2269
3180.0000,-4.4217,-0.1377,-0.2117
3190.0000,-4.2660,-0.0783,-0.1705
3200.0000,-4.1417,-0.0823,-0.1185
3210.0000,-4.0619,0.0854,-0.0249
3220.0000,-3.9931,0.2474,-0.0028
3230.0000,-3.9362,0.2446,0.0313
3240.0000,-3.7708,0.1980,0.0031
3250.0000,-3.6144,0.2140,0.0549
3260.0000,-3.4107,0.2060,0.1530
3270.0000,-3.4148,0.1755,0.1073
3280.0000,-3.4837,0.0776,0.1214
3290.0000,-3.4915,0.0033,0.1609
3300.0000,-3.5227,0.0725,0.0933
3310.0000,-3.5318,0.0741,0.0694
3320.0000,-3.4890,0.0648,0.0549
3330.0000,-3.4586,0.0577,-0.0116
3340.0000,-3.4481,0.0751,-0.0514
3350.0000,-3.4037,0.0650,-0.0628
3360.0000,-3.3882,0.2017,-0.0793
3370.0000,-3.2813,0.2419,-0.0005
3380.0000,-3.1358,0.2484,0.0537
3390.0000,-3.0760,0.2364,0.0624
3400.0000,-3.0146,0.2322,0.0489
3410.0000,-2.9468,0.2245,0.0192
3420.0000,-2.8036,0.2519,-0.0296
3430.0000,-2.6121,0.2491,-0.0411
3440.0000,-2.3792,0.2435,-0.0653
3450.0000,-2.2066,0.2153,-0.0619
3460.0000,-2.0300,0.1619,-0.1119
3470.0000,-1.8430,0.2128,-0.0815
3480.0000,-1.6267,0.2481,-0.0128
3490.0000,-1.3839,0.2483,0.0224
3500.0000,-1.2098,0.2196,0.0565
3510.0000,-1.0711,0.2300,0.1106
3520.0000,-0.8663,0.2185,0.1119
3530.0000,-0.7291,0.1788,0.1157
3540.0000,-0.5681,0.1624,0.0172
3550.0000,-0.4429,0.1424,-0.0527
3560.0000,-0.3257,0.2548,-0.0436
3570.0000,-0.2974,0.2549,-0.0070
3580.0000,-0.1489,0.2484,-0.0285
3590.0000,-0.0800,0.2420,0.0032
3600.0000,-0.0141,0.2457,-0.0350
3610.0000,0.1757,0.2460,-0.0641
3620.0000,0.3362,0.2231,-0.0773
3630.0000,0.3600,0.1389,-0.0253
3640.0000,0.2883,0.0626,0.0408
3650.0000,0.3148,0.1596,0.0704
3660.0000,0.3299,0.0196,0.0936
3670.0000,0.2644,-0.0768,0.0246
3680.0000,0.2850,-0.2562,0.0178
3690.0000,0.2166,-0.2248,0.0945
3700.0000,0.1892,-0.1562,0.1769
3710.0000,0.1434,-0.1010,0.2296
