time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5326,0.0145,0.0374
20.0000,-1.5059,-0.0261,-0.0318
30.0000,-1.4524,0.0165,-0.0554
40.0000,-1.3751,-0.0014,-0.0570
50.0000,-1.1357,0.0115,-0.0532
60.0000,-0.8816,0.1129,-0.0121
70.0000,-0.5170,0.0988,-0.0086
80.0000,-0.2480,0.0330,-0.0160
90.0000,-0.0854,-0.0016,-0.0020
100.0000,0.0080,0.0053,-0.0709
110.0000,0.0988,-0.0818,0.0276
120.0000,0.3411,-0.2258,0.0791
130.0000,0.6687,-0.4641,0.2511
140.0000,0.8051,-0.5527,0.2916
150.0000,0.8937,-0.6592,0.3070
160.0000,0.8882,-0.7987,0.3472
170.0000,0.8954,-0.9198,0.3300
180.0000,0.8320,-0.8935,0.3836
190.0000,0.7808,-0.9016,0.3588
200.0000,0.6779,-0.8833,0.2739
210.0000,0.6310,-0.8898,0.3051
220.0000,0.5586,-0.8109,0.3109
230.0000,0.4514,-0.6860,0.2479
240.0000,0.3443,-0.7558,0.3862
250.0000,0.3093,-0.7952,0.6135
260.0000,0.2285,-0.8638,0.7981
270.0000,0.3219,-0.9175,0.9474
280.0000,0.2984,-1.0573,1.0431
290.0000,0.2809,-1.1021,1.2020
300.0000,0.3224,-1.1099,1.3031
310.0000,0.3619,-1.1251,1.3229
320.0000,0.3205,-1.1427,1.3093
330.0000,0.3215,-1.1726,1.2814
340.0000,0.3841,-1.2036,1.2179
350.0000,0.3295,-1.3097,1.1568
360.0000,0.2387,-1.4232,1.0368
370.0000,0.1836,-1.4615,0.9636
380.0000,0.2116,-1.4777,0.9446
390.0000,0.2987,-1.4609,0.9265
400.0000,0.3559,-1.5108,0.8518
410.0000,0.4219,-1.4997,0.7621
420.0000,0.4714,-1.4269,0.7084
430.0000,0.5134,-1.3241,0.6737
440.0000,0.4990,-1.3499,0.6513
450.0000,0.5922,-1.4691,0.6504
460.0000,0.6950,-1.4460,0.7107
470.0000,0.8309,-1.3841,0.7108
480.0000,0.9009,-1.3476,0.6916
490.0000,0.9171,-1.3234,0.7080
500.0000,0.8800,-1.3707,0.6957
510.0000,0.8843,-1.3567,0.7278
520.0000,0.8636,-1.3625,0.7256
530.0000,0.8351,-1.3915,0.7354
540.0000,0.7908,-1.3862,0.7617
550.0000,0.7703,-1.3959,0.7793
560.0000,0.6967,-1.4169,0.7932
570.0000,0.7272,-1.3749,0.8453
580.0000,0.6664,-1.3432,0.9339
590.0000,0.5720,-1.3377,1.0122
600.0000,0.5677,-1.3211,1.0287
610.0000,0.5534,-1.2976,1.0600
620.0000,0.5577,-1.3604,0.9681
630.0000,0.5515,-1.3965,0.8961
640.0000,0.6087,-1.4103,0.8351
650.0000,0.6579,-1.4354,0.7707
660.0000,0.7162,-1.3926,0.7303
670.0000,0.7074,-1.4278,0.7510
680.0000,0.6985,-1.4233,0.7975
690.0000,0.6945,-1.4278,0.7947
700.0000,0.6705,-1.4476,0.8114
710.0000,0.7035,-1.4583,0.7356
720.0000,0.6579,-1.4703,0.7283
730.0000,0.6740,-1.4659,0.7256
740.0000,0.7116,-1.4458,0.7364
750.0000,0.7882,-1.4088,0.7161
760.0000,0.7871,-1.4315,0.6896
770.0000,0.7917,-1.4106,0.7179
780.0000,0.8015,-1.4233,0.7399
790.0000,0.7885,-1.4475,0.6862
800.0000,0.7509,-1.4548,0.6910
810.0000,0.7486,-1.4602,0.7079
820.0000,0.7568,-1.4327,0.7220
830.0000,0.7043,-1.4220,0.7686
840.0000,0.6407,-1.4058,0.7642
850.0000,0.6314,-1.3726,0.6586
860.0000,0.6239,-1.3836,0.6172
870.0000,0.6224,-1.4171,0.6022
880.0000,0.6217,-1.5232,0.6315
890.0000,0.5720,-1.5737,0.5516
900.0000,0.5572,-1.6172,0.4161
910.0000,0.5427,-1.6518,0.3595
920.0000,0.5684,-1.6351,0.3576
930.0000,0.6017,-1.6141,0.3906
940.0000,0.6628,-1.5586,0.4711
950.0000,0.6424,-1.5213,0.5963
960.0000,0.6287,-1.5247,0.5895
970.0000,0.5501,-1.5229,0.5661
980.0000,0.5920,-1.5559,0.5565
990.0000,0.5682,-1.5638,0.5516
1000.0000,0.4845,-1.5837,0.5650
1010.0000,0.5735,-1.5889,0.5355
1020.0000,0.6423,-1.5877,0.4912
1030.0000,0.7004,-1.5605,0.4676
1040.0000,0.7816,-1.5261,0.4242
1050.0000,0.8255,-1.5161,0.3853
1060.0000,0.8370,-1.5090,0.3843
1070.0000,0.8199,-1.4883,0.4364
1080.0000,0.8161,-1.4922,0.4670
1090.0000,0.8080,-1.5082,0.4290
1100.0000,0.9507,-1.4160,0.4812
1110.0000,1.0351,-1.3126,0.5688
1120.0000,1.0685,-1.2301,0.6789
1130.0000,1.1404,-1.1305,0.7625
1140.0000,1.1332,-1.1121,0.7692
1150.0000,1.1115,-1.0712,0.8239
1160.0000,1.0402,-1.0825,0.8738
1170.0000,1.0319,-0.9824,0.9165
1180.0000,1.0290,-0.8817,1.0369
1190.0000,1.0861,-0.8245,1.1116
1200.0000,1.0279,-0.8133,1.1770
1210.0000,0.9379,-0.8181,1.2489
1220.0000,0.8499,-0.7986,1.3240
1230.0000,0.7428,-0.8982,1.3167
1240.0000,0.6713,-1.0011,1.2667
1250.0000,0.5809,-1.1030,1.2390
1260.0000,0.5710,-1.1200,1.2276
1270.0000,0.5572,-1.2304,1.1163
1280.0000,0.4580,-1.3207,1.0550
1290.0000,0.4294,-1.3590,1.0310
1300.0000,0.4481,-1.3728,0.9919
1310.0000,0.4045,-1.4371,0.9316
1320.0000,0.3978,-1.4289,0.9397
1330.0000,0.3909,-1.4426,0.9396
1340.0000,0.3473,-1.4678,0.9479
1350.0000,0.2360,-1.4363,1.0240
1360.0000,0.2417,-1.3955,1.0923
1370.0000,0.2574,-1.3118,1.1370
