time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9760,-0.1016,0.3719
20.0000,-4.9568,-0.1670,0.3956
30.0000,-4.8703,-0.1573,0.4213
40.0000,-4.8036,-0.1325,0.4488
50.0000,-4.8432,-0.0521,0.4592
60.0000,-4.8705,-0.0249,0.4494
70.0000,-4.8013,-0.0359,0.4711
80.0000,-4.7946,-0.0426,0.4043
90.0000,-4.8356,-0.0412,0.3641
100.0000,-4.9157,0.0171,0.3729
110.0000,-4.8943,-0.0275,0.3882
120.0000,-4.8502,0.0191,0.3761
130.0000,-4.9047,0.0266,0.3307
140.0000,-4.9781,0.0427,0.2968
150.0000,-4.9492,0.0245,0.2258
160.0000,-4.9161,-0.0129,0.1577
170.0000,-5.0128,-0.0230,0.1055
180.0000,-5.0412,0.1008,0.0999
190.0000,-5.0090,0.1039,0.0547
200.0000,-5.0528,0.1799,-0.0195
210.0000,-5.1011,0.2029,-0.0009
220.0000,-5.1856,0.1997,-0.0398
230.0000,-5.1759,0.1997,-0.1314
240.0000,-5.1282,0.2111,-0.2102
250.0000,-5.1252,0.1334,-0.1883
260.0000,-5.1178,0.0877,-0.1822
270.0000,-5.1409,0.0651,-0.1634
280.0000,-5.1670,0.0556,-0.0940
290.0000,-5.2038,0.0849,-0.0709
300.0000,-5.2462,-0.0008,-0.1349
310.0000,-5.1430,0.0580,-0.0610
320.0000,-5.1616,0.0880,-0.0822
330.0000,-5.2136,0.0991,-0.0362
340.0000,-5.1995,0.1215,-0.0558
350.0000,-5.1799,0.1371,0.1034
360.0000,-5.2326,0.1644,0.1528
370.0000,-5.2171,0.1164,0.1630
380.0000,-5.1909,0.1668,0.2155
390.0000,-5.2409,0.1356,0.2994
400.0000,-5.2191,0.1451,0.2956
410.0000,-5.2403,0.1074,0.2905
420.0000,-5.2481,0.1074,0.2904
430.0000,-5.1985,0.1593,0.3169
440.0000,-5.1575,0.0921,0.2741
450.0000,-5.1627,0.0444,0.2658
460.0000,-5.0847,0.0798,0.3206
470.0000,-5.0810,0.1442,0.2877
480.0000,-5.0617,0.1216,0.2843
490.0000,-5.1706,0.1519,0.2184
500.0000,-5.1854,0.1422,0.2099
510.0000,-5.1562,0.1762,0.2474
520.0000,-5.2056,0.1745,0.2319
530.0000,-5.2378,0.1357,0.1493
540.0000,-5.2154,0.0889,0.1486
550.0000,-5.2526,0.0940,0.1135
560.0000,-5.2408,0.1833,0.1485
570.0000,-5.2522,0.0520,0.0595
580.0000,-5.2035,0.0407,0.0208
590.0000,-5.2276,0.0305,-0.0720
600.0000,-5.2523,0.0089,-0.0906
610.0000,-5.2563,-0.0259,-0.1446
620.0000,-5.2266,0.0445,-0.2025
630.0000,-5.2565,0.0737,-0.2076
640.0000,-5.2452,0.0708,-0.2433
650.0000,-5.2374,0.1983,-0.3577
660.0000,-5.2377,0.2101,-0.4263
670.0000,-5.2266,0.2580,-0.5247
680.0000,-5.2151,0.2361,-0.6034
690.0000,-5.1939,0.3074,-0.7414
700.0000,-5.1953,0.3265,-0.7155
710.0000,-5.1957,0.2212,-0.6799
720.0000,-5.1961,0.1739,-0.5904
730.0000,-5.1023,0.0667,-0.5938
740.0000,-5.0411,-0.0552,-0.5519
750.0000,-4.9484,-0.1011,-0.4962
760.0000,-4.8537,-0.0024,-0.5576
770.0000,-4.7997,-0.0599,-0.6407
780.0000,-4.7574,-0.0649,-0.6214
790.0000,-4.7789,-0.0243,-0.5820
800.0000,-4.8235,0.0160,-0.5299
810.0000,-4.9229,-0.0391,-0.5762
820.0000,-4.9084,0.0359,-0.5401
830.0000,-4.9487,0.0107,-0.6134
840.0000,-4.9710,0.0057,-0.6473
850.0000,-5.0078,-0.0509,-0.6100
860.0000,-4.9722,-0.0944,-0.5625
870.0000,-5.0206,0.0397,-0.5759
880.0000,-4.9961,-0.0267,-0.5880
890.0000,-5.0449,-0.0101,-0.6721
900.0000,-4.9807,-0.0489,-0.6602
910.0000,-5.0097,0.0041,-0.7197
920.0000,-4.9949,0.0531,-0.7052
930.0000,-4.9942,0.0694,-0.7247
940.0000,-5.0752,0.0757,-0.7168
950.0000,-5.1286,0.1012,-0.7399
960.0000,-5.0901,0.0911,-0.7873
970.0000,-5.1296,0.0320,-0.8697
980.0000,-5.1527,0.0459,-0.8546
990.0000,-5.1884,-0.0320,-0.8717
1000.0000,-5.1770,-0.0150,-0.8489
1010.0000,-5.1730,-0.1270,-0.9151
1020.0000,-5.1641,-0.1095,-0.9578
1030.0000,-5.1236,-0.0806,-0.8387
1040.0000,-5.1278,-0.0989,-0.8150
1050.0000,-5.0146,-0.1511,-0.7263
1060.0000,-4.9487,-0.1437,-0.7766
1070.0000,-4.8871,-0.0952,-0.7740
1080.0000,-4.8587,-0.1196,-0.7887
1090.0000,-4.8014,-0.0978,-0.8397
1100.0000,-4.7806,-0.1830,-0.9067
1110.0000,-4.7183,-0.1310,-0.9039
1120.0000,-4.7663,-0.0748,-0.8853
1130.0000,-4.7721,-0.0855,-0.7816
1140.0000,-4.7993,-0.0944,-0.7363
1150.0000,-4.7346,-0.0552,-0.7099
1160.0000,-4.7916,-0.0663,-0.6085
1170.0000,-4.8537,-0.1682,-0.6283
1180.0000,-4.9046,-0.1799,-0.6276
1190.0000,-4.8734,-0.1806,-0.6142
1200.0000,-4.8786,-0.1374,-0.6408
1210.0000,-4.9551,-0.2035,-0.7048
1220.0000,-4.8976,-0.1718,-0.7036
1230.0000,-4.9333,-0.1479,-0.7043
1240.0000,-5.0322,-0.1815,-0.6872
1250.0000,-5.0997,-0.1183,-0.6855
1260.0000,-5.0824,-0.0656,-0.7077
1270.0000,-5.1088,-0.0235,-0.7404
1280.0000,-5.1968,-0.0192,-0.7421
1290.0000,-5.1854,-0.0915,-0.8196
1300.0000,-5.1724,-0.0189,-0.8531
1310.0000,-5.1755,-0.0871,-0.8735
1320.0000,-5.1435,-0.0296,-0.8869
1330.0000,-5.1526,-0.0229,-0.9081
1340.0000,-5.1504,-0.0174,-1.0167
1350.0000,-5.1607,0.0479,-0.9764
1360.0000,-5.1402,0.1067,-1.0054
1370.0000,-5.1275,0.1118,-1.0259
1380.0000,-5.1518,0.1554,-1.0014
1390.0000,-5.1019,0.0926,-1.0275
1400.0000,-5.0610,0.0724,-0.9413
1410.0000,-4.9576,-0.0486,-0.8955
1420.0000,-4.8574,0.0060,-0.8738
1430.0000,-4.7811,-0.0169,-0.9097
1440.0000,-4.6545,0.0335,-0.9548
1450.0000,-4.6220,0.0184,-0.9193
1460.0000,-4.5583,-0.0161,-0.8809
1470.0000,-4.5383,-0.0438,-0.9419
1480.0000,-4.4710,-0.0091,-0.8781
1490.0000,-4.5391,-0.0631,-0.9767
1500.0000,-4.5860,-0.2052,-0.9815
1510.0000,-4.5869,-0.1528,-0.9437
1520.0000,-4.5422,-0.1998,-0.9408
1530.0000,-4.5855,-0.1582,-0.8977
1540.0000,-4.5675,-0.2443,-0.8917
1550.0000,-4.5374,-0.3212,-1.0126
1560.0000,-4.5457,-0.3495,-0.9672
1570.0000,-4.4718,-0.2812,-0.9769
1580.0000,-4.4588,-0.2857,-1.0256
1590.0000,-4.5211,-0.3432,-1.0369
1600.0000,-4.4767,-0.2884,-1.0880
1610.0000,-4.4378,-0.3148,-1.1197
1620.0000,-4.4358,-0.3074,-1.1487
1630.0000,-4.4575,-0.2614,-1.0979
1640.0000,-4.5180,-0.2145,-1.0455
1650.0000,-4.5975,-0.2036,-1.0472
1660.0000,-4.5736,-0.1888,-1.0357
1670.0000,-4.5882,-0.1959,-1.0500
1680.0000,-4.5789,-0.1791,-1.0655
1690.0000,-4.6292,-0.1479,-0.9797
1700.0000,-4.5644,-0.0627,-0.9942
1710.0000,-4.5826,-0.1026,-1.0236
1720.0000,-4.5881,-0.1002,-1.0713
1730.0000,-4.5739,-0.1178,-1.1278
1740.0000,-4.6008,-0.0272,-1.1002
1750.0000,-4.6192,-0.0204,-1.1519
1760.0000,-4.6288,-0.0136,-1.1065
1770.0000,-4.6181,-0.0379,-1.1161
1780.0000,-4.5843,-0.0516,-1.0639
