time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.7814,-0.2326,0.0994
20.0000,-11.7849,-0.1481,0.1114
30.0000,-11.7943,-0.1660,0.1621
40.0000,-11.7810,-0.1215,0.1517
50.0000,-11.6502,-0.1365,0.1920
60.0000,-11.6504,-0.0501,0.1577
70.0000,-11.5798,0.0966,0.1369
80.0000,-11.6317,0.2444,0.0697
90.0000,-11.6248,0.2670,-0.0022
100.0000,-11.6482,0.2583,-0.0495
110.0000,-11.5300,0.2548,-0.0120
120.0000,-11.4854,0.1925,0.0595
130.0000,-11.5622,0.2186,-0.0516
140.0000,-11.4920,0.2412,0.0057
150.0000,-11.4781,0.2257,0.0025
160.0000,-11.4449,0.2516,0.0065
170.0000,-11.2863,0.2529,0.0009
180.0000,-11.2787,0.2604,-0.0096
190.0000,-11.0945,0.2580,-0.0009
200.0000,-11.0568,0.2594,-0.0215
210.0000,-11.0827,0.2501,-0.0382
220.0000,-11.1283,0.2382,-0.0907
230.0000,-11.0384,0.2544,-0.0308
240.0000,-11.0042,0.2406,-0.0609
250.0000,-10.9692,0.2332,-0.0739
260.0000,-11.0001,0.2207,-0.0812
270.0000,-11.0673,0.1892,-0.0683
280.0000,-11.0883,0.1166,-0.1290
290.0000,-11.1633,0.1197,-0.1363
300.0000,-11.2083,0.1007,-0.1887
310.0000,-11.2429,0.0079,-0.2419
320.0000,-11.3872,-0.0309,-0.2275
330.0000,-11.4029,-0.0960,-0.1941
340.0000,-11.4133,-0.0909,-0.1911
350.0000,-11.4612,-0.1864,-0.1723
360.0000,-11.4205,-0.1591,-0.1367
370.0000,-11.4845,-0.0600,-0.2168
380.0000,-11.6007,-0.0015,-0.2564
390.0000,-11.5674,0.0311,-0.2426
400.0000,-11.5867,0.1012,-0.2132
410.0000,-11.5858,0.1149,-0.1864
420.0000,-11.5839,0.0998,-0.1756
430.0000,-11.5461,0.0182,-0.1772
440.0000,-11.6143,0.0262,-0.2170
450.0000,-11.5729,0.0164,-0.2305
460.0000,-11.5364,0.0384,-0.1821
470.0000,-11.4774,0.0102,-0.2072
480.0000,-11.5274,-0.0945,-0.2169
490.0000,-11.4781,-0.1238,-0.1776
500.0000,-11.4321,-0.0999,-0.1843
510.0000,-11.4771,-0.1316,-0.2105
520.0000,-11.5778,-0.1722,-0.1890
530.0000,-11.5291,-0.2434,-0.0606
540.0000,-11.5303,-0.2259,0.0011
550.0000,-11.5080,-0.2553,0.0242
560.0000,-11.5467,-0.2340,0.0016
570.0000,-11.5575,-0.2366,0.0068
580.0000,-11.5426,-0.2500,-0.0278
590.0000,-11.6010,-0.1131,-0.2014
600.0000,-11.6224,-0.0107,-0.2610
610.0000,-11.5267,-0.0301,-0.2463
620.0000,-11.4964,-0.0597,-0.1817
630.0000,-11.3760,-0.1122,-0.1289
640.0000,-11.3902,-0.1407,-0.1373
650.0000,-11.3695,-0.0874,-0.1596
660.0000,-11.4088,-0.1097,-0.1802
670.0000,-11.3633,-0.0780,-0.0970
680.0000,-11.4363,-0.0722,-0.0996
690.0000,-11.4165,-0.1351,-0.0887
700.0000,-11.4211,-0.1379,-0.1507
710.0000,-11.4135,-0.0673,-0.1474
720.0000,-11.4486,-0.0151,-0.1803
730.0000,-11.4175,-0.0294,-0.1072
740.0000,-11.4395,-0.0807,-0.0775
750.0000,-11.4229,-0.1169,-0.1301
760.0000,-11.4357,-0.0642,-0.1295
770.0000,-11.3645,-0.0705,-0.0857
780.0000,-11.2949,-0.0351,-0.0997
790.0000,-11.2819,-0.1742,-0.0782
800.0000,-11.2326,-0.1516,-0.0324
810.0000,-11.1910,-0.1163,-0.1152
820.0000,-11.1751,-0.0521,-0.2530
830.0000,-11.1017,0.0014,-0.2583
840.0000,-11.1161,0.0646,-0.2215
850.0000,-11.0879,0.0554,-0.1507
860.0000,-11.0367,-0.0321,-0.1421
870.0000,-11.0300,-0.0766,-0.1490
880.0000,-11.0453,-0.1213,-0.1665
890.0000,-11.0452,-0.1836,-0.0998
900.0000,-11.0566,-0.1832,-0.0255
910.0000,-11.0623,-0.1712,-0.0006
920.0000,-11.0651,-0.2152,0.1337
930.0000,-11.0719,-0.1434,0.1858
940.0000,-11.0648,-0.1518,0.2122
950.0000,-10.9920,-0.1211,0.2128
960.0000,-10.9855,-0.1422,0.2105
970.0000,-10.9671,-0.1211,0.1298
980.0000,-11.0271,-0.0536,0.0708
990.0000,-11.0080,-0.0784,0.1118
1000.0000,-11.0412,-0.0824,0.1472
1010.0000,-11.0766,0.0124,0.2285
1020.0000,-11.0771,-0.0173,0.1960
1030.0000,-11.0861,0.0020,0.2480
1040.0000,-11.0743,0.0029,0.2511
1050.0000,-11.1242,0.0706,0.2224
1060.0000,-11.0968,0.1331,0.2070
1070.0000,-11.0600,0.1284,0.1490
1080.0000,-11.0885,0.1000,0.1434
1090.0000,-11.0988,0.1025,0.1557
1100.0000,-11.0482,0.1172,0.1961
1110.0000,-11.0848,0.1584,0.1591
1120.0000,-11.1131,0.1732,0.1708
1130.0000,-11.1020,0.1552,0.1112
1140.0000,-11.0644,0.2275,0.1017
1150.0000,-11.0187,0.2391,0.0927
1160.0000,-11.0519,0.1242,0.0398
1170.0000,-11.0955,0.1152,-0.0490
1180.0000,-11.1094,0.1004,-0.1113
1190.0000,-11.2280,0.0823,-0.2402
1200.0000,-11.3214,0.0600,-0.2442
1210.0000,-11.4141,0.0472,-0.2172
1220.0000,-11.5721,0.0769,-0.2118
1230.0000,-11.7219,0.0794,-0.2018
1240.0000,-11.8459,0.0357,-0.1407
1250.0000,-11.9309,0.0265,-0.1437
1260.0000,-11.9922,0.0233,-0.1138
1270.0000,-12.0014,0.0174,-0.0949
1280.0000,-11.9966,0.0845,-0.0164
1290.0000,-11.9691,0.0839,-0.0301
1300.0000,-12.0205,-0.0372,0.0193
1310.0000,-12.0356,-0.0383,0.0896
1320.0000,-12.0574,-0.0211,0.1248
1330.0000,-12.0098,-0.0197,0.1621
1340.0000,-12.0850,-0.0111,0.2377
1350.0000,-12.0618,-0.0025,0.2149
1360.0000,-12.1003,-0.0312,0.1432
1370.0000,-12.1082,-0.1160,0.2027
1380.0000,-12.0837,-0.1435,0.1411
1390.0000,-12.0947,-0.1633,0.1582
1400.0000,-12.0927,-0.1645,0.1200
1410.0000,-12.1440,-0.1724,0.0988
1420.0000,-12.0811,-0.2141,0.0261
1430.0000,-12.0118,-0.2166,0.0353
1440.0000,-12.0227,-0.2471,0.0360
1450.0000,-12.0410,-0.2140,0.0948
1460.0000,-12.0301,-0.1188,0.0264
1470.0000,-12.0519,-0.1111,0.0091
1480.0000,-12.0130,-0.1711,-0.0703
1490.0000,-12.0447,-0.2202,-0.1191
1500.0000,-12.0305,-0.1386,-0.2085
1510.0000,-12.0448,-0.0504,-0.2459
1520.0000,-12.0206,0.0747,-0.2464
1530.0000,-12.0044,0.0802,-0.2425
1540.0000,-12.0716,0.0553,-0.1827
1550.0000,-12.0607,0.0442,-0.1166
1560.0000,-12.1579,0.0694,-0.0170
1570.0000,-12.0963,0.0337,0.0101
1580.0000,-12.0727,-0.0076,0.0738
1590.0000,-12.0240,-0.0992,0.1651
1600.0000,-12.0222,0.0117,0.2488
1610.0000,-11.9994,0.0964,0.2267
1620.0000,-11.9641,0.2049,0.1428
1630.0000,-11.8905,0.2457,0.0230
1640.0000,-11.8663,0.2246,-0.1325
1650.0000,-11.8445,0.1658,-0.1372
1660.0000,-11.8147,0.0842,-0.0433
1670.0000,-11.8781,0.1035,-0.1194
1680.0000,-11.9096,0.1122,-0.0870
1690.0000,-11.8592,0.2019,-0.0179
1700.0000,-11.8938,0.2221,-0.1150
1710.0000,-11.9404,0.2287,-0.1136
1720.0000,-11.9839,0.1851,-0.0820
1730.0000,-11.9735,0.1826,-0.0510
1740.0000,-11.9476,0.2353,-0.0109
1750.0000,-11.9712,0.2183,-0.0254
1760.0000,-12.0144,0.2016,-0.0797
1770.0000,-12.0451,0.1803,-0.0633
1780.0000,-12.0193,0.1497,-0.1062
1790.0000,-12.0071,0.1765,-0.1665
1800.0000,-12.0109,0.1541,-0.1947
1810.0000,-12.0210,0.1437,-0.1810
1820.0000,-12.0648,0.1298,-0.2111
1830.0000,-12.0297,0.0960,-0.2203
1840.0000,-12.0291,0.1841,-0.1778
1850.0000,-11.9791,0.1908,-0.1602
