time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.3028,0.1234,-0.2424
20.0000,-0.0073,0.1391,-0.2246
30.0000,0.3614,0.1544,-0.2018
40.0000,0.7389,0.1922,-0.1707
50.0000,1.1224,0.2042,-0.1442
60.0000,1.3362,0.2474,-0.0761
70.0000,1.3883,0.2374,-0.0890
80.0000,1.3061,0.2351,-0.0228
90.0000,1.2039,0.2380,0.0926
100.0000,1.0350,0.2273,0.0918
110.0000,0.9052,0.1951,0.0292
120.0000,0.6825,0.1689,0.0272
130.0000,0.5183,-0.0352,0.0006
140.0000,0.4700,-0.1762,-0.0471
150.0000,0.4782,-0.1987,0.0424
160.0000,0.4221,-0.2183,0.1348
170.0000,0.3844,-0.2239,0.1125
180.0000,0.3810,-0.1878,0.1369
190.0000,0.3025,-0.1477,0.0826
200.0000,0.2210,-0.2365,0.0814
210.0000,0.1232,-0.2301,0.0048
220.0000,0.0971,-0.1799,-0.0708
230.0000,0.0914,-0.1118,-0.0704
240.0000,0.1663,-0.0397,-0.0935
250.0000,0.1056,0.0625,0.0364
260.0000,0.1517,0.1322,0.0648
270.0000,0.1600,0.0700,0.0344
280.0000,0.3014,-0.1408,-0.0026
290.0000,0.4778,-0.1927,0.0269
300.0000,0.6752,-0.2108,0.0874
310.0000,0.6752,-0.2197,0.1244
320.0000,0.6960,-0.1778,0.1469
330.0000,0.7674,-0.1239,-0.1106
340.0000,0.8410,-0.0725,-0.1956
350.0000,0.9245,-0.1410,-0.2144
360.0000,1.0159,-0.1113,-0.1955
370.0000,1.1137,-0.0605,-0.2219
380.0000,1.2025,-0.0327,-0.2587
390.0000,1.1810,0.0361,-0.2511
400.0000,1.2622,-0.1162,-0.2241
410.0000,1.2363,-0.1336,-0.1527
420.0000,1.3332,-0.1544,-0.1130
430.0000,1.2865,0.0825,-0.2080
440.0000,1.2252,0.1289,-0.2240
450.0000,1.2109,0.1286,-0.1818
460.0000,1.0899,0.1554,-0.2070
470.0000,0.7798,0.2460,-0.0636
480.0000,0.5527,0.2491,0.0464
