time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5218,-0.0553,0.0419
20.0000,-1.4543,0.0041,-0.0092
30.0000,-1.1411,0.0133,-0.0367
40.0000,-0.7723,-0.0134,-0.0335
50.0000,-0.4269,-0.0240,0.0302
60.0000,-0.0769,-0.0091,0.0433
70.0000,0.0772,0.0715,0.0359
80.0000,0.1137,0.1418,-0.0539
90.0000,0.1265,0.2321,-0.1095
100.0000,0.1845,0.2563,-0.0471
110.0000,0.1887,0.2713,-0.0233
120.0000,0.1379,0.2479,-0.0508
130.0000,0.0499,0.2140,-0.1344
140.0000,-0.0991,0.1374,-0.2072
150.0000,-0.1903,-0.0387,-0.2546
160.0000,-0.3207,-0.0419,-0.2806
170.0000,-0.3925,-0.0041,-0.2764
180.0000,-0.3982,0.0155,-0.2542
190.0000,-0.3189,0.0447,-0.2728
200.0000,-0.3841,0.0598,-0.2590
210.0000,-0.3559,0.0663,-0.2533
220.0000,-0.3321,0.0184,-0.2574
230.0000,-0.2677,-0.0064,-0.2631
240.0000,-0.1134,0.0728,-0.2441
250.0000,-0.0877,0.1116,-0.2361
260.0000,-0.0106,0.2021,-0.1627
270.0000,0.0813,0.2418,-0.1159
280.0000,0.1242,0.2287,-0.1259
290.0000,0.1673,0.1601,-0.1916
300.0000,0.2391,0.1207,-0.2253
310.0000,0.2273,0.0381,-0.2516
320.0000,0.1935,0.0232,-0.2549
330.0000,0.2610,0.0962,-0.1568
340.0000,0.4618,0.1269,-0.1203
350.0000,0.5618,0.2015,-0.1349
360.0000,0.5974,0.2060,-0.1643
370.0000,0.5981,0.1601,-0.2169
380.0000,0.5012,0.1441,-0.2441
390.0000,0.5155,0.0730,-0.2665
400.0000,0.4265,0.0168,-0.2732
410.0000,0.2879,0.0112,-0.2654
420.0000,0.3109,-0.0392,-0.2628
430.0000,0.3798,0.0289,-0.2542
440.0000,0.3874,0.1147,-0.2345
450.0000,0.3266,0.2077,-0.1646
460.0000,0.1288,0.2261,-0.1227
470.0000,0.0711,0.2123,-0.1348
480.0000,-0.0785,0.2406,-0.1389
490.0000,-0.3408,0.2140,-0.1431
500.0000,-0.4927,0.1563,-0.2082
510.0000,-0.6513,0.1369,-0.2149
520.0000,-0.8413,0.1101,-0.2135
530.0000,-0.9128,0.1741,-0.1792
540.0000,-0.7779,0.1595,-0.1939
550.0000,-0.6811,0.1412,-0.2211
560.0000,-0.5982,0.1235,-0.2277
570.0000,-0.4085,0.0957,-0.2560
580.0000,-0.2755,0.0387,-0.2550
590.0000,-0.1635,0.1026,-0.2315
600.0000,-0.1344,0.1268,-0.2265
610.0000,-0.1902,0.2004,-0.1837
620.0000,-0.3302,0.1814,-0.1885
630.0000,-0.3884,0.1691,-0.1986
640.0000,-0.5068,0.1767,-0.1935
650.0000,-0.6132,0.1961,-0.1962
660.0000,-0.5613,0.1871,-0.2056
670.0000,-0.6351,0.2167,-0.1861
680.0000,-0.6362,0.1876,-0.2053
690.0000,-0.6407,0.0992,-0.2723
700.0000,-0.6649,0.1054,-0.2558
710.0000,-0.6688,0.0861,-0.2534
720.0000,-0.7394,0.0079,-0.2748
730.0000,-0.7749,-0.0022,-0.2676
740.0000,-0.7730,-0.0501,-0.2726
750.0000,-0.7695,-0.0655,-0.2731
760.0000,-0.9034,0.0329,-0.2795
770.0000,-0.9662,0.0045,-0.2844
780.0000,-0.7457,0.0119,-0.2690
790.0000,-0.5587,0.0178,-0.2656
800.0000,-0.4701,0.0056,-0.2655
810.0000,-0.3569,0.0001,-0.2840
820.0000,-0.2457,-0.0080,-0.2780
830.0000,-0.2010,0.0406,-0.2636
840.0000,-0.0512,0.1618,-0.2117
850.0000,0.0371,0.2022,-0.1804
860.0000,-0.0108,0.1960,-0.1849
870.0000,-0.1169,0.1640,-0.2018
880.0000,-0.1613,0.1699,-0.2054
890.0000,-0.1504,0.1624,-0.2178
900.0000,-0.1787,0.0758,-0.2660
910.0000,-0.2428,0.0264,-0.2555
920.0000,-0.3446,0.0339,-0.2742
930.0000,-0.5234,0.1084,-0.2557
940.0000,-0.6433,0.1347,-0.2426
950.0000,-0.6941,0.1487,-0.2379
960.0000,-0.7573,0.1661,-0.2197
970.0000,-0.8826,0.2281,-0.1636
980.0000,-0.9180,0.1504,-0.2364
990.0000,-0.7888,0.1191,-0.2460
1000.0000,-0.7284,0.0613,-0.2707
1010.0000,-0.5560,0.0847,-0.2575
1020.0000,-0.4255,0.0780,-0.2622
1030.0000,-0.3170,0.0676,-0.2575
1040.0000,-0.2311,0.0053,-0.2615
1050.0000,-0.1834,-0.0062,-0.2642
1060.0000,-0.1599,0.0680,-0.2507
1070.0000,-0.1492,0.0871,-0.2444
1080.0000,-0.1193,0.0849,-0.2588
1090.0000,-0.1567,0.0920,-0.2621
1100.0000,-0.1473,0.0656,-0.2756
1110.0000,-0.0823,0.0924,-0.2722
1120.0000,-0.1328,0.0755,-0.2743
1130.0000,-0.1519,0.0865,-0.2672
1140.0000,0.0186,0.0098,-0.2693
1150.0000,0.2355,0.0780,-0.2477
1160.0000,0.3160,0.1038,-0.2328
1170.0000,0.4527,0.2131,-0.1410
1180.0000,0.5128,0.2368,-0.0748
1190.0000,0.4569,0.2055,-0.1575
1200.0000,0.5026,0.1362,-0.2226
1210.0000,0.3576,0.1325,-0.2253
1220.0000,0.1763,0.1433,-0.2413
1230.0000,0.1250,0.1527,-0.2402
1240.0000,-0.0076,0.1505,-0.2430
1250.0000,-0.0282,0.1833,-0.2160
1260.0000,-0.0198,0.1159,-0.2363
1270.0000,-0.1655,0.0373,-0.2680
1280.0000,-0.3409,0.0331,-0.2711
1290.0000,-0.3772,0.0504,-0.2771
1300.0000,-0.2921,0.0889,-0.2504
1310.0000,-0.2275,0.0414,-0.2596
1320.0000,-0.4687,0.0703,-0.2505
1330.0000,-0.6108,0.1053,-0.2405
1340.0000,-0.5419,0.1019,-0.2443
1350.0000,-0.5077,0.0702,-0.2719
1360.0000,-0.3971,0.0748,-0.2699
1370.0000,-0.4413,0.0686,-0.2581
1380.0000,-0.4681,-0.0197,-0.2746
1390.0000,-0.5240,-0.0171,-0.2789
1400.0000,-0.4639,-0.0166,-0.2894
1410.0000,-0.4865,0.0735,-0.2782
1420.0000,-0.5402,0.0726,-0.2775
1430.0000,-0.5096,0.0712,-0.2787
1440.0000,-0.5500,0.1045,-0.2707
1450.0000,-0.5883,0.1342,-0.2535
1460.0000,-0.7851,0.0873,-0.2572
1470.0000,-0.8514,0.0895,-0.2678
1480.0000,-0.7778,0.0501,-0.2831
1490.0000,-0.6627,0.0320,-0.2869
1500.0000,-0.7328,0.0354,-0.2705
1510.0000,-0.5831,0.0149,-0.2655
1520.0000,-0.4626,0.0521,-0.2560
1530.0000,-0.5062,0.1359,-0.2207
1540.0000,-0.4198,0.1375,-0.2401
1550.0000,-0.3453,0.1804,-0.2170
1560.0000,-0.2143,0.1457,-0.2317
1570.0000,-0.0411,0.2003,-0.2091
1580.0000,0.0586,0.1059,-0.2498
1590.0000,0.0856,0.0386,-0.2724
1600.0000,0.1034,0.0196,-0.2742
1610.0000,0.2196,0.0256,-0.2713
1620.0000,0.2097,0.0735,-0.2524
1630.0000,0.1697,0.0554,-0.2618
1640.0000,0.2192,0.0668,-0.2581
1650.0000,0.2121,0.0855,-0.2535
1660.0000,0.2346,0.1415,-0.2310
1670.0000,0.2566,0.1404,-0.2319
1680.0000,0.2301,0.1484,-0.2385
1690.0000,0.2452,0.1255,-0.2577
1700.0000,0.1867,0.1262,-0.2651
1710.0000,0.0975,0.1186,-0.2599
1720.0000,0.0389,0.1195,-0.2740
1730.0000,-0.0108,0.0443,-0.2793
1740.0000,-0.0098,0.0231,-0.2844
1750.0000,-0.1149,0.0351,-0.2855
1760.0000,-0.1805,0.0243,-0.2693
1770.0000,-0.2371,0.0384,-0.2791
1780.0000,-0.2328,-0.0058,-0.2677
1790.0000,-0.0814,0.0038,-0.2649
1800.0000,0.0991,0.0232,-0.2650
1810.0000,0.2054,0.0980,-0.2440
1820.0000,0.1457,0.1150,-0.2437
1830.0000,0.1415,0.1303,-0.2414
1840.0000,0.0636,0.1264,-0.2255
1850.0000,0.0373,0.1483,-0.2109
1860.0000,0.0366,0.1263,-0.2405
1870.0000,0.0391,0.0519,-0.2668
1880.0000,0.1157,-0.0256,-0.2792
1890.0000,0.0016,0.0445,-0.2692
1900.0000,-0.0806,0.0132,-0.2875
1910.0000,-0.1149,0.0069,-0.2755
1920.0000,-0.1063,0.0024,-0.2626
1930.0000,-0.1664,-0.0174,-0.2586
1940.0000,-0.2200,0.0155,-0.2820
1950.0000,-0.2455,0.0153,-0.2683
1960.0000,-0.2946,-0.0055,-0.2779
1970.0000,-0.2178,-0.0352,-0.2754
1980.0000,-0.0851,-0.0747,-0.2610
1990.0000,0.0319,-0.1284,-0.2390
2000.0000,0.1241,-0.0559,-0.2612
2010.0000,0.1189,0.0368,-0.2774
2020.0000,-0.0706,0.0868,-0.2615
2030.0000,-0.0105,0.0620,-0.2649
2040.0000,0.1409,0.0634,-0.2563
2050.0000,0.3605,0.0555,-0.2500
2060.0000,0.5230,0.0436,-0.2609
2070.0000,0.6298,0.0656,-0.2532
2080.0000,0.6908,0.0927,-0.2562
2090.0000,0.7104,0.0984,-0.2762
2100.0000,0.6636,0.0719,-0.2808
2110.0000,0.5736,0.1205,-0.2601
2120.0000,0.4506,0.0851,-0.2680
2130.0000,0.2454,-0.0076,-0.2834
2140.0000,0.0054,0.0344,-0.2674
2150.0000,-0.1609,0.0561,-0.2633
2160.0000,-0.2653,0.0224,-0.2673
2170.0000,-0.3247,0.0202,-0.2755
2180.0000,-0.2824,-0.0028,-0.2672
2190.0000,-0.2821,-0.0291,-0.2608
2200.0000,-0.3727,-0.0432,-0.2635
2210.0000,-0.4215,-0.0345,-0.2893
2220.0000,-0.2069,-0.0035,-0.2833
2230.0000,-0.1214,0.0005,-0.2756
2240.0000,0.0059,0.0706,-0.2633
2250.0000,0.1059,0.0987,-0.2479
2260.0000,0.0294,0.0509,-0.2616
2270.0000,-0.0142,0.0575,-0.2732
2280.0000,0.0626,0.0794,-0.2562
2290.0000,-0.0840,0.0936,-0.2522
2300.0000,-0.2822,0.0284,-0.2603
2310.0000,-0.3628,-0.0263,-0.2736
2320.0000,-0.4161,-0.1010,-0.2576
2330.0000,-0.5439,-0.0756,-0.2521
2340.0000,-0.7521,0.0426,-0.2875
2350.0000,-0.9094,0.0384,-0.2813
2360.0000,-1.1418,-0.0006,-0.3003
2370.0000,-1.2635,-0.0458,-0.2944
2380.0000,-1.2695,-0.0383,-0.2972
2390.0000,-1.2140,-0.0210,-0.3001
2400.0000,-1.2514,-0.0098,-0.2900
2410.0000,-0.9982,-0.0129,-0.2816
2420.0000,-0.7704,0.0082,-0.2857
2430.0000,-0.6446,0.0021,-0.2785
2440.0000,-0.5580,-0.0443,-0.2721
2450.0000,-0.2895,0.0201,-0.2671
2460.0000,-0.1430,0.0248,-0.2657
2470.0000,0.0465,0.0655,-0.2526
2480.0000,0.0926,0.0412,-0.2667
