time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0177,-0.0528,-0.0019
20.0000,-12.0601,-0.0517,-0.0489
30.0000,-12.0118,-0.0861,-0.0094
40.0000,-11.9428,-0.1069,-0.0142
50.0000,-11.8139,-0.0734,0.0193
60.0000,-11.7237,-0.0661,0.0244
70.0000,-11.7030,-0.0511,0.0158
80.0000,-11.6773,-0.0344,0.0024
90.0000,-11.6621,-0.0084,-0.0567
100.0000,-11.6208,0.0069,-0.0600
110.0000,-11.5886,0.0558,-0.0664
120.0000,-11.5578,0.0366,-0.0542
130.0000,-11.4934,0.0299,-0.0645
140.0000,-11.4483,0.0479,-0.0967
150.0000,-11.3840,0.0694,-0.1041
160.0000,-11.3086,0.0700,-0.1315
170.0000,-11.2469,0.0676,-0.1278
180.0000,-11.1572,0.0751,-0.1331
190.0000,-11.0604,0.1014,-0.1324
200.0000,-10.9891,0.1010,-0.1751
210.0000,-10.9162,0.1103,-0.1957
220.0000,-10.8432,0.1320,-0.2151
230.0000,-10.7971,0.0995,-0.2446
240.0000,-10.7412,0.1005,-0.2306
250.0000,-10.7236,0.0995,-0.2146
260.0000,-10.7165,0.0841,-0.2105
270.0000,-10.6672,0.0970,-0.2053
280.0000,-10.6445,0.1076,-0.2523
290.0000,-10.6310,0.1142,-0.2377
300.0000,-10.6498,0.1174,-0.2085
310.0000,-10.6476,0.1263,-0.2363
320.0000,-10.6450,0.1155,-0.2664
330.0000,-10.6185,0.1013,-0.2561
340.0000,-10.6181,0.0917,-0.2779
350.0000,-10.6190,0.0888,-0.2672
360.0000,-10.6119,0.1098,-0.2831
370.0000,-10.6805,0.1354,-0.2910
380.0000,-10.7135,0.1804,-0.2694
390.0000,-10.7197,0.1880,-0.2691
400.0000,-10.7581,0.1837,-0.2534
410.0000,-10.7593,0.2035,-0.2659
420.0000,-10.7448,0.2049,-0.3031
430.0000,-10.7008,0.2188,-0.2823
440.0000,-10.6964,0.1897,-0.3022
450.0000,-10.7000,0.2007,-0.3076
460.0000,-10.7176,0.1932,-0.3371
470.0000,-10.6666,0.2058,-0.3055
480.0000,-10.6356,0.2315,-0.2741
490.0000,-10.6237,0.2315,-0.2535
500.0000,-10.5879,0.2225,-0.2364
510.0000,-10.5739,0.2380,-0.2723
520.0000,-10.5845,0.2376,-0.2419
530.0000,-10.5602,0.2740,-0.2268
540.0000,-10.5599,0.2613,-0.2092
550.0000,-10.5553,0.2477,-0.1985
560.0000,-10.5420,0.2216,-0.1484
570.0000,-10.5470,0.2283,-0.1493
580.0000,-10.5398,0.2026,-0.1208
590.0000,-10.5135,0.1990,-0.1292
600.0000,-10.4914,0.1561,-0.1321
610.0000,-10.5201,0.1335,-0.1463
620.0000,-10.5009,0.0995,-0.1245
630.0000,-10.4881,0.0632,-0.1119
640.0000,-10.4819,0.0688,-0.0769
650.0000,-10.4550,0.0594,-0.0551
