time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-3.9788,-0.1474,-0.2039
20.0000,-3.7795,-0.1968,-0.1656
30.0000,-3.5964,-0.1937,-0.1384
40.0000,-3.4190,-0.1745,-0.0864
50.0000,-3.2793,-0.1296,-0.0995
60.0000,-3.0961,-0.0320,-0.1682
70.0000,-2.9404,0.0271,-0.2526
80.0000,-2.6931,-0.0949,-0.2333
90.0000,-2.3840,-0.1582,-0.1917
100.0000,-2.1603,-0.1745,-0.1462
110.0000,-1.9516,-0.2203,-0.0326
120.0000,-1.7834,-0.2224,-0.1289
130.0000,-1.5421,-0.1198,-0.2351
140.0000,-1.3243,-0.0946,-0.2400
150.0000,-1.1612,-0.0794,-0.2424
160.0000,-0.8899,-0.0510,-0.2524
170.0000,-0.5369,-0.0466,-0.2518
180.0000,-0.3066,-0.0680,-0.2488
190.0000,-0.1513,-0.1224,-0.1387
200.0000,-0.1266,-0.1850,-0.1661
210.0000,-0.3033,-0.2322,-0.0666
220.0000,-0.3437,-0.2250,-0.0184
230.0000,-0.3389,-0.2514,0.0260
240.0000,-0.2678,-0.2415,0.0634
250.0000,-0.2122,-0.2505,-0.0153
260.0000,-0.0761,-0.2511,-0.0325
270.0000,0.0364,-0.2321,-0.0360
280.0000,0.0539,-0.2159,-0.1257
290.0000,0.0476,-0.2124,-0.1300
300.0000,0.0527,-0.2005,-0.0733
310.0000,0.1619,-0.1853,-0.1077
320.0000,0.2285,-0.2041,-0.0407
330.0000,0.2252,-0.1848,-0.0522
340.0000,0.2345,-0.1019,0.1127
350.0000,0.2567,-0.0763,0.1703
360.0000,0.3278,-0.1116,0.1704
370.0000,0.3157,-0.1455,0.0058
380.0000,0.3175,-0.1253,-0.1085
390.0000,0.2973,-0.1903,-0.1105
400.0000,0.2958,-0.1979,-0.1623
410.0000,0.3728,-0.1673,-0.1545
420.0000,0.3670,-0.1016,-0.0530
430.0000,0.2023,-0.1119,-0.0005
440.0000,-0.0348,-0.1169,0.0827
450.0000,-0.0301,-0.1395,0.1459
460.0000,0.0419,-0.1355,0.1069
470.0000,0.1973,-0.1381,-0.1228
480.0000,0.2787,-0.1686,-0.1469
490.0000,0.2763,-0.1333,-0.2013
500.0000,0.2258,-0.0699,-0.2374
510.0000,0.1502,-0.1188,-0.2160
520.0000,0.0574,-0.1478,-0.1907
530.0000,-0.0354,-0.1535,-0.1980
540.0000,-0.1470,-0.1129,-0.2200
550.0000,-0.2123,0.0741,-0.2257
560.0000,-0.1112,0.1441,-0.2154
570.0000,-0.0171,0.0316,-0.0979
580.0000,0.2283,0.1056,-0.0370
590.0000,0.4221,0.2019,-0.0112
600.0000,0.5856,0.2309,0.0207
610.0000,0.8779,0.1926,-0.0064
620.0000,1.1200,0.2360,-0.1048
630.0000,1.3307,0.1770,-0.1645
640.0000,1.4395,0.2391,-0.0990
650.0000,1.4097,0.2209,-0.0615
660.0000,1.4418,0.2295,-0.0605
670.0000,1.4697,0.1448,-0.0577
680.0000,1.4456,0.0524,-0.0078
690.0000,1.5031,-0.1815,0.1101
700.0000,1.5886,-0.2178,0.1441
710.0000,1.6229,-0.1655,0.1221
720.0000,1.7438,-0.1563,0.0558
730.0000,1.8086,-0.0717,0.1116
740.0000,1.8276,-0.0179,0.0208
750.0000,1.9538,0.0763,-0.0887
760.0000,2.0615,-0.0391,-0.0775
770.0000,2.0936,-0.0772,-0.0900
780.0000,2.0381,-0.0835,-0.1428
790.0000,1.9555,-0.0047,-0.0785
800.0000,1.8741,0.0222,-0.1386
810.0000,1.8564,0.0295,-0.1889
820.0000,1.8468,-0.0871,-0.1511
830.0000,1.7501,-0.1592,-0.1171
840.0000,1.8564,-0.0726,-0.1845
850.0000,2.0463,-0.0921,-0.2143
860.0000,2.1156,-0.0397,-0.2196
870.0000,2.1687,-0.1007,-0.1842
880.0000,2.1510,-0.1962,-0.1590
890.0000,2.1589,-0.1557,-0.0161
900.0000,2.2751,-0.0828,0.0659
910.0000,2.2483,-0.0213,0.0635
920.0000,2.2273,-0.0160,0.1348
930.0000,2.1950,-0.0856,0.1392
940.0000,2.1381,-0.1218,0.0418
950.0000,2.0382,0.0341,0.0734
960.0000,2.0204,0.0823,0.1202
970.0000,1.9661,0.0898,0.1366
980.0000,1.9498,0.1052,-0.0081
990.0000,1.9214,0.1356,-0.0032
1000.0000,2.0422,0.1841,0.0252
1010.0000,2.1780,0.2092,0.0108
1020.0000,2.1821,0.1354,0.1016
1030.0000,2.0611,0.1427,0.1761
1040.0000,2.0861,0.1280,0.1247
1050.0000,2.1609,0.0363,0.2010
1060.0000,2.1752,0.0963,0.2316
1070.0000,2.2691,0.0620,0.1989
1080.0000,2.3539,0.1074,0.0935
1090.0000,2.4599,0.1364,-0.0450
1100.0000,2.4665,0.1953,-0.1575
1110.0000,2.3899,0.0897,-0.0625
1120.0000,2.3168,-0.0193,0.0276
1130.0000,2.2619,-0.1404,0.0248
1140.0000,2.2648,-0.0820,0.0650
1150.0000,2.2617,-0.0345,-0.0084
1160.0000,2.3121,0.0431,-0.0325
1170.0000,2.4902,0.0835,-0.0729
1180.0000,2.5389,0.1792,-0.1968
1190.0000,2.5714,0.1594,-0.1992
1200.0000,2.5555,0.1255,-0.2211
1210.0000,2.5808,0.1081,-0.2330
1220.0000,2.5644,0.0770,-0.1722
1230.0000,2.5844,0.1272,-0.1510
1240.0000,2.5348,0.0990,-0.0825
1250.0000,2.4651,0.0271,0.0073
1260.0000,2.4200,0.0612,0.0005
1270.0000,2.3972,0.0743,-0.0388
1280.0000,2.3728,0.0943,-0.1313
1290.0000,2.1405,0.0590,-0.2120
1300.0000,1.9794,-0.0353,-0.2345
1310.0000,1.7923,0.0713,-0.1980
1320.0000,1.7124,0.0470,-0.0954
1330.0000,1.6205,-0.0052,-0.0412
1340.0000,1.4420,0.0141,0.0238
1350.0000,1.2568,-0.0848,0.0929
1360.0000,1.0666,-0.0894,0.1268
1370.0000,0.8578,-0.1454,0.0311
1380.0000,0.6882,-0.0572,0.0189
1390.0000,0.5549,-0.0776,-0.0122
1400.0000,0.4269,-0.0459,0.0997
1410.0000,0.3818,0.1125,0.1569
1420.0000,0.3037,0.1157,0.2252
1430.0000,0.2977,0.0981,0.2129
1440.0000,0.2765,0.1561,0.1534
1450.0000,0.4078,0.1237,0.0816
1460.0000,0.5210,0.0844,-0.0009
1470.0000,0.7253,0.0341,-0.0790
1480.0000,0.9938,0.0150,-0.1493
1490.0000,1.2931,-0.0626,-0.1018
1500.0000,1.4916,0.0087,-0.0192
1510.0000,1.7173,-0.0134,0.0791
1520.0000,1.8738,-0.1013,0.2292
1530.0000,1.7952,-0.0774,0.2442
1540.0000,1.7147,-0.0721,0.2345
1550.0000,1.4874,-0.0917,0.2370
1560.0000,1.3083,-0.1630,0.1265
1570.0000,1.2217,-0.0382,0.1080
1580.0000,1.1239,0.0090,0.2552
1590.0000,1.0258,0.0197,0.2599
1600.0000,1.0534,0.1388,0.1706
1610.0000,0.8654,0.1805,0.0516
1620.0000,0.6825,0.2520,-0.0413
1630.0000,0.5331,0.2204,-0.1323
1640.0000,0.4419,0.1895,-0.1590
1650.0000,0.3330,0.2251,-0.0453
1660.0000,0.3081,0.2347,-0.0625
1670.0000,0.2354,0.2162,-0.1359
1680.0000,0.1640,0.1852,-0.1724
1690.0000,0.1572,0.1199,-0.2191
1700.0000,0.2379,0.1336,-0.1653
1710.0000,0.2430,0.2332,-0.1133
1720.0000,0.2250,0.2293,-0.0120
1730.0000,0.2015,0.2507,0.0683
1740.0000,0.2837,0.1383,0.1009
1750.0000,0.3987,-0.0398,0.1117
1760.0000,0.5064,-0.1468,0.2072
1770.0000,0.5990,-0.1296,0.2048
1780.0000,0.6682,-0.2023,0.0783
1790.0000,0.7160,-0.2367,0.0547
1800.0000,0.4907,-0.2079,-0.0618
1810.0000,0.4159,-0.1260,-0.0708
1820.0000,0.4469,-0.1754,-0.1448
1830.0000,0.5027,-0.1411,-0.2054
1840.0000,0.5611,-0.1209,-0.1808
1850.0000,0.4644,-0.2401,0.0369
1860.0000,0.1880,-0.2134,0.0899
1870.0000,0.0588,-0.1854,0.1545
1880.0000,0.2124,-0.1866,0.0911
1890.0000,0.5022,-0.1270,0.0505
1900.0000,0.7180,-0.1254,0.0492
1910.0000,0.9318,-0.0917,0.0624
1920.0000,1.1254,-0.1081,0.0131
1930.0000,1.2704,-0.1521,-0.0027
1940.0000,1.4248,-0.2027,0.0251
1950.0000,1.5875,-0.2236,0.0423
1960.0000,1.7596,-0.2413,0.0857
1970.0000,1.9290,-0.2243,0.0513
1980.0000,2.1719,-0.0702,-0.0672
1990.0000,2.4331,-0.0583,-0.1030
2000.0000,2.7067,-0.0270,-0.0300
2010.0000,2.8970,-0.0206,0.0648
2020.0000,3.1175,0.0427,0.1297
2030.0000,3.3872,0.1999,-0.0022
2040.0000,3.6765,0.2352,-0.1076
2050.0000,3.9404,0.2118,-0.1270
2060.0000,4.1434,0.2025,-0.1554
2070.0000,4.4585,0.1419,-0.2195
2080.0000,4.6979,0.0671,-0.2464
