time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0061,0.0432,0.0550
20.0000,-11.9081,0.0054,-0.0189
30.0000,-11.6855,-0.1368,0.0378
40.0000,-11.3814,-0.2586,0.0137
50.0000,-11.0531,-0.2739,0.0432
60.0000,-10.7218,-0.2799,0.0602
70.0000,-10.5293,-0.2809,0.0628
80.0000,-10.3520,-0.2485,0.0741
90.0000,-10.1721,-0.2549,0.0770
100.0000,-9.9827,-0.2244,0.1175
110.0000,-9.7796,-0.2175,0.1558
120.0000,-9.5272,-0.2458,0.1255
130.0000,-9.3864,-0.2539,0.1261
140.0000,-9.2140,-0.2639,0.1202
150.0000,-9.0256,-0.2576,0.0996
160.0000,-8.8822,-0.2512,0.0960
170.0000,-8.6572,-0.2538,0.0977
180.0000,-8.4318,-0.2623,0.0403
190.0000,-8.1930,-0.2611,0.0821
200.0000,-7.9251,-0.2426,0.1284
210.0000,-7.6791,-0.2448,0.0956
220.0000,-7.4471,-0.2478,0.0864
230.0000,-7.2531,-0.2482,0.0742
240.0000,-7.0610,-0.2619,-0.0033
250.0000,-6.9005,-0.2489,-0.0829
260.0000,-6.8554,-0.2210,-0.1473
270.0000,-6.7589,-0.2129,-0.1245
280.0000,-6.6885,-0.2176,-0.0363
290.0000,-6.5708,-0.2419,0.0164
300.0000,-6.4429,-0.2437,-0.0004
310.0000,-6.3173,-0.2427,-0.0771
320.0000,-6.1952,-0.2127,-0.1450
330.0000,-6.1186,-0.1642,-0.2038
340.0000,-6.0059,-0.1505,-0.2053
350.0000,-5.8783,-0.1413,-0.2187
360.0000,-5.7478,-0.1654,-0.1948
370.0000,-5.5991,-0.2078,-0.1422
380.0000,-5.5581,-0.2326,-0.1068
390.0000,-5.5203,-0.2215,-0.1209
400.0000,-5.4193,-0.2438,-0.0697
410.0000,-5.2741,-0.2394,-0.0864
420.0000,-5.1439,-0.2370,-0.0419
430.0000,-4.9647,-0.2364,0.0017
440.0000,-4.7181,-0.2533,-0.0292
450.0000,-4.5275,-0.2458,-0.0366
460.0000,-4.3846,-0.2534,0.0072
470.0000,-4.2356,-0.2487,0.0329
480.0000,-4.1676,-0.2154,0.1154
490.0000,-4.0787,-0.1841,0.1361
500.0000,-4.0456,-0.1521,0.1434
510.0000,-4.0309,-0.1918,0.1559
520.0000,-3.9558,-0.1904,0.1702
530.0000,-3.8536,-0.2103,0.1204
540.0000,-3.8246,-0.2328,0.1026
550.0000,-3.8522,-0.2074,0.1512
560.0000,-3.8006,-0.1931,0.1662
570.0000,-3.7699,-0.1721,0.1697
580.0000,-3.7302,-0.2029,0.1600
590.0000,-3.6933,-0.1727,0.1644
600.0000,-3.6380,-0.1380,0.1768
610.0000,-3.5635,-0.1758,0.1803
620.0000,-3.4979,-0.1419,0.1358
630.0000,-3.5025,-0.1733,0.1564
640.0000,-3.5356,-0.1763,0.1689
650.0000,-3.5246,-0.1877,0.1650
660.0000,-3.5004,-0.2165,0.1207
670.0000,-3.4735,-0.2072,0.1340
680.0000,-3.4115,-0.1882,0.1353
690.0000,-3.3823,-0.1377,0.1673
700.0000,-3.2946,-0.1593,0.1968
710.0000,-3.1867,-0.1522,0.1958
720.0000,-3.0864,-0.1625,0.1772
730.0000,-2.9982,-0.1115,0.1989
740.0000,-2.9458,-0.0765,0.2400
750.0000,-2.8887,-0.0937,0.2213
760.0000,-2.7800,-0.1084,0.2167
770.0000,-2.7141,-0.0807,0.2379
780.0000,-2.5609,-0.1040,0.2185
790.0000,-2.4694,-0.1383,0.1997
800.0000,-2.3382,-0.1534,0.2036
810.0000,-2.2781,-0.1089,0.2191
820.0000,-2.2968,-0.1282,0.2226
830.0000,-2.2611,-0.1815,0.1703
840.0000,-2.2652,-0.1369,0.2051
850.0000,-2.2413,-0.1581,0.1879
860.0000,-2.2003,-0.1518,0.2002
870.0000,-2.1747,-0.0703,0.2348
880.0000,-2.1068,-0.0870,0.2280
890.0000,-2.1178,-0.0886,0.2338
900.0000,-2.1195,-0.1124,0.2328
910.0000,-2.1347,-0.1422,0.2059
920.0000,-2.1661,-0.2157,0.1243
930.0000,-2.1979,-0.2197,0.0982
940.0000,-2.2496,-0.2498,0.0355
950.0000,-2.3296,-0.2409,0.0456
960.0000,-2.4029,-0.1992,0.0650
970.0000,-2.4182,-0.1591,0.0772
980.0000,-2.4596,-0.1687,0.0726
990.0000,-2.4468,-0.1581,0.0543
1000.0000,-2.4107,-0.1705,0.0588
1010.0000,-2.3930,-0.1996,0.0830
1020.0000,-2.3894,-0.2078,0.0853
1030.0000,-2.4227,-0.2221,0.0362
1040.0000,-2.4005,-0.1994,0.0566
1050.0000,-2.3469,-0.1992,0.0231
1060.0000,-2.3156,-0.1981,0.0188
1070.0000,-2.2267,-0.1992,0.0199
1080.0000,-2.1579,-0.1702,0.0355
1090.0000,-2.1326,-0.1858,0.0443
1100.0000,-2.1411,-0.1722,0.0637
1110.0000,-2.0847,-0.1574,0.1147
1120.0000,-2.0534,-0.1870,0.1506
1130.0000,-1.9737,-0.1867,0.1746
1140.0000,-1.8875,-0.1190,0.2147
1150.0000,-1.7855,-0.1197,0.2250
1160.0000,-1.7093,-0.1287,0.2213
1170.0000,-1.6091,-0.0836,0.2318
1180.0000,-1.5132,-0.0996,0.2388
1190.0000,-1.4684,-0.0830,0.2418
1200.0000,-1.3967,-0.0776,0.2349
1210.0000,-1.3661,-0.0228,0.2423
1220.0000,-1.3707,-0.0264,0.2449
1230.0000,-1.3940,-0.0297,0.2504
1240.0000,-1.3932,-0.0284,0.2348
1250.0000,-1.4127,-0.0101,0.2192
1260.0000,-1.4317,0.0156,0.2070
1270.0000,-1.4879,0.0063,0.2241
1280.0000,-1.4591,-0.0165,0.2292
1290.0000,-1.4540,-0.0583,0.2196
1300.0000,-1.4782,-0.0764,0.1770
1310.0000,-1.5317,-0.0546,0.1494
1320.0000,-1.5756,-0.0809,0.1225
1330.0000,-1.6065,-0.0263,0.1652
1340.0000,-1.6184,-0.0474,0.2083
1350.0000,-1.6859,-0.0180,0.2194
1360.0000,-1.7100,-0.0150,0.2436
1370.0000,-1.7164,-0.0348,0.2572
1380.0000,-1.6958,-0.1075,0.2336
1390.0000,-1.6779,-0.0970,0.2445
1400.0000,-1.7483,-0.1006,0.2488
1410.0000,-1.7465,-0.0819,0.2473
1420.0000,-1.7736,-0.1061,0.2357
1430.0000,-1.7941,-0.0833,0.2374
1440.0000,-1.8176,-0.1502,0.2016
1450.0000,-1.8362,-0.1851,0.1795
1460.0000,-1.8440,-0.1925,0.1805
1470.0000,-1.8520,-0.2083,0.1590
1480.0000,-1.7763,-0.2443,0.0990
1490.0000,-1.6760,-0.2492,0.0597
1500.0000,-1.4989,-0.2568,-0.0209
1510.0000,-1.3768,-0.2548,-0.0489
1520.0000,-1.2330,-0.2624,-0.0375
1530.0000,-1.0762,-0.2543,-0.0337
1540.0000,-0.9198,-0.2501,-0.0254
1550.0000,-0.7923,-0.2489,-0.0202
1560.0000,-0.6410,-0.2459,-0.0719
1570.0000,-0.5151,-0.2473,-0.0653
1580.0000,-0.3497,-0.2433,-0.0683
1590.0000,-0.1688,-0.2449,-0.0666
1600.0000,-0.0401,-0.2361,-0.0471
1610.0000,0.1336,-0.2465,-0.0694
1620.0000,0.2832,-0.2369,-0.0682
1630.0000,0.4309,-0.2320,-0.0750
1640.0000,0.5067,-0.2322,-0.1031
1650.0000,0.6630,-0.2199,-0.1400
1660.0000,0.7766,-0.2318,-0.1046
1670.0000,0.8846,-0.2289,-0.1288
1680.0000,0.9981,-0.2361,-0.0943
1690.0000,1.1055,-0.2381,-0.0832
1700.0000,1.2040,-0.2364,-0.1009
1710.0000,1.3625,-0.2412,-0.1130
1720.0000,1.4784,-0.2429,-0.0898
