time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-3.8023,0.2049,0.1393
20.0000,-3.6065,0.2053,0.0890
30.0000,-3.2565,0.2287,0.0256
40.0000,-2.9459,0.1531,-0.0243
50.0000,-2.6908,0.1165,-0.0826
60.0000,-2.4385,0.1881,-0.1109
70.0000,-2.1677,0.2363,-0.1094
80.0000,-1.9296,0.2409,-0.0863
90.0000,-1.7199,0.2532,-0.0181
100.0000,-1.5207,0.2132,-0.0050
110.0000,-1.2957,0.2472,0.0277
120.0000,-1.0883,0.2444,0.0821
130.0000,-0.8805,0.1389,0.1964
140.0000,-0.6424,0.0713,0.2451
150.0000,-0.4264,0.0966,0.2359
160.0000,-0.1750,0.1399,0.2160
170.0000,0.0427,0.1174,0.2222
180.0000,0.2090,0.0632,0.2419
190.0000,0.3517,0.1830,0.1822
200.0000,0.4725,0.1924,0.1419
210.0000,0.5345,0.1827,0.1139
220.0000,0.6045,0.1256,0.0114
230.0000,0.6411,0.0592,-0.0606
240.0000,0.7622,0.0897,-0.1362
250.0000,0.8630,0.2028,-0.1272
260.0000,0.9034,0.2314,-0.0820
270.0000,0.9473,0.1973,0.0681
280.0000,0.9686,0.2094,0.1175
290.0000,0.9849,0.1770,0.1571
300.0000,1.0395,0.2090,0.1509
310.0000,1.1915,0.2012,0.1214
320.0000,1.2269,0.1653,0.0555
330.0000,1.2555,0.0094,0.0298
340.0000,1.2499,-0.0569,-0.0766
350.0000,1.2293,-0.1065,-0.0892
360.0000,1.1576,-0.1424,-0.1158
370.0000,1.1053,-0.1538,-0.1188
380.0000,1.0210,-0.2253,-0.0560
390.0000,0.9531,-0.2268,0.1228
400.0000,0.9228,-0.2184,0.1201
410.0000,0.8670,-0.1801,0.1082
420.0000,0.7685,-0.0928,0.1072
430.0000,0.6966,-0.0373,0.0938
440.0000,0.6124,0.1237,0.1190
450.0000,0.5702,0.1758,-0.0032
460.0000,0.4831,0.1608,-0.1974
470.0000,0.3303,0.0760,-0.2326
480.0000,0.2530,0.0620,-0.2044
490.0000,0.3592,0.0162,-0.1877
500.0000,0.4193,-0.0795,-0.2035
510.0000,0.4652,-0.0972,-0.1493
520.0000,0.4703,-0.0055,-0.1383
530.0000,0.4836,0.0075,-0.1912
540.0000,0.4084,0.0249,-0.2472
550.0000,0.5347,-0.0415,-0.1147
560.0000,0.5990,-0.0049,-0.0665
570.0000,0.6971,-0.0659,-0.1670
580.0000,0.7923,-0.0911,-0.1756
590.0000,0.8531,-0.0113,-0.2445
600.0000,0.8899,-0.0445,-0.2432
610.0000,0.9069,-0.0884,-0.1882
620.0000,0.9249,-0.0315,-0.1835
630.0000,1.0313,0.0988,-0.1103
640.0000,1.0823,0.1915,-0.1388
650.0000,1.1188,0.1892,-0.1732
660.0000,0.9764,0.1783,-0.1270
670.0000,0.8231,0.1518,-0.2062
680.0000,0.7461,0.0827,-0.2351
690.0000,0.5437,0.1073,-0.2183
700.0000,0.3109,0.0511,-0.1508
710.0000,0.0591,0.1180,-0.1235
720.0000,-0.0911,0.1272,-0.0146
730.0000,-0.2298,-0.0423,0.0082
740.0000,-0.2786,-0.0979,0.0865
750.0000,-0.2248,-0.1445,0.1156
760.0000,-0.2052,-0.1578,0.0861
770.0000,-0.2221,-0.1549,0.0094
780.0000,-0.2561,-0.1352,-0.0447
790.0000,-0.3122,-0.2314,-0.0694
800.0000,-0.4603,-0.2141,-0.0376
810.0000,-0.4431,-0.2141,-0.0246
820.0000,-0.3814,-0.1662,-0.0080
830.0000,-0.2624,-0.1973,0.0700
840.0000,-0.1790,-0.1837,0.1517
850.0000,-0.1085,-0.0794,0.2342
860.0000,0.0224,0.0203,0.2496
870.0000,0.1488,0.0934,0.2067
880.0000,0.2788,0.1886,0.1662
890.0000,0.3887,0.1861,0.0907
