time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4600,0.0234,-0.0134
20.0000,-1.4352,0.1007,-0.0087
30.0000,-1.3925,0.0885,-0.0013
40.0000,-1.2155,0.0469,-0.0132
50.0000,-0.9698,-0.0029,-0.0321
60.0000,-0.7146,-0.0954,-0.0494
70.0000,-0.4240,-0.2086,-0.0279
80.0000,-0.1845,-0.3151,-0.1133
90.0000,-0.1084,-0.3817,-0.1928
100.0000,-0.1440,-0.5315,-0.2294
110.0000,-0.1574,-0.7621,-0.1703
120.0000,-0.2742,-1.1582,-0.1055
130.0000,-0.2955,-1.3957,0.0760
140.0000,-0.2000,-1.5145,0.2391
150.0000,-0.2539,-1.5615,0.3847
160.0000,-0.2230,-1.5127,0.4742
170.0000,-0.1969,-1.4841,0.5024
180.0000,-0.1576,-1.4868,0.5515
190.0000,-0.0700,-1.4857,0.5545
200.0000,-0.0584,-1.5748,0.6271
210.0000,-0.0233,-1.5590,0.4913
220.0000,0.0419,-1.4773,0.4208
230.0000,0.0411,-1.4473,0.3615
240.0000,0.0043,-1.3878,0.2440
250.0000,-0.0643,-1.2681,0.0976
260.0000,-0.0829,-1.2205,-0.0674
270.0000,0.0191,-1.2098,-0.2095
280.0000,0.0987,-1.1827,-0.3018
290.0000,0.0663,-1.2285,-0.3921
300.0000,0.0999,-1.2476,-0.3994
310.0000,0.0480,-1.3350,-0.4560
320.0000,-0.0088,-1.4513,-0.4206
330.0000,-0.0369,-1.5731,-0.4538
340.0000,-0.0367,-1.6930,-0.4745
350.0000,0.0311,-1.7263,-0.4003
360.0000,-0.0126,-1.7603,-0.2986
370.0000,-0.0073,-1.7557,-0.1629
380.0000,-0.0162,-1.7857,0.0284
390.0000,-0.0474,-1.7598,0.2103
400.0000,-0.1315,-1.7384,0.3282
410.0000,-0.1428,-1.7176,0.3790
420.0000,-0.1869,-1.7318,0.3086
430.0000,-0.2591,-1.7358,0.3023
440.0000,-0.3760,-1.6968,0.3821
450.0000,-0.4022,-1.6518,0.4304
460.0000,-0.4264,-1.6201,0.4861
470.0000,-0.4352,-1.5961,0.4065
480.0000,-0.3678,-1.5529,0.3377
490.0000,-0.3835,-1.4756,0.1626
500.0000,-0.4190,-1.5321,0.0721
510.0000,-0.4648,-1.6649,-0.0500
520.0000,-0.4955,-1.6827,-0.2328
530.0000,-0.5153,-1.6406,-0.4167
540.0000,-0.4685,-1.6334,-0.5116
