time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.7973,-0.3762,0.8734
20.0000,-11.7184,-0.3692,0.8944
30.0000,-11.6377,-0.3544,0.8976
40.0000,-11.5149,-0.3356,0.9742
50.0000,-11.3897,-0.3591,0.9705
60.0000,-11.3937,-0.4107,0.9806
70.0000,-11.2665,-0.4697,0.9864
80.0000,-11.2045,-0.4395,1.0123
90.0000,-11.1391,-0.3599,1.0296
100.0000,-11.0669,-0.4373,1.0328
110.0000,-10.9839,-0.3845,1.0651
120.0000,-10.9307,-0.3696,1.0916
130.0000,-10.8482,-0.3569,1.0822
140.0000,-10.8423,-0.3571,1.0714
150.0000,-10.9092,-0.3043,1.1110
160.0000,-10.8764,-0.3098,1.0901
170.0000,-10.9038,-0.3824,1.0906
180.0000,-10.9559,-0.4500,1.0326
190.0000,-10.8803,-0.4609,1.0737
200.0000,-10.8341,-0.4369,1.0626
210.0000,-10.8366,-0.3557,1.1422
220.0000,-10.8262,-0.3494,1.1090
230.0000,-10.8296,-0.2880,1.0907
240.0000,-10.8833,-0.2518,1.0865
250.0000,-10.8440,-0.1896,1.1484
260.0000,-10.7904,-0.2187,1.1498
270.0000,-10.7037,-0.2307,1.1878
280.0000,-10.6607,-0.3130,1.1878
290.0000,-10.6832,-0.2755,1.1452
300.0000,-10.6891,-0.3084,1.0928
310.0000,-10.6955,-0.3557,1.1298
320.0000,-10.7125,-0.3724,1.1580
330.0000,-10.6990,-0.3344,1.1765
340.0000,-10.6732,-0.3422,1.2370
350.0000,-10.6842,-0.3497,1.3088
360.0000,-10.6143,-0.3364,1.2800
370.0000,-10.6145,-0.3567,1.2893
380.0000,-10.6105,-0.3427,1.3362
390.0000,-10.6388,-0.2761,1.3702
400.0000,-10.5692,-0.2739,1.4108
410.0000,-10.6124,-0.2892,1.4124
420.0000,-10.6613,-0.1744,1.4175
430.0000,-10.6268,-0.1760,1.4118
440.0000,-10.6251,-0.1249,1.4962
450.0000,-10.6074,-0.1422,1.5412
460.0000,-10.5572,-0.1431,1.5439
470.0000,-10.6068,-0.1500,1.5843
480.0000,-10.5462,-0.2115,1.5634
490.0000,-10.4498,-0.2400,1.5312
500.0000,-10.4959,-0.1385,1.5471
510.0000,-10.4711,-0.1334,1.5447
520.0000,-10.4506,-0.2308,1.5478
530.0000,-10.4250,-0.2845,1.5571
540.0000,-10.4431,-0.3827,1.5121
550.0000,-10.4528,-0.4365,1.5498
560.0000,-10.5328,-0.4189,1.6089
570.0000,-10.5405,-0.5086,1.6507
580.0000,-10.5924,-0.5557,1.6095
590.0000,-10.6511,-0.5930,1.6488
600.0000,-10.7327,-0.6458,1.6727
610.0000,-10.7910,-0.6545,1.6818
620.0000,-10.8563,-0.6512,1.6618
630.0000,-10.9178,-0.6653,1.6722
640.0000,-10.9573,-0.6823,1.6899
650.0000,-10.9506,-0.7560,1.7247
660.0000,-10.9629,-0.8761,1.7157
670.0000,-10.9785,-0.8859,1.7779
680.0000,-10.9594,-0.9029,1.7376
690.0000,-10.9386,-0.8733,1.8052
700.0000,-11.0184,-0.8716,1.7871
710.0000,-11.0094,-0.8709,1.7918
720.0000,-11.0023,-0.8765,1.7825
730.0000,-10.9713,-0.9095,1.7636
740.0000,-11.0018,-0.8793,1.7432
750.0000,-10.9897,-0.9193,1.7539
760.0000,-10.9919,-0.8899,1.7226
770.0000,-11.0038,-0.8647,1.7361
780.0000,-10.9954,-0.8929,1.8133
790.0000,-11.0449,-0.8822,1.8387
800.0000,-11.0695,-0.8649,1.8215
810.0000,-11.1186,-0.8819,1.8998
820.0000,-11.1363,-0.9047,1.8897
830.0000,-11.0780,-0.9534,1.8778
840.0000,-11.0607,-1.0105,1.8224
850.0000,-11.0719,-1.0743,1.8356
860.0000,-11.0423,-1.0834,1.8584
870.0000,-11.0585,-1.0688,1.8486
880.0000,-11.1475,-1.0396,1.7971
890.0000,-11.1535,-1.0345,1.8098
900.0000,-11.1590,-1.0181,1.8394
910.0000,-11.1557,-1.1014,1.7990
920.0000,-11.1732,-1.0298,1.7883
930.0000,-11.1453,-1.0010,1.8015
940.0000,-11.1585,-0.9759,1.7953
950.0000,-11.1017,-1.0160,1.7938
960.0000,-11.1397,-0.9684,1.8109
970.0000,-11.1670,-0.9924,1.7934
980.0000,-11.1108,-1.0734,1.7795
990.0000,-11.1017,-1.0733,1.7757
1000.0000,-11.0821,-1.0102,1.7619
1010.0000,-11.1061,-0.9941,1.7905
1020.0000,-11.0701,-1.0386,1.8168
1030.0000,-11.0180,-1.0609,1.8055
1040.0000,-11.0327,-1.0918,1.7911
1050.0000,-11.0408,-1.0949,1.7938
1060.0000,-10.9857,-1.1160,1.7156
1070.0000,-10.9032,-1.2277,1.7103
1080.0000,-10.9354,-1.1477,1.6910
1090.0000,-10.8649,-1.2339,1.6557
1100.0000,-10.8668,-1.2538,1.6177
1110.0000,-10.8794,-1.2703,1.5234
1120.0000,-10.7761,-1.3214,1.5153
1130.0000,-10.7610,-1.2725,1.4451
1140.0000,-10.7500,-1.2186,1.4200
1150.0000,-10.6785,-1.2422,1.3415
1160.0000,-10.6971,-1.3181,1.2783
1170.0000,-10.7369,-1.2824,1.2498
1180.0000,-10.7778,-1.2873,1.2848
1190.0000,-10.7950,-1.2770,1.3611
1200.0000,-10.8191,-1.3251,1.3811
1210.0000,-10.8846,-1.2864,1.3985
1220.0000,-10.8914,-1.3003,1.3726
1230.0000,-10.9470,-1.2957,1.3635
1240.0000,-10.9747,-1.2358,1.4362
1250.0000,-11.0233,-1.2141,1.4529
1260.0000,-11.0314,-1.2139,1.3643
1270.0000,-10.9995,-1.2928,1.3444
1280.0000,-10.9754,-1.2485,1.3015
1290.0000,-10.9076,-1.2609,1.3539
1300.0000,-10.8179,-1.1984,1.2697
1310.0000,-10.7910,-1.2004,1.3172
1320.0000,-10.7583,-1.1785,1.3590
1330.0000,-10.6230,-1.1783,1.2862
1340.0000,-10.5771,-1.1773,1.3118
1350.0000,-10.4824,-1.1864,1.2950
