time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.2183,-0.0334,0.1043
20.0000,-12.2099,-0.0600,0.0930
30.0000,-12.1927,0.0165,0.0861
40.0000,-12.1114,0.0564,0.1089
50.0000,-12.1286,0.0326,0.1730
60.0000,-12.1196,-0.0718,0.0849
70.0000,-11.9840,-0.1103,0.0830
80.0000,-11.8404,-0.2337,0.0596
90.0000,-11.6883,-0.2559,0.0060
100.0000,-11.4849,-0.2377,-0.0840
110.0000,-11.2429,-0.2381,-0.0845
120.0000,-10.9484,-0.2209,-0.1061
130.0000,-10.6992,-0.2294,-0.1227
140.0000,-10.4577,-0.2413,-0.0886
150.0000,-10.2248,-0.2167,-0.1183
160.0000,-10.2209,-0.2070,-0.0627
170.0000,-10.1957,-0.1874,-0.1190
180.0000,-10.1778,-0.2061,-0.1037
190.0000,-10.1595,-0.2064,-0.0920
200.0000,-10.1399,-0.2312,-0.0697
210.0000,-10.1957,-0.1727,-0.0828
220.0000,-10.2081,-0.1952,-0.0909
230.0000,-10.1581,-0.2306,-0.0689
240.0000,-10.0826,-0.1884,-0.1279
250.0000,-9.9130,-0.1944,-0.1692
260.0000,-9.7495,-0.1663,-0.1867
270.0000,-9.4897,-0.2021,-0.1532
280.0000,-9.2519,-0.2239,-0.1166
290.0000,-9.0466,-0.2476,-0.0582
300.0000,-8.8944,-0.2450,-0.0331
310.0000,-8.7354,-0.2559,-0.0188
320.0000,-8.5188,-0.2637,-0.0173
330.0000,-8.3046,-0.2536,-0.0026
340.0000,-8.0944,-0.2387,-0.0869
350.0000,-7.9289,-0.2535,-0.0023
360.0000,-7.6964,-0.2382,-0.0656
370.0000,-7.4896,-0.2383,-0.0928
380.0000,-7.3174,-0.2423,-0.0726
390.0000,-7.1265,-0.2231,-0.1222
400.0000,-6.9539,-0.2445,-0.0849
410.0000,-6.7549,-0.2489,-0.0592
420.0000,-6.5847,-0.2435,-0.0784
430.0000,-6.4371,-0.2110,-0.1460
440.0000,-6.2573,-0.2311,-0.1053
450.0000,-6.0827,-0.2232,-0.1096
460.0000,-5.8842,-0.2296,-0.1065
470.0000,-5.7449,-0.2535,-0.0272
480.0000,-5.5197,-0.2460,-0.0717
490.0000,-5.5006,-0.2504,-0.0622
500.0000,-5.4935,-0.2461,-0.0435
510.0000,-5.5347,-0.2437,-0.0841
520.0000,-5.5004,-0.2476,-0.0564
530.0000,-5.5543,-0.2494,-0.0275
540.0000,-5.5502,-0.2491,-0.0373
550.0000,-5.5584,-0.2598,0.0113
560.0000,-5.6595,-0.2510,-0.0355
570.0000,-5.7399,-0.1298,-0.0683
580.0000,-5.9255,-0.1619,-0.0338
590.0000,-6.0501,-0.1721,-0.0469
600.0000,-6.1702,-0.2159,-0.0599
610.0000,-6.2140,-0.2186,-0.0203
620.0000,-6.1634,-0.2140,0.0155
630.0000,-6.1425,-0.1046,0.0606
640.0000,-6.1483,-0.0032,0.0715
650.0000,-6.1260,-0.0366,0.1034
660.0000,-6.0520,-0.0558,0.1367
670.0000,-6.0578,-0.0929,0.2066
680.0000,-6.0558,-0.1500,0.1370
