time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9944,-0.0424,-0.0206
20.0000,-4.9360,-0.0155,0.0426
30.0000,-4.6192,-0.0063,0.0956
40.0000,-4.2805,0.0260,0.1181
50.0000,-3.9466,-0.0337,0.2144
60.0000,-3.6679,-0.0865,0.2642
70.0000,-3.4752,-0.0570,0.2697
80.0000,-3.2950,-0.0775,0.2677
90.0000,-3.0949,-0.0474,0.2660
100.0000,-2.9412,-0.0108,0.2706
110.0000,-2.7433,0.0349,0.2503
120.0000,-2.5432,0.0654,0.2668
130.0000,-2.3514,-0.0020,0.2690
140.0000,-2.1043,-0.0600,0.2623
150.0000,-1.8778,-0.0423,0.2418
160.0000,-1.6491,-0.0816,0.1362
170.0000,-1.4519,-0.0773,0.1086
180.0000,-1.3470,-0.1234,0.1757
190.0000,-1.2861,-0.1718,0.1749
200.0000,-1.1686,-0.1728,0.0902
210.0000,-1.0165,-0.1076,0.0372
220.0000,-0.8911,-0.1490,0.0529
230.0000,-0.7970,-0.1299,0.0871
240.0000,-0.5781,-0.1841,0.0681
250.0000,-0.3658,-0.2527,0.0240
260.0000,-0.1290,-0.2241,0.0417
270.0000,0.0915,-0.1856,0.0761
280.0000,0.2782,-0.1012,0.0264
290.0000,0.4029,0.0435,-0.0386
300.0000,0.5593,0.1251,-0.1007
310.0000,0.6928,0.0292,-0.0523
320.0000,0.7177,-0.0363,-0.0133
330.0000,0.6734,-0.0449,0.0482
340.0000,0.6419,0.0056,0.0270
350.0000,0.7572,0.0850,0.0000
360.0000,0.8621,0.1641,-0.0841
370.0000,0.9139,0.2224,-0.1231
380.0000,1.0145,0.2139,-0.1050
390.0000,0.9953,0.1552,-0.0410
400.0000,0.9703,0.0799,0.0256
410.0000,0.8866,0.0526,0.0489
420.0000,0.7972,0.0379,0.0787
430.0000,0.7017,0.0476,0.0115
440.0000,0.5455,0.0597,-0.0793
450.0000,0.4185,0.1158,-0.1894
460.0000,0.2761,0.1263,-0.2253
470.0000,0.1073,0.1732,-0.1939
480.0000,-0.0069,0.1888,-0.1758
490.0000,-0.1300,0.2029,-0.1606
500.0000,-0.2454,0.2062,-0.1468
510.0000,-0.3288,0.1941,-0.1513
520.0000,-0.3418,0.1035,-0.2026
530.0000,-0.2610,0.1127,-0.1543
540.0000,-0.1813,0.0620,-0.1559
550.0000,-0.2234,0.0538,-0.1934
560.0000,-0.2679,0.0595,-0.1844
570.0000,-0.2916,0.0976,-0.1171
580.0000,-0.2668,0.1211,-0.0265
590.0000,-0.1996,0.1348,-0.0045
600.0000,-0.0167,0.0677,-0.0302
610.0000,0.1523,0.0066,-0.0309
620.0000,0.2914,-0.0268,-0.0922
630.0000,0.4030,-0.0043,-0.0691
640.0000,0.4237,-0.0338,-0.0344
650.0000,0.3426,-0.0184,0.0247
