time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9479,1.2161,0.1530
20.0000,-11.9521,1.1713,0.1137
30.0000,-11.9615,1.1578,0.0657
40.0000,-11.8869,1.1506,0.0760
50.0000,-11.8032,1.1713,0.0524
60.0000,-11.7676,1.1660,-0.0057
70.0000,-11.6131,1.1619,0.0292
80.0000,-11.5678,1.1602,-0.0299
90.0000,-11.5316,1.1167,-0.0981
100.0000,-11.3946,1.0566,-0.0485
110.0000,-11.3036,1.0620,-0.0548
120.0000,-11.1561,1.0002,-0.0226
130.0000,-11.0336,0.9867,0.0042
140.0000,-10.9088,0.9680,0.0302
150.0000,-10.8097,0.9635,0.0263
160.0000,-10.8372,0.9123,-0.0327
170.0000,-10.7435,0.8898,0.0150
180.0000,-10.6497,0.8899,0.0695
190.0000,-10.6359,0.8556,0.0474
200.0000,-10.5879,0.8672,0.0830
210.0000,-10.5445,0.8464,0.1038
220.0000,-10.5119,0.8356,0.0790
230.0000,-10.4604,0.8163,0.0640
240.0000,-10.4219,0.7847,0.0449
250.0000,-10.3162,0.8120,0.0843
260.0000,-10.2593,0.7558,0.0337
270.0000,-10.2114,0.7603,0.0467
280.0000,-10.2076,0.7524,0.0020
290.0000,-10.1518,0.7901,0.0655
300.0000,-10.1203,0.7684,0.0138
310.0000,-10.1545,0.7714,0.0717
320.0000,-10.1526,0.7063,0.0480
330.0000,-10.1496,0.7013,0.0090
340.0000,-10.1742,0.7231,0.0398
350.0000,-10.1556,0.6931,0.0192
360.0000,-10.1169,0.6972,0.0536
370.0000,-10.0974,0.6692,0.0473
380.0000,-10.0604,0.6642,0.0355
390.0000,-10.0537,0.6333,0.0628
400.0000,-10.0760,0.5759,0.0219
410.0000,-9.9931,0.5848,0.0591
420.0000,-10.0344,0.5352,0.0446
430.0000,-10.0025,0.5267,0.0425
440.0000,-9.9632,0.5457,0.0648
450.0000,-9.9222,0.5398,0.0638
460.0000,-9.9273,0.5485,0.0365
470.0000,-9.8929,0.5213,-0.0021
480.0000,-9.8535,0.5563,0.0108
490.0000,-9.8138,0.5415,-0.0301
500.0000,-9.8792,0.5197,-0.1057
510.0000,-9.8561,0.5182,-0.0760
520.0000,-9.8484,0.5093,-0.0966
530.0000,-9.8123,0.5015,-0.0894
540.0000,-9.7967,0.5448,-0.0621
550.0000,-9.7415,0.5235,-0.0848
560.0000,-9.6953,0.5075,-0.0879
570.0000,-9.6493,0.4574,-0.0773
580.0000,-9.6136,0.4948,-0.0645
590.0000,-9.6118,0.4570,-0.1511
600.0000,-9.5812,0.4578,-0.1457
610.0000,-9.5005,0.4589,-0.1714
620.0000,-9.4734,0.4109,-0.2033
630.0000,-9.4695,0.4186,-0.2093
640.0000,-9.4638,0.4119,-0.1899
650.0000,-9.4198,0.4157,-0.1861
660.0000,-9.3455,0.4278,-0.1760
670.0000,-9.2981,0.4499,-0.1118
680.0000,-9.2621,0.4668,-0.1000
690.0000,-9.2080,0.4642,-0.1038
700.0000,-9.1783,0.4709,-0.1103
710.0000,-9.1771,0.4855,-0.1037
720.0000,-9.1586,0.4992,-0.0446
730.0000,-9.1260,0.5406,0.0667
740.0000,-9.1237,0.5369,0.0971
750.0000,-9.0790,0.5408,0.0909
760.0000,-9.0559,0.5756,0.1560
770.0000,-9.0730,0.5714,0.1653
780.0000,-9.0825,0.5697,0.1281
790.0000,-9.0246,0.5815,0.1241
800.0000,-9.0069,0.5685,0.0726
810.0000,-9.0039,0.5750,0.0894
820.0000,-8.9776,0.5705,0.1388
830.0000,-8.9526,0.5711,0.1652
840.0000,-8.8757,0.6027,0.2194
850.0000,-8.8545,0.5698,0.1972
860.0000,-8.8057,0.5350,0.1817
870.0000,-8.7929,0.5369,0.2201
880.0000,-8.8136,0.5084,0.2697
890.0000,-8.8125,0.4778,0.2882
900.0000,-8.7850,0.4686,0.3130
910.0000,-8.7855,0.4411,0.2786
920.0000,-8.7441,0.4461,0.3258
930.0000,-8.6771,0.4617,0.3613
940.0000,-8.5780,0.4560,0.3488
950.0000,-8.5300,0.4186,0.3222
960.0000,-8.4843,0.3951,0.3169
970.0000,-8.4454,0.4091,0.3446
980.0000,-8.3892,0.4095,0.3467
990.0000,-8.3567,0.3881,0.3043
1000.0000,-8.3336,0.4197,0.3249
1010.0000,-8.2876,0.4447,0.3242
1020.0000,-8.2406,0.5154,0.3663
1030.0000,-8.2552,0.4943,0.3595
1040.0000,-8.2132,0.5318,0.3687
1050.0000,-8.1569,0.5531,0.3612
1060.0000,-8.1283,0.5685,0.3266
1070.0000,-8.1101,0.5886,0.2941
1080.0000,-8.0927,0.6296,0.2950
1090.0000,-8.0977,0.6795,0.2985
1100.0000,-8.1113,0.6803,0.2629
1110.0000,-8.1462,0.7064,0.2369
1120.0000,-8.1476,0.7347,0.2282
1130.0000,-8.1828,0.6926,0.1562
1140.0000,-8.2036,0.6818,0.1394
1150.0000,-8.2055,0.6242,0.1114
1160.0000,-8.2025,0.6263,0.1181
1170.0000,-8.2450,0.6287,0.1798
1180.0000,-8.2307,0.6431,0.2479
1190.0000,-8.2671,0.6227,0.2671
1200.0000,-8.2838,0.5734,0.2715
1210.0000,-8.3766,0.5413,0.2299
1220.0000,-8.3750,0.5460,0.2542
1230.0000,-8.3484,0.5537,0.3123
1240.0000,-8.3901,0.5636,0.2777
1250.0000,-8.4414,0.4854,0.2367
1260.0000,-8.4521,0.5009,0.2622
1270.0000,-8.3818,0.4901,0.2499
1280.0000,-8.3448,0.5274,0.2687
1290.0000,-8.3186,0.5502,0.2805
1300.0000,-8.2822,0.5922,0.3102
1310.0000,-8.2973,0.5835,0.3549
1320.0000,-8.2982,0.6030,0.3858
1330.0000,-8.2680,0.6429,0.4138
1340.0000,-8.3020,0.6213,0.3951
1350.0000,-8.3787,0.6125,0.4408
1360.0000,-8.4137,0.5668,0.4376
1370.0000,-8.3758,0.5666,0.4391
1380.0000,-8.3468,0.5854,0.4604
1390.0000,-8.3436,0.5500,0.4771
1400.0000,-8.4012,0.4813,0.4483
1410.0000,-8.4097,0.5003,0.4515
1420.0000,-8.4194,0.4745,0.4640
1430.0000,-8.3851,0.4669,0.4697
1440.0000,-8.3939,0.4872,0.4893
1450.0000,-8.4185,0.4884,0.4749
1460.0000,-8.4621,0.4690,0.4232
1470.0000,-8.4800,0.4456,0.4238
1480.0000,-8.4393,0.4706,0.4442
1490.0000,-8.4398,0.4979,0.4704
1500.0000,-8.4878,0.4429,0.4043
1510.0000,-8.5343,0.4011,0.3764
1520.0000,-8.5054,0.4378,0.4431
1530.0000,-8.5079,0.4575,0.4676
1540.0000,-8.4718,0.4560,0.4675
1550.0000,-8.4457,0.4608,0.5083
1560.0000,-8.4579,0.4241,0.4906
1570.0000,-8.4357,0.4482,0.5533
1580.0000,-8.4824,0.3994,0.5288
1590.0000,-8.5604,0.3385,0.5173
1600.0000,-8.5961,0.3016,0.4790
1610.0000,-8.6408,0.2703,0.5139
1620.0000,-8.6455,0.2770,0.5001
1630.0000,-8.6174,0.2886,0.5415
1640.0000,-8.6264,0.2823,0.5519
1650.0000,-8.6686,0.2759,0.5606
1660.0000,-8.6348,0.2950,0.5727
1670.0000,-8.5776,0.3419,0.6450
1680.0000,-8.6237,0.2770,0.6243
1690.0000,-8.6026,0.3243,0.6479
1700.0000,-8.6292,0.2715,0.6353
1710.0000,-8.5397,0.2660,0.7167
1720.0000,-8.4892,0.2246,0.7006
1730.0000,-8.4673,0.2072,0.6687
1740.0000,-8.4565,0.1738,0.6027
