time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0664,-0.2248,0.0885
20.0000,-12.0932,-0.1997,0.1268
30.0000,-12.0980,-0.2016,0.1244
40.0000,-12.0357,-0.2167,0.1350
50.0000,-11.9743,-0.2146,0.1376
60.0000,-11.9305,-0.2040,0.1444
70.0000,-11.7838,-0.0742,0.1728
80.0000,-11.6001,-0.0591,0.2495
90.0000,-11.3636,0.0017,0.2417
100.0000,-11.1123,-0.0086,0.2592
110.0000,-10.8537,0.0154,0.2496
120.0000,-10.6408,0.0089,0.2550
130.0000,-10.4684,-0.0428,0.2337
140.0000,-10.2834,0.0137,0.2537
150.0000,-10.0178,0.0630,0.2469
160.0000,-9.7818,0.0418,0.2511
170.0000,-9.5253,-0.0980,0.2338
180.0000,-9.2960,-0.0548,0.2463
190.0000,-9.0780,-0.0991,0.2266
200.0000,-8.8404,-0.1151,0.2133
210.0000,-8.6053,-0.1109,0.1914
220.0000,-8.3840,-0.1634,0.2016
230.0000,-8.1569,-0.1287,0.2188
240.0000,-7.9251,-0.1456,0.2137
250.0000,-7.7370,-0.1473,0.1994
260.0000,-7.5262,-0.1709,0.1909
270.0000,-7.3022,-0.1596,0.2008
280.0000,-7.1336,-0.1606,0.1982
290.0000,-7.0077,-0.1679,0.1957
300.0000,-6.9046,-0.1789,0.1864
310.0000,-6.9066,-0.1708,0.1813
320.0000,-6.8783,-0.1646,0.1916
330.0000,-6.8355,-0.1868,0.1702
340.0000,-6.7772,-0.2022,0.1602
350.0000,-6.6808,-0.1763,0.1869
360.0000,-6.6525,-0.1437,0.2088
370.0000,-6.6216,-0.0947,0.2362
380.0000,-6.6288,-0.0911,0.1567
390.0000,-6.5687,-0.0882,0.2321
400.0000,-6.6292,-0.0959,0.1520
410.0000,-6.5897,-0.0704,0.0284
420.0000,-6.5078,0.0082,-0.0031
430.0000,-6.4311,-0.0208,-0.0385
440.0000,-6.4060,-0.0459,-0.0651
450.0000,-6.4187,-0.1081,-0.0368
460.0000,-6.4191,-0.1034,-0.0179
470.0000,-6.4266,-0.0402,-0.0191
480.0000,-6.4102,0.0206,-0.0748
490.0000,-6.4650,0.0327,-0.1552
500.0000,-6.5847,0.0415,-0.2566
510.0000,-6.6994,-0.0116,-0.2527
520.0000,-6.7531,-0.0063,-0.2537
530.0000,-6.8400,-0.0859,-0.1989
540.0000,-6.8999,-0.1108,-0.1619
550.0000,-6.8920,-0.2596,-0.0265
560.0000,-6.8394,-0.2200,0.1303
570.0000,-6.7098,-0.1673,0.1898
580.0000,-6.5411,-0.1202,0.2398
590.0000,-6.3778,-0.1146,0.2384
600.0000,-6.1883,-0.1173,0.2270
610.0000,-6.0225,-0.0590,0.2110
620.0000,-5.8916,-0.0859,0.1718
630.0000,-5.8324,-0.0215,0.1038
640.0000,-5.7622,-0.1287,0.1305
650.0000,-5.6353,-0.2154,0.1253
660.0000,-5.5506,-0.1946,0.1732
670.0000,-5.3244,-0.1725,0.1994
680.0000,-5.0812,-0.1822,0.1837
690.0000,-4.8945,-0.1010,0.2325
700.0000,-4.7316,-0.0945,0.2233
710.0000,-4.5898,-0.0054,0.1878
720.0000,-4.3832,-0.0367,0.2379
730.0000,-4.2252,0.0106,0.2258
740.0000,-4.0705,0.0106,0.2140
750.0000,-3.9746,-0.0048,0.1432
760.0000,-3.8906,0.0157,0.1264
770.0000,-3.7625,0.0215,0.1772
780.0000,-3.5823,0.0023,0.2372
790.0000,-3.4243,-0.1027,0.2169
800.0000,-3.2187,-0.1428,0.2201
810.0000,-3.0232,-0.1674,0.1885
820.0000,-2.9797,-0.1834,0.1769
830.0000,-3.0356,-0.0578,0.1444
840.0000,-3.0889,-0.0067,0.1055
850.0000,-3.0295,-0.0426,0.0821
860.0000,-2.9882,-0.0777,0.0541
870.0000,-3.0842,-0.1266,0.0762
880.0000,-3.0488,-0.0860,-0.0076
890.0000,-3.0509,-0.0528,0.0236
