time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0083,-0.0648,-0.0241
20.0000,-11.9818,0.0112,0.0324
30.0000,-11.7460,0.0337,0.1516
40.0000,-11.4995,0.0327,0.2654
50.0000,-11.1929,0.0582,0.2747
60.0000,-10.9279,0.0477,0.2587
70.0000,-10.6633,0.0506,0.2561
80.0000,-10.4744,0.0173,0.2575
90.0000,-10.2824,-0.0278,0.2558
100.0000,-10.0262,-0.0868,0.2553
110.0000,-9.7607,-0.1659,0.2075
120.0000,-9.4859,-0.1716,0.2013
130.0000,-9.2507,-0.0894,0.2515
140.0000,-9.0463,-0.0310,0.2522
150.0000,-8.8047,-0.0799,0.2252
160.0000,-8.6433,-0.2286,0.1142
170.0000,-8.4734,-0.2598,0.0021
180.0000,-8.3051,-0.1553,-0.0372
190.0000,-8.1110,-0.0412,-0.1255
200.0000,-7.8841,0.0604,-0.1349
210.0000,-7.6868,0.1612,-0.1310
220.0000,-7.4417,0.1698,-0.1457
230.0000,-7.2011,0.1345,-0.1327
240.0000,-7.0031,0.0716,-0.1011
250.0000,-6.7702,0.0337,-0.0617
260.0000,-6.5643,0.0012,-0.0056
270.0000,-6.3283,-0.0170,0.0129
280.0000,-6.0433,-0.0523,0.0537
290.0000,-5.7849,-0.0664,0.0883
300.0000,-5.5554,-0.0659,0.1379
310.0000,-5.3536,-0.0941,0.1752
320.0000,-5.2900,-0.0211,0.1351
330.0000,-5.2514,-0.0315,0.0658
340.0000,-5.1396,-0.0163,0.1103
350.0000,-5.0709,0.0894,0.1698
360.0000,-4.9822,0.1223,0.1346
370.0000,-4.8423,0.1437,0.1469
380.0000,-4.7821,0.1561,0.1035
390.0000,-4.8284,0.0806,0.0604
400.0000,-4.8080,0.0878,0.0341
410.0000,-4.8284,0.0532,0.0268
420.0000,-4.8218,0.0841,0.0678
430.0000,-4.8718,0.0753,0.0903
440.0000,-4.8687,0.0592,0.1230
450.0000,-4.8865,0.0653,0.1350
460.0000,-4.8759,0.0399,0.1185
470.0000,-4.9076,0.0777,0.1138
480.0000,-4.9236,0.0470,0.1115
490.0000,-4.9598,0.0962,0.1072
500.0000,-4.9399,0.0970,0.0685
510.0000,-4.9515,0.1057,0.0839
520.0000,-4.9041,0.0573,0.0678
530.0000,-4.8715,0.0391,0.1259
540.0000,-4.8056,0.0328,0.1634
550.0000,-4.8624,0.0004,0.1560
