time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9640,-0.0214,-0.0399
20.0000,-11.9755,-0.0446,-0.0236
30.0000,-11.9670,-0.0372,0.0177
40.0000,-11.9369,-0.0447,0.0519
50.0000,-11.8667,-0.0343,-0.0023
60.0000,-11.8558,0.0178,-0.0397
70.0000,-11.8629,-0.0396,-0.0841
80.0000,-11.8016,-0.0526,-0.0763
90.0000,-11.7537,-0.1123,-0.0943
100.0000,-11.7412,-0.1098,-0.0744
110.0000,-11.6367,-0.1356,-0.0764
120.0000,-11.6713,-0.0734,-0.0397
130.0000,-11.6449,-0.0622,-0.0396
140.0000,-11.5714,-0.0103,-0.0396
150.0000,-11.5885,-0.0022,-0.0700
160.0000,-11.5768,-0.0015,-0.0181
170.0000,-11.4796,-0.0296,0.0388
180.0000,-11.4533,-0.0459,-0.0217
190.0000,-11.4201,-0.0709,-0.0693
200.0000,-11.4791,-0.1389,-0.1348
210.0000,-11.4563,-0.1955,-0.1404
220.0000,-11.5123,-0.1826,-0.1446
230.0000,-11.5454,-0.1997,-0.2048
240.0000,-11.6641,-0.1959,-0.2196
250.0000,-11.6284,-0.2416,-0.2369
260.0000,-11.6220,-0.2083,-0.2297
270.0000,-11.6392,-0.2766,-0.1811
280.0000,-11.6896,-0.2629,-0.1630
290.0000,-11.6950,-0.3283,-0.1756
300.0000,-11.6277,-0.3035,-0.2274
310.0000,-11.5933,-0.3063,-0.2361
320.0000,-11.5519,-0.2906,-0.1973
330.0000,-11.4480,-0.2161,-0.2437
340.0000,-11.4262,-0.3201,-0.2714
350.0000,-11.3468,-0.3158,-0.1738
360.0000,-11.3645,-0.3321,-0.1576
370.0000,-11.3602,-0.3362,-0.1959
380.0000,-11.3203,-0.3433,-0.1632
390.0000,-11.2737,-0.3728,-0.1384
400.0000,-11.2854,-0.3983,-0.0806
410.0000,-11.2684,-0.3866,-0.0627
420.0000,-11.2470,-0.3882,-0.1250
430.0000,-11.1742,-0.4050,-0.1318
440.0000,-11.1329,-0.3824,-0.1487
450.0000,-11.0428,-0.4333,-0.1736
460.0000,-10.9955,-0.4132,-0.1883
470.0000,-10.9282,-0.3484,-0.2034
480.0000,-10.9813,-0.2982,-0.2237
490.0000,-10.9943,-0.2477,-0.2034
500.0000,-11.0237,-0.2350,-0.1908
510.0000,-11.0630,-0.1788,-0.2177
520.0000,-11.0191,-0.1906,-0.2150
530.0000,-11.0162,-0.1789,-0.2405
540.0000,-10.9716,-0.1806,-0.2536
550.0000,-10.9286,-0.0752,-0.2242
560.0000,-10.9927,-0.0137,-0.2377
570.0000,-11.0850,0.0751,-0.1856
580.0000,-11.1106,0.1354,-0.1543
590.0000,-11.1815,0.1346,-0.1990
600.0000,-11.2157,0.1678,-0.2810
610.0000,-11.2512,0.2365,-0.2538
620.0000,-11.2545,0.2859,-0.1940
630.0000,-11.3395,0.3135,-0.2213
640.0000,-11.3860,0.3490,-0.2341
650.0000,-11.3501,0.3782,-0.1478
660.0000,-11.3787,0.4070,-0.1339
670.0000,-11.3428,0.4251,-0.0915
680.0000,-11.3248,0.4334,-0.0436
690.0000,-11.3328,0.4022,-0.0444
700.0000,-11.3705,0.3699,-0.0942
710.0000,-11.3790,0.3590,-0.1047
720.0000,-11.3247,0.3218,-0.0391
730.0000,-11.3483,0.3227,-0.0197
740.0000,-11.3166,0.2525,-0.0263
750.0000,-11.3881,0.1986,-0.0654
760.0000,-11.4236,0.1369,-0.1480
770.0000,-11.4209,0.1778,-0.1901
780.0000,-11.4745,0.1478,-0.1689
790.0000,-11.4355,0.0967,-0.1820
800.0000,-11.3901,0.0806,-0.1597
810.0000,-11.3495,0.0670,-0.1192
820.0000,-11.2958,-0.0021,-0.0982
830.0000,-11.2588,-0.0895,-0.0378
840.0000,-11.3095,-0.1027,-0.0435
850.0000,-11.3347,-0.1404,-0.1239
860.0000,-11.3321,-0.1270,-0.0893
870.0000,-11.3411,-0.1562,-0.1197
880.0000,-11.3171,-0.1806,-0.1646
890.0000,-11.2498,-0.1893,-0.1027
900.0000,-11.1642,-0.2502,-0.0090
910.0000,-11.1389,-0.2855,0.0092
920.0000,-11.0589,-0.2488,0.0147
930.0000,-10.9437,-0.2542,0.0417
940.0000,-10.8440,-0.2352,0.0073
950.0000,-10.8123,-0.2703,-0.0461
960.0000,-10.7025,-0.2244,-0.0973
970.0000,-10.6270,-0.2161,0.0008
980.0000,-10.6005,-0.2114,-0.0419
990.0000,-10.5573,-0.1910,-0.0219
1000.0000,-10.5381,-0.2165,-0.0621
1010.0000,-10.4632,-0.2058,-0.0526
1020.0000,-10.4636,-0.2120,-0.0773
1030.0000,-10.4380,-0.2048,-0.1077
1040.0000,-10.4346,-0.1183,-0.0755
1050.0000,-10.3902,-0.0486,-0.0809
1060.0000,-10.4090,-0.0311,-0.1226
1070.0000,-10.4831,0.0403,-0.1601
1080.0000,-10.5428,0.1222,-0.1877
1090.0000,-10.6155,0.1209,-0.2226
1100.0000,-10.5729,0.0380,-0.2128
1110.0000,-10.5231,0.1209,-0.1960
1120.0000,-10.5799,0.1474,-0.1479
1130.0000,-10.5266,0.1864,-0.1455
1140.0000,-10.4666,0.1892,-0.1081
1150.0000,-10.3945,0.2327,-0.0559
1160.0000,-10.3583,0.2271,-0.0862
1170.0000,-10.3397,0.2901,-0.1079
1180.0000,-10.3511,0.3013,-0.1005
1190.0000,-10.3672,0.3009,-0.1569
1200.0000,-10.3691,0.3320,-0.0915
1210.0000,-10.3906,0.3714,-0.0519
1220.0000,-10.3769,0.3421,-0.0345
1230.0000,-10.4043,0.3734,-0.0510
1240.0000,-10.4244,0.4088,-0.0049
1250.0000,-10.4688,0.4155,-0.0316
1260.0000,-10.4697,0.3643,-0.0428
1270.0000,-10.4593,0.3848,-0.0029
1280.0000,-10.5128,0.4611,-0.0240
1290.0000,-10.4693,0.3935,-0.0171
1300.0000,-10.4537,0.4113,0.0667
1310.0000,-10.4920,0.4362,0.0488
1320.0000,-10.5071,0.3991,0.1203
1330.0000,-10.5435,0.4515,0.1401
1340.0000,-10.5564,0.4411,0.1847
1350.0000,-10.5747,0.3675,0.1694
1360.0000,-10.5302,0.3370,0.1453
1370.0000,-10.5533,0.2863,0.1450
1380.0000,-10.4935,0.2279,0.1724
1390.0000,-10.4553,0.2281,0.1775
1400.0000,-10.4897,0.2209,0.1653
1410.0000,-10.5365,0.2152,0.1863
1420.0000,-10.4541,0.2185,0.2557
1430.0000,-10.4641,0.2560,0.3387
1440.0000,-10.4876,0.2371,0.3241
1450.0000,-10.4456,0.2332,0.3949
1460.0000,-10.4231,0.2053,0.3405
1470.0000,-10.3741,0.2098,0.3966
1480.0000,-10.3774,0.1200,0.4192
1490.0000,-10.3127,0.1236,0.4066
1500.0000,-10.2681,0.0666,0.4406
1510.0000,-10.2300,0.1095,0.4440
1520.0000,-10.2236,0.1529,0.4240
1530.0000,-10.2398,0.1496,0.4339
1540.0000,-10.1500,0.1346,0.5252
1550.0000,-10.1541,0.1117,0.5490
1560.0000,-10.1672,0.0697,0.5271
1570.0000,-10.1726,0.1599,0.4503
1580.0000,-10.1921,0.1604,0.4276
1590.0000,-10.1853,0.2154,0.4001
1600.0000,-10.2091,0.2125,0.3154
1610.0000,-10.1914,0.2353,0.2697
1620.0000,-10.1421,0.2909,0.2848
1630.0000,-10.1212,0.3034,0.2696
1640.0000,-10.0841,0.2992,0.2544
1650.0000,-10.0423,0.3156,0.2136
1660.0000,-9.9749,0.3499,0.1566
1670.0000,-9.9507,0.4191,0.1660
1680.0000,-9.8812,0.4887,0.1878
1690.0000,-9.8709,0.4867,0.1836
1700.0000,-9.8297,0.5285,0.2098
1710.0000,-9.8923,0.5124,0.1535
1720.0000,-9.9407,0.5828,0.1502
1730.0000,-9.9769,0.5676,0.0842
1740.0000,-10.0535,0.5637,0.0555
1750.0000,-10.0160,0.5349,0.1136
1760.0000,-9.9582,0.5718,0.1539
1770.0000,-9.9440,0.5785,0.2192
1780.0000,-9.9680,0.5804,0.2666
1790.0000,-9.9662,0.6144,0.2513
1800.0000,-9.9930,0.6496,0.2521
1810.0000,-9.9973,0.7288,0.2217
1820.0000,-9.9522,0.7122,0.2581
1830.0000,-9.9817,0.7520,0.2674
1840.0000,-9.9929,0.6851,0.2876
1850.0000,-10.0306,0.7001,0.2919
1860.0000,-10.0602,0.6797,0.2499
1870.0000,-10.0218,0.7279,0.2258
1880.0000,-9.9703,0.7648,0.2399
1890.0000,-9.9338,0.7455,0.1758
1900.0000,-9.9523,0.6924,0.1637
1910.0000,-9.9421,0.6719,0.2120
1920.0000,-9.9885,0.7323,0.2031
1930.0000,-9.9750,0.7092,0.1746
1940.0000,-10.0163,0.6675,0.0840
1950.0000,-9.9879,0.6462,0.0508
1960.0000,-9.9696,0.5779,0.0166
1970.0000,-9.9608,0.5190,0.0385
1980.0000,-9.9320,0.4825,0.1109
1990.0000,-9.9435,0.5141,0.1287
2000.0000,-9.8611,0.5490,0.1761
2010.0000,-9.8641,0.5775,0.1711
2020.0000,-9.8706,0.6158,0.0922
2030.0000,-9.8418,0.6392,0.0425
2040.0000,-9.8154,0.6399,-0.0149
2050.0000,-9.7688,0.7172,0.0138
2060.0000,-9.8217,0.8187,0.0180
2070.0000,-9.7670,0.8184,0.0410
2080.0000,-9.7347,0.8159,0.0270
2090.0000,-9.7061,0.8618,-0.0155
2100.0000,-9.7544,0.8383,0.0288
2110.0000,-9.7886,0.8499,0.0493
2120.0000,-9.7693,0.9574,0.0340
2130.0000,-9.7807,0.9875,-0.0232
2140.0000,-9.8041,1.0481,-0.0873
2150.0000,-9.8066,1.0752,-0.0690
2160.0000,-9.8141,1.1337,-0.0868
2170.0000,-9.7977,1.1551,-0.0922
2180.0000,-9.8055,1.1120,-0.0098
2190.0000,-9.8147,1.0744,-0.0545
2200.0000,-9.8522,1.1030,-0.1141
2210.0000,-9.8173,1.1010,-0.1531
2220.0000,-9.8626,1.0830,-0.1392
2230.0000,-9.8593,1.1170,-0.0988
2240.0000,-9.8506,1.0916,-0.0461
2250.0000,-9.8038,1.1261,-0.0363
2260.0000,-9.7745,1.1148,0.0044
2270.0000,-9.7403,1.1083,0.1101
2280.0000,-9.7761,1.1115,0.1297
2290.0000,-9.8400,1.1345,0.1084
2300.0000,-9.7987,1.0975,0.2302
2310.0000,-9.8066,1.1275,0.2717
2320.0000,-9.8835,1.0811,0.2708
2330.0000,-9.9344,1.0685,0.2101
2340.0000,-9.9103,1.0767,0.1231
2350.0000,-9.8399,1.1165,0.1504
2360.0000,-9.7665,1.1466,0.1405
2370.0000,-9.7438,1.2128,0.1759
2380.0000,-9.7244,1.2279,0.3177
2390.0000,-9.7151,1.2387,0.3384
2400.0000,-9.7365,1.2589,0.3766
2410.0000,-9.7576,1.3050,0.3315
2420.0000,-9.7630,1.3187,0.3581
2430.0000,-9.7936,1.3850,0.3531
2440.0000,-9.8273,1.3155,0.3616
2450.0000,-9.7176,1.2910,0.3814
2460.0000,-9.6959,1.2920,0.3567
2470.0000,-9.7034,1.2690,0.3653
2480.0000,-9.6679,1.2441,0.3048
2490.0000,-9.6855,1.1557,0.2603
2500.0000,-9.6473,1.0786,0.2376
2510.0000,-9.6955,0.9284,0.2115
2520.0000,-9.6632,0.9040,0.1972
2530.0000,-9.6625,0.8419,0.1473
2540.0000,-9.6483,0.8327,0.0682
2550.0000,-9.6467,0.7853,0.0185
2560.0000,-9.6150,0.7123,-0.0672
2570.0000,-9.6178,0.7092,-0.1060
2580.0000,-9.6192,0.6688,-0.0944
2590.0000,-9.6128,0.6278,-0.1431
2600.0000,-9.6045,0.6447,-0.2216
2610.0000,-9.6318,0.5411,-0.1914
2620.0000,-9.6106,0.4799,-0.2075
2630.0000,-9.5791,0.5176,-0.2600
2640.0000,-9.5700,0.4528,-0.2804
2650.0000,-9.6399,0.4766,-0.3595
2660.0000,-9.6731,0.5497,-0.3968
2670.0000,-9.6615,0.5436,-0.3893
2680.0000,-9.6910,0.5679,-0.4691
2690.0000,-9.7539,0.5670,-0.5095
2700.0000,-9.8400,0.5391,-0.5576
2710.0000,-9.9060,0.5485,-0.5597
2720.0000,-9.8821,0.5719,-0.6640
2730.0000,-9.9078,0.5770,-0.6917
2740.0000,-9.9317,0.5493,-0.7261
2750.0000,-9.9424,0.4665,-0.7162
2760.0000,-9.9514,0.4925,-0.7100
2770.0000,-9.9691,0.5087,-0.7611
2780.0000,-10.0175,0.4701,-0.8627
2790.0000,-10.0319,0.5328,-0.9150
2800.0000,-10.0366,0.4722,-0.9138
2810.0000,-10.1130,0.4326,-0.9395
2820.0000,-10.2054,0.4139,-0.9332
2830.0000,-10.2957,0.4682,-0.9347
2840.0000,-10.3349,0.4032,-0.8438
2850.0000,-10.3179,0.3824,-0.8346
2860.0000,-10.2260,0.4185,-0.8431
2870.0000,-10.1670,0.4620,-0.7942
2880.0000,-10.0210,0.4697,-0.7394
2890.0000,-9.9267,0.5076,-0.7562
2900.0000,-9.8428,0.4809,-0.7882
2910.0000,-9.7857,0.4524,-0.7560
2920.0000,-9.8006,0.4778,-0.8017
2930.0000,-9.7606,0.5046,-0.8050
2940.0000,-9.7369,0.5170,-0.7851
2950.0000,-9.7747,0.4746,-0.7964
2960.0000,-9.7765,0.4685,-0.7652
2970.0000,-9.7549,0.4579,-0.6817
2980.0000,-9.8137,0.3856,-0.6774
2990.0000,-9.8659,0.3847,-0.6745
3000.0000,-9.8438,0.4130,-0.6702
3010.0000,-9.8172,0.4153,-0.6282
3020.0000,-9.7329,0.3904,-0.5950
3030.0000,-9.8206,0.4069,-0.5292
